Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"""!""",Chrome 120.0.0.0,,,2023-12-19 06:32:03,2023-12-19 06:32:03,"0,001s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-19 06:32:03,2023-12-19 06:32:04,"0,435s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-19 06:32:04,2023-12-19 06:32:04,"0,493s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-19 06:32:04,2023-12-19 06:32:05,"0,656s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-19 06:32:05,2023-12-19 06:32:06,"1,473s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-19 06:32:06,2023-12-19 06:32:07,"0,474s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2023 список""), 30)",Chrome 120.0.0.0,,,2023-12-19 06:32:07,2023-12-19 06:32:07,"0,468s",PASSED
"click(findTestObject(""Выручка в рублях/2023 список""))",Chrome 120.0.0.0,,,2023-12-19 06:32:07,2023-12-19 06:32:08,"0,388s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/1 квартал 2023 список""), 30)",Chrome 120.0.0.0,,,2023-12-19 06:32:08,2023-12-19 06:32:08,"0,457s",PASSED
"click(findTestObject(""Выручка в рублях/1 квартал 2023 выбрать""))",Chrome 120.0.0.0,,,2023-12-19 06:32:08,2023-12-19 06:32:08,"0,371s",PASSED
"click(findTestObject(""Выручка в рублях/выбрать 2 квартал 2023""), CONTINUE_ON_FAILURE)",Chrome 120.0.0.0,,,2023-12-19 06:32:08,2023-12-19 06:32:09,"0,483s",PASSED
"click(findTestObject(""Выручка в рублях/3 квартал 2023""), CONTINUE_ON_FAILURE)",Chrome 120.0.0.0,,,2023-12-19 06:32:09,2023-12-19 06:32:09,"0,463s",PASSED
"click(findTestObject(""Выручка в рублях/4 квартал 2023 список""), CONTINUE_ON_FAILURE)",Chrome 120.0.0.0,,,2023-12-19 06:32:09,2023-12-19 06:32:10,"0,460s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Октябрь""), 30)",Chrome 120.0.0.0,,,2023-12-19 06:32:10,2023-12-19 06:32:10,"0,458s",PASSED
"click(findTestObject(""Выручка в рублях/Октябрь""), CONTINUE_ON_FAILURE)",Chrome 120.0.0.0,,,2023-12-19 06:32:10,2023-12-19 06:32:11,"0,371s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-19 06:32:11,2023-12-19 06:32:11,"0,461s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-19 06:32:11,2023-12-19 06:32:12,"0,541s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-19 06:32:12,2023-12-19 06:32:12,"0,811s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение в фильтре ДЗО""",,2023-12-19 06:32:12,2023-12-19 06:32:13,"0,520s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-19 06:32:13,2023-12-19 06:32:14,"0,629s",PASSED
if (run == 1),Chrome 120.0.0.0,,,2023-12-19 06:32:14,2023-12-19 06:32:14,"0,001s",PASSED
println(typeOfData),Chrome 120.0.0.0,,,2023-12-19 06:32:14,2023-12-19 06:32:14,"0,001s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-19 06:32:14,2023-12-19 06:32:14,"0,826s",PASSED
"click(findTestObject(""Выручка в рублях/ПАО Россети""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2023-12-19 06:32:14,2023-12-19 06:32:15,"0,465s",PASSED
"Script1687405761596.Change(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-19 06:32:15,2023-12-19 06:32:15,"0,002s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 120.0.0.0,,,2023-12-19 06:32:15,2023-12-19 06:32:15,"0,460s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-19 06:32:15,2023-12-19 06:32:16,"0,515s",PASSED
"Script1687405761596.Tumbler(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-19 06:32:16,2023-12-19 06:32:16,"0,002s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-19 06:32:16,2023-12-19 06:32:16,"0,002s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-19 06:32:16,2023-12-19 06:32:20,"4,377s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:20,2023-12-19 06:32:21,"0,379s",PASSED
"click(findTestObject(""Выручка в рублях/Итого в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:21,2023-12-19 06:32:21,"0,477s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:21,2023-12-19 06:32:22,"0,688s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-19 06:32:22,2023-12-19 06:32:22,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-19 06:32:22,2023-12-19 06:32:26,"4,245s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:26,2023-12-19 06:32:26,"0,377s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:26,2023-12-19 06:32:27,"0,493s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:27,2023-12-19 06:32:28,"0,616s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-19 06:32:28,2023-12-19 06:32:28,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-19 06:32:28,2023-12-19 06:32:32,"4,224s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:32,2023-12-19 06:32:32,"0,370s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:32,2023-12-19 06:32:33,"0,474s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:33,2023-12-19 06:32:33,"0,489s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:33,2023-12-19 06:32:34,"0,625s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-19 06:32:34,2023-12-19 06:32:34,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-19 06:32:34,2023-12-19 06:32:38,"4,132s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:38,2023-12-19 06:32:38,"0,371s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:38,2023-12-19 06:32:39,"0,464s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:39,2023-12-19 06:32:39,"0,624s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-19 06:32:39,2023-12-19 06:32:40,"0,889s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-19 06:32:40,2023-12-19 06:32:41,"0,481s",PASSED
"click(findTestObject(""Выручка в рублях/Раскрыть список ПАО Россети""))",Chrome 120.0.0.0,,,2023-12-19 06:32:41,2023-12-19 06:32:41,"0,469s",PASSED
"click(findTestObject(""Выручка в рублях/Магистральные сети""))",Chrome 120.0.0.0,,,2023-12-19 06:32:41,2023-12-19 06:32:42,"0,363s",PASSED
"Script1687405761596.Change(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-19 06:32:42,2023-12-19 06:32:42,"0,001s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 120.0.0.0,,,2023-12-19 06:32:42,2023-12-19 06:32:42,"0,470s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-19 06:32:42,2023-12-19 06:32:43,"0,520s",PASSED
"Script1687405761596.Tumbler(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-19 06:32:43,2023-12-19 06:32:43,"0,000s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-19 06:32:43,2023-12-19 06:32:43,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-19 06:32:43,2023-12-19 06:32:47,"4,237s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:47,2023-12-19 06:32:47,"0,373s",PASSED
"click(findTestObject(""Выручка в рублях/Итого в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:47,2023-12-19 06:32:48,"0,485s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:48,2023-12-19 06:32:48,"0,722s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-19 06:32:48,2023-12-19 06:32:48,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-19 06:32:48,2023-12-19 06:32:53,"4,179s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:53,2023-12-19 06:32:53,"0,368s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:53,2023-12-19 06:32:53,"0,458s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:53,2023-12-19 06:32:54,"0,622s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-19 06:32:54,2023-12-19 06:32:54,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-19 06:32:54,2023-12-19 06:32:58,"4,169s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:58,2023-12-19 06:32:59,"0,357s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:59,2023-12-19 06:32:59,"0,467s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:59,2023-12-19 06:32:59,"0,454s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:32:59,2023-12-19 06:33:00,"0,619s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-19 06:33:00,2023-12-19 06:33:00,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-19 06:33:00,2023-12-19 06:33:01,"1,388s",FAILED
else,Chrome 120.0.0.0,,,2023-12-19 06:33:01,2023-12-19 06:33:01,"0,000s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-19 06:33:01,2023-12-19 06:33:01,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2023-12-19 06:33:01,2023-12-19 06:33:02,"0,056s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2023-12-19 06:33:02,2023-12-19 06:33:02,"0,000s",PASSED
t = typeOfData,Chrome 120.0.0.0,,,2023-12-19 06:33:02,2023-12-19 06:33:02,"0,000s",PASSED
println(t),Chrome 120.0.0.0,,,2023-12-19 06:33:02,2023-12-19 06:33:02,"0,007s",PASSED
"dZO = getText(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 120.0.0.0,,,2023-12-19 06:33:02,2023-12-19 06:33:02,"0,366s",PASSED
"period = getText(findTestObject(""Выручка в рублях/Фильтр Период""))",Chrome 120.0.0.0,,,2023-12-19 06:33:02,2023-12-19 06:33:02,"0,346s",PASSED
"viruchka = getText(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:33:02,2023-12-19 06:33:03,"0,342s",PASSED
"if (viruchka == ""Выбрано: 2"")",Chrome 120.0.0.0,,,2023-12-19 06:33:03,2023-12-19 06:33:03,"0,000s",PASSED
"if (viruchka == ""Все"")",Chrome 120.0.0.0,,,2023-12-19 06:33:03,2023-12-19 06:33:03,"0,000s",PASSED
println(period),Chrome 120.0.0.0,,,2023-12-19 06:33:03,2023-12-19 06:33:03,"0,000s",PASSED
"dashboardName = ""Выручка в рублях""",Chrome 120.0.0.0,,,2023-12-19 06:33:03,2023-12-19 06:33:03,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2023-12-19 06:33:03,2023-12-19 06:33:03,"0,218s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2023-12-19 06:33:03,2023-12-19 06:33:03,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2023-12-19 06:33:03,2023-12-19 06:33:03,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2023-12-19 06:33:03,2023-12-19 06:33:03,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, period)",Chrome 120.0.0.0,,,2023-12-19 06:33:03,2023-12-19 06:33:03,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, viruchka)",Chrome 120.0.0.0,,,2023-12-19 06:33:03,2023-12-19 06:33:03,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, t)",Chrome 120.0.0.0,,,2023-12-19 06:33:03,2023-12-19 06:33:03,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, todaysDate)",Chrome 120.0.0.0,,,2023-12-19 06:33:03,2023-12-19 06:33:03,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2023-12-19 06:33:03,2023-12-19 06:33:03,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2023-12-19 06:33:03,2023-12-19 06:33:03,"0,276s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:33:03,2023-12-19 06:33:03,"0,379s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:33:03,2023-12-19 06:33:04,"0,473s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:33:04,2023-12-19 06:33:05,"0,611s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-19 06:33:05,2023-12-19 06:33:05,"0,757s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-19 06:33:05,2023-12-19 06:33:06,"1,032s",PASSED
"click(findTestObject(""Выручка в рублях/Раскрыть список Магистральные сети""))",Chrome 120.0.0.0,,,2023-12-19 06:33:06,2023-12-19 06:33:07,"0,472s",PASSED
"click(findTestObject(""Выручка в рублях/Россети ФСК ЕЭС""))",Chrome 120.0.0.0,,,2023-12-19 06:33:07,2023-12-19 06:33:07,"0,351s",PASSED
"Script1687405761596.Change(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-19 06:33:07,2023-12-19 06:33:07,"0,000s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 120.0.0.0,,,2023-12-19 06:33:07,2023-12-19 06:33:08,"0,463s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-19 06:33:08,2023-12-19 06:33:08,"0,514s",PASSED
"Script1687405761596.Tumbler(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-19 06:33:08,2023-12-19 06:33:08,"0,000s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-19 06:33:08,2023-12-19 06:33:08,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-19 06:33:08,2023-12-19 06:33:13,"4,620s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:33:13,2023-12-19 06:33:13,"0,370s",PASSED
"click(findTestObject(""Выручка в рублях/Итого в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:33:13,2023-12-19 06:33:14,"0,477s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:33:14,2023-12-19 06:33:14,"0,628s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-19 06:33:14,2023-12-19 06:33:14,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-19 06:33:14,2023-12-19 06:33:18,"3,872s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:33:18,2023-12-19 06:33:18,"0,370s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:33:18,2023-12-19 06:33:19,"0,457s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:33:19,2023-12-19 06:33:20,"0,616s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-19 06:33:20,2023-12-19 06:33:20,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-19 06:33:20,2023-12-19 06:33:23,"3,820s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:33:23,2023-12-19 06:33:24,"0,366s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:33:24,2023-12-19 06:33:24,"0,460s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:33:24,2023-12-19 06:33:25,"0,475s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:33:25,2023-12-19 06:33:25,"0,623s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-19 06:33:25,2023-12-19 06:33:25,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-19 06:33:25,2023-12-19 06:33:27,"1,321s",FAILED
else,Chrome 120.0.0.0,,,2023-12-19 06:33:27,2023-12-19 06:33:27,"0,000s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-19 06:33:27,2023-12-19 06:33:27,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2023-12-19 06:33:27,2023-12-19 06:33:27,"0,053s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2023-12-19 06:33:27,2023-12-19 06:33:27,"0,000s",PASSED
t = typeOfData,Chrome 120.0.0.0,,,2023-12-19 06:33:27,2023-12-19 06:33:27,"0,000s",PASSED
println(t),Chrome 120.0.0.0,,,2023-12-19 06:33:27,2023-12-19 06:33:27,"0,000s",PASSED
"dZO = getText(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 120.0.0.0,,,2023-12-19 06:33:27,2023-12-19 06:33:27,"0,338s",PASSED
"period = getText(findTestObject(""Выручка в рублях/Фильтр Период""))",Chrome 120.0.0.0,,,2023-12-19 06:33:27,2023-12-19 06:33:27,"0,325s",PASSED
"viruchka = getText(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:33:27,2023-12-19 06:33:28,"0,326s",PASSED
"if (viruchka == ""Выбрано: 2"")",Chrome 120.0.0.0,,,2023-12-19 06:33:28,2023-12-19 06:33:28,"0,000s",PASSED
"if (viruchka == ""Все"")",Chrome 120.0.0.0,,,2023-12-19 06:33:28,2023-12-19 06:33:28,"0,000s",PASSED
println(period),Chrome 120.0.0.0,,,2023-12-19 06:33:28,2023-12-19 06:33:28,"0,000s",PASSED
"dashboardName = ""Выручка в рублях""",Chrome 120.0.0.0,,,2023-12-19 06:33:28,2023-12-19 06:33:28,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2023-12-19 06:33:28,2023-12-19 06:33:28,"0,056s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2023-12-19 06:33:28,2023-12-19 06:33:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2023-12-19 06:33:28,2023-12-19 06:33:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2023-12-19 06:33:28,2023-12-19 06:33:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, period)",Chrome 120.0.0.0,,,2023-12-19 06:33:28,2023-12-19 06:33:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, viruchka)",Chrome 120.0.0.0,,,2023-12-19 06:33:28,2023-12-19 06:33:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, t)",Chrome 120.0.0.0,,,2023-12-19 06:33:28,2023-12-19 06:33:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, todaysDate)",Chrome 120.0.0.0,,,2023-12-19 06:33:28,2023-12-19 06:33:28,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2023-12-19 06:33:28,2023-12-19 06:33:28,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2023-12-19 06:33:28,2023-12-19 06:33:28,"0,173s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:33:28,2023-12-19 06:33:28,"0,380s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:33:28,2023-12-19 06:33:29,"0,458s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-19 06:33:29,2023-12-19 06:33:29,"0,616s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-19 06:33:29,2023-12-19 06:33:30,"0,760s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-19 06:33:30,2023-12-19 06:33:31,"1,043s",PASSED
