Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Script1697465685113.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2023-12-13 09:09:20,2023-12-13 09:09:20,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-13 09:09:20,2023-12-13 09:09:20,"0,340s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-13 09:09:20,2023-12-13 09:09:20,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-13 09:09:20,2023-12-13 09:09:20,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-12-13 09:09:20,2023-12-13 09:09:21,"0,359s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-13 09:09:21,2023-12-13 09:09:22,"0,897s",PASSED
delay(40),Chrome 120.0.0.0,,,2023-12-13 09:09:22,2023-12-13 09:10:02,"40,006s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2023-12-13 09:10:02,2023-12-13 09:10:02,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-13 09:10:02,2023-12-13 09:10:02,"0,349s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-13 09:10:02,2023-12-13 09:10:02,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-13 09:10:02,2023-12-13 09:10:02,"0,383s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-13 09:10:02,2023-12-13 09:10:32,"30,009s",PASSED
Script1697465685113.OpenFilter(),Chrome 120.0.0.0,!,,2023-12-13 09:10:32,2023-12-13 09:10:32,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,,,2023-12-13 09:10:32,2023-12-13 09:10:33,"0,398s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,,,2023-12-13 09:10:33,2023-12-13 09:10:33,"0,548s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2023-12-13 09:10:33,2023-12-13 09:10:34,"0,489s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-13 09:10:34,2023-12-13 09:10:35,"0,998s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-13 09:10:35,2023-12-13 09:11:05,"30,012s",PASSED
"dZO = ""ПАО Россети""",Chrome 120.0.0.0,___________________________________________________________________________________________________,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
a = 84,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,001s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,001s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
typeOfDataMain = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
fileOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,001s",PASSED
pageOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
filePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
pagePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
compare = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
c = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
numberOfErrors = 0,Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
if (a == 82),Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
"b = findTestData(""PlanFact"").getValue(1, a)",Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,066s",PASSED
"i = b.indexOf("" (ГК)"")",Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
"i = b.indexOf(""О """")",Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,007s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
"i = b.indexOf(""О «"")",Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,001s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
"i = b.indexOf(""г. "")",Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
println(b),Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:05,"0,000s",PASSED
"for ([planFact = 1, planFact < 3, (planFact++)])",Chrome 120.0.0.0,,,2023-12-13 09:11:05,2023-12-13 09:11:06,"0,881s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:06,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:06,"0,052s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:06,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:06,"0,000s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:06,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:06,"0,367s",PASSED
"m = m.substring(0, m.indexOf(year))",Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:06,"0,001s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:06,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:06,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:06,"0,182s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:06,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:06,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:06,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:06,"0,001s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:06,"0,000s",PASSED
else,Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:06,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:06,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:06,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:06,"0,001s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:06,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2023-12-13 09:11:06,2023-12-13 09:11:07,"0,275s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:07,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:07,"0,072s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:07,"0,001s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:07,"0,000s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:07,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:07,"0,427s",PASSED
"m = m.substring(0, m.indexOf(year))",Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:07,"0,000s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:07,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:07,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:07,"0,039s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:07,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:07,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:07,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:07,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:07,"0,000s",PASSED
else,Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:07,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:07,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:07,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:07,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:07,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2023-12-13 09:11:07,2023-12-13 09:11:09,"1,355s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,045s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,000s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,348s",PASSED
"m = m.substring(0, m.indexOf(year))",Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,000s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,034s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,000s",PASSED
else,Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,005s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,001s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,348s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,049s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,000s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:09,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2023-12-13 09:11:09,2023-12-13 09:11:10,"0,391s",PASSED
"m = m.substring(0, m.indexOf(year))",Chrome 120.0.0.0,,,2023-12-13 09:11:10,2023-12-13 09:11:10,"0,001s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2023-12-13 09:11:10,2023-12-13 09:11:10,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2023-12-13 09:11:10,2023-12-13 09:11:10,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2023-12-13 09:11:10,2023-12-13 09:11:10,"0,049s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2023-12-13 09:11:10,2023-12-13 09:11:10,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2023-12-13 09:11:10,2023-12-13 09:11:10,"0,000s",PASSED
