Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(20),Chrome 130.0.0.0,,,08-11-2024 07:22:34,08-11-2024 07:22:54,"20,050s",PASSED
"searchWord = ""Вход""",Chrome 130.0.0.0,,,08-11-2024 07:22:54,08-11-2024 07:22:54,"0,000s",PASSED
if (urlText.contains(searchWord) == false),Chrome 130.0.0.0,,,08-11-2024 07:22:54,08-11-2024 07:22:54,"0,000s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, 1))",Chrome 130.0.0.0,,,08-11-2024 07:22:54,08-11-2024 07:22:55,"0,786s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, 1))",Chrome 130.0.0.0,,,08-11-2024 07:22:55,08-11-2024 07:22:56,"0,713s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 130.0.0.0,,,08-11-2024 07:22:56,08-11-2024 07:22:59,"2,978s",PASSED
delay(50),Chrome 130.0.0.0,,,08-11-2024 07:22:59,08-11-2024 07:23:49,"50,015s",PASSED
"searchWord = ""ДЗО""",Chrome 130.0.0.0,,,08-11-2024 07:23:49,08-11-2024 07:23:49,"0,000s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 130.0.0.0,,,08-11-2024 07:23:49,08-11-2024 07:24:20,"31,130s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 130.0.0.0,,,08-11-2024 07:24:20,08-11-2024 07:24:20,"0,003s",PASSED
Script1718980020443.ZakrytOpoveshenie(),Chrome 130.0.0.0,,,08-11-2024 07:24:20,08-11-2024 07:24:20,"0,001s",PASSED
delay(10),Chrome 130.0.0.0,,,08-11-2024 07:24:20,08-11-2024 07:24:30,"10,016s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,08-11-2024 07:24:30,08-11-2024 07:25:00,"30,079s",PASSED
println(opoveshenie),Chrome 130.0.0.0,,,08-11-2024 07:25:00,08-11-2024 07:25:00,"0,004s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,08-11-2024 07:25:00,08-11-2024 07:25:30,"30,104s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 130.0.0.0,"Раскрыть фильтр ""Дата""",,08-11-2024 07:25:30,08-11-2024 07:26:00,"30,144s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 130.0.0.0,"Нажать ""Снять выделение""",,08-11-2024 07:26:00,08-11-2024 07:26:30,"30,142s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 130.0.0.0,"Нажать ""Применить""",,08-11-2024 07:26:30,08-11-2024 07:27:01,"30,570s",PASSED
delay(50),Chrome 130.0.0.0,,,08-11-2024 07:27:01,08-11-2024 07:27:51,"50,014s",PASSED
Script1718980020443.ZakrytOpoveshenie(),Chrome 130.0.0.0,,,08-11-2024 07:27:51,08-11-2024 07:27:51,"0,000s",PASSED
delay(10),Chrome 130.0.0.0,,,08-11-2024 07:27:51,08-11-2024 07:28:01,"10,013s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,08-11-2024 07:28:01,08-11-2024 07:28:31,"30,086s",PASSED
println(opoveshenie),Chrome 130.0.0.0,,,08-11-2024 07:28:31,08-11-2024 07:28:31,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,08-11-2024 07:28:31,08-11-2024 07:29:01,"30,104s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 130.0.0.0,"Раскрыть фильтр ""Дата""",,08-11-2024 07:29:01,08-11-2024 07:29:31,"30,109s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 130.0.0.0,,,08-11-2024 07:29:31,08-11-2024 07:30:01,"30,158s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 список""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,08-11-2024 07:30:01,08-11-2024 07:30:31,"30,098s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""), 30)",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,08-11-2024 07:30:31,08-11-2024 07:31:02,"30,079s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,08-11-2024 07:31:02,08-11-2024 07:31:32,"30,106s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2024""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,08-11-2024 07:31:32,08-11-2024 07:32:02,"30,115s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Февраль 2024""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,08-11-2024 07:32:02,08-11-2024 07:32:32,"30,110s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Март 2024""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,08-11-2024 07:32:32,08-11-2024 07:33:02,"30,117s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""), 30)",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,08-11-2024 07:33:02,08-11-2024 07:33:32,"30,096s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,08-11-2024 07:33:32,08-11-2024 07:34:02,"30,112s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/3 квартал 2024 список""), 30)",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,08-11-2024 07:34:02,08-11-2024 07:34:32,"30,084s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2024""), CONTINUE_ON_FAILURE)",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,08-11-2024 07:34:32,08-11-2024 07:35:02,"30,123s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 130.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,08-11-2024 07:35:02,08-11-2024 07:35:33,"30,093s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 130.0.0.0,"Нажать ""Применить""",,08-11-2024 07:35:33,08-11-2024 07:36:03,"30,611s",PASSED
delay(50),Chrome 130.0.0.0,,,08-11-2024 07:36:03,08-11-2024 07:36:53,"50,004s",PASSED
Script1718980020443.ZakrytOpoveshenie(),Chrome 130.0.0.0,,,08-11-2024 07:36:53,08-11-2024 07:36:53,"0,000s",PASSED
delay(10),Chrome 130.0.0.0,,,08-11-2024 07:36:53,08-11-2024 07:37:03,"10,010s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,08-11-2024 07:37:03,08-11-2024 07:37:33,"30,075s",PASSED
println(opoveshenie),Chrome 130.0.0.0,,,08-11-2024 07:37:33,08-11-2024 07:37:33,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,08-11-2024 07:37:33,08-11-2024 07:38:03,"30,107s",PASSED
delay(30),Chrome 130.0.0.0,,,08-11-2024 07:38:03,08-11-2024 07:38:33,"30,009s",PASSED
Script1718980020443.OpenFilter(),Chrome 130.0.0.0,!,,08-11-2024 07:38:33,08-11-2024 07:38:33,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 130.0.0.0,,,08-11-2024 07:38:33,08-11-2024 07:39:04,"30,191s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 130.0.0.0,,,08-11-2024 07:39:04,08-11-2024 07:39:34,"30,122s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 130.0.0.0,Выбрать ПАО Россети,,08-11-2024 07:39:34,08-11-2024 07:40:04,"30,096s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Применить""",,08-11-2024 07:40:04,08-11-2024 07:40:34,"30,603s",PASSED
delay(30),Chrome 130.0.0.0,,,08-11-2024 07:40:34,08-11-2024 07:41:04,"30,014s",PASSED
"x1 = getText(findTestObject(""Выполнение бизнес-плана/Список ДЗО старый""))",Chrome 130.0.0.0,,,08-11-2024 07:41:04,08-11-2024 07:41:34,"30,100s",PASSED
"dZO = ""ПАО Россети""",Chrome 130.0.0.0,___________________________________________________________________________________________________,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,001s",PASSED
a = 84,Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,001s",PASSED
"Script1718980020443.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO, dzoNum, filialNum)",Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,013s",PASSED
println(dzoNum),Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,002s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,001s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,001s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,001s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,002s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,002s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,001s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,002s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,001s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,001s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,001s",PASSED
typeOfDataMain = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,001s",PASSED
fileOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,002s",PASSED
pageOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,001s",PASSED
filePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,001s",PASSED
pagePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:34,"0,001s",PASSED
compare = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:34,08-11-2024 07:41:35,"0,002s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:35,08-11-2024 07:41:35,"0,001s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:35,08-11-2024 07:41:35,"0,002s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:35,08-11-2024 07:41:35,"0,002s",PASSED
c = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,08-11-2024 07:41:35,08-11-2024 07:41:35,"0,002s",PASSED
numberOfErrors = 0,Chrome 130.0.0.0,,,08-11-2024 07:41:35,08-11-2024 07:41:35,"0,002s",PASSED
if (a == 82),Chrome 130.0.0.0,,,08-11-2024 07:41:35,08-11-2024 07:41:35,"0,002s",PASSED
"b = findTestData(""PlanFact"").getValue(1, a)",Chrome 130.0.0.0,,,08-11-2024 07:41:35,08-11-2024 07:41:35,"0,085s",PASSED
"i = b.indexOf("" (ГК)"")",Chrome 130.0.0.0,,,08-11-2024 07:41:35,08-11-2024 07:41:35,"0,002s",PASSED
if (i > -1),Chrome 130.0.0.0,,,08-11-2024 07:41:35,08-11-2024 07:41:35,"0,001s",PASSED
"i = b.indexOf(""О """")",Chrome 130.0.0.0,,,08-11-2024 07:41:35,08-11-2024 07:41:35,"0,001s",PASSED
if (i > -1),Chrome 130.0.0.0,,,08-11-2024 07:41:35,08-11-2024 07:41:35,"0,002s",PASSED
"i = b.indexOf(""О «"")",Chrome 130.0.0.0,,,08-11-2024 07:41:35,08-11-2024 07:41:35,"0,001s",PASSED
if (i > -1),Chrome 130.0.0.0,,,08-11-2024 07:41:35,08-11-2024 07:41:35,"0,001s",PASSED
"i = b.indexOf(""г. "")",Chrome 130.0.0.0,,,08-11-2024 07:41:35,08-11-2024 07:41:35,"0,001s",PASSED
if (i > -1),Chrome 130.0.0.0,,,08-11-2024 07:41:35,08-11-2024 07:41:35,"0,001s",PASSED
println(b),Chrome 130.0.0.0,,,08-11-2024 07:41:35,08-11-2024 07:41:35,"0,001s",PASSED
"for ([planFact = 1, planFact < 3, (planFact++)])",Chrome 130.0.0.0,,,08-11-2024 07:41:35,08-11-2024 07:42:35,"1m - 0,383s",PASSED
"sheetName = ""Sheet1""",Chrome 130.0.0.0,,,08-11-2024 07:42:35,08-11-2024 07:42:35,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 130.0.0.0,,,08-11-2024 07:42:35,08-11-2024 07:42:35,"0,047s",PASSED
n = data.getRowNumbers() + 1,Chrome 130.0.0.0,,,08-11-2024 07:42:35,08-11-2024 07:42:35,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 130.0.0.0,,,08-11-2024 07:42:35,08-11-2024 07:42:35,"0,000s",PASSED
y = year.toInteger(),Chrome 130.0.0.0,,,08-11-2024 07:42:35,08-11-2024 07:42:35,"0,016s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 130.0.0.0,,,08-11-2024 07:42:35,08-11-2024 07:43:05,"30,114s",PASSED
"m = m.substring(0, m.indexOf(""2024""))",Chrome 130.0.0.0,,,08-11-2024 07:43:05,08-11-2024 07:43:05,"0,002s",PASSED
m = m.trim(),Chrome 130.0.0.0,,,08-11-2024 07:43:05,08-11-2024 07:43:05,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 130.0.0.0,,,08-11-2024 07:43:05,08-11-2024 07:43:05,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 130.0.0.0,,,08-11-2024 07:43:05,08-11-2024 07:43:05,"0,147s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 130.0.0.0,,,08-11-2024 07:43:05,08-11-2024 07:43:05,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 130.0.0.0,,,08-11-2024 07:43:05,08-11-2024 07:43:05,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 130.0.0.0,,,08-11-2024 07:43:05,08-11-2024 07:43:05,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 130.0.0.0,,,08-11-2024 07:43:05,08-11-2024 07:43:05,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 130.0.0.0,,,08-11-2024 07:43:05,08-11-2024 07:43:05,"0,000s",PASSED
else,Chrome 130.0.0.0,,,08-11-2024 07:43:05,08-11-2024 07:43:05,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 130.0.0.0,,,08-11-2024 07:43:05,08-11-2024 07:43:05,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 130.0.0.0,,,08-11-2024 07:43:05,08-11-2024 07:43:05,"0,016s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 130.0.0.0,,,08-11-2024 07:43:05,08-11-2024 07:43:05,"0,000s",PASSED
n = n + 1,Chrome 130.0.0.0,,,08-11-2024 07:43:05,08-11-2024 07:43:05,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 130.0.0.0,,,08-11-2024 07:43:05,08-11-2024 07:43:06,"0,363s",PASSED
"sheetName = ""Sheet1""",Chrome 130.0.0.0,,,08-11-2024 07:43:06,08-11-2024 07:43:06,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 130.0.0.0,,,08-11-2024 07:43:06,08-11-2024 07:43:06,"0,078s",PASSED
n = data.getRowNumbers() + 1,Chrome 130.0.0.0,,,08-11-2024 07:43:06,08-11-2024 07:43:06,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 130.0.0.0,,,08-11-2024 07:43:06,08-11-2024 07:43:06,"0,000s",PASSED
y = year.toInteger(),Chrome 130.0.0.0,,,08-11-2024 07:43:06,08-11-2024 07:43:06,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 130.0.0.0,,,08-11-2024 07:43:06,08-11-2024 07:43:36,"30,085s",PASSED
"m = m.substring(0, m.indexOf(""2024""))",Chrome 130.0.0.0,,,08-11-2024 07:43:36,08-11-2024 07:43:36,"0,001s",PASSED
m = m.trim(),Chrome 130.0.0.0,,,08-11-2024 07:43:36,08-11-2024 07:43:36,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 130.0.0.0,,,08-11-2024 07:43:36,08-11-2024 07:43:36,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 130.0.0.0,,,08-11-2024 07:43:36,08-11-2024 07:43:36,"0,032s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 130.0.0.0,,,08-11-2024 07:43:36,08-11-2024 07:43:36,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 130.0.0.0,,,08-11-2024 07:43:36,08-11-2024 07:43:36,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 130.0.0.0,,,08-11-2024 07:43:36,08-11-2024 07:43:36,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 130.0.0.0,,,08-11-2024 07:43:36,08-11-2024 07:43:36,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 130.0.0.0,,,08-11-2024 07:43:36,08-11-2024 07:43:36,"0,000s",PASSED
else,Chrome 130.0.0.0,,,08-11-2024 07:43:36,08-11-2024 07:43:36,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 130.0.0.0,,,08-11-2024 07:43:36,08-11-2024 07:43:36,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 130.0.0.0,,,08-11-2024 07:43:36,08-11-2024 07:43:36,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 130.0.0.0,,,08-11-2024 07:43:36,08-11-2024 07:43:36,"0,000s",PASSED
n = n + 1,Chrome 130.0.0.0,,,08-11-2024 07:43:36,08-11-2024 07:43:36,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 130.0.0.0,,,08-11-2024 07:43:36,08-11-2024 07:45:07,"1m - 30,667s",PASSED
"sheetName = ""Sheet1""",Chrome 130.0.0.0,,,08-11-2024 07:45:07,08-11-2024 07:45:07,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 130.0.0.0,,,08-11-2024 07:45:07,08-11-2024 07:45:07,"0,057s",PASSED
n = data.getRowNumbers() + 1,Chrome 130.0.0.0,,,08-11-2024 07:45:07,08-11-2024 07:45:07,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 130.0.0.0,,,08-11-2024 07:45:07,08-11-2024 07:45:07,"0,001s",PASSED
y = year.toInteger(),Chrome 130.0.0.0,,,08-11-2024 07:45:07,08-11-2024 07:45:07,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 130.0.0.0,,,08-11-2024 07:45:07,08-11-2024 07:45:37,"30,116s",PASSED
"m = m.substring(0, m.indexOf(""2024""))",Chrome 130.0.0.0,,,08-11-2024 07:45:37,08-11-2024 07:45:37,"0,000s",PASSED
m = m.trim(),Chrome 130.0.0.0,,,08-11-2024 07:45:37,08-11-2024 07:45:37,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 130.0.0.0,,,08-11-2024 07:45:37,08-11-2024 07:45:37,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 130.0.0.0,,,08-11-2024 07:45:37,08-11-2024 07:45:37,"0,068s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 130.0.0.0,,,08-11-2024 07:45:37,08-11-2024 07:45:37,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 130.0.0.0,,,08-11-2024 07:45:37,08-11-2024 07:45:37,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 130.0.0.0,,,08-11-2024 07:45:37,08-11-2024 07:45:37,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 130.0.0.0,,,08-11-2024 07:45:37,08-11-2024 07:45:37,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 130.0.0.0,,,08-11-2024 07:45:37,08-11-2024 07:45:37,"0,000s",PASSED
else,Chrome 130.0.0.0,,,08-11-2024 07:45:37,08-11-2024 07:45:37,"0,000s",PASSED
