Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ugR = ""Россети Юг (ГК)/""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,004s",PASSED
"yR = ""Россети Янтарь/""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,004s",PASSED
"pRB = ""ПАО Россети/""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,003s",PASSED
"fB = ""Россети ФСК ЕЭС/""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,004s",PASSED
"tyB = ""АО ""Тываэнерго""/""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,003s",PASSED
"chB = ""Чеченэнерго""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,002s",PASSED
"vB = ""Россети Волга/""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,002s",PASSED
"kB = ""Россети Кубань/""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,003s",PASSED
"lB = ""Россети Ленэнерго (ГК)/""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,005s",PASSED
"mB = ""Россети Московский регион/""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,003s",PASSED
"sKB = ""Россети Северный Кавказ (ГК)/""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,005s",PASSED
"sZB = ""Россети Северо-Запад/""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,004s",PASSED
"siB = ""Россети Сибирь (ГК)/""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,002s",PASSED
"tomB = ""Россети Томск/""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,004s",PASSED
"tyumB = ""Россети Тюмень/""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,004s",PASSED
"urB = ""Россети Урал (ГК)/""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,002s",PASSED
"cenB = ""Россети Центр (ГК)/""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,005s",PASSED
"cIPB = ""Россети Центр и Приволжье (ГК)/""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,003s",PASSED
"ugB = ""Россети Юг (ГК)/""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,002s",PASSED
"yB = ""Россети Янтарь/""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,002s",PASSED
VseDZO = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,003s",PASSED
a = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,003s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,003s",PASSED
dZONum = 0,Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,004s",PASSED
x = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,003s",PASSED
blockNum = 1,Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,003s",PASSED
"path = ""Object Repository/Выполнение бизнес-плана/""",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,004s",PASSED
"Script1719299571342.Presettings(blockNum, path)",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,011s",PASSED
blockNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,003s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,003s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,004s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,003s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:34,"0,003s",PASSED
"openBrowser("""")",Chrome 131.0.0.0,,,09-12-2024 02:38:34,09-12-2024 02:38:37,"2,875s",PASSED
if (blockNum == 1),Chrome 131.0.0.0,,,09-12-2024 02:38:37,09-12-2024 02:38:37,"0,007s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, blockNumber))",Chrome 131.0.0.0,,,09-12-2024 02:38:37,09-12-2024 02:38:47,"9,409s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 131.0.0.0,,,09-12-2024 02:38:47,09-12-2024 02:38:50,"3,631s",PASSED
delay(10),Chrome 131.0.0.0,,,09-12-2024 02:38:50,09-12-2024 02:39:00,"10,146s",PASSED
"searchWord = ""Вход""",Chrome 131.0.0.0,,,09-12-2024 02:39:00,09-12-2024 02:39:00,"0,001s",PASSED
if (urlText.contains(searchWord) == false),Chrome 131.0.0.0,,,09-12-2024 02:39:00,09-12-2024 02:39:00,"0,008s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, 1))",Chrome 131.0.0.0,,,09-12-2024 02:39:00,09-12-2024 02:39:01,"0,774s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, 1))",Chrome 131.0.0.0,,,09-12-2024 02:39:01,09-12-2024 02:39:02,"0,746s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 131.0.0.0,,,09-12-2024 02:39:02,09-12-2024 02:39:05,"2,725s",PASSED
delay(50),Chrome 131.0.0.0,,,09-12-2024 02:39:05,09-12-2024 02:39:55,"50,020s",PASSED
"searchWord = ""ДЗО""",Chrome 131.0.0.0,,,09-12-2024 02:39:55,09-12-2024 02:39:55,"0,002s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 131.0.0.0,,,09-12-2024 02:39:55,09-12-2024 02:40:26,"30,967s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 131.0.0.0,,,09-12-2024 02:40:26,09-12-2024 02:40:26,"0,002s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,09-12-2024 02:40:26,09-12-2024 02:40:26,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,09-12-2024 02:40:26,09-12-2024 02:41:07,"41,389s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,09-12-2024 02:41:07,09-12-2024 02:41:07,"0,348s",PASSED
"click(findTestObject(path + ""Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,09-12-2024 02:41:07,09-12-2024 02:41:08,"0,704s",PASSED
"click(findTestObject(path + ""Снять выделение в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,09-12-2024 02:41:08,09-12-2024 02:41:09,"0,585s",PASSED
"click(findTestObject(path + ""Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,09-12-2024 02:41:09,09-12-2024 02:41:09,"0,793s",PASSED
delay(50),Chrome 131.0.0.0,,,09-12-2024 02:41:09,09-12-2024 02:41:59,"50,007s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,09-12-2024 02:41:59,09-12-2024 02:41:59,"0,002s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,09-12-2024 02:41:59,09-12-2024 02:42:00,"0,360s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,09-12-2024 02:42:00,09-12-2024 02:42:00,"0,340s",PASSED
"click(findTestObject(path + ""Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,09-12-2024 02:42:00,09-12-2024 02:42:01,"0,351s",PASSED
"scrollToElement(findTestObject(path + ""2024 список""), 30)",Chrome 131.0.0.0,,,09-12-2024 02:42:01,09-12-2024 02:42:01,"0,539s",PASSED
"click(findTestObject(path + ""2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 02:42:01,09-12-2024 02:42:01,"0,334s",PASSED
"scrollToElement(findTestObject(path + ""1 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 02:42:01,09-12-2024 02:42:02,"0,574s",PASSED
"click(findTestObject(path + ""1 квартал 2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 02:42:02,09-12-2024 02:42:02,"0,324s",PASSED
"click(findTestObject(path + ""Январь 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 02:42:02,09-12-2024 02:42:03,"0,338s",PASSED
"click(findTestObject(path + ""Февраль 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 02:42:03,09-12-2024 02:42:03,"0,565s",PASSED
"click(findTestObject(path + ""Март 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 02:42:03,09-12-2024 02:42:04,"0,559s",PASSED
"scrollToElement(findTestObject(path + ""2 квартал 2024""), 30)",Chrome 131.0.0.0,Выбрать 2 квартал 2024,,09-12-2024 02:42:04,09-12-2024 02:42:04,"0,530s",PASSED
"click(findTestObject(path + ""2 квартал 2024""))",Chrome 131.0.0.0,,,09-12-2024 02:42:04,09-12-2024 02:42:05,"0,342s",PASSED
"scrollToElement(findTestObject(path + ""3 квартал 2024 список""), 30)",Chrome 131.0.0.0,Скролл 3 квартал 2024,,09-12-2024 02:42:05,09-12-2024 02:42:05,"0,557s",PASSED
"click(findTestObject(path + ""3 квартал 2024""))",Chrome 131.0.0.0,,,09-12-2024 02:42:05,09-12-2024 02:42:06,"0,358s",PASSED
"scrollToElement(findTestObject(path + ""4 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 4 квартал 2024,,09-12-2024 02:42:06,09-12-2024 02:42:06,"0,525s",PASSED
"click(findTestObject(path + ""4 квартал 2024 список""))",Chrome 131.0.0.0,Выбрать 4 квартал 2024,,09-12-2024 02:42:06,09-12-2024 02:42:06,"0,317s",PASSED
"scrollToElement(findTestObject(path + ""Октябрь 2024""), 30)",Chrome 131.0.0.0,Выбрать 4 квартал 2024,,09-12-2024 02:42:06,09-12-2024 02:42:07,"0,305s",PASSED
"click(findTestObject(path + ""Октябрь 2024""))",Chrome 131.0.0.0,Выбрать 4 квартал 2024,,09-12-2024 02:42:07,09-12-2024 02:42:07,"0,338s",PASSED
"scrollToElement(findTestObject(path + ""Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,09-12-2024 02:42:07,09-12-2024 02:42:08,"0,535s",PASSED
"click(findTestObject(path + ""Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,09-12-2024 02:42:08,09-12-2024 02:42:08,"0,824s",PASSED
delay(30),Chrome 131.0.0.0,,,09-12-2024 02:42:08,09-12-2024 02:42:38,"30,011s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,09-12-2024 02:42:38,09-12-2024 02:42:38,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,09-12-2024 02:42:38,09-12-2024 02:42:43,"4,279s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,09-12-2024 02:42:43,09-12-2024 02:42:43,"0,347s",PASSED
"click(findTestObject(path + ""Фильтр ДЗО""))",Chrome 131.0.0.0,"Открыть фильтр ""ДЗО""",,09-12-2024 02:42:43,09-12-2024 02:42:43,"0,370s",PASSED
"click(findTestObject(path + ""Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,09-12-2024 02:42:43,09-12-2024 02:42:44,"0,563s",PASSED
"click(findTestObject(path + ""ПАО Россети""))",Chrome 131.0.0.0,Выбрать ПАО Россети,,09-12-2024 02:42:44,09-12-2024 02:42:44,"0,333s",PASSED
"click(findTestObject(path + ""Применить в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Применить""",,09-12-2024 02:42:44,09-12-2024 02:42:45,"1,078s",PASSED
delay(30),Chrome 131.0.0.0,,,09-12-2024 02:42:45,09-12-2024 02:43:15,"30,013s",PASSED
"VseDZO = getText(findTestObject(path + ""Список ДЗО""))",Chrome 131.0.0.0,,,09-12-2024 02:43:15,09-12-2024 02:43:16,"0,354s",PASSED
"pRR = GetAllPAOData(path, dZONum, VseDZO, z = ""ПАО Россети/"")",Chrome 131.0.0.0,ПАО Россети,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,008s",PASSED
"path2 = ""Значения со страницы Выполнение бизнес-плана/Table Data/""",Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,001s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,002s",PASSED
i1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,002s",PASSED
z = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,001s",PASSED
z1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,001s",PASSED
"println(""path: "" + path)",Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,012s",PASSED
"z = getText(findTestObject(path + ""Итого"")).replaceAll(""[\r?
|
]"", ""/"")",Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,350s",PASSED
"ii = z.indexOf(""%"") + 2",Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,005s",PASSED
if (ii > -1),Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,007s",PASSED
"ii = z.indexOf(""/1/100"") - 1",Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,004s",PASSED
if (ii > -1),Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,008s",PASSED
"ii = z.indexOf(""План"")",Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,001s",PASSED
if (ii > -1),Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,005s",PASSED
"ii = z.indexOf(""/"") + 1",Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,002s",PASSED
"z1 = z.substring(0, ii)",Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,003s",PASSED
println(z1),Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,002s",PASSED
"z = z.substring(ii, z.length())",Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,003s",PASSED
println(z),Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,001s",PASSED
ii = z1.length() / 2,Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,003s",PASSED
"z1 = replaceAll(""[\r?
|
]"", ""/"").trim()",Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,005s",PASSED
println(z1),Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,002s",PASSED
ii = z.length() / 2,Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,002s",PASSED
"z = replace(""/"", """").trim()",Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,001s",PASSED
println(z),Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,001s",PASSED
"x = x + z1 + ""/"" + z",Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,002s",PASSED
println(x),Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:16,"0,001s",PASSED
"if (verifyElementPresent(findTestObject(path + ""Таблица Итого-Факт""), 30))",Chrome 131.0.0.0,,,09-12-2024 02:43:16,09-12-2024 02:43:18,"1,644s",PASSED
return x,Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,001s",PASSED
"println(""pRR: "" + pRR)",Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,001s",PASSED
"i = VseDZO.indexOf(""ЕЭС"")",Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,002s",PASSED
if (i > -1),Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,002s",PASSED
else,Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,004s",PASSED
"println(""fR: "" + fR)",Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,002s",PASSED
"i = VseDZO.indexOf(""Тываэнерго"")",Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,001s",PASSED
if (i > -1),Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,012s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,001s",PASSED
i1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,001s",PASSED
z = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,002s",PASSED
"path2 = ""Значения со страницы Выполнение бизнес-плана/Table Data/""",Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,003s",PASSED
"println(""path: "" + path)",Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,004s",PASSED
"println(""dZONum: "" + dZONum)",Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,002s",PASSED
"z = getText(findTestObject(path + ""spanPlan"" + dZONum))",Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,318s",PASSED
println(z),Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,001s",PASSED
"ii = z.indexOf(""|"")",Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,001s",PASSED
if (ii > -1),Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,005s",PASSED
"z = z.replaceAll(""\s+"", """")",Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,002s",PASSED
"z = z.replace(""[\r?
|
]"", ""/"")",Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,001s",PASSED
println(z),Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,001s",PASSED
x = x + z,Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:18,"0,001s",PASSED
"z = getText(findTestObject(path + ""spanFact"" + dZONum))",Chrome 131.0.0.0,,,09-12-2024 02:43:18,09-12-2024 02:43:19,"0,361s",PASSED
"ii = z.indexOf(""|"")",Chrome 131.0.0.0,,,09-12-2024 02:43:19,09-12-2024 02:43:19,"0,001s",PASSED
if (ii > -1),Chrome 131.0.0.0,,,09-12-2024 02:43:19,09-12-2024 02:43:19,"0,001s",PASSED
"x = x + ""/"" + z",Chrome 131.0.0.0,,,09-12-2024 02:43:19,09-12-2024 02:43:19,"0,001s",PASSED
"z = getText(findTestObject(path + path2 + ""Факт Отпуск в сеть за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 131.0.0.0,,,09-12-2024 02:43:19,09-12-2024 02:43:19,"0,300s",PASSED
"x = x + ""/"" + z",Chrome 131.0.0.0,,,09-12-2024 02:43:19,09-12-2024 02:43:19,"0,001s",PASSED
"z = getText(findTestObject(path + path2 + ""Факт Отпуск из сети за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 131.0.0.0,,,09-12-2024 02:43:19,09-12-2024 02:43:19,"0,308s",PASSED
"x = x + ""/"" + z",Chrome 131.0.0.0,,,09-12-2024 02:43:19,09-12-2024 02:43:19,"0,001s",PASSED
