Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(50),Chrome 131.0.0.0,,,09-12-2024 07:41:11,09-12-2024 07:42:01,"50,013s",PASSED
"searchWord = ""ДЗО""",Chrome 131.0.0.0,,,09-12-2024 07:42:01,09-12-2024 07:42:01,"0,001s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 131.0.0.0,,,09-12-2024 07:42:01,09-12-2024 07:42:32,"31,061s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 131.0.0.0,,,09-12-2024 07:42:32,09-12-2024 07:42:32,"0,002s",PASSED
Script1718980020443.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,09-12-2024 07:42:32,09-12-2024 07:42:32,"0,001s",PASSED
delay(10),Chrome 131.0.0.0,,,09-12-2024 07:42:32,09-12-2024 07:42:42,"10,016s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,09-12-2024 07:42:42,09-12-2024 07:42:50,"8,255s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,09-12-2024 07:42:50,09-12-2024 07:42:50,"0,006s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,09-12-2024 07:42:50,09-12-2024 07:42:51,"0,367s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,09-12-2024 07:42:51,09-12-2024 07:42:51,"0,701s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,09-12-2024 07:42:51,09-12-2024 07:42:52,"0,577s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,09-12-2024 07:42:52,09-12-2024 07:42:53,"0,782s",PASSED
delay(50),Chrome 131.0.0.0,,,09-12-2024 07:42:53,09-12-2024 07:43:43,"50,006s",PASSED
Script1718980020443.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,09-12-2024 07:43:43,09-12-2024 07:43:43,"0,001s",PASSED
delay(10),Chrome 131.0.0.0,,,09-12-2024 07:43:43,09-12-2024 07:43:53,"10,009s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,09-12-2024 07:43:53,09-12-2024 07:43:53,"0,300s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,09-12-2024 07:43:53,09-12-2024 07:43:53,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,09-12-2024 07:43:53,09-12-2024 07:43:53,"0,326s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,09-12-2024 07:43:53,09-12-2024 07:43:54,"0,400s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 131.0.0.0,,,09-12-2024 07:43:54,09-12-2024 07:43:54,"0,451s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 07:43:54,09-12-2024 07:43:55,"0,337s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 07:43:55,09-12-2024 07:43:55,"0,522s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 07:43:55,09-12-2024 07:43:55,"0,333s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 07:43:55,09-12-2024 07:43:56,"0,346s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Февраль 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 07:43:56,09-12-2024 07:43:56,"0,603s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Март 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 07:43:56,09-12-2024 07:43:57,"0,560s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 07:43:57,09-12-2024 07:43:57,"0,524s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 07:43:57,09-12-2024 07:43:58,"0,339s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/3 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 07:43:58,09-12-2024 07:43:58,"0,531s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2024""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 07:43:58,09-12-2024 07:43:59,"0,350s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 07:43:59,09-12-2024 07:43:59,"0,530s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 07:43:59,09-12-2024 07:44:00,"0,322s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2024""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 07:44:00,09-12-2024 07:44:00,"0,305s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2024""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 07:44:00,09-12-2024 07:44:00,"0,326s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,09-12-2024 07:44:00,09-12-2024 07:44:01,"0,569s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,09-12-2024 07:44:01,09-12-2024 07:44:02,"0,836s",PASSED
delay(50),Chrome 131.0.0.0,,,09-12-2024 07:44:02,09-12-2024 07:44:52,"50,018s",PASSED
Script1718980020443.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,09-12-2024 07:44:52,09-12-2024 07:44:52,"0,000s",PASSED
delay(10),Chrome 131.0.0.0,,,09-12-2024 07:44:52,09-12-2024 07:45:02,"10,012s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,09-12-2024 07:45:02,09-12-2024 07:45:02,"0,310s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,09-12-2024 07:45:02,09-12-2024 07:45:02,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,09-12-2024 07:45:02,09-12-2024 07:45:02,"0,343s",PASSED
delay(30),Chrome 131.0.0.0,,,09-12-2024 07:45:02,09-12-2024 07:45:32,"30,018s",PASSED
Script1718980020443.OpenFilter(),Chrome 131.0.0.0,!,,09-12-2024 07:45:32,09-12-2024 07:45:32,"0,001s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 131.0.0.0,,,09-12-2024 07:45:32,09-12-2024 07:45:33,"0,390s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,,,09-12-2024 07:45:33,09-12-2024 07:45:33,"0,472s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 131.0.0.0,Выбрать ПАО Россети,,09-12-2024 07:45:33,09-12-2024 07:45:33,"0,342s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Применить""",,09-12-2024 07:45:33,09-12-2024 07:45:35,"1,066s",PASSED
delay(30),Chrome 131.0.0.0,,,09-12-2024 07:45:35,09-12-2024 07:46:05,"30,015s",PASSED
"x1 = getText(findTestObject(""Выполнение бизнес-плана/Список ДЗО старый""))",Chrome 131.0.0.0,,,09-12-2024 07:46:05,09-12-2024 07:46:06,"1,726s",PASSED
"dZO = ""ПАО Россети""",Chrome 131.0.0.0,___________________________________________________________________________________________________,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
a = 84,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
"Script1718980020443.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO, dzoNum, filialNum)",Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,012s",PASSED
println(dzoNum),Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,002s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,002s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,002s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,002s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,002s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
typeOfDataMain = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
fileOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,002s",PASSED
pageOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
filePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,002s",PASSED
pagePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
compare = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,000s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
c = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
numberOfErrors = 0,Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
if (a == 82),Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
"b = findTestData(""PlanFact"").getValue(1, a)",Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,073s",PASSED
"i = b.indexOf("" (ГК)"")",Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
if (i > -1),Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,000s",PASSED
"i = b.indexOf(""О """")",Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,000s",PASSED
if (i > -1),Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
"i = b.indexOf(""О «"")",Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
if (i > -1),Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
"i = b.indexOf(""г. "")",Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
if (i > -1),Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
println(b),Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:06,"0,001s",PASSED
"for ([planFact = 1, planFact < 3, (planFact++)])",Chrome 131.0.0.0,,,09-12-2024 07:46:06,09-12-2024 07:46:07,"0,969s",PASSED
"sheetName = ""Sheet1""",Chrome 131.0.0.0,,,09-12-2024 07:46:07,09-12-2024 07:46:07,"0,001s",PASSED
"data = findTestData(""PlanFact"")",Chrome 131.0.0.0,,,09-12-2024 07:46:07,09-12-2024 07:46:07,"0,054s",PASSED
n = data.getRowNumbers() + 1,Chrome 131.0.0.0,,,09-12-2024 07:46:07,09-12-2024 07:46:07,"0,002s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 131.0.0.0,,,09-12-2024 07:46:07,09-12-2024 07:46:07,"0,003s",PASSED
y = year.toInteger(),Chrome 131.0.0.0,,,09-12-2024 07:46:07,09-12-2024 07:46:07,"0,001s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 131.0.0.0,,,09-12-2024 07:46:07,09-12-2024 07:46:08,"0,307s",PASSED
"m = m.substring(0, m.indexOf(""2024""))",Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:08,"0,003s",PASSED
m = m.trim(),Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:08,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:08,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:08,"0,158s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:08,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:08,"0,005s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:08,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:08,"0,001s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:08,"0,001s",PASSED
else,Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:08,"0,005s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:08,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:08,"0,005s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:08,"0,002s",PASSED
n = n + 1,Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:08,"0,001s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:08,"0,474s",PASSED
"sheetName = ""Sheet1""",Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:08,"0,001s",PASSED
"data = findTestData(""PlanFact"")",Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:08,"0,073s",PASSED
n = data.getRowNumbers() + 1,Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:08,"0,002s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:08,"0,002s",PASSED
y = year.toInteger(),Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:08,"0,002s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 131.0.0.0,,,09-12-2024 07:46:08,09-12-2024 07:46:09,"0,306s",PASSED
"m = m.substring(0, m.indexOf(""2024""))",Chrome 131.0.0.0,,,09-12-2024 07:46:09,09-12-2024 07:46:09,"0,001s",PASSED
m = m.trim(),Chrome 131.0.0.0,,,09-12-2024 07:46:09,09-12-2024 07:46:09,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 131.0.0.0,,,09-12-2024 07:46:09,09-12-2024 07:46:09,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 131.0.0.0,,,09-12-2024 07:46:09,09-12-2024 07:46:09,"0,066s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 131.0.0.0,,,09-12-2024 07:46:09,09-12-2024 07:46:09,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 131.0.0.0,,,09-12-2024 07:46:09,09-12-2024 07:46:09,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 131.0.0.0,,,09-12-2024 07:46:09,09-12-2024 07:46:09,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 131.0.0.0,,,09-12-2024 07:46:09,09-12-2024 07:46:09,"0,001s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 131.0.0.0,,,09-12-2024 07:46:09,09-12-2024 07:46:09,"0,000s",PASSED
else,Chrome 131.0.0.0,,,09-12-2024 07:46:09,09-12-2024 07:46:09,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 131.0.0.0,,,09-12-2024 07:46:09,09-12-2024 07:46:09,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 131.0.0.0,,,09-12-2024 07:46:09,09-12-2024 07:46:09,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 131.0.0.0,,,09-12-2024 07:46:09,09-12-2024 07:46:09,"0,000s",PASSED
n = n + 1,Chrome 131.0.0.0,,,09-12-2024 07:46:09,09-12-2024 07:46:09,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 131.0.0.0,,,09-12-2024 07:46:09,09-12-2024 07:46:10,"1,457s",PASSED
"sheetName = ""Sheet1""",Chrome 131.0.0.0,,,09-12-2024 07:46:10,09-12-2024 07:46:10,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 131.0.0.0,,,09-12-2024 07:46:10,09-12-2024 07:46:10,"0,047s",PASSED
n = data.getRowNumbers() + 1,Chrome 131.0.0.0,,,09-12-2024 07:46:10,09-12-2024 07:46:10,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 131.0.0.0,,,09-12-2024 07:46:10,09-12-2024 07:46:10,"0,001s",PASSED
y = year.toInteger(),Chrome 131.0.0.0,,,09-12-2024 07:46:10,09-12-2024 07:46:10,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 131.0.0.0,,,09-12-2024 07:46:10,09-12-2024 07:46:11,"0,306s",PASSED
"m = m.substring(0, m.indexOf(""2024""))",Chrome 131.0.0.0,,,09-12-2024 07:46:11,09-12-2024 07:46:11,"0,001s",PASSED
m = m.trim(),Chrome 131.0.0.0,,,09-12-2024 07:46:11,09-12-2024 07:46:11,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 131.0.0.0,,,09-12-2024 07:46:11,09-12-2024 07:46:11,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 131.0.0.0,,,09-12-2024 07:46:11,09-12-2024 07:46:11,"0,041s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 131.0.0.0,,,09-12-2024 07:46:11,09-12-2024 07:46:11,"0,001s",PASSED
