Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
o1R = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,000s",PASSED
o1B = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,005s",PASSED
PercPlanR = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,004s",PASSED
PercPlanB = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,004s",PASSED
PercFactR = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,005s",PASSED
PercFactB = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,004s",PASSED
"pRR = ""ПАО Россети/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,004s",PASSED
"fR = ""Россети ФСК ЕЭС/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,003s",PASSED
"tyR = ""АО ""Тываэнерго""/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,003s",PASSED
"chR = ""Чеченэнерго""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,004s",PASSED
"vR = ""Россети Волга/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,004s",PASSED
"kR = ""Россети Кубань/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,002s",PASSED
"lR = ""Россети Ленэнерго (ГК)/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,000s",PASSED
"mR = ""Россети Московский регион/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,009s",PASSED
"sKR = ""Россети Северный Кавказ (ГК)/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,002s",PASSED
"sZR = ""Россети Северо-Запад/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,000s",PASSED
"siR = ""Россети Сибирь (ГК)/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,010s",PASSED
"tomR = ""Россети Томск/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,003s",PASSED
"tyumR = ""Россети Тюмень/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,004s",PASSED
"urR = ""Россети Урал (ГК)/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,002s",PASSED
"cenR = ""Россети Центр (ГК)/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,002s",PASSED
"cIPR = ""Россети Центр и Приволжье (ГК)/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,003s",PASSED
"ugR = ""Россети Юг (ГК)/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,004s",PASSED
"yR = ""Россети Янтарь/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,004s",PASSED
"pRB = ""ПАО Россети/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,001s",PASSED
"fB = ""Россети ФСК ЕЭС/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,002s",PASSED
"tyB = ""АО ""Тываэнерго""/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,003s",PASSED
"chB = ""Чеченэнерго""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,002s",PASSED
"vB = ""Россети Волга/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,002s",PASSED
"kB = ""Россети Кубань/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,002s",PASSED
"lB = ""Россети Ленэнерго (ГК)/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,000s",PASSED
"mB = ""Россети Московский регион/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,002s",PASSED
"sKB = ""Россети Северный Кавказ (ГК)/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,003s",PASSED
"sZB = ""Россети Северо-Запад/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,004s",PASSED
"siB = ""Россети Сибирь (ГК)/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,003s",PASSED
"tomB = ""Россети Томск/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,003s",PASSED
"tyumB = ""Россети Тюмень/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,004s",PASSED
"urB = ""Россети Урал (ГК)/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,002s",PASSED
"cenB = ""Россети Центр (ГК)/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,002s",PASSED
"cIPB = ""Россети Центр и Приволжье (ГК)/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,002s",PASSED
"ugB = ""Россети Юг (ГК)/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,002s",PASSED
"yB = ""Россети Янтарь/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,004s",PASSED
VseDZO = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,003s",PASSED
a = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,002s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,005s",PASSED
dZONum = 0,Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,004s",PASSED
x = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,000s",PASSED
blockNum = 1,Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,000s",PASSED
"path = ""Object Repository/Выполнение бизнес-плана/""",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,010s",PASSED
"Script1719299571342.Presettings(blockNum, path)",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,009s",PASSED
blockNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,005s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,002s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,002s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,003s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:55,"0,002s",PASSED
"openBrowser("""")",Chrome 131.0.0.0,,,13-11-2024 03:06:55,13-11-2024 03:06:58,"2,588s",PASSED
if (blockNum == 1),Chrome 131.0.0.0,,,13-11-2024 03:06:58,13-11-2024 03:06:58,"0,005s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, blockNumber))",Chrome 131.0.0.0,,,13-11-2024 03:06:58,13-11-2024 03:07:03,"5,332s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 131.0.0.0,,,13-11-2024 03:07:03,13-11-2024 03:07:07,"3,352s",PASSED
delay(10),Chrome 131.0.0.0,,,13-11-2024 03:07:07,13-11-2024 03:07:17,"10,033s",PASSED
"searchWord = ""Вход""",Chrome 131.0.0.0,,,13-11-2024 03:07:17,13-11-2024 03:07:17,"0,002s",PASSED
if (urlText.contains(searchWord) == false),Chrome 131.0.0.0,,,13-11-2024 03:07:17,13-11-2024 03:07:17,"0,004s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, 1))",Chrome 131.0.0.0,,,13-11-2024 03:07:17,13-11-2024 03:07:18,"0,811s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, 1))",Chrome 131.0.0.0,,,13-11-2024 03:07:18,13-11-2024 03:07:18,"0,732s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 131.0.0.0,,,13-11-2024 03:07:18,13-11-2024 03:07:21,"2,687s",PASSED
delay(50),Chrome 131.0.0.0,,,13-11-2024 03:07:21,13-11-2024 03:08:11,"50,015s",PASSED
"searchWord = ""ДЗО""",Chrome 131.0.0.0,,,13-11-2024 03:08:11,13-11-2024 03:08:11,"0,002s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 131.0.0.0,,,13-11-2024 03:08:11,13-11-2024 03:08:42,"31,077s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 131.0.0.0,,,13-11-2024 03:08:42,13-11-2024 03:08:42,"0,002s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,13-11-2024 03:08:42,13-11-2024 03:08:42,"0,003s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,13-11-2024 03:08:42,13-11-2024 03:08:44,"2,199s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,13-11-2024 03:08:44,13-11-2024 03:08:45,"0,352s",PASSED
"click(findTestObject(path + ""Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,13-11-2024 03:08:45,13-11-2024 03:08:45,"0,707s",PASSED
"click(findTestObject(path + ""Снять выделение в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,13-11-2024 03:08:45,13-11-2024 03:08:46,"0,572s",PASSED
"click(findTestObject(path + ""Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,13-11-2024 03:08:46,13-11-2024 03:08:47,"0,775s",PASSED
delay(50),Chrome 131.0.0.0,,,13-11-2024 03:08:47,13-11-2024 03:09:37,"50,015s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,13-11-2024 03:09:37,13-11-2024 03:09:37,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,13-11-2024 03:09:37,13-11-2024 03:09:37,"0,319s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,13-11-2024 03:09:37,13-11-2024 03:09:37,"0,349s",PASSED
"click(findTestObject(path + ""Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,13-11-2024 03:09:37,13-11-2024 03:09:38,"0,348s",PASSED
"scrollToElement(findTestObject(path + ""2024 список""), 30)",Chrome 131.0.0.0,,,13-11-2024 03:09:38,13-11-2024 03:09:38,"0,553s",PASSED
"click(findTestObject(path + ""2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 03:09:38,13-11-2024 03:09:39,"0,385s",PASSED
"scrollToElement(findTestObject(path + ""1 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 03:09:39,13-11-2024 03:09:39,"0,523s",PASSED
"click(findTestObject(path + ""1 квартал 2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 03:09:39,13-11-2024 03:09:39,"0,333s",PASSED
"click(findTestObject(path + ""Январь 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 03:09:39,13-11-2024 03:09:40,"0,353s",PASSED
"click(findTestObject(path + ""Февраль 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 03:09:40,13-11-2024 03:09:40,"0,565s",PASSED
"click(findTestObject(path + ""Март 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 03:09:40,13-11-2024 03:09:41,"0,564s",PASSED
"scrollToElement(findTestObject(path + ""2 квартал 2024""), 30)",Chrome 131.0.0.0,Выбрать 2 квартал 2024,,13-11-2024 03:09:41,13-11-2024 03:09:41,"0,530s",PASSED
"click(findTestObject(path + ""2 квартал 2024""))",Chrome 131.0.0.0,,,13-11-2024 03:09:41,13-11-2024 03:09:42,"0,382s",PASSED
"scrollToElement(findTestObject(path + ""3 квартал 2024 список""), 30)",Chrome 131.0.0.0,Скролл 3 квартал 2024,,13-11-2024 03:09:42,13-11-2024 03:09:42,"0,523s",PASSED
"click(findTestObject(path + ""3 квартал 2024""))",Chrome 131.0.0.0,,,13-11-2024 03:09:42,13-11-2024 03:09:43,"0,343s",PASSED
"scrollToElement(findTestObject(path + ""Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,13-11-2024 03:09:43,13-11-2024 03:09:43,"0,545s",PASSED
"click(findTestObject(path + ""Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,13-11-2024 03:09:43,13-11-2024 03:09:44,"0,816s",PASSED
delay(30),Chrome 131.0.0.0,,,13-11-2024 03:09:44,13-11-2024 03:10:14,"30,009s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,13-11-2024 03:10:14,13-11-2024 03:10:14,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,13-11-2024 03:10:14,13-11-2024 03:10:15,"0,952s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,13-11-2024 03:10:15,13-11-2024 03:10:15,"0,388s",PASSED
"click(findTestObject(path + ""Фильтр ДЗО""))",Chrome 131.0.0.0,"Открыть фильтр ""ДЗО""",,13-11-2024 03:10:15,13-11-2024 03:10:16,"0,373s",PASSED
"click(findTestObject(path + ""Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,13-11-2024 03:10:16,13-11-2024 03:10:16,"0,563s",PASSED
"click(findTestObject(path + ""ПАО Россети""))",Chrome 131.0.0.0,Выбрать ПАО Россети,,13-11-2024 03:10:16,13-11-2024 03:10:17,"0,329s",PASSED
"click(findTestObject(path + ""Применить в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Применить""",,13-11-2024 03:10:17,13-11-2024 03:10:18,"1,095s",PASSED
delay(30),Chrome 131.0.0.0,,,13-11-2024 03:10:18,13-11-2024 03:10:48,"30,006s",PASSED
"VseDZO = getText(findTestObject(path + ""Список ДЗО""))",Chrome 131.0.0.0,,,13-11-2024 03:10:48,13-11-2024 03:10:48,"0,328s",PASSED
"pRR = GetAllPAOData(path, dZONum, VseDZO, z = ""ПАО Россети/"")",Chrome 131.0.0.0,ПАО Россети,,13-11-2024 03:10:48,13-11-2024 03:10:48,"0,007s",PASSED
"path2 = ""Значения со страницы Выполнение бизнес-плана/Table Data/""",Chrome 131.0.0.0,,,13-11-2024 03:10:48,13-11-2024 03:10:48,"0,001s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:10:48,13-11-2024 03:10:48,"0,001s",PASSED
i1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:10:48,13-11-2024 03:10:48,"0,001s",PASSED
z = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:10:48,13-11-2024 03:10:48,"0,001s",PASSED
z1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:10:48,13-11-2024 03:10:48,"0,001s",PASSED
"println(""path: "" + path)",Chrome 131.0.0.0,,,13-11-2024 03:10:48,13-11-2024 03:10:48,"0,004s",PASSED
"z = getText(findTestObject(path + ""Итого"")).replaceAll(""[\r?
|
]"", ""/"")",Chrome 131.0.0.0,,,13-11-2024 03:10:48,13-11-2024 03:10:48,"0,319s",PASSED
"ii = z.indexOf(""%"") + 2",Chrome 131.0.0.0,,,13-11-2024 03:10:48,13-11-2024 03:10:48,"0,006s",PASSED
if (ii > -1),Chrome 131.0.0.0,,,13-11-2024 03:10:48,13-11-2024 03:10:48,"0,005s",PASSED
"ii = z.indexOf(""/1/100"") - 1",Chrome 131.0.0.0,,,13-11-2024 03:10:48,13-11-2024 03:10:49,"0,003s",PASSED
if (ii > -1),Chrome 131.0.0.0,,,13-11-2024 03:10:49,13-11-2024 03:10:49,"0,007s",PASSED
"ii = z.indexOf(""План"")",Chrome 131.0.0.0,,,13-11-2024 03:10:49,13-11-2024 03:10:49,"0,001s",PASSED
if (ii > -1),Chrome 131.0.0.0,,,13-11-2024 03:10:49,13-11-2024 03:10:49,"0,003s",PASSED
"ii = z.indexOf(""/"") + 1",Chrome 131.0.0.0,,,13-11-2024 03:10:49,13-11-2024 03:10:49,"0,001s",PASSED
"z1 = z.substring(0, ii)",Chrome 131.0.0.0,,,13-11-2024 03:10:49,13-11-2024 03:10:49,"0,001s",PASSED
println(z1),Chrome 131.0.0.0,,,13-11-2024 03:10:49,13-11-2024 03:10:49,"0,001s",PASSED
"z = z.substring(ii, z.length())",Chrome 131.0.0.0,,,13-11-2024 03:10:49,13-11-2024 03:10:49,"0,001s",PASSED
println(z),Chrome 131.0.0.0,,,13-11-2024 03:10:49,13-11-2024 03:10:49,"0,001s",PASSED
ii = z1.length() / 2,Chrome 131.0.0.0,,,13-11-2024 03:10:49,13-11-2024 03:10:49,"0,004s",PASSED
"z1 = replaceAll(""[\r?
|
]"", ""/"").trim()",Chrome 131.0.0.0,,,13-11-2024 03:10:49,13-11-2024 03:10:49,"0,003s",PASSED
println(z1),Chrome 131.0.0.0,,,13-11-2024 03:10:49,13-11-2024 03:10:49,"0,001s",PASSED
ii = z.length() / 2,Chrome 131.0.0.0,,,13-11-2024 03:10:49,13-11-2024 03:10:49,"0,002s",PASSED
"z = replace(""/"", """").trim()",Chrome 131.0.0.0,,,13-11-2024 03:10:49,13-11-2024 03:10:49,"0,002s",PASSED
println(z),Chrome 131.0.0.0,,,13-11-2024 03:10:49,13-11-2024 03:10:49,"0,002s",PASSED
"x = x + z1 + ""/"" + z",Chrome 131.0.0.0,,,13-11-2024 03:10:49,13-11-2024 03:10:49,"0,002s",PASSED
println(x),Chrome 131.0.0.0,,,13-11-2024 03:10:49,13-11-2024 03:10:49,"0,001s",PASSED
"if (verifyElementPresent(findTestObject(path + ""Таблица Итого-Факт""), 30))",Chrome 131.0.0.0,,,13-11-2024 03:10:49,13-11-2024 03:10:50,"1,634s",PASSED
return x,Chrome 131.0.0.0,,,13-11-2024 03:10:50,13-11-2024 03:10:50,"0,002s",PASSED
"println(""pRR: "" + pRR)",Chrome 131.0.0.0,,,13-11-2024 03:10:50,13-11-2024 03:10:50,"0,002s",PASSED
"i = VseDZO.indexOf(""ЕЭС"")",Chrome 131.0.0.0,,,13-11-2024 03:10:50,13-11-2024 03:10:50,"0,001s",PASSED
if (i > -1),Chrome 131.0.0.0,,,13-11-2024 03:10:50,13-11-2024 03:10:50,"0,001s",PASSED
else,Chrome 131.0.0.0,,,13-11-2024 03:10:50,13-11-2024 03:10:50,"0,002s",PASSED
"println(""fR: "" + fR)",Chrome 131.0.0.0,,,13-11-2024 03:10:50,13-11-2024 03:10:50,"0,001s",PASSED
"i = VseDZO.indexOf(""Тываэнерго"")",Chrome 131.0.0.0,,,13-11-2024 03:10:50,13-11-2024 03:10:50,"0,002s",PASSED
if (i > -1),Chrome 131.0.0.0,,,13-11-2024 03:10:50,13-11-2024 03:10:50,"0,008s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:10:50,13-11-2024 03:10:50,"0,001s",PASSED
i1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:10:50,13-11-2024 03:10:50,"0,001s",PASSED
z = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 03:10:50,13-11-2024 03:10:50,"0,001s",PASSED
"path2 = ""Значения со страницы Выполнение бизнес-плана/Table Data/""",Chrome 131.0.0.0,,,13-11-2024 03:10:50,13-11-2024 03:10:50,"0,001s",PASSED
"println(""path: "" + path)",Chrome 131.0.0.0,,,13-11-2024 03:10:50,13-11-2024 03:10:50,"0,003s",PASSED
"println(""dZONum: "" + dZONum)",Chrome 131.0.0.0,,,13-11-2024 03:10:50,13-11-2024 03:10:50,"0,003s",PASSED
"z = getText(findTestObject(path + ""spanPlan"" + dZONum))",Chrome 131.0.0.0,,,13-11-2024 03:10:50,13-11-2024 03:10:51,"0,303s",PASSED
println(z),Chrome 131.0.0.0,,,13-11-2024 03:10:51,13-11-2024 03:10:51,"0,001s",PASSED
"ii = z.indexOf(""|"")",Chrome 131.0.0.0,,,13-11-2024 03:10:51,13-11-2024 03:10:51,"0,001s",PASSED
if (ii > -1),Chrome 131.0.0.0,,,13-11-2024 03:10:51,13-11-2024 03:10:51,"0,003s",PASSED
"z = z.replaceAll(""\s+"", """")",Chrome 131.0.0.0,,,13-11-2024 03:10:51,13-11-2024 03:10:51,"0,002s",PASSED
"z = z.replace(""[\r?
|
]"", ""/"")",Chrome 131.0.0.0,,,13-11-2024 03:10:51,13-11-2024 03:10:51,"0,001s",PASSED
println(z),Chrome 131.0.0.0,,,13-11-2024 03:10:51,13-11-2024 03:10:51,"0,001s",PASSED
x = x + z,Chrome 131.0.0.0,,,13-11-2024 03:10:51,13-11-2024 03:10:51,"0,001s",PASSED
"z = getText(findTestObject(path + ""spanFact"" + dZONum))",Chrome 131.0.0.0,,,13-11-2024 03:10:51,13-11-2024 03:10:51,"0,295s",PASSED
"ii = z.indexOf(""|"")",Chrome 131.0.0.0,,,13-11-2024 03:10:51,13-11-2024 03:10:51,"0,001s",PASSED
if (ii > -1),Chrome 131.0.0.0,,,13-11-2024 03:10:51,13-11-2024 03:10:51,"0,001s",PASSED
"x = x + ""/"" + z",Chrome 131.0.0.0,,,13-11-2024 03:10:51,13-11-2024 03:10:51,"0,001s",PASSED
"z = getText(findTestObject(path + path2 + ""Факт Отпуск в сеть за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 131.0.0.0,,,13-11-2024 03:10:51,13-11-2024 03:10:51,"0,313s",PASSED
"x = x + ""/"" + z",Chrome 131.0.0.0,,,13-11-2024 03:10:51,13-11-2024 03:10:51,"0,001s",PASSED
"z = getText(findTestObject(path + path2 + ""Факт Отпуск из сети за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 131.0.0.0,,,13-11-2024 03:10:51,13-11-2024 03:10:51,"0,309s",PASSED
"x = x + ""/"" + z",Chrome 131.0.0.0,,,13-11-2024 03:10:51,13-11-2024 03:10:51,"0,000s",PASSED
"z = getText(findTestObject(path + path2 + ""Факт Потери за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 131.0.0.0,,,13-11-2024 03:10:51,13-11-2024 03:10:52,"0,357s",PASSED
"x = x + ""/"" + z",Chrome 131.0.0.0,,,13-11-2024 03:10:52,13-11-2024 03:10:52,"0,002s",PASSED
"z = getText(findTestObject(path + path2 + ""План Отпуск в сеть за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 131.0.0.0,,,13-11-2024 03:10:52,13-11-2024 03:10:52,"0,298s",PASSED
"x = x + ""/"" + z",Chrome 131.0.0.0,,,13-11-2024 03:10:52,13-11-2024 03:10:52,"0,001s",PASSED
