Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
typeOfData = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:15:21,2024-02-21 06:15:21,"0,000s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 121.0.0.0,,,2024-02-21 06:15:21,2024-02-21 06:15:26,"4,918s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, 1))",Chrome 121.0.0.0,,,2024-02-21 06:15:26,2024-02-21 06:15:28,"2,194s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, 1))",Chrome 121.0.0.0,,,2024-02-21 06:15:28,2024-02-21 06:15:29,"0,789s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 121.0.0.0,,,2024-02-21 06:15:29,2024-02-21 06:15:30,"1,335s",PASSED
delay(50),Chrome 121.0.0.0,,,2024-02-21 06:15:30,2024-02-21 06:16:20,"50,037s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 121.0.0.0,,,2024-02-21 06:16:20,2024-02-21 06:16:20,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 121.0.0.0,,,2024-02-21 06:16:20,2024-02-21 06:16:20,"0,366s",PASSED
println(opoveshenie),Chrome 121.0.0.0,,,2024-02-21 06:16:20,2024-02-21 06:16:20,"0,003s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 121.0.0.0,,,2024-02-21 06:16:20,2024-02-21 06:16:21,"0,390s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 121.0.0.0,"Раскрыть фильтр ""Дата""",,2024-02-21 06:16:21,2024-02-21 06:16:21,"0,435s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 121.0.0.0,"Нажать ""Снять выделение""",,2024-02-21 06:16:21,2024-02-21 06:16:22,"0,529s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 121.0.0.0,"Нажать ""Применить""",,2024-02-21 06:16:22,2024-02-21 06:16:23,"0,914s",PASSED
delay(50),Chrome 121.0.0.0,,,2024-02-21 06:16:23,2024-02-21 06:17:13,"50,015s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 121.0.0.0,,,2024-02-21 06:17:13,2024-02-21 06:17:13,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 121.0.0.0,,,2024-02-21 06:17:13,2024-02-21 06:17:13,"0,349s",PASSED
println(opoveshenie),Chrome 121.0.0.0,,,2024-02-21 06:17:13,2024-02-21 06:17:13,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 121.0.0.0,,,2024-02-21 06:17:13,2024-02-21 06:17:13,"0,386s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 121.0.0.0,"Раскрыть фильтр ""Дата""",,2024-02-21 06:17:13,2024-02-21 06:17:14,"0,374s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 121.0.0.0,"Нажать ""Снять выделение""",,2024-02-21 06:17:14,2024-02-21 06:17:14,"0,532s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 121.0.0.0,,,2024-02-21 06:17:14,2024-02-21 06:17:15,"0,461s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 год""))",Chrome 121.0.0.0,Выбрать 1 квартал 2022,,2024-02-21 06:17:15,2024-02-21 06:17:15,"0,392s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 121.0.0.0,!,,2024-02-21 06:17:15,2024-02-21 06:17:15,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 121.0.0.0,,,2024-02-21 06:17:15,2024-02-21 06:17:16,"0,462s",PASSED
println(opoveshenie),Chrome 121.0.0.0,,,2024-02-21 06:17:16,2024-02-21 06:17:16,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 121.0.0.0,,,2024-02-21 06:17:16,2024-02-21 06:17:16,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 121.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-02-21 06:17:16,2024-02-21 06:17:16,"0,346s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 121.0.0.0,"Нажать ""Применить""",,2024-02-21 06:17:16,2024-02-21 06:17:17,"0,859s",PASSED
delay(50),Chrome 121.0.0.0,,,2024-02-21 06:17:17,2024-02-21 06:18:07,"50,011s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 121.0.0.0,,,2024-02-21 06:18:07,2024-02-21 06:18:07,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 121.0.0.0,,,2024-02-21 06:18:07,2024-02-21 06:18:07,"0,347s",PASSED
println(opoveshenie),Chrome 121.0.0.0,,,2024-02-21 06:18:07,2024-02-21 06:18:07,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 121.0.0.0,,,2024-02-21 06:18:07,2024-02-21 06:18:08,"0,386s",PASSED
delay(30),Chrome 121.0.0.0,,,2024-02-21 06:18:08,2024-02-21 06:18:38,"30,004s",PASSED
Script1697465685113.OpenFilter(),Chrome 121.0.0.0,!,,2024-02-21 06:18:38,2024-02-21 06:18:38,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 121.0.0.0,,,2024-02-21 06:18:38,2024-02-21 06:18:38,"0,395s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 121.0.0.0,,,2024-02-21 06:18:38,2024-02-21 06:18:38,"0,524s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 121.0.0.0,Выбрать ПАО Россети,,2024-02-21 06:18:38,2024-02-21 06:18:39,"0,474s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 121.0.0.0,"Нажать ""Применить""",,2024-02-21 06:18:39,2024-02-21 06:18:40,"0,940s",PASSED
delay(30),Chrome 121.0.0.0,,,2024-02-21 06:18:40,2024-02-21 06:19:10,"30,015s",PASSED
"dZO = ""ПАО Россети""",Chrome 121.0.0.0,___________________________________________________________________________________________________,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
a = 84,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,004s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,001s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
typeOfDataMain = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
fileOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
pageOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
filePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
pagePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
compare = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
c = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
numberOfErrors = 0,Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
if (a == 82),Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
"b = findTestData(""PlanFact"").getValue(1, a)",Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,045s",PASSED
"i = b.indexOf("" (ГК)"")",Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,015s",PASSED
if (i > -1),Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
"i = b.indexOf(""О """")",Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
if (i > -1),Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
"i = b.indexOf(""О «"")",Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
if (i > -1),Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
"i = b.indexOf(""г. "")",Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
if (i > -1),Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
println(b),Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:10,"0,000s",PASSED
"for ([planFact = 1, planFact < 3, (planFact++)])",Chrome 121.0.0.0,,,2024-02-21 06:19:10,2024-02-21 06:19:11,"0,925s",PASSED
"sheetName = ""Sheet1""",Chrome 121.0.0.0,,,2024-02-21 06:19:11,2024-02-21 06:19:11,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 121.0.0.0,,,2024-02-21 06:19:11,2024-02-21 06:19:11,"0,041s",PASSED
n = data.getRowNumbers() + 1,Chrome 121.0.0.0,,,2024-02-21 06:19:11,2024-02-21 06:19:11,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 121.0.0.0,,,2024-02-21 06:19:11,2024-02-21 06:19:11,"0,000s",PASSED
y = year.toInteger(),Chrome 121.0.0.0,,,2024-02-21 06:19:11,2024-02-21 06:19:11,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 121.0.0.0,,,2024-02-21 06:19:11,2024-02-21 06:19:11,"0,415s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 121.0.0.0,,,2024-02-21 06:19:11,2024-02-21 06:19:11,"0,000s",PASSED
m = m.trim(),Chrome 121.0.0.0,,,2024-02-21 06:19:11,2024-02-21 06:19:11,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 121.0.0.0,,,2024-02-21 06:19:11,2024-02-21 06:19:11,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 121.0.0.0,,,2024-02-21 06:19:11,2024-02-21 06:19:12,"0,221s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:12,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:12,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:12,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:12,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:12,"0,000s",PASSED
else,Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:12,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:12,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:12,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:12,"0,000s",PASSED
n = n + 1,Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:12,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:12,"0,243s",PASSED
"sheetName = ""Sheet1""",Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:12,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:12,"0,072s",PASSED
n = data.getRowNumbers() + 1,Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:12,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:12,"0,000s",PASSED
y = year.toInteger(),Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:12,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:12,"0,453s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:12,"0,001s",PASSED
m = m.trim(),Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:12,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:12,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 121.0.0.0,,,2024-02-21 06:19:12,2024-02-21 06:19:13,"0,289s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 121.0.0.0,,,2024-02-21 06:19:13,2024-02-21 06:19:13,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 121.0.0.0,,,2024-02-21 06:19:13,2024-02-21 06:19:13,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 121.0.0.0,,,2024-02-21 06:19:13,2024-02-21 06:19:13,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 121.0.0.0,,,2024-02-21 06:19:13,2024-02-21 06:19:13,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 121.0.0.0,,,2024-02-21 06:19:13,2024-02-21 06:19:13,"0,001s",PASSED
else,Chrome 121.0.0.0,,,2024-02-21 06:19:13,2024-02-21 06:19:13,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 121.0.0.0,,,2024-02-21 06:19:13,2024-02-21 06:19:13,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 121.0.0.0,,,2024-02-21 06:19:13,2024-02-21 06:19:13,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 121.0.0.0,,,2024-02-21 06:19:13,2024-02-21 06:19:13,"0,000s",PASSED
n = n + 1,Chrome 121.0.0.0,,,2024-02-21 06:19:13,2024-02-21 06:19:13,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 121.0.0.0,,,2024-02-21 06:19:13,2024-02-21 06:19:14,"1,324s",PASSED
"sheetName = ""Sheet1""",Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:14,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:14,"0,062s",PASSED
n = data.getRowNumbers() + 1,Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:14,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:14,"0,000s",PASSED
y = year.toInteger(),Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:14,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:14,"0,364s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:14,"0,000s",PASSED
m = m.trim(),Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:14,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:14,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:14,"0,026s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:14,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:14,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:14,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:14,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:14,"0,000s",PASSED
else,Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:14,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:14,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:14,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:14,"0,000s",PASSED
n = n + 1,Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:14,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 121.0.0.0,,,2024-02-21 06:19:14,2024-02-21 06:19:15,"0,138s",PASSED
"sheetName = ""Sheet1""",Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:15,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:15,"0,040s",PASSED
n = data.getRowNumbers() + 1,Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:15,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:15,"0,000s",PASSED
y = year.toInteger(),Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:15,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:15,"0,441s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:15,"0,000s",PASSED
m = m.trim(),Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:15,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:15,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:15,"0,063s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:15,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:15,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:15,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:15,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:15,"0,000s",PASSED
else,Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:15,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:15,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:15,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:15,"0,000s",PASSED
n = n + 1,Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:15,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 121.0.0.0,,,2024-02-21 06:19:15,2024-02-21 06:19:16,"0,492s",PASSED
