Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"a3 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya""))",Chrome 117.0.0.0,,,2023-10-16 15:38:32,2023-10-16 15:38:33,"0,382s",PASSED
"i = a3.indexOf(""Россети ФСКЕЭС"")",Chrome 117.0.0.0,,,2023-10-16 15:38:33,2023-10-16 15:38:33,"0,000s",PASSED
"a3 = a3.substring(0, i)",Chrome 117.0.0.0,,,2023-10-16 15:38:33,2023-10-16 15:38:33,"0,000s",PASSED
println(a3),Chrome 117.0.0.0,,,2023-10-16 15:38:33,2023-10-16 15:38:33,"0,001s",PASSED
"a4 = getText(findTestObject(""Выполнение бизнес-плана/svg2""))",Chrome 117.0.0.0,,,2023-10-16 15:38:33,2023-10-16 15:38:33,"0,359s",PASSED
"a4 = a4.replaceAll(""\s+"", """")",Chrome 117.0.0.0,,,2023-10-16 15:38:33,2023-10-16 15:38:33,"0,001s",PASSED
"a4 = a4.replaceAll(""[^0-9]"", """")",Chrome 117.0.0.0,,,2023-10-16 15:38:33,2023-10-16 15:38:33,"0,000s",PASSED
"a4 = a4.substring(0, 2)",Chrome 117.0.0.0,,,2023-10-16 15:38:33,2023-10-16 15:38:33,"0,000s",PASSED
println(a4),Chrome 117.0.0.0,,,2023-10-16 15:38:33,2023-10-16 15:38:33,"0,000s",PASSED
"a5 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск в сеть за отчётный период ПАО Россети""))",Chrome 117.0.0.0,,,2023-10-16 15:38:33,2023-10-16 15:38:33,"0,352s",PASSED
println(a5),Chrome 117.0.0.0,,,2023-10-16 15:38:33,2023-10-16 15:38:33,"0,000s",PASSED
"a6 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск из сети за отчётный период ПАО Россети""))",Chrome 117.0.0.0,,,2023-10-16 15:38:33,2023-10-16 15:38:34,"0,350s",PASSED
println(a6),Chrome 117.0.0.0,,,2023-10-16 15:38:34,2023-10-16 15:38:34,"0,001s",PASSED
"a7 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Потери за отчётный период ПАО Россети""))",Chrome 117.0.0.0,,,2023-10-16 15:38:34,2023-10-16 15:38:34,"0,342s",PASSED
println(a7),Chrome 117.0.0.0,,,2023-10-16 15:38:34,2023-10-16 15:38:34,"0,001s",PASSED
"a8 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya 3m""))",Chrome 117.0.0.0,,,2023-10-16 15:38:34,2023-10-16 15:38:34,"0,426s",PASSED
println(a8),Chrome 117.0.0.0,,,2023-10-16 15:38:34,2023-10-16 15:38:34,"0,000s",PASSED
"i = a8.indexOf(""(нарастающим итогом)"") + 21",Chrome 117.0.0.0,,,2023-10-16 15:38:34,2023-10-16 15:38:34,"0,001s",PASSED
"a8 = a8.substring(i, a8.length())",Chrome 117.0.0.0,,,2023-10-16 15:38:34,2023-10-16 15:38:34,"0,001s",PASSED
"i = a8.indexOf(""Россети ФСКЕЭС"")",Chrome 117.0.0.0,,,2023-10-16 15:38:34,2023-10-16 15:38:34,"0,000s",PASSED
"a8 = a8.substring(0, i)",Chrome 117.0.0.0,,,2023-10-16 15:38:34,2023-10-16 15:38:34,"0,001s",PASSED
a8 = a8.trim(),Chrome 117.0.0.0,,,2023-10-16 15:38:34,2023-10-16 15:38:34,"0,000s",PASSED
"println(""a8:"" + a8)",Chrome 117.0.0.0,,,2023-10-16 15:38:34,2023-10-16 15:38:34,"0,000s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 4))",Chrome 117.0.0.0,,,2023-10-16 15:38:34,2023-10-16 15:38:35,"0,476s",PASSED
delay(40),Chrome 117.0.0.0,,,2023-10-16 15:38:35,2023-10-16 15:39:15,"40,011s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 117.0.0.0,,,2023-10-16 15:39:15,2023-10-16 15:39:15,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 117.0.0.0,,,2023-10-16 15:39:15,2023-10-16 15:39:25,"10,394s",PASSED
println(opoveshenie),Chrome 117.0.0.0,,,2023-10-16 15:39:25,2023-10-16 15:39:25,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 117.0.0.0,,,2023-10-16 15:39:25,2023-10-16 15:39:25,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 117.0.0.0,"Раскрыть фильтр ""Дата""",,2023-10-16 15:39:25,2023-10-16 15:39:26,"0,385s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 117.0.0.0,"Нажать ""Снять выделение""",,2023-10-16 15:39:26,2023-10-16 15:39:26,"0,491s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 117.0.0.0,"Нажать ""Применить""",,2023-10-16 15:39:26,2023-10-16 15:39:27,"1,114s",PASSED
delay(30),Chrome 117.0.0.0,,,2023-10-16 15:39:27,2023-10-16 15:39:57,"30,015s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 117.0.0.0,,,2023-10-16 15:39:57,2023-10-16 15:39:57,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 117.0.0.0,,,2023-10-16 15:39:57,2023-10-16 15:39:58,"0,786s",PASSED
println(opoveshenie),Chrome 117.0.0.0,,,2023-10-16 15:39:58,2023-10-16 15:39:58,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 117.0.0.0,,,2023-10-16 15:39:58,2023-10-16 15:39:58,"0,389s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 117.0.0.0,"Раскрыть фильтр ""Дата""",,2023-10-16 15:39:58,2023-10-16 15:39:59,"0,385s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 117.0.0.0,"Нажать ""Снять выделение""",,2023-10-16 15:39:59,2023-10-16 15:39:59,"0,496s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2023 список""), 30)",Chrome 117.0.0.0,,,2023-10-16 15:39:59,2023-10-16 15:40:00,"0,443s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2023 список""))",Chrome 117.0.0.0,Выбрать 1 квартал 2022,,2023-10-16 15:40:00,2023-10-16 15:40:00,"0,362s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/1 квартал 2023 список""), 30)",Chrome 117.0.0.0,,,2023-10-16 15:40:00,2023-10-16 15:40:01,"0,462s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 117.0.0.0,,,2023-10-16 15:40:01,2023-10-16 15:40:01,"0,370s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2 квартал 2023""))",Chrome 117.0.0.0,,,2023-10-16 15:40:01,2023-10-16 15:40:01,"0,482s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/3 квартал 2023 список""))",Chrome 117.0.0.0,,,2023-10-16 15:40:01,2023-10-16 15:40:02,"0,544s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Июль""), 30)",Chrome 117.0.0.0,,,2023-10-16 15:40:02,2023-10-16 15:40:02,"0,349s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Июль""))",Chrome 117.0.0.0,,,2023-10-16 15:40:02,2023-10-16 15:40:03,"0,355s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Август""), 30)",Chrome 117.0.0.0,,,2023-10-16 15:40:03,2023-10-16 15:40:03,"0,459s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Август""), CONTINUE_ON_FAILURE)",Chrome 117.0.0.0,,,2023-10-16 15:40:03,2023-10-16 15:40:04,"0,351s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Заголовок дашборда""), 30)",Chrome 117.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-10-16 15:40:04,2023-10-16 15:40:04,"0,462s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 117.0.0.0,"Нажать ""Применить""",,2023-10-16 15:40:04,2023-10-16 15:40:05,"1,024s",PASSED
delay(30),Chrome 117.0.0.0,,,2023-10-16 15:40:05,2023-10-16 15:40:35,"30,009s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 117.0.0.0,!,,2023-10-16 15:40:35,2023-10-16 15:40:35,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 117.0.0.0,,,2023-10-16 15:40:35,2023-10-16 15:40:37,"1,706s",PASSED
println(opoveshenie),Chrome 117.0.0.0,,,2023-10-16 15:40:37,2023-10-16 15:40:37,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 117.0.0.0,,,2023-10-16 15:40:37,2023-10-16 15:40:37,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр ДЗО""))",Chrome 117.0.0.0,"Открыть фильтр ""ДЗО""",,2023-10-16 15:40:37,2023-10-16 15:40:37,"0,402s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре ДЗО""))",Chrome 117.0.0.0,"Нажать ""Снять выделение""",,2023-10-16 15:40:37,2023-10-16 15:40:38,"0,499s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/ПАО Россети в фильтре ДЗО""))",Chrome 117.0.0.0,Выбрать ПАО Россети,,2023-10-16 15:40:38,2023-10-16 15:40:38,"0,489s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре ДЗО""))",Chrome 117.0.0.0,"Нажать ""Применить""",,2023-10-16 15:40:38,2023-10-16 15:40:39,"1,249s",PASSED
"b = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Итого""))",Chrome 117.0.0.0,,,2023-10-16 15:40:39,2023-10-16 15:41:03,"23,617s",PASSED
"i = b.indexOf(""%"")",Chrome 117.0.0.0,,,2023-10-16 15:41:03,2023-10-16 15:41:03,"0,001s",PASSED
b = b.substring(i),Chrome 117.0.0.0,,,2023-10-16 15:41:03,2023-10-16 15:41:03,"0,001s",PASSED
b = b.trim(),Chrome 117.0.0.0,,,2023-10-16 15:41:03,2023-10-16 15:41:03,"0,001s",PASSED
"i = b.indexOf(""100"") - 3",Chrome 117.0.0.0,,,2023-10-16 15:41:03,2023-10-16 15:41:03,"0,000s",PASSED
"b = b.substring(0, i)",Chrome 117.0.0.0,,,2023-10-16 15:41:03,2023-10-16 15:41:03,"0,000s",PASSED
println(b),Chrome 117.0.0.0,,,2023-10-16 15:41:03,2023-10-16 15:41:03,"0,000s",PASSED
"b00 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanFSK1""))",Chrome 117.0.0.0,,,2023-10-16 15:41:03,2023-10-16 15:41:03,"0,380s",PASSED
println(b00),Chrome 117.0.0.0,,,2023-10-16 15:41:03,2023-10-16 15:41:03,"0,000s",PASSED
"b01 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanFSK2""))",Chrome 117.0.0.0,,,2023-10-16 15:41:03,2023-10-16 15:41:04,"0,576s",PASSED
println(b01),Chrome 117.0.0.0,,,2023-10-16 15:41:04,2023-10-16 15:41:04,"0,000s",PASSED
"b02 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanTyva1""))",Chrome 117.0.0.0,,,2023-10-16 15:41:04,2023-10-16 15:41:04,"0,329s",PASSED
println(b02),Chrome 117.0.0.0,,,2023-10-16 15:41:04,2023-10-16 15:41:04,"0,000s",PASSED
"b03 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanTyva2""))",Chrome 117.0.0.0,,,2023-10-16 15:41:04,2023-10-16 15:41:05,"0,332s",PASSED
println(b03),Chrome 117.0.0.0,,,2023-10-16 15:41:05,2023-10-16 15:41:05,"0,000s",PASSED
"b04 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanCh1""))",Chrome 117.0.0.0,,,2023-10-16 15:41:05,2023-10-16 15:41:05,"0,333s",PASSED
println(b04),Chrome 117.0.0.0,,,2023-10-16 15:41:05,2023-10-16 15:41:05,"0,000s",PASSED
"b05 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanCh2""))",Chrome 117.0.0.0,,,2023-10-16 15:41:05,2023-10-16 15:41:05,"0,333s",PASSED
println(b05),Chrome 117.0.0.0,,,2023-10-16 15:41:05,2023-10-16 15:41:05,"0,000s",PASSED
"b06 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanV1""))",Chrome 117.0.0.0,,,2023-10-16 15:41:05,2023-10-16 15:41:06,"0,329s",PASSED
println(b06),Chrome 117.0.0.0,,,2023-10-16 15:41:06,2023-10-16 15:41:06,"0,000s",PASSED
"b07 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanV2""))",Chrome 117.0.0.0,,,2023-10-16 15:41:06,2023-10-16 15:41:06,"0,337s",PASSED
println(b07),Chrome 117.0.0.0,,,2023-10-16 15:41:06,2023-10-16 15:41:06,"0,000s",PASSED
"b08 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanKub1""))",Chrome 117.0.0.0,,,2023-10-16 15:41:06,2023-10-16 15:41:06,"0,334s",PASSED
println(b08),Chrome 117.0.0.0,,,2023-10-16 15:41:06,2023-10-16 15:41:06,"0,000s",PASSED
"b09 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanKub2""))",Chrome 117.0.0.0,,,2023-10-16 15:41:06,2023-10-16 15:41:07,"0,331s",PASSED
println(b09),Chrome 117.0.0.0,,,2023-10-16 15:41:07,2023-10-16 15:41:07,"0,000s",PASSED
"b10 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanLen1""))",Chrome 117.0.0.0,,,2023-10-16 15:41:07,2023-10-16 15:41:07,"0,332s",PASSED
println(b10),Chrome 117.0.0.0,,,2023-10-16 15:41:07,2023-10-16 15:41:07,"0,000s",PASSED
"b11 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanLen2""))",Chrome 117.0.0.0,,,2023-10-16 15:41:07,2023-10-16 15:41:07,"0,335s",PASSED
println(b11),Chrome 117.0.0.0,,,2023-10-16 15:41:07,2023-10-16 15:41:07,"0,000s",PASSED
"b12 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanM1""))",Chrome 117.0.0.0,,,2023-10-16 15:41:07,2023-10-16 15:41:08,"0,333s",PASSED
println(b12),Chrome 117.0.0.0,,,2023-10-16 15:41:08,2023-10-16 15:41:08,"0,000s",PASSED
"b13 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanM2""))",Chrome 117.0.0.0,,,2023-10-16 15:41:08,2023-10-16 15:41:08,"0,331s",PASSED
println(b13),Chrome 117.0.0.0,,,2023-10-16 15:41:08,2023-10-16 15:41:08,"0,000s",PASSED
"b14 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSK1""))",Chrome 117.0.0.0,,,2023-10-16 15:41:08,2023-10-16 15:41:08,"0,334s",PASSED
println(b14),Chrome 117.0.0.0,,,2023-10-16 15:41:08,2023-10-16 15:41:08,"0,001s",PASSED
"b15 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSK2""))",Chrome 117.0.0.0,,,2023-10-16 15:41:08,2023-10-16 15:41:09,"0,333s",PASSED
println(b15),Chrome 117.0.0.0,,,2023-10-16 15:41:09,2023-10-16 15:41:09,"0,000s",PASSED
"b16 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSZ1""))",Chrome 117.0.0.0,,,2023-10-16 15:41:09,2023-10-16 15:41:09,"0,332s",PASSED
println(b16),Chrome 117.0.0.0,,,2023-10-16 15:41:09,2023-10-16 15:41:09,"0,000s",PASSED
"b17 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSZ2""))",Chrome 117.0.0.0,,,2023-10-16 15:41:09,2023-10-16 15:41:09,"0,336s",PASSED
println(b17),Chrome 117.0.0.0,,,2023-10-16 15:41:09,2023-10-16 15:41:09,"0,000s",PASSED
"b18 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSib1""))",Chrome 117.0.0.0,,,2023-10-16 15:41:09,2023-10-16 15:41:10,"0,332s",PASSED
println(b18),Chrome 117.0.0.0,,,2023-10-16 15:41:10,2023-10-16 15:41:10,"0,000s",PASSED
