Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
a = a.trim(),Chrome 119.0.0.0,,,2023-11-22 08:34:42,2023-11-22 08:34:42,"0,001s",PASSED
println(a),Chrome 119.0.0.0,,,2023-11-22 08:34:42,2023-11-22 08:34:42,"0,000s",PASSED
"a1 = getText(findTestObject(""Выполнение бизнес-плана/vidget 2""))",Chrome 119.0.0.0,,,2023-11-22 08:34:42,2023-11-22 08:34:43,"0,376s",PASSED
println(a1),Chrome 119.0.0.0,,,2023-11-22 08:34:43,2023-11-22 08:34:43,"0,000s",PASSED
"a1 = a1.substring(0, a1.indexOf(""Россети ФСКЕЭС""))",Chrome 119.0.0.0,,,2023-11-22 08:34:43,2023-11-22 08:34:43,"0,000s",PASSED
"a1 = a1.replaceAll(""[^0-9]"", """")",Chrome 119.0.0.0,,,2023-11-22 08:34:43,2023-11-22 08:34:43,"0,003s",PASSED
println(a1),Chrome 119.0.0.0,,,2023-11-22 08:34:43,2023-11-22 08:34:43,"0,000s",PASSED
"a2 = getText(findTestObject(""Выполнение бизнес-плана/table""))",Chrome 119.0.0.0,,,2023-11-22 08:34:43,2023-11-22 08:34:43,"0,585s",PASSED
println(a2),Chrome 119.0.0.0,,,2023-11-22 08:34:43,2023-11-22 08:34:43,"0,000s",PASSED
"a3 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya""))",Chrome 119.0.0.0,,,2023-11-22 08:34:43,2023-11-22 08:34:44,"0,389s",PASSED
"i = a3.indexOf(""Россети ФСКЕЭС"")",Chrome 119.0.0.0,,,2023-11-22 08:34:44,2023-11-22 08:34:44,"0,001s",PASSED
"a3 = a3.substring(0, i)",Chrome 119.0.0.0,,,2023-11-22 08:34:44,2023-11-22 08:34:44,"0,000s",PASSED
println(a3),Chrome 119.0.0.0,,,2023-11-22 08:34:44,2023-11-22 08:34:44,"0,000s",PASSED
"a4 = getText(findTestObject(""Выполнение бизнес-плана/svg2""))",Chrome 119.0.0.0,,,2023-11-22 08:34:44,2023-11-22 08:34:44,"0,370s",PASSED
"a4 = a4.replaceAll(""\s+"", """")",Chrome 119.0.0.0,,,2023-11-22 08:34:44,2023-11-22 08:34:44,"0,001s",PASSED
"a4 = a4.replaceAll(""[^0-9]"", """")",Chrome 119.0.0.0,,,2023-11-22 08:34:44,2023-11-22 08:34:44,"0,000s",PASSED
"a4 = a4.substring(0, 2)",Chrome 119.0.0.0,,,2023-11-22 08:34:44,2023-11-22 08:34:44,"0,000s",PASSED
println(a4),Chrome 119.0.0.0,,,2023-11-22 08:34:44,2023-11-22 08:34:44,"0,000s",PASSED
"a5 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск в сеть за отчётный период ПАО Россети""))",Chrome 119.0.0.0,,,2023-11-22 08:34:44,2023-11-22 08:34:45,"0,350s",PASSED
println(a5),Chrome 119.0.0.0,,,2023-11-22 08:34:45,2023-11-22 08:34:45,"0,000s",PASSED
"a6 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск из сети за отчётный период ПАО Россети""))",Chrome 119.0.0.0,,,2023-11-22 08:34:45,2023-11-22 08:34:45,"0,345s",PASSED
println(a6),Chrome 119.0.0.0,,,2023-11-22 08:34:45,2023-11-22 08:34:45,"0,000s",PASSED
"a7 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Потери за отчётный период ПАО Россети""))",Chrome 119.0.0.0,,,2023-11-22 08:34:45,2023-11-22 08:34:45,"0,344s",PASSED
println(a7),Chrome 119.0.0.0,,,2023-11-22 08:34:45,2023-11-22 08:34:45,"0,000s",PASSED
"a8 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya 3m""))",Chrome 119.0.0.0,,,2023-11-22 08:34:45,2023-11-22 08:34:46,"0,417s",PASSED
println(a8),Chrome 119.0.0.0,,,2023-11-22 08:34:46,2023-11-22 08:34:46,"0,001s",PASSED
"i = a8.indexOf(""(нарастающим итогом)"") + 21",Chrome 119.0.0.0,,,2023-11-22 08:34:46,2023-11-22 08:34:46,"0,001s",PASSED
"a8 = a8.substring(i, a8.length())",Chrome 119.0.0.0,,,2023-11-22 08:34:46,2023-11-22 08:34:46,"0,001s",PASSED
"i = a8.indexOf(""Россети ФСКЕЭС"")",Chrome 119.0.0.0,,,2023-11-22 08:34:46,2023-11-22 08:34:46,"0,001s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-22 08:34:46,2023-11-22 08:34:46,"0,000s",PASSED
"i = a8.indexOf(""п.п."")",Chrome 119.0.0.0,,,2023-11-22 08:34:46,2023-11-22 08:34:46,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-22 08:34:46,2023-11-22 08:34:46,"0,002s",PASSED
a8 = a8,Chrome 119.0.0.0,,,2023-11-22 08:34:46,2023-11-22 08:34:46,"0,001s",PASSED
"println(""a8:"" + a8)",Chrome 119.0.0.0,,,2023-11-22 08:34:46,2023-11-22 08:34:46,"0,001s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 4))",Chrome 119.0.0.0,,,2023-11-22 08:34:46,2023-11-22 08:34:46,"0,464s",PASSED
delay(40),Chrome 119.0.0.0,,,2023-11-22 08:34:46,2023-11-22 08:35:26,"40,014s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-22 08:35:26,2023-11-22 08:35:26,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-22 08:35:26,2023-11-22 08:35:26,"0,343s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-22 08:35:26,2023-11-22 08:35:26,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-22 08:35:26,2023-11-22 08:35:26,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-22 08:35:26,2023-11-22 08:35:27,"0,392s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-22 08:35:27,2023-11-22 08:35:27,"0,483s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-22 08:35:27,2023-11-22 08:35:28,"1,070s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-22 08:35:28,2023-11-22 08:35:58,"30,016s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-22 08:35:58,2023-11-22 08:35:58,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-22 08:35:58,2023-11-22 08:35:59,"0,465s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-22 08:35:59,2023-11-22 08:35:59,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-22 08:35:59,2023-11-22 08:35:59,"0,377s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-22 08:35:59,2023-11-22 08:36:00,"0,358s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-22 08:36:00,2023-11-22 08:36:00,"0,475s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-22 08:36:00,2023-11-22 08:36:01,"0,547s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-11-22 08:36:01,2023-11-22 08:36:01,"0,363s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/1 квартал 2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-22 08:36:01,2023-11-22 08:36:01,"0,446s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-22 08:36:01,2023-11-22 08:36:02,"0,377s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-22 08:36:02,2023-11-22 08:36:02,"0,483s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-22 08:36:02,2023-11-22 08:36:03,"0,555s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Заголовок дашборда""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-11-22 08:36:03,2023-11-22 08:36:03,"0,454s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-22 08:36:03,2023-11-22 08:36:04,"1,005s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-22 08:36:04,2023-11-22 08:36:34,"30,014s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-22 08:36:34,2023-11-22 08:36:34,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-22 08:36:34,2023-11-22 08:36:35,"0,350s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-22 08:36:35,2023-11-22 08:36:35,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-22 08:36:35,2023-11-22 08:36:35,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-22 08:36:35,2023-11-22 08:36:35,"0,402s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-22 08:36:35,2023-11-22 08:36:36,"0,489s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/ПАО Россети в фильтре ДЗО""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-22 08:36:36,2023-11-22 08:36:36,"0,467s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-22 08:36:36,2023-11-22 08:36:37,"1,178s",PASSED
"b = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Итого""))",Chrome 119.0.0.0,,,2023-11-22 08:36:37,2023-11-22 08:36:49,"11,813s",PASSED
"i = b.indexOf(""%"")",Chrome 119.0.0.0,,,2023-11-22 08:36:49,2023-11-22 08:36:49,"0,000s",PASSED
b = b.substring(i),Chrome 119.0.0.0,,,2023-11-22 08:36:49,2023-11-22 08:36:49,"0,001s",PASSED
b = b.trim(),Chrome 119.0.0.0,,,2023-11-22 08:36:49,2023-11-22 08:36:49,"0,000s",PASSED
"i = b.indexOf(""100"") - 3",Chrome 119.0.0.0,,,2023-11-22 08:36:49,2023-11-22 08:36:49,"0,000s",PASSED
"b = b.substring(0, i)",Chrome 119.0.0.0,,,2023-11-22 08:36:49,2023-11-22 08:36:49,"0,000s",PASSED
println(b),Chrome 119.0.0.0,,,2023-11-22 08:36:49,2023-11-22 08:36:49,"0,000s",PASSED
"b00 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanFSK1""))",Chrome 119.0.0.0,,,2023-11-22 08:36:49,2023-11-22 08:36:49,"0,357s",PASSED
println(b00),Chrome 119.0.0.0,,,2023-11-22 08:36:49,2023-11-22 08:36:49,"0,000s",PASSED
"b01 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanFSK2""))",Chrome 119.0.0.0,,,2023-11-22 08:36:49,2023-11-22 08:36:50,"0,579s",PASSED
println(b01),Chrome 119.0.0.0,,,2023-11-22 08:36:50,2023-11-22 08:36:50,"0,000s",PASSED
"b02 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanTyva1""))",Chrome 119.0.0.0,,,2023-11-22 08:36:50,2023-11-22 08:36:50,"0,324s",PASSED
println(b02),Chrome 119.0.0.0,,,2023-11-22 08:36:50,2023-11-22 08:36:50,"0,001s",PASSED
"b03 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanTyva2""))",Chrome 119.0.0.0,,,2023-11-22 08:36:50,2023-11-22 08:36:51,"0,332s",PASSED
println(b03),Chrome 119.0.0.0,,,2023-11-22 08:36:51,2023-11-22 08:36:51,"0,000s",PASSED
"b04 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanCh1""))",Chrome 119.0.0.0,,,2023-11-22 08:36:51,2023-11-22 08:36:51,"0,328s",PASSED
println(b04),Chrome 119.0.0.0,,,2023-11-22 08:36:51,2023-11-22 08:36:51,"0,000s",PASSED
"b05 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanCh2""))",Chrome 119.0.0.0,,,2023-11-22 08:36:51,2023-11-22 08:36:51,"0,335s",PASSED
println(b05),Chrome 119.0.0.0,,,2023-11-22 08:36:51,2023-11-22 08:36:51,"0,000s",PASSED
"b06 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanV1""))",Chrome 119.0.0.0,,,2023-11-22 08:36:51,2023-11-22 08:36:52,"0,335s",PASSED
println(b06),Chrome 119.0.0.0,,,2023-11-22 08:36:52,2023-11-22 08:36:52,"0,000s",PASSED
"b07 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanV2""))",Chrome 119.0.0.0,,,2023-11-22 08:36:52,2023-11-22 08:36:52,"0,333s",PASSED
println(b07),Chrome 119.0.0.0,,,2023-11-22 08:36:52,2023-11-22 08:36:52,"0,000s",PASSED
"b08 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanKub1""))",Chrome 119.0.0.0,,,2023-11-22 08:36:52,2023-11-22 08:36:52,"0,331s",PASSED
println(b08),Chrome 119.0.0.0,,,2023-11-22 08:36:52,2023-11-22 08:36:52,"0,001s",PASSED
"b09 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanKub2""))",Chrome 119.0.0.0,,,2023-11-22 08:36:52,2023-11-22 08:36:53,"0,332s",PASSED
println(b09),Chrome 119.0.0.0,,,2023-11-22 08:36:53,2023-11-22 08:36:53,"0,000s",PASSED
"b10 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanLen1""))",Chrome 119.0.0.0,,,2023-11-22 08:36:53,2023-11-22 08:36:53,"0,334s",PASSED
println(b10),Chrome 119.0.0.0,,,2023-11-22 08:36:53,2023-11-22 08:36:53,"0,001s",PASSED
"b11 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanLen2""))",Chrome 119.0.0.0,,,2023-11-22 08:36:53,2023-11-22 08:36:53,"0,329s",PASSED
println(b11),Chrome 119.0.0.0,,,2023-11-22 08:36:53,2023-11-22 08:36:53,"0,001s",PASSED
"b12 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanM1""))",Chrome 119.0.0.0,,,2023-11-22 08:36:53,2023-11-22 08:36:54,"0,332s",PASSED
println(b12),Chrome 119.0.0.0,,,2023-11-22 08:36:54,2023-11-22 08:36:54,"0,000s",PASSED
"b13 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanM2""))",Chrome 119.0.0.0,,,2023-11-22 08:36:54,2023-11-22 08:36:54,"0,333s",PASSED
println(b13),Chrome 119.0.0.0,,,2023-11-22 08:36:54,2023-11-22 08:36:54,"0,000s",PASSED
"b14 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSK1""))",Chrome 119.0.0.0,,,2023-11-22 08:36:54,2023-11-22 08:36:54,"0,332s",PASSED
println(b14),Chrome 119.0.0.0,,,2023-11-22 08:36:54,2023-11-22 08:36:54,"0,001s",PASSED
"b15 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSK2""))",Chrome 119.0.0.0,,,2023-11-22 08:36:54,2023-11-22 08:36:55,"0,332s",PASSED
println(b15),Chrome 119.0.0.0,,,2023-11-22 08:36:55,2023-11-22 08:36:55,"0,000s",PASSED
"b16 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSZ1""))",Chrome 119.0.0.0,,,2023-11-22 08:36:55,2023-11-22 08:36:55,"0,332s",PASSED
println(b16),Chrome 119.0.0.0,,,2023-11-22 08:36:55,2023-11-22 08:36:55,"0,000s",PASSED
"b17 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSZ2""))",Chrome 119.0.0.0,,,2023-11-22 08:36:55,2023-11-22 08:36:55,"0,332s",PASSED
println(b17),Chrome 119.0.0.0,,,2023-11-22 08:36:55,2023-11-22 08:36:55,"0,000s",PASSED
"b18 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSib1""))",Chrome 119.0.0.0,,,2023-11-22 08:36:55,2023-11-22 08:36:56,"0,332s",PASSED
println(b18),Chrome 119.0.0.0,,,2023-11-22 08:36:56,2023-11-22 08:36:56,"0,000s",PASSED
"b19 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSib2""))",Chrome 119.0.0.0,,,2023-11-22 08:36:56,2023-11-22 08:36:56,"0,332s",PASSED
println(b19),Chrome 119.0.0.0,,,2023-11-22 08:36:56,2023-11-22 08:36:56,"0,001s",PASSED
"b20 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanTom1""))",Chrome 119.0.0.0,,,2023-11-22 08:36:56,2023-11-22 08:36:56,"0,330s",PASSED
println(b20),Chrome 119.0.0.0,,,2023-11-22 08:36:56,2023-11-22 08:36:56,"0,000s",PASSED
