Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Сверка дашбордов из разных блоков,Chrome 131.0.0.0,,,10-01-2025 02:55:54,10-01-2025 04:59:42,"2h - 3m - 48,272s",FAILED
,,,,,,,
Test Cases/Сверки дашбордов/Выполнение бизнес-плана сверка дашбордов,Chrome 131.0.0.0,,,10-01-2025 02:55:54,10-01-2025 03:10:59,"15m - 5,104s",FAILED
date = new java.util.Date(),Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,022s",PASSED
"todaysDate = date.format(""dd.MM.yyyy"")",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,008s",PASSED
blockNum = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,"Номер Блока, 1- Блок Руководителя, 2 - Блок Балансы",,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,003s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,Путь до соответствующей папки,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,005s",PASSED
typeOfData = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,004s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,Для расчётов,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,004s",PASSED
dZO = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,003s",PASSED
vidget = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,008s",PASSED
tabR = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,000s",PASSED
tabB = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,015s",PASSED
o1R = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,004s",PASSED
o1B = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,008s",PASSED
PercPlanR = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,003s",PASSED
PercPlanB = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,003s",PASSED
PercFactR = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,005s",PASSED
PercFactB = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,004s",PASSED
"pRR = ""ПАО Россети/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,002s",PASSED
"fR = ""Россети ФСК ЕЭС/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,003s",PASSED
"tyR = ""АО ""Тываэнерго""/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,003s",PASSED
"chR = ""Чеченэнерго""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,003s",PASSED
"vR = ""Россети Волга/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,000s",PASSED
"kR = ""Россети Кубань/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,000s",PASSED
"lR = ""Россети Ленэнерго (ГК)/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,000s",PASSED
"mR = ""Россети Московский регион/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,013s",PASSED
"sKR = ""Россети Северный Кавказ (ГК)/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,004s",PASSED
"sZR = ""Россети Северо-Запад/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,002s",PASSED
"siR = ""Россети Сибирь (ГК)/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,002s",PASSED
"tomR = ""Россети Томск/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,002s",PASSED
"tyumR = ""Россети Тюмень/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,005s",PASSED
"urR = ""Россети Урал (ГК)/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,002s",PASSED
"cenR = ""Россети Центр (ГК)/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,002s",PASSED
"cIPR = ""Россети Центр и Приволжье (ГК)/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,003s",PASSED
"ugR = ""Россети Юг (ГК)/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,004s",PASSED
"yR = ""Россети Янтарь/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,009s",PASSED
"pRB = ""ПАО Россети/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,003s",PASSED
"fB = ""Россети ФСК ЕЭС/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,000s",PASSED
"tyB = ""АО ""Тываэнерго""/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,000s",PASSED
"chB = ""Чеченэнерго""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,000s",PASSED
"vB = ""Россети Волга/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,016s",PASSED
"kB = ""Россети Кубань/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,000s",PASSED
"lB = ""Россети Ленэнерго (ГК)/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,000s",PASSED
"mB = ""Россети Московский регион/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,013s",PASSED
"sKB = ""Россети Северный Кавказ (ГК)/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,006s",PASSED
"sZB = ""Россети Северо-Запад/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,004s",PASSED
"siB = ""Россети Сибирь (ГК)/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,003s",PASSED
"tomB = ""Россети Томск/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,006s",PASSED
"tyumB = ""Россети Тюмень/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,003s",PASSED
"urB = ""Россети Урал (ГК)/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,002s",PASSED
"cenB = ""Россети Центр (ГК)/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,003s",PASSED
"cIPB = ""Россети Центр и Приволжье (ГК)/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,002s",PASSED
"ugB = ""Россети Юг (ГК)/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,002s",PASSED
"yB = ""Россети Янтарь/""",Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,002s",PASSED
VseDZO = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,001s",PASSED
a = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,000s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,000s",PASSED
dZONum = 0,Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,016s",PASSED
x = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,006s",PASSED
blockNum = 1,Chrome 131.0.0.0,,,10-01-2025 02:55:56,10-01-2025 02:55:56,"0,003s",PASSED
