Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Script1697465685113.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-19 09:47:31,2024-01-19 09:47:31,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-19 09:47:31,2024-01-19 09:48:03,"31,191s",FAILED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-19 09:48:03,2024-01-19 09:48:03,"0,004s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-19 09:48:03,2024-01-19 09:48:03,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2024-01-19 09:48:03,2024-01-19 09:48:03,"0,420s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-19 09:48:03,2024-01-19 09:48:04,"0,506s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-19 09:48:04,2024-01-19 09:48:05,"0,964s",PASSED
delay(40),Chrome 120.0.0.0,,,2024-01-19 09:48:05,2024-01-19 09:48:45,"40,014s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-19 09:48:45,2024-01-19 09:48:45,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-19 09:48:45,2024-01-19 09:48:45,"0,348s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-19 09:48:45,2024-01-19 09:48:45,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-19 09:48:45,2024-01-19 09:48:45,"0,383s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2024-01-19 09:48:45,2024-01-19 09:48:46,"0,373s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-19 09:48:46,2024-01-19 09:48:46,"0,512s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 120.0.0.0,,,2024-01-19 09:48:46,2024-01-19 09:48:47,"0,469s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 120.0.0.0,Выбрать 1 квартал 2022,,2024-01-19 09:48:47,2024-01-19 09:48:47,"0,367s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 120.0.0.0,,,2024-01-19 09:48:47,2024-01-19 09:48:47,"0,469s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-19 09:48:47,2024-01-19 09:48:48,"0,369s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-19 09:48:48,2024-01-19 09:48:48,"0,481s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-19 09:48:48,2024-01-19 09:48:49,"0,482s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2023 список""))",Chrome 120.0.0.0,,,2024-01-19 09:48:49,2024-01-19 09:48:49,"0,522s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""), 30)",Chrome 120.0.0.0,,,2024-01-19 09:48:49,2024-01-19 09:48:50,"0,459s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""))",Chrome 120.0.0.0,,,2024-01-19 09:48:50,2024-01-19 09:48:50,"0,363s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Ноябрь 2023""), 30)",Chrome 120.0.0.0,,,2024-01-19 09:48:50,2024-01-19 09:48:51,"0,474s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Ноябрь 2023""))",Chrome 120.0.0.0,,,2024-01-19 09:48:51,2024-01-19 09:48:51,"0,383s",PASSED
delay(40),Chrome 120.0.0.0,,,2024-01-19 09:48:51,2024-01-19 09:49:31,"40,004s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2024-01-19 09:49:31,2024-01-19 09:49:31,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-19 09:49:31,2024-01-19 09:49:31,"0,350s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-19 09:49:31,2024-01-19 09:49:31,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-19 09:49:31,2024-01-19 09:49:31,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-01-19 09:49:31,2024-01-19 09:49:32,"0,358s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-19 09:49:32,2024-01-19 09:49:33,"0,848s",PASSED
delay(40),Chrome 120.0.0.0,,,2024-01-19 09:49:33,2024-01-19 09:50:13,"40,008s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-19 09:50:13,2024-01-19 09:50:13,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-19 09:50:13,2024-01-19 09:50:13,"0,346s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-19 09:50:13,2024-01-19 09:50:13,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-19 09:50:13,2024-01-19 09:50:13,"0,383s",PASSED
delay(30),Chrome 120.0.0.0,,,2024-01-19 09:50:13,2024-01-19 09:50:43,"30,002s",PASSED
Script1697465685113.OpenFilter(),Chrome 120.0.0.0,!,,2024-01-19 09:50:43,2024-01-19 09:50:43,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,,,2024-01-19 09:50:43,2024-01-19 09:50:44,"0,399s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,,,2024-01-19 09:50:44,2024-01-19 09:50:44,"0,539s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2024-01-19 09:50:44,2024-01-19 09:50:45,"0,471s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-19 09:50:45,2024-01-19 09:50:46,"0,966s",PASSED
delay(30),Chrome 120.0.0.0,,,2024-01-19 09:50:46,2024-01-19 09:51:16,"30,015s",PASSED
"dZO = ""ПАО Россети""",Chrome 120.0.0.0,___________________________________________________________________________________________________,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
a = 84,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,001s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,002s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,002s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
typeOfDataMain = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
fileOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
pageOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
filePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
pagePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
compare = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
c = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
numberOfErrors = 0,Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
if (a == 82),Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
"b = findTestData(""PlanFact"").getValue(1, a)",Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,052s",PASSED
"i = b.indexOf("" (ГК)"")",Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
"i = b.indexOf(""О """")",Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
"i = b.indexOf(""О «"")",Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
"i = b.indexOf(""г. "")",Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
println(b),Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:16,"0,000s",PASSED
"for ([planFact = 1, planFact < 3, (planFact++)])",Chrome 120.0.0.0,,,2024-01-19 09:51:16,2024-01-19 09:51:17,"0,906s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:17,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:17,"0,045s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:17,"0,001s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:17,"0,003s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:17,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:17,"0,368s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:17,"0,000s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:17,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:17,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:17,"0,186s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:17,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:17,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:17,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:17,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:17,"0,000s",PASSED
else,Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:17,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:17,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:17,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:17,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:17,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2024-01-19 09:51:17,2024-01-19 09:51:18,"0,298s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:18,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:18,"0,066s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:18,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:18,"0,000s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:18,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:18,"0,422s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:18,"0,000s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:18,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:18,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:18,"0,040s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:18,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:18,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:18,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:18,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:18,"0,000s",PASSED
else,Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:18,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:18,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:18,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:18,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:18,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2024-01-19 09:51:18,2024-01-19 09:51:19,"1,356s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-19 09:51:19,2024-01-19 09:51:19,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2024-01-19 09:51:19,2024-01-19 09:51:19,"0,051s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-19 09:51:19,2024-01-19 09:51:19,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2024-01-19 09:51:19,2024-01-19 09:51:19,"0,000s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2024-01-19 09:51:19,2024-01-19 09:51:19,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2024-01-19 09:51:19,2024-01-19 09:51:20,"0,361s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,000s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,031s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,007s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,001s",PASSED
else,Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,141s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,047s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,000s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,397s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,000s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2024-01-19 09:51:20,2024-01-19 09:51:20,"0,001s",PASSED
