Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-06 10:51:47,2023-12-06 10:51:48,"0,612s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-06 10:51:48,2023-12-06 10:51:49,"0,948s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-12-06 10:51:49,2023-12-06 10:52:19,"30,016s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-12-06 10:52:19,2023-12-06 10:52:19,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-06 10:52:19,2023-12-06 10:52:19,"0,845s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-06 10:52:19,2023-12-06 10:52:19,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-06 10:52:19,2023-12-06 10:52:20,"0,422s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-06 10:52:20,2023-12-06 10:52:20,"0,380s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-06 10:52:20,2023-12-06 10:52:21,"0,480s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 119.0.0.0,,,2023-12-06 10:52:21,2023-12-06 10:52:21,"0,472s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-12-06 10:52:21,2023-12-06 10:52:22,"0,363s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 119.0.0.0,,,2023-12-06 10:52:22,2023-12-06 10:52:22,"0,476s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-06 10:52:22,2023-12-06 10:52:22,"0,369s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-06 10:52:22,2023-12-06 10:52:23,"0,488s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-06 10:52:23,2023-12-06 10:52:23,"0,494s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2023 список""))",Chrome 119.0.0.0,,,2023-12-06 10:52:23,2023-12-06 10:52:24,"0,491s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""), 30)",Chrome 119.0.0.0,,,2023-12-06 10:52:24,2023-12-06 10:52:24,"0,476s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""))",Chrome 119.0.0.0,,,2023-12-06 10:52:24,2023-12-06 10:52:25,"0,362s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-12-06 10:52:25,2023-12-06 10:52:25,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-06 10:52:25,2023-12-06 10:52:25,"0,464s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-06 10:52:25,2023-12-06 10:52:25,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-06 10:52:25,2023-12-06 10:52:25,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-12-06 10:52:25,2023-12-06 10:52:26,"0,398s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-06 10:52:26,2023-12-06 10:52:26,"0,854s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-12-06 10:52:26,2023-12-06 10:52:56,"30,008s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-12-06 10:52:56,2023-12-06 10:52:56,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-06 10:52:56,2023-12-06 10:53:00,"3,778s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-06 10:53:00,2023-12-06 10:53:00,"0,002s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-06 10:53:00,2023-12-06 10:53:00,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-06 10:53:00,2023-12-06 10:53:01,"0,473s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-06 10:53:01,2023-12-06 10:53:01,"0,514s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-12-06 10:53:01,2023-12-06 10:53:02,"0,501s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-06 10:53:02,2023-12-06 10:53:03,"0,993s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-06 10:53:03,2023-12-06 10:53:03,"0,000s",PASSED
"a = getText(findTestObject(""Выполнение бизнес-плана/Итого""))",Chrome 119.0.0.0,,,2023-12-06 10:53:03,2023-12-06 10:53:06,"3,730s",PASSED
"i = a.indexOf(""План"")",Chrome 119.0.0.0,,,2023-12-06 10:53:06,2023-12-06 10:53:06,"0,001s",PASSED
"a = a.substring(0, i)",Chrome 119.0.0.0,,,2023-12-06 10:53:06,2023-12-06 10:53:06,"0,001s",PASSED
a = a.trim(),Chrome 119.0.0.0,,,2023-12-06 10:53:06,2023-12-06 10:53:06,"0,000s",PASSED
println(a),Chrome 119.0.0.0,,,2023-12-06 10:53:06,2023-12-06 10:53:06,"0,001s",PASSED
"a00 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan1""))",Chrome 119.0.0.0,,,2023-12-06 10:53:06,2023-12-06 10:53:07,"0,328s",PASSED
"a01 = getText(findTestObject(""Выполнение бизнес-плана/spanFact1""))",Chrome 119.0.0.0,,,2023-12-06 10:53:07,2023-12-06 10:53:07,"0,668s",PASSED
"a02 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan2""))",Chrome 119.0.0.0,,,2023-12-06 10:53:07,2023-12-06 10:53:08,"0,335s",PASSED
"a03 = getText(findTestObject(""Выполнение бизнес-плана/spanFact2""))",Chrome 119.0.0.0,,,2023-12-06 10:53:08,2023-12-06 10:53:08,"0,333s",PASSED
"a04 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan3""))",Chrome 119.0.0.0,,,2023-12-06 10:53:08,2023-12-06 10:53:08,"0,339s",PASSED
"a05 = getText(findTestObject(""Выполнение бизнес-плана/spanFact3""))",Chrome 119.0.0.0,,,2023-12-06 10:53:08,2023-12-06 10:53:09,"0,348s",PASSED
"a06 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan4""))",Chrome 119.0.0.0,,,2023-12-06 10:53:09,2023-12-06 10:53:09,"0,331s",PASSED
"a07 = getText(findTestObject(""Выполнение бизнес-плана/spanFact4""))",Chrome 119.0.0.0,,,2023-12-06 10:53:09,2023-12-06 10:53:10,"0,331s",PASSED
"a08 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan5""))",Chrome 119.0.0.0,,,2023-12-06 10:53:10,2023-12-06 10:53:10,"0,336s",PASSED
"a09 = getText(findTestObject(""Выполнение бизнес-плана/spanFact5""))",Chrome 119.0.0.0,,,2023-12-06 10:53:10,2023-12-06 10:53:10,"0,346s",PASSED
"a10 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan6""))",Chrome 119.0.0.0,,,2023-12-06 10:53:10,2023-12-06 10:53:11,"0,329s",PASSED
"a11 = getText(findTestObject(""Выполнение бизнес-плана/spanFact6""))",Chrome 119.0.0.0,,,2023-12-06 10:53:11,2023-12-06 10:53:11,"0,330s",PASSED
"a12 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan7""))",Chrome 119.0.0.0,,,2023-12-06 10:53:11,2023-12-06 10:53:11,"0,330s",PASSED
"a13 = getText(findTestObject(""Выполнение бизнес-плана/spanFact7""))",Chrome 119.0.0.0,,,2023-12-06 10:53:11,2023-12-06 10:53:12,"0,331s",PASSED
"a14 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan8""))",Chrome 119.0.0.0,,,2023-12-06 10:53:12,2023-12-06 10:53:12,"0,331s",PASSED
"a15 = getText(findTestObject(""Выполнение бизнес-плана/spanFact8""))",Chrome 119.0.0.0,,,2023-12-06 10:53:12,2023-12-06 10:53:12,"0,329s",PASSED
"a16 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan9""))",Chrome 119.0.0.0,,,2023-12-06 10:53:12,2023-12-06 10:53:12,"0,331s",PASSED
"a17 = getText(findTestObject(""Выполнение бизнес-плана/spanFact9""))",Chrome 119.0.0.0,,,2023-12-06 10:53:12,2023-12-06 10:53:13,"0,331s",PASSED
"a18 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan10""))",Chrome 119.0.0.0,,,2023-12-06 10:53:13,2023-12-06 10:53:13,"0,335s",PASSED
"a19 = getText(findTestObject(""Выполнение бизнес-плана/spanFact10""))",Chrome 119.0.0.0,,,2023-12-06 10:53:13,2023-12-06 10:53:14,"0,336s",PASSED
"a20 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan11""))",Chrome 119.0.0.0,,,2023-12-06 10:53:14,2023-12-06 10:53:14,"0,380s",PASSED
"a21 = getText(findTestObject(""Выполнение бизнес-плана/spanFact11""))",Chrome 119.0.0.0,,,2023-12-06 10:53:14,2023-12-06 10:53:14,"0,342s",PASSED
"a22 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan12""))",Chrome 119.0.0.0,,,2023-12-06 10:53:14,2023-12-06 10:53:15,"0,323s",PASSED
"a23 = getText(findTestObject(""Выполнение бизнес-плана/spanFact12""))",Chrome 119.0.0.0,,,2023-12-06 10:53:15,2023-12-06 10:53:15,"0,332s",PASSED
"a24 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan13""))",Chrome 119.0.0.0,,,2023-12-06 10:53:15,2023-12-06 10:53:15,"0,334s",PASSED
"a25 = getText(findTestObject(""Выполнение бизнес-плана/spanFact13""))",Chrome 119.0.0.0,,,2023-12-06 10:53:15,2023-12-06 10:53:16,"0,329s",PASSED
"a26 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan14""))",Chrome 119.0.0.0,,,2023-12-06 10:53:16,2023-12-06 10:53:16,"0,333s",PASSED
"a27 = getText(findTestObject(""Выполнение бизнес-плана/spanFact14""))",Chrome 119.0.0.0,,,2023-12-06 10:53:16,2023-12-06 10:53:16,"0,333s",PASSED
"a28 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan15""))",Chrome 119.0.0.0,,,2023-12-06 10:53:16,2023-12-06 10:53:17,"0,330s",PASSED
"a29 = getText(findTestObject(""Выполнение бизнес-плана/spanFact15""))",Chrome 119.0.0.0,,,2023-12-06 10:53:17,2023-12-06 10:53:17,"0,330s",PASSED
"a30 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan16""))",Chrome 119.0.0.0,,,2023-12-06 10:53:17,2023-12-06 10:53:17,"0,330s",PASSED
"a31 = getText(findTestObject(""Выполнение бизнес-плана/spanFact16""))",Chrome 119.0.0.0,,,2023-12-06 10:53:17,2023-12-06 10:53:18,"0,333s",PASSED
"a32 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan17""))",Chrome 119.0.0.0,,,2023-12-06 10:53:18,2023-12-06 10:53:18,"0,333s",PASSED
"a33 = getText(findTestObject(""Выполнение бизнес-плана/spanFact17""))",Chrome 119.0.0.0,,,2023-12-06 10:53:18,2023-12-06 10:53:18,"0,334s",PASSED
"a2 = getText(findTestObject(""Выполнение бизнес-плана/table""))",Chrome 119.0.0.0,,,2023-12-06 10:53:18,2023-12-06 10:53:19,"0,343s",PASSED
println(a2),Chrome 119.0.0.0,,,2023-12-06 10:53:19,2023-12-06 10:53:19,"0,000s",PASSED
"a3 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya""))",Chrome 119.0.0.0,,,2023-12-06 10:53:19,2023-12-06 10:53:19,"0,378s",PASSED
"i = a3.indexOf(""Россети ФСКЕЭС"")",Chrome 119.0.0.0,,,2023-12-06 10:53:19,2023-12-06 10:53:19,"0,000s",PASSED
"a3 = a3.substring(0, i)",Chrome 119.0.0.0,,,2023-12-06 10:53:19,2023-12-06 10:53:19,"0,001s",PASSED
println(a3),Chrome 119.0.0.0,,,2023-12-06 10:53:19,2023-12-06 10:53:19,"0,000s",PASSED
"a4 = getText(findTestObject(""Выполнение бизнес-плана/svg2""))",Chrome 119.0.0.0,,,2023-12-06 10:53:19,2023-12-06 10:53:19,"0,355s",PASSED
"a4 = a4.replaceAll(""\s+"", """")",Chrome 119.0.0.0,,,2023-12-06 10:53:19,2023-12-06 10:53:19,"0,002s",PASSED
"a4 = a4.replaceAll(""[^0-9]"", """")",Chrome 119.0.0.0,,,2023-12-06 10:53:19,2023-12-06 10:53:19,"0,000s",PASSED
"a4 = a4.substring(0, 2)",Chrome 119.0.0.0,,,2023-12-06 10:53:19,2023-12-06 10:53:19,"0,001s",PASSED
println(a4),Chrome 119.0.0.0,,,2023-12-06 10:53:19,2023-12-06 10:53:19,"0,000s",PASSED
"a5 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск в сеть за отчётный период ПАО Россети""))",Chrome 119.0.0.0,,,2023-12-06 10:53:19,2023-12-06 10:53:20,"0,337s",PASSED
println(a5),Chrome 119.0.0.0,,,2023-12-06 10:53:20,2023-12-06 10:53:20,"0,000s",PASSED
"a6 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск из сети за отчётный период ПАО Россети""))",Chrome 119.0.0.0,,,2023-12-06 10:53:20,2023-12-06 10:53:20,"0,345s",PASSED
println(a6),Chrome 119.0.0.0,,,2023-12-06 10:53:20,2023-12-06 10:53:20,"0,000s",PASSED
"a7 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Потери за отчётный период ПАО Россети""))",Chrome 119.0.0.0,,,2023-12-06 10:53:20,2023-12-06 10:53:20,"0,340s",PASSED
println(a7),Chrome 119.0.0.0,,,2023-12-06 10:53:20,2023-12-06 10:53:20,"0,000s",PASSED
"a8 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya 3m""))",Chrome 119.0.0.0,,,2023-12-06 10:53:20,2023-12-06 10:53:21,"0,426s",PASSED
println(a8),Chrome 119.0.0.0,,,2023-12-06 10:53:21,2023-12-06 10:53:21,"0,001s",PASSED
"i = a8.indexOf(""(нарастающим итогом)"") + 21",Chrome 119.0.0.0,,,2023-12-06 10:53:21,2023-12-06 10:53:21,"0,000s",PASSED
"a8 = a8.substring(i, a8.length())",Chrome 119.0.0.0,,,2023-12-06 10:53:21,2023-12-06 10:53:21,"0,001s",PASSED
"i = a8.indexOf(""Россети ФСКЕЭС"")",Chrome 119.0.0.0,,,2023-12-06 10:53:21,2023-12-06 10:53:21,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-12-06 10:53:21,2023-12-06 10:53:21,"0,001s",PASSED
"i = a8.indexOf(""п.п."")",Chrome 119.0.0.0,,,2023-12-06 10:53:21,2023-12-06 10:53:21,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-12-06 10:53:21,2023-12-06 10:53:21,"0,000s",PASSED
a8 = a8,Chrome 119.0.0.0,,,2023-12-06 10:53:21,2023-12-06 10:53:21,"0,000s",PASSED
"println(""a8:"" + a8)",Chrome 119.0.0.0,,,2023-12-06 10:53:21,2023-12-06 10:53:21,"0,002s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 4))",Chrome 119.0.0.0,,,2023-12-06 10:53:21,2023-12-06 10:53:21,"0,465s",PASSED
delay(40),Chrome 119.0.0.0,,,2023-12-06 10:53:21,2023-12-06 10:54:01,"40,005s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-12-06 10:54:01,2023-12-06 10:54:01,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-06 10:54:01,2023-12-06 10:54:16,"14,777s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-06 10:54:16,2023-12-06 10:54:16,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-06 10:54:16,2023-12-06 10:54:16,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-06 10:54:16,2023-12-06 10:54:16,"0,419s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-06 10:54:16,2023-12-06 10:54:17,"0,584s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-06 10:54:17,2023-12-06 10:54:18,"0,998s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-12-06 10:54:18,2023-12-06 10:54:48,"30,007s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-12-06 10:54:48,2023-12-06 10:54:48,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-06 10:54:48,2023-12-06 10:54:48,"0,460s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-06 10:54:48,2023-12-06 10:54:48,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-06 10:54:48,2023-12-06 10:54:49,"0,381s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-06 10:54:49,2023-12-06 10:54:49,"0,364s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-06 10:54:49,2023-12-06 10:54:50,"0,463s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2023 список""), 30)",Chrome 119.0.0.0,,,2023-12-06 10:54:50,2023-12-06 10:54:50,"0,464s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-12-06 10:54:50,2023-12-06 10:54:50,"0,362s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/1 квартал 2023 список""), 30)",Chrome 119.0.0.0,,,2023-12-06 10:54:50,2023-12-06 10:54:51,"0,448s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-06 10:54:51,2023-12-06 10:54:51,"0,386s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-06 10:54:51,2023-12-06 10:54:52,"0,487s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-06 10:54:52,2023-12-06 10:54:52,"0,490s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/4 квартал 2023 список""))",Chrome 119.0.0.0,,,2023-12-06 10:54:52,2023-12-06 10:54:53,"0,485s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Октябрь 2023""), 30)",Chrome 119.0.0.0,,,2023-12-06 10:54:53,2023-12-06 10:54:53,"0,466s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Октябрь 2023""))",Chrome 119.0.0.0,,,2023-12-06 10:54:53,2023-12-06 10:54:54,"0,371s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Заголовок дашборда""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-12-06 10:54:54,2023-12-06 10:54:54,"0,525s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-06 10:54:54,2023-12-06 10:54:55,"0,998s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-12-06 10:54:55,2023-12-06 10:55:25,"30,017s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-12-06 10:55:25,2023-12-06 10:55:25,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-06 10:55:25,2023-12-06 10:55:26,"0,974s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-06 10:55:26,2023-12-06 10:55:26,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-06 10:55:26,2023-12-06 10:55:26,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-06 10:55:26,2023-12-06 10:55:27,"0,399s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-06 10:55:27,2023-12-06 10:55:27,"0,494s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/ПАО Россети в фильтре ДЗО""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-12-06 10:55:27,2023-12-06 10:55:28,"0,557s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-06 10:55:28,2023-12-06 10:55:29,"1,153s",PASSED
"b = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Итого""))",Chrome 119.0.0.0,,,2023-12-06 10:55:29,2023-12-06 10:55:52,"22,824s",PASSED
"i = b.indexOf(""%"")",Chrome 119.0.0.0,,,2023-12-06 10:55:52,2023-12-06 10:55:52,"0,000s",PASSED
b = b.substring(i),Chrome 119.0.0.0,,,2023-12-06 10:55:52,2023-12-06 10:55:52,"0,001s",PASSED
b = b.trim(),Chrome 119.0.0.0,,,2023-12-06 10:55:52,2023-12-06 10:55:52,"0,000s",PASSED
"i = b.indexOf(""100"") - 3",Chrome 119.0.0.0,,,2023-12-06 10:55:52,2023-12-06 10:55:52,"0,000s",PASSED
"b = b.substring(0, i)",Chrome 119.0.0.0,,,2023-12-06 10:55:52,2023-12-06 10:55:52,"0,000s",PASSED
println(b),Chrome 119.0.0.0,,,2023-12-06 10:55:52,2023-12-06 10:55:52,"0,000s",PASSED
"b00 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanFSK1""))",Chrome 119.0.0.0,,,2023-12-06 10:55:52,2023-12-06 10:55:52,"0,350s",PASSED
println(b00),Chrome 119.0.0.0,,,2023-12-06 10:55:52,2023-12-06 10:55:52,"0,001s",PASSED
