Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,11-12-2024 08:22:42,11-12-2024 08:22:42,"0,001s",PASSED
deleteAllCookies(),Chrome 131.0.0.0,,,11-12-2024 08:22:42,11-12-2024 08:22:42,"0,071s",PASSED
refresh(),Chrome 131.0.0.0,,,11-12-2024 08:22:42,11-12-2024 08:22:43,"0,089s",PASSED
delay(65),Chrome 131.0.0.0,,,11-12-2024 08:22:43,11-12-2024 08:23:48,"1m - 5,055s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, urlData))",Chrome 131.0.0.0,,,11-12-2024 08:23:48,11-12-2024 08:23:55,"7,626s",PASSED
"pageLoaded1 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 30)",Chrome 131.0.0.0,,,11-12-2024 08:23:55,11-12-2024 08:23:58,"2,564s",PASSED
if (pageLoaded1 == false),Chrome 131.0.0.0,,,11-12-2024 08:23:58,11-12-2024 08:23:58,"0,007s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 131.0.0.0,,,11-12-2024 08:23:58,11-12-2024 08:23:58,"0,301s",PASSED
delay(65),Chrome 131.0.0.0,,,11-12-2024 08:23:58,11-12-2024 08:25:03,"1m - 5,007s",PASSED
"searchWord = ""Вход""",Chrome 131.0.0.0,,,11-12-2024 08:25:03,11-12-2024 08:25:03,"0,001s",PASSED
if (urlText.contains(searchWord) == false),Chrome 131.0.0.0,,,11-12-2024 08:25:03,11-12-2024 08:25:03,"0,002s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 131.0.0.0,,,11-12-2024 08:25:03,11-12-2024 08:25:04,"0,778s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 131.0.0.0,,,11-12-2024 08:25:04,11-12-2024 08:25:05,"0,709s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 131.0.0.0,,,11-12-2024 08:25:05,11-12-2024 08:25:08,"3,397s",PASSED
delay(65),Chrome 131.0.0.0,,,11-12-2024 08:25:08,11-12-2024 08:26:13,"1m - 5,011s",PASSED
"searchWord = ""а""",Chrome 131.0.0.0,,,11-12-2024 08:26:13,11-12-2024 08:26:13,"0,003s",PASSED
"pageLoaded2 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 50)",Chrome 131.0.0.0,,,11-12-2024 08:26:13,11-12-2024 08:26:37,"23,639s",PASSED
if (pageLoaded2 == false),Chrome 131.0.0.0,,,11-12-2024 08:26:37,11-12-2024 08:26:37,"0,002s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 131.0.0.0,,,11-12-2024 08:26:37,11-12-2024 08:26:38,"1,254s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 131.0.0.0,,,11-12-2024 08:26:38,11-12-2024 08:26:38,"0,002s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,11-12-2024 08:26:38,11-12-2024 08:26:38,"0,002s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,11-12-2024 08:26:38,11-12-2024 08:26:38,"0,303s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,11-12-2024 08:26:38,11-12-2024 08:26:38,"0,005s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,11-12-2024 08:26:38,11-12-2024 08:26:39,"0,350s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,11-12-2024 08:26:39,11-12-2024 08:26:39,"0,434s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,11-12-2024 08:26:39,11-12-2024 08:26:40,"0,575s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,11-12-2024 08:26:40,11-12-2024 08:26:40,"0,803s",PASSED
delay(65),Chrome 131.0.0.0,,,11-12-2024 08:26:40,11-12-2024 08:27:45,"1m - 5,014s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,11-12-2024 08:27:45,11-12-2024 08:27:45,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,11-12-2024 08:27:45,11-12-2024 08:27:46,"0,304s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,11-12-2024 08:27:46,11-12-2024 08:27:46,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,11-12-2024 08:27:46,11-12-2024 08:27:46,"0,347s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,11-12-2024 08:27:46,11-12-2024 08:27:46,"0,347s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 131.0.0.0,,,11-12-2024 08:27:46,11-12-2024 08:27:47,"0,567s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:27:47,11-12-2024 08:27:47,"0,330s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:27:47,11-12-2024 08:27:48,"0,518s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,11-12-2024 08:27:48,11-12-2024 08:27:48,"0,313s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:27:48,11-12-2024 08:27:49,"0,365s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:27:49,11-12-2024 08:27:49,"0,349s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Февраль 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:27:49,11-12-2024 08:27:49,"0,566s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Март 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:27:49,11-12-2024 08:27:50,"0,597s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:27:50,11-12-2024 08:27:51,"0,527s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:27:51,11-12-2024 08:27:51,"0,343s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/3 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:27:51,11-12-2024 08:27:51,"0,514s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2024""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:27:51,11-12-2024 08:27:52,"0,350s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:27:52,11-12-2024 08:27:52,"0,511s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:27:52,11-12-2024 08:27:53,"0,330s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2024""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:27:53,11-12-2024 08:27:53,"0,302s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2024""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:27:53,11-12-2024 08:27:53,"0,330s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,11-12-2024 08:27:53,11-12-2024 08:27:54,"1,042s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,11-12-2024 08:27:54,11-12-2024 08:28:24,"30,112s",PASSED
delay(65),Chrome 131.0.0.0,,,11-12-2024 08:28:24,11-12-2024 08:29:29,"1m - 5,013s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 131.0.0.0,!,,11-12-2024 08:29:29,11-12-2024 08:29:29,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,11-12-2024 08:29:29,11-12-2024 08:29:30,"0,305s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,11-12-2024 08:29:30,11-12-2024 08:29:30,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,11-12-2024 08:29:30,11-12-2024 08:29:30,"0,345s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 131.0.0.0,"Открыть фильтр ""ДЗО""",,11-12-2024 08:29:30,11-12-2024 08:29:30,"0,368s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,11-12-2024 08:29:30,11-12-2024 08:29:31,"0,502s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 131.0.0.0,Выбрать ПАО Россети,,11-12-2024 08:29:31,11-12-2024 08:29:31,"0,347s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Применить""",,11-12-2024 08:29:31,11-12-2024 08:29:32,"1,070s",PASSED
delay(65),Chrome 131.0.0.0,,,11-12-2024 08:29:32,11-12-2024 08:30:37,"1m - 5,018s",PASSED
if (run == 1),Chrome 131.0.0.0,,,11-12-2024 08:30:37,11-12-2024 08:30:40,"2,841s",PASSED
"sheetName = ""Sheet1""",Chrome 131.0.0.0,,,11-12-2024 08:30:40,11-12-2024 08:30:40,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 131.0.0.0,,,11-12-2024 08:30:40,11-12-2024 08:30:40,"0,155s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 131.0.0.0,,,11-12-2024 08:30:40,11-12-2024 08:30:40,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 131.0.0.0,,,11-12-2024 08:30:40,11-12-2024 08:30:40,"0,005s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 131.0.0.0,,,11-12-2024 08:30:40,11-12-2024 08:30:40,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 131.0.0.0,,,11-12-2024 08:30:40,11-12-2024 08:30:40,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 131.0.0.0,,,11-12-2024 08:30:40,11-12-2024 08:30:40,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 131.0.0.0,,,11-12-2024 08:30:40,11-12-2024 08:30:40,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 131.0.0.0,,,11-12-2024 08:30:40,11-12-2024 08:30:40,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 131.0.0.0,,,11-12-2024 08:30:40,11-12-2024 08:30:40,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 131.0.0.0,,,11-12-2024 08:30:40,11-12-2024 08:30:40,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 131.0.0.0,,,11-12-2024 08:30:40,11-12-2024 08:30:40,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 131.0.0.0,,,11-12-2024 08:30:40,11-12-2024 08:30:40,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 131.0.0.0,,,11-12-2024 08:30:40,11-12-2024 08:30:40,"0,001s",PASSED
n = n + 1,Chrome 131.0.0.0,,,11-12-2024 08:30:40,11-12-2024 08:30:40,"0,001s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 131.0.0.0,,,11-12-2024 08:30:40,11-12-2024 08:30:41,"0,447s",PASSED
if (run == 2),Chrome 131.0.0.0,,,11-12-2024 08:30:41,11-12-2024 08:30:41,"0,001s",PASSED
if (run == 3),Chrome 131.0.0.0,,,11-12-2024 08:30:41,11-12-2024 08:30:41,"0,001s",PASSED
closeBrowser(),Chrome 131.0.0.0,,,11-12-2024 08:30:41,11-12-2024 08:30:41,"0,337s",PASSED
n = data.getRowNumbers() + 1,Chrome 131.0.0.0,,,11-12-2024 08:30:41,11-12-2024 08:30:41,"0,001s",PASSED
println(n),Chrome 131.0.0.0,,,11-12-2024 08:30:41,11-12-2024 08:30:41,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 131.0.0.0,,,11-12-2024 08:30:41,11-12-2024 08:30:41,"0,001s",PASSED
"openBrowser("""")",Chrome 131.0.0.0,,,11-12-2024 08:30:41,11-12-2024 08:30:42,"0,829s",PASSED
urlData = 1,Chrome 131.0.0.0,,,11-12-2024 08:30:42,11-12-2024 08:30:42,"0,001s",PASSED
"Script1686231490255.CheckPageDownload(urlData, run)",Chrome 131.0.0.0,,,11-12-2024 08:30:42,11-12-2024 08:30:42,"0,000s",PASSED
i = 1,Chrome 131.0.0.0,,,11-12-2024 08:30:42,11-12-2024 08:30:42,"0,001s",PASSED
ii = 0,Chrome 131.0.0.0,,,11-12-2024 08:30:42,11-12-2024 08:30:42,"0,000s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,11-12-2024 08:30:42,11-12-2024 08:30:42,"0,000s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,11-12-2024 08:30:42,11-12-2024 08:30:42,"0,001s",PASSED
deleteAllCookies(),Chrome 131.0.0.0,,,11-12-2024 08:30:42,11-12-2024 08:30:42,"0,022s",PASSED
refresh(),Chrome 131.0.0.0,,,11-12-2024 08:30:42,11-12-2024 08:30:42,"0,034s",PASSED
delay(65),Chrome 131.0.0.0,,,11-12-2024 08:30:42,11-12-2024 08:31:47,"1m - 5,012s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, urlData))",Chrome 131.0.0.0,,,11-12-2024 08:31:47,11-12-2024 08:32:03,"16,335s",PASSED
"pageLoaded1 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 30)",Chrome 131.0.0.0,,,11-12-2024 08:32:03,11-12-2024 08:32:04,"0,275s",PASSED
if (pageLoaded1 == false),Chrome 131.0.0.0,,,11-12-2024 08:32:04,11-12-2024 08:32:04,"0,001s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 131.0.0.0,,,11-12-2024 08:32:04,11-12-2024 08:32:04,"0,285s",PASSED
delay(65),Chrome 131.0.0.0,,,11-12-2024 08:32:04,11-12-2024 08:33:09,"1m - 5,008s",PASSED
"searchWord = ""Вход""",Chrome 131.0.0.0,,,11-12-2024 08:33:09,11-12-2024 08:33:09,"0,000s",PASSED
if (urlText.contains(searchWord) == false),Chrome 131.0.0.0,,,11-12-2024 08:33:09,11-12-2024 08:33:09,"0,001s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 131.0.0.0,,,11-12-2024 08:33:09,11-12-2024 08:33:10,"0,723s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 131.0.0.0,,,11-12-2024 08:33:10,11-12-2024 08:33:10,"0,697s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 131.0.0.0,,,11-12-2024 08:33:10,11-12-2024 08:33:14,"3,599s",PASSED
delay(65),Chrome 131.0.0.0,,,11-12-2024 08:33:14,11-12-2024 08:34:19,"1m - 5,013s",PASSED
"searchWord = ""а""",Chrome 131.0.0.0,,,11-12-2024 08:34:19,11-12-2024 08:34:19,"0,001s",PASSED
"pageLoaded2 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 50)",Chrome 131.0.0.0,,,11-12-2024 08:34:19,11-12-2024 08:34:49,"30,266s",PASSED
if (pageLoaded2 == false),Chrome 131.0.0.0,,,11-12-2024 08:34:49,11-12-2024 08:34:49,"0,000s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 131.0.0.0,,,11-12-2024 08:34:49,11-12-2024 08:35:13,"23,728s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 131.0.0.0,,,11-12-2024 08:35:13,11-12-2024 08:35:13,"0,001s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,11-12-2024 08:35:13,11-12-2024 08:35:13,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,11-12-2024 08:35:13,11-12-2024 08:35:14,"0,526s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,11-12-2024 08:35:14,11-12-2024 08:35:14,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,11-12-2024 08:35:14,11-12-2024 08:35:14,"0,338s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,11-12-2024 08:35:14,11-12-2024 08:35:14,"0,369s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,11-12-2024 08:35:14,11-12-2024 08:35:15,"0,605s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,11-12-2024 08:35:15,11-12-2024 08:35:16,"0,786s",PASSED
delay(65),Chrome 131.0.0.0,,,11-12-2024 08:35:16,11-12-2024 08:36:21,"1m - 5,015s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,11-12-2024 08:36:21,11-12-2024 08:36:21,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,11-12-2024 08:36:21,11-12-2024 08:36:21,"0,304s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,11-12-2024 08:36:21,11-12-2024 08:36:21,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,11-12-2024 08:36:21,11-12-2024 08:36:21,"0,344s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,11-12-2024 08:36:21,11-12-2024 08:36:22,"0,372s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 131.0.0.0,,,11-12-2024 08:36:22,11-12-2024 08:36:22,"0,435s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:36:22,11-12-2024 08:36:22,"0,341s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:36:22,11-12-2024 08:36:23,"0,502s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,11-12-2024 08:36:23,11-12-2024 08:36:23,"0,306s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:36:23,11-12-2024 08:36:24,"0,385s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:36:24,11-12-2024 08:36:24,"0,330s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Февраль 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:36:24,11-12-2024 08:36:25,"0,560s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Март 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:36:25,11-12-2024 08:36:25,"0,562s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:36:25,11-12-2024 08:36:26,"0,513s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:36:26,11-12-2024 08:36:26,"0,328s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/3 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:36:26,11-12-2024 08:36:26,"0,520s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2024""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:36:26,11-12-2024 08:36:27,"0,383s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:36:27,11-12-2024 08:36:27,"0,506s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:36:27,11-12-2024 08:36:28,"0,316s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2024""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,11-12-2024 08:36:28,11-12-2024 08:36:28,"0,291s",PASSED
