Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-04 10:06:45,2023-12-04 10:06:45,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-04 10:06:45,2023-12-04 10:06:45,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-12-04 10:06:45,2023-12-04 10:06:46,"0,348s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-04 10:06:46,2023-12-04 10:06:47,"0,852s",PASSED
delay(10),Chrome 119.0.0.0,,,2023-12-04 10:06:47,2023-12-04 10:06:57,"10,005s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-12-04 10:06:57,2023-12-04 10:06:57,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-04 10:06:57,2023-12-04 10:07:26,"29,423s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-04 10:07:26,2023-12-04 10:07:26,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-04 10:07:26,2023-12-04 10:07:26,"0,001s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-04 10:07:26,2023-12-04 10:07:27,"0,410s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-04 10:07:27,2023-12-04 10:07:27,"0,513s",PASSED
"DzoTest(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:07:27,2023-12-04 10:07:27,"0,002s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-12-04 10:07:27,2023-12-04 10:07:28,"0,471s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:07:28,2023-12-04 10:07:28,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-04 10:07:28,2023-12-04 10:07:28,"0,466s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-04 10:07:28,2023-12-04 10:07:29,"0,866s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-12-04 10:07:29,2023-12-04 10:07:29,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:07:29,2023-12-04 10:07:29,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-04 10:07:29,2023-12-04 10:07:49,"20,005s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-04 10:07:49,2023-12-04 10:07:54,"5,554s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-12-04 10:07:54,2023-12-04 10:07:54,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-12-04 10:07:54,2023-12-04 10:07:55,"0,369s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:07:55,2023-12-04 10:07:55,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-04 10:07:55,2023-12-04 10:08:15,"20,008s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-04 10:08:15,2023-12-04 10:08:20,"5,480s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-12-04 10:08:20,2023-12-04 10:08:21,"0,356s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-04 10:08:21,2023-12-04 10:08:21,"0,405s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-04 10:08:21,2023-12-04 10:08:22,"0,470s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Магистральные сети""))",Chrome 119.0.0.0,,,2023-12-04 10:08:22,2023-12-04 10:08:22,"0,484s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:08:22,2023-12-04 10:08:22,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-04 10:08:22,2023-12-04 10:08:22,"0,461s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-04 10:08:22,2023-12-04 10:08:23,"0,881s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-12-04 10:08:23,2023-12-04 10:08:23,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:08:23,2023-12-04 10:08:23,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-04 10:08:23,2023-12-04 10:08:43,"20,005s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-04 10:08:43,2023-12-04 10:08:49,"5,895s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-12-04 10:08:49,2023-12-04 10:08:49,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-12-04 10:08:49,2023-12-04 10:08:50,"0,358s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:08:50,2023-12-04 10:08:50,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-04 10:08:50,2023-12-04 10:09:10,"20,006s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-04 10:09:10,2023-12-04 10:09:14,"4,415s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-12-04 10:09:14,2023-12-04 10:09:14,"0,361s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-04 10:09:14,2023-12-04 10:09:15,"0,418s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-04 10:09:15,2023-12-04 10:09:15,"0,448s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 119.0.0.0,,,2023-12-04 10:09:15,2023-12-04 10:09:16,"0,486s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:09:16,2023-12-04 10:09:16,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-04 10:09:16,2023-12-04 10:09:16,"0,448s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-04 10:09:16,2023-12-04 10:09:17,"0,883s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-12-04 10:09:17,2023-12-04 10:09:17,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:09:17,2023-12-04 10:09:17,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-04 10:09:17,2023-12-04 10:09:37,"20,014s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-04 10:09:37,2023-12-04 10:09:57,"20,109s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-12-04 10:09:57,2023-12-04 10:09:57,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-12-04 10:09:57,2023-12-04 10:09:58,"0,362s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:09:58,2023-12-04 10:09:58,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-04 10:09:58,2023-12-04 10:10:18,"20,013s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-04 10:10:18,2023-12-04 10:10:22,"4,300s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-12-04 10:10:22,2023-12-04 10:10:22,"0,354s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-04 10:10:22,2023-12-04 10:10:23,"0,387s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-04 10:10:23,2023-12-04 10:10:23,"0,466s",PASSED
"click(findTestObject(""Общие объекты/Итого по ФСК ЕЭС""))",Chrome 119.0.0.0,,,2023-12-04 10:10:23,2023-12-04 10:10:24,"0,487s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:10:24,2023-12-04 10:10:24,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-04 10:10:24,2023-12-04 10:10:24,"0,444s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-04 10:10:24,2023-12-04 10:10:25,"0,845s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-12-04 10:10:25,2023-12-04 10:10:25,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:10:25,2023-12-04 10:10:25,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-04 10:10:25,2023-12-04 10:10:45,"20,009s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-04 10:10:45,2023-12-04 10:11:11,"25,874s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-12-04 10:11:11,2023-12-04 10:11:11,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-12-04 10:11:11,2023-12-04 10:11:11,"0,371s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:11:11,2023-12-04 10:11:11,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-04 10:11:11,2023-12-04 10:11:31,"20,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-04 10:11:31,2023-12-04 10:11:35,"4,207s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-12-04 10:11:35,2023-12-04 10:11:36,"0,349s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-04 10:11:36,2023-12-04 10:11:36,"0,385s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-04 10:11:36,2023-12-04 10:11:37,"0,465s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 119.0.0.0,,,2023-12-04 10:11:37,2023-12-04 10:11:37,"0,473s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/РаспредКомплекс""))",Chrome 119.0.0.0,,,2023-12-04 10:11:37,2023-12-04 10:11:37,"0,468s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:11:37,2023-12-04 10:11:37,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-04 10:11:37,2023-12-04 10:11:38,"0,440s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-04 10:11:38,2023-12-04 10:11:39,"0,872s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-12-04 10:11:39,2023-12-04 10:11:39,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:11:39,2023-12-04 10:11:39,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-04 10:11:39,2023-12-04 10:11:59,"20,003s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-04 10:11:59,2023-12-04 10:12:33,"34,722s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-12-04 10:12:33,2023-12-04 10:12:33,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-12-04 10:12:33,2023-12-04 10:12:34,"0,378s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:12:34,2023-12-04 10:12:34,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-04 10:12:34,2023-12-04 10:12:54,"20,005s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-04 10:12:54,2023-12-04 10:12:59,"5,239s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-12-04 10:12:59,2023-12-04 10:12:59,"0,355s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-04 10:12:59,2023-12-04 10:13:00,"0,381s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-04 10:13:00,2023-12-04 10:13:00,"0,474s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список РаспредКомплекс в фильтре ДЗО""))",Chrome 119.0.0.0,,,2023-12-04 10:13:00,2023-12-04 10:13:01,"0,487s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго""))",Chrome 119.0.0.0,,,2023-12-04 10:13:01,2023-12-04 10:13:01,"0,491s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:13:01,2023-12-04 10:13:01,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-04 10:13:01,2023-12-04 10:13:02,"0,441s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-04 10:13:02,2023-12-04 10:13:03,"0,840s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-12-04 10:13:03,2023-12-04 10:13:03,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:13:03,2023-12-04 10:13:03,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-04 10:13:03,2023-12-04 10:13:23,"20,016s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-04 10:13:23,2023-12-04 10:13:49,"26,216s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-12-04 10:13:49,2023-12-04 10:13:49,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-12-04 10:13:49,2023-12-04 10:13:49,"0,359s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:13:49,2023-12-04 10:13:49,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-04 10:13:49,2023-12-04 10:14:09,"20,013s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-04 10:14:09,2023-12-04 10:14:14,"4,380s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-12-04 10:14:14,2023-12-04 10:14:14,"0,356s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-04 10:14:14,2023-12-04 10:14:14,"0,387s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-04 10:14:14,2023-12-04 10:14:15,"0,462s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 119.0.0.0,,,2023-12-04 10:14:15,2023-12-04 10:14:15,"0,467s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго нижний уровень""))",Chrome 119.0.0.0,,,2023-12-04 10:14:15,2023-12-04 10:14:16,"0,491s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:14:16,2023-12-04 10:14:16,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-04 10:14:16,2023-12-04 10:14:16,"0,443s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-04 10:14:16,2023-12-04 10:14:17,"0,863s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-12-04 10:14:17,2023-12-04 10:14:17,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:14:17,2023-12-04 10:14:17,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-04 10:14:17,2023-12-04 10:14:37,"20,006s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-04 10:14:37,2023-12-04 10:15:07,"30,382s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-12-04 10:15:07,2023-12-04 10:15:07,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-12-04 10:15:07,2023-12-04 10:15:08,"0,357s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-12-04 10:15:08,2023-12-04 10:15:08,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-04 10:15:08,2023-12-04 10:15:28,"20,015s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-12-04 10:15:28,2023-12-04 10:15:32,"4,230s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-12-04 10:15:32,2023-12-04 10:15:32,"0,351s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-04 10:15:32,2023-12-04 10:15:33,"0,372s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-04 10:15:33,2023-12-04 10:15:33,"0,469s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 119.0.0.0,,,2023-12-04 10:15:33,2023-12-04 10:15:34,"0,563s",PASSED
