Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-03-01 06:33:56,2024-03-01 06:34:06,"9,989s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-03-01 06:34:06,2024-03-01 06:34:06,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-03-01 06:34:06,2024-03-01 06:34:06,"0,396s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 122.0.0.0,"Раскрыть фильтр ""Дата""",,2024-03-01 06:34:06,2024-03-01 06:34:06,"0,375s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 122.0.0.0,,,2024-03-01 06:34:06,2024-03-01 06:34:07,"0,479s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 список""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-03-01 06:34:07,2024-03-01 06:34:07,"0,364s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), 30)",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-03-01 06:34:07,2024-03-01 06:34:08,"0,459s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-03-01 06:34:08,2024-03-01 06:34:08,"0,362s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-03-01 06:34:08,2024-03-01 06:34:08,"0,404s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2024""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-03-01 06:34:08,2024-03-01 06:34:09,"0,439s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-03-01 06:34:09,2024-03-01 06:34:10,"0,946s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-03-01 06:34:10,2024-03-01 06:34:30,"20,003s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,!,,2024-03-01 06:34:30,2024-03-01 06:34:30,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-03-01 06:34:30,2024-03-01 06:34:30,"0,346s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-03-01 06:34:30,2024-03-01 06:34:30,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-03-01 06:34:30,2024-03-01 06:34:31,"0,388s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-03-01 06:34:31,2024-03-01 06:34:31,"0,426s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-03-01 06:34:31,2024-03-01 06:34:31,"0,500s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 122.0.0.0,Выбрать ПАО Россети,,2024-03-01 06:34:31,2024-03-01 06:34:32,"0,477s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-03-01 06:34:32,2024-03-01 06:34:33,"0,963s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-03-01 06:34:33,2024-03-01 06:34:53,"20,021s",PASSED
if (run == 1),Chrome 122.0.0.0,,,2024-03-01 06:34:53,2024-03-01 06:34:56,"3,242s",PASSED
"sheetName = ""Sheet1""",Chrome 122.0.0.0,,,2024-03-01 06:34:56,2024-03-01 06:34:56,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 122.0.0.0,,,2024-03-01 06:34:56,2024-03-01 06:34:56,"0,216s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 122.0.0.0,,,2024-03-01 06:34:56,2024-03-01 06:34:56,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 122.0.0.0,,,2024-03-01 06:34:56,2024-03-01 06:34:56,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 122.0.0.0,,,2024-03-01 06:34:56,2024-03-01 06:34:56,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 122.0.0.0,,,2024-03-01 06:34:56,2024-03-01 06:34:56,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 122.0.0.0,,,2024-03-01 06:34:56,2024-03-01 06:34:56,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 122.0.0.0,,,2024-03-01 06:34:56,2024-03-01 06:34:56,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 122.0.0.0,,,2024-03-01 06:34:56,2024-03-01 06:34:56,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 122.0.0.0,,,2024-03-01 06:34:56,2024-03-01 06:34:56,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 122.0.0.0,,,2024-03-01 06:34:56,2024-03-01 06:34:56,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 122.0.0.0,,,2024-03-01 06:34:56,2024-03-01 06:34:56,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 122.0.0.0,,,2024-03-01 06:34:56,2024-03-01 06:34:56,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 122.0.0.0,,,2024-03-01 06:34:56,2024-03-01 06:34:56,"0,000s",PASSED
n = n + 1,Chrome 122.0.0.0,,,2024-03-01 06:34:56,2024-03-01 06:34:56,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 122.0.0.0,,,2024-03-01 06:34:56,2024-03-01 06:34:57,"0,329s",PASSED
if (run == 2),Chrome 122.0.0.0,,,2024-03-01 06:34:57,2024-03-01 06:34:57,"0,000s",PASSED
if (run == 3),Chrome 122.0.0.0,,,2024-03-01 06:34:57,2024-03-01 06:34:57,"0,000s",PASSED
closeBrowser(),Chrome 122.0.0.0,,,2024-03-01 06:34:57,2024-03-01 06:34:57,"0,696s",PASSED
n = data.getRowNumbers() + 1,Chrome 122.0.0.0,,,2024-03-01 06:34:57,2024-03-01 06:34:57,"0,000s",PASSED
println(n),Chrome 122.0.0.0,,,2024-03-01 06:34:57,2024-03-01 06:34:57,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 122.0.0.0,,,2024-03-01 06:34:57,2024-03-01 06:34:57,"0,000s",PASSED
"openBrowser("""")",Chrome 122.0.0.0,,,2024-03-01 06:34:57,2024-03-01 06:34:59,"1,149s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 122.0.0.0,,,2024-03-01 06:34:59,2024-03-01 06:35:03,"4,900s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 122.0.0.0,,,2024-03-01 06:35:03,2024-03-01 06:35:05,"1,832s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 122.0.0.0,,,2024-03-01 06:35:05,2024-03-01 06:35:06,"0,714s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 122.0.0.0,,,2024-03-01 06:35:06,2024-03-01 06:35:08,"2,489s",PASSED
delay(40),Chrome 122.0.0.0,,,2024-03-01 06:35:08,2024-03-01 06:35:49,"40,017s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,,,2024-03-01 06:35:49,2024-03-01 06:35:49,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-03-01 06:35:49,2024-03-01 06:35:49,"0,369s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-03-01 06:35:49,2024-03-01 06:35:49,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-03-01 06:35:49,2024-03-01 06:35:49,"0,378s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 122.0.0.0,"Раскрыть фильтр ""Дата""",,2024-03-01 06:35:49,2024-03-01 06:35:50,"0,420s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-03-01 06:35:50,2024-03-01 06:35:50,"0,504s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-03-01 06:35:50,2024-03-01 06:35:51,"0,923s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-03-01 06:35:51,2024-03-01 06:36:11,"20,010s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,,,2024-03-01 06:36:11,2024-03-01 06:36:11,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-03-01 06:36:11,2024-03-01 06:36:11,"0,359s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-03-01 06:36:11,2024-03-01 06:36:11,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-03-01 06:36:11,2024-03-01 06:36:12,"0,380s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 122.0.0.0,"Раскрыть фильтр ""Дата""",,2024-03-01 06:36:12,2024-03-01 06:36:12,"0,378s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 122.0.0.0,,,2024-03-01 06:36:12,2024-03-01 06:36:13,"0,502s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 список""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-03-01 06:36:13,2024-03-01 06:36:13,"0,360s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), 30)",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-03-01 06:36:13,2024-03-01 06:36:14,"0,463s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-03-01 06:36:14,2024-03-01 06:36:14,"0,360s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-03-01 06:36:14,2024-03-01 06:36:14,"0,376s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2024""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-03-01 06:36:14,2024-03-01 06:36:15,"0,387s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-03-01 06:36:15,2024-03-01 06:36:16,"0,970s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-03-01 06:36:16,2024-03-01 06:36:36,"20,015s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,!,,2024-03-01 06:36:36,2024-03-01 06:36:36,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-03-01 06:36:36,2024-03-01 06:36:36,"0,345s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-03-01 06:36:36,2024-03-01 06:36:36,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-03-01 06:36:36,2024-03-01 06:36:36,"0,382s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-03-01 06:36:36,2024-03-01 06:36:37,"0,446s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-03-01 06:36:37,2024-03-01 06:36:37,"0,498s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 122.0.0.0,Выбрать ПАО Россети,,2024-03-01 06:36:37,2024-03-01 06:36:38,"0,462s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-03-01 06:36:38,2024-03-01 06:36:39,"0,950s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-03-01 06:36:39,2024-03-01 06:36:59,"20,003s",PASSED
if (run == 1),Chrome 122.0.0.0,,,2024-03-01 06:36:59,2024-03-01 06:36:59,"0,000s",PASSED
if (run == 2),Chrome 122.0.0.0,,,2024-03-01 06:36:59,2024-03-01 06:37:03,"3,769s",PASSED
"sheetName = ""Sheet1""",Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,037s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,006s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,000s",PASSED
n = n + 1,Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,147s",PASSED
if (run == 3),Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,000s",PASSED
closeBrowser(),Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,670s",PASSED
n = data.getRowNumbers() + 1,Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,000s",PASSED
println(n),Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:03,"0,000s",PASSED
"openBrowser("""")",Chrome 122.0.0.0,,,2024-03-01 06:37:03,2024-03-01 06:37:05,"1,123s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 122.0.0.0,,,2024-03-01 06:37:05,2024-03-01 06:37:13,"8,110s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 122.0.0.0,,,2024-03-01 06:37:13,2024-03-01 06:37:15,"1,901s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 122.0.0.0,,,2024-03-01 06:37:15,2024-03-01 06:37:15,"0,703s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 122.0.0.0,,,2024-03-01 06:37:15,2024-03-01 06:37:17,"1,346s",PASSED
delay(40),Chrome 122.0.0.0,,,2024-03-01 06:37:17,2024-03-01 06:37:57,"40,017s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,,,2024-03-01 06:37:57,2024-03-01 06:37:57,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-03-01 06:37:57,2024-03-01 06:37:57,"0,346s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-03-01 06:37:57,2024-03-01 06:37:57,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-03-01 06:37:57,2024-03-01 06:37:57,"0,362s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 122.0.0.0,"Раскрыть фильтр ""Дата""",,2024-03-01 06:37:57,2024-03-01 06:37:58,"0,423s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-03-01 06:37:58,2024-03-01 06:37:58,"0,483s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-03-01 06:37:58,2024-03-01 06:37:59,"0,919s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-03-01 06:37:59,2024-03-01 06:38:19,"20,015s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,,,2024-03-01 06:38:19,2024-03-01 06:38:19,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-03-01 06:38:19,2024-03-01 06:38:19,"0,346s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-03-01 06:38:19,2024-03-01 06:38:19,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-03-01 06:38:19,2024-03-01 06:38:20,"0,396s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 122.0.0.0,"Раскрыть фильтр ""Дата""",,2024-03-01 06:38:20,2024-03-01 06:38:20,"0,371s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 122.0.0.0,,,2024-03-01 06:38:20,2024-03-01 06:38:21,"0,495s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 список""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-03-01 06:38:21,2024-03-01 06:38:21,"0,352s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), 30)",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-03-01 06:38:21,2024-03-01 06:38:22,"0,460s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-03-01 06:38:22,2024-03-01 06:38:22,"0,341s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-03-01 06:38:22,2024-03-01 06:38:22,"0,362s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2024""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-03-01 06:38:22,2024-03-01 06:38:23,"0,492s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-03-01 06:38:23,2024-03-01 06:38:24,"0,953s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-03-01 06:38:24,2024-03-01 06:38:44,"20,003s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,!,,2024-03-01 06:38:44,2024-03-01 06:38:44,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-03-01 06:38:44,2024-03-01 06:38:44,"0,345s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-03-01 06:38:44,2024-03-01 06:38:44,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-03-01 06:38:44,2024-03-01 06:38:44,"0,360s",PASSED
