Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
if (urlText.contains(searchWord) == false),Chrome 136.0.0.0,,,22-05-2025 07:01:39,22-05-2025 07:01:39,"0,015s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, 1))",Chrome 136.0.0.0,,,22-05-2025 07:01:39,22-05-2025 07:01:40,"0,802s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, 1))",Chrome 136.0.0.0,,,22-05-2025 07:01:40,22-05-2025 07:01:41,"0,707s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 136.0.0.0,,,22-05-2025 07:01:41,22-05-2025 07:01:42,"1,182s",PASSED
delay(60),Chrome 136.0.0.0,,,22-05-2025 07:01:42,22-05-2025 07:02:42,"1m - 0,005s",PASSED
"searchWord = ""ДЗО""",Chrome 136.0.0.0,,,22-05-2025 07:02:42,22-05-2025 07:02:42,"0,000s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 136.0.0.0,,,22-05-2025 07:02:42,22-05-2025 07:02:44,"1,813s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 136.0.0.0,,,22-05-2025 07:02:44,22-05-2025 07:02:44,"0,006s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 136.0.0.0,!,,22-05-2025 07:02:44,22-05-2025 07:02:44,"0,002s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 136.0.0.0,,,22-05-2025 07:02:44,22-05-2025 07:02:44,"0,297s",PASSED
println(opoveshenie),Chrome 136.0.0.0,,,22-05-2025 07:02:44,22-05-2025 07:02:44,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 136.0.0.0,,,22-05-2025 07:02:44,22-05-2025 07:02:44,"0,351s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 136.0.0.0,"Раскрыть фильтр ""Дата""",,22-05-2025 07:02:44,22-05-2025 07:02:45,"0,377s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 136.0.0.0,"Нажать ""Снять выделение""",,22-05-2025 07:02:45,22-05-2025 07:02:45,"0,566s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 136.0.0.0,"Нажать ""Применить""",,22-05-2025 07:02:45,22-05-2025 07:02:46,"0,812s",PASSED
delay(60),Chrome 136.0.0.0,,,22-05-2025 07:02:46,22-05-2025 07:03:46,"1m - 0,027s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 136.0.0.0,,,22-05-2025 07:03:46,22-05-2025 07:03:46,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 136.0.0.0,,,22-05-2025 07:03:46,22-05-2025 07:03:46,"0,307s",PASSED
println(opoveshenie),Chrome 136.0.0.0,,,22-05-2025 07:03:46,22-05-2025 07:03:46,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 136.0.0.0,,,22-05-2025 07:03:46,22-05-2025 07:03:47,"0,393s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 136.0.0.0,"Раскрыть фильтр ""Дата""",,22-05-2025 07:03:47,22-05-2025 07:03:47,"0,348s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2025 список""), 30)",Chrome 136.0.0.0,,,22-05-2025 07:03:47,22-05-2025 07:03:48,"0,560s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2025 список""), CONTINUE_ON_FAILURE)",Chrome 136.0.0.0,,,22-05-2025 07:03:48,22-05-2025 07:03:48,"0,529s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2025 список""), 30)",Chrome 136.0.0.0,,,22-05-2025 07:03:48,22-05-2025 07:03:49,"0,514s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2025""), CONTINUE_ON_FAILURE)",Chrome 136.0.0.0,,,22-05-2025 07:03:49,22-05-2025 07:03:49,"0,328s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 136.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,22-05-2025 07:03:49,22-05-2025 07:03:50,"0,546s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 136.0.0.0,"Нажать ""Применить""",,22-05-2025 07:03:50,22-05-2025 07:03:50,"0,904s",PASSED
delay(60),Chrome 136.0.0.0,,,22-05-2025 07:03:50,22-05-2025 07:04:50,"1m - 0,015s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 136.0.0.0,,,22-05-2025 07:04:50,22-05-2025 07:04:50,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 136.0.0.0,,,22-05-2025 07:04:50,22-05-2025 07:04:51,"0,307s",PASSED
println(opoveshenie),Chrome 136.0.0.0,,,22-05-2025 07:04:51,22-05-2025 07:04:51,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 136.0.0.0,,,22-05-2025 07:04:51,22-05-2025 07:04:51,"0,336s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 136.0.0.0,"Открыть фильтр ""ДЗО""",,22-05-2025 07:04:51,22-05-2025 07:04:52,"0,433s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 136.0.0.0,"Нажать ""Снять выделение""",,22-05-2025 07:04:52,22-05-2025 07:04:52,"0,555s",PASSED
"DzoTest(todaysDate, typeOfData)",Chrome 136.0.0.0,,,22-05-2025 07:04:52,22-05-2025 07:04:52,"0,002s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 136.0.0.0,Выбрать ПАО Россети,,22-05-2025 07:04:52,22-05-2025 07:04:52,"0,341s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 136.0.0.0,Выбрать ПАО Россети,,22-05-2025 07:04:52,22-05-2025 07:04:53,"0,546s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 136.0.0.0,,,22-05-2025 07:04:53,22-05-2025 07:04:53,"0,002s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 136.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,22-05-2025 07:04:53,22-05-2025 07:04:53,"0,305s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 136.0.0.0,"Нажать ""Применить""",,22-05-2025 07:04:53,22-05-2025 07:04:54,"0,849s",PASSED
"typeOfData = ""Факт""",Chrome 136.0.0.0,,,22-05-2025 07:04:54,22-05-2025 07:04:54,"0,003s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 136.0.0.0,,,22-05-2025 07:04:54,22-05-2025 07:04:54,"0,003s",PASSED
delay(50),Chrome 136.0.0.0,,,22-05-2025 07:04:54,22-05-2025 07:05:44,"50,007s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 136.0.0.0,,,22-05-2025 07:05:44,22-05-2025 07:05:44,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 136.0.0.0,,,22-05-2025 07:05:44,22-05-2025 07:05:44,"0,281s",PASSED
println(opoveshenie),Chrome 136.0.0.0,,,22-05-2025 07:05:44,22-05-2025 07:05:44,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 136.0.0.0,,,22-05-2025 07:05:44,22-05-2025 07:05:44,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 136.0.0.0,,,22-05-2025 07:05:44,22-05-2025 07:05:52,"7,595s",PASSED
"typeOfData = ""План""",Chrome 136.0.0.0,,,22-05-2025 07:05:52,22-05-2025 07:05:52,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 136.0.0.0,,,22-05-2025 07:05:52,22-05-2025 07:05:53,"0,448s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 136.0.0.0,,,22-05-2025 07:05:53,22-05-2025 07:05:53,"0,002s",PASSED
delay(50),Chrome 136.0.0.0,,,22-05-2025 07:05:53,22-05-2025 07:06:43,"50,005s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 136.0.0.0,,,22-05-2025 07:06:43,22-05-2025 07:06:43,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 136.0.0.0,,,22-05-2025 07:06:43,22-05-2025 07:06:43,"0,281s",PASSED
println(opoveshenie),Chrome 136.0.0.0,,,22-05-2025 07:06:43,22-05-2025 07:06:43,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 136.0.0.0,,,22-05-2025 07:06:43,22-05-2025 07:06:43,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 136.0.0.0,,,22-05-2025 07:06:43,22-05-2025 07:06:50,"7,078s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 136.0.0.0,,,22-05-2025 07:06:50,22-05-2025 07:06:50,"0,333s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 136.0.0.0,"Открыть фильтр ""ДЗО""",,22-05-2025 07:06:50,22-05-2025 07:06:51,"0,407s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 136.0.0.0,"Нажать ""Снять выделение""",,22-05-2025 07:06:51,22-05-2025 07:06:51,"0,551s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список ПАО Россети в фильтре ДЗО""))",Chrome 136.0.0.0,,,22-05-2025 07:06:51,22-05-2025 07:06:52,"0,377s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Магистральные сети""))",Chrome 136.0.0.0,,,22-05-2025 07:06:52,22-05-2025 07:06:52,"0,343s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 136.0.0.0,,,22-05-2025 07:06:52,22-05-2025 07:06:52,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 136.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,22-05-2025 07:06:52,22-05-2025 07:06:52,"0,524s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 136.0.0.0,"Нажать ""Применить""",,22-05-2025 07:06:52,22-05-2025 07:06:53,"0,828s",PASSED
"typeOfData = ""Факт""",Chrome 136.0.0.0,,,22-05-2025 07:06:53,22-05-2025 07:06:53,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 136.0.0.0,,,22-05-2025 07:06:53,22-05-2025 07:06:53,"0,000s",PASSED
delay(50),Chrome 136.0.0.0,,,22-05-2025 07:06:53,22-05-2025 07:07:43,"50,011s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 136.0.0.0,,,22-05-2025 07:07:43,22-05-2025 07:07:43,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 136.0.0.0,,,22-05-2025 07:07:43,22-05-2025 07:07:44,"0,296s",PASSED
println(opoveshenie),Chrome 136.0.0.0,,,22-05-2025 07:07:44,22-05-2025 07:07:44,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 136.0.0.0,,,22-05-2025 07:07:44,22-05-2025 07:07:44,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 136.0.0.0,,,22-05-2025 07:07:44,22-05-2025 07:07:50,"6,701s",PASSED
"typeOfData = ""План""",Chrome 136.0.0.0,,,22-05-2025 07:07:50,22-05-2025 07:07:50,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 136.0.0.0,,,22-05-2025 07:07:50,22-05-2025 07:07:51,"0,323s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 136.0.0.0,,,22-05-2025 07:07:51,22-05-2025 07:07:51,"0,000s",PASSED
delay(50),Chrome 136.0.0.0,,,22-05-2025 07:07:51,22-05-2025 07:08:41,"50,011s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 136.0.0.0,,,22-05-2025 07:08:41,22-05-2025 07:08:41,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 136.0.0.0,,,22-05-2025 07:08:41,22-05-2025 07:08:41,"0,281s",PASSED
println(opoveshenie),Chrome 136.0.0.0,,,22-05-2025 07:08:41,22-05-2025 07:08:41,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 136.0.0.0,,,22-05-2025 07:08:41,22-05-2025 07:08:41,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 136.0.0.0,,,22-05-2025 07:08:41,22-05-2025 07:08:48,"6,677s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 136.0.0.0,,,22-05-2025 07:08:48,22-05-2025 07:08:48,"0,323s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 136.0.0.0,"Открыть фильтр ""ДЗО""",,22-05-2025 07:08:48,22-05-2025 07:08:48,"0,345s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 136.0.0.0,"Нажать ""Снять выделение""",,22-05-2025 07:08:48,22-05-2025 07:08:49,"0,525s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 136.0.0.0,,,22-05-2025 07:08:49,22-05-2025 07:08:49,"0,341s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 136.0.0.0,,,22-05-2025 07:08:49,22-05-2025 07:08:49,"0,337s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 136.0.0.0,,,22-05-2025 07:08:49,22-05-2025 07:08:49,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 136.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,22-05-2025 07:08:49,22-05-2025 07:08:50,"0,527s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 136.0.0.0,"Нажать ""Применить""",,22-05-2025 07:08:50,22-05-2025 07:08:51,"0,810s",PASSED
"typeOfData = ""Факт""",Chrome 136.0.0.0,,,22-05-2025 07:08:51,22-05-2025 07:08:51,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 136.0.0.0,,,22-05-2025 07:08:51,22-05-2025 07:08:51,"0,001s",PASSED
delay(50),Chrome 136.0.0.0,,,22-05-2025 07:08:51,22-05-2025 07:09:41,"50,012s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 136.0.0.0,,,22-05-2025 07:09:41,22-05-2025 07:09:41,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 136.0.0.0,,,22-05-2025 07:09:41,22-05-2025 07:09:41,"0,295s",PASSED
println(opoveshenie),Chrome 136.0.0.0,,,22-05-2025 07:09:41,22-05-2025 07:09:41,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 136.0.0.0,,,22-05-2025 07:09:41,22-05-2025 07:09:41,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 136.0.0.0,,,22-05-2025 07:09:41,22-05-2025 07:09:48,"6,644s",PASSED
"typeOfData = ""План""",Chrome 136.0.0.0,,,22-05-2025 07:09:48,22-05-2025 07:09:48,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 136.0.0.0,,,22-05-2025 07:09:48,22-05-2025 07:09:48,"0,341s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 136.0.0.0,,,22-05-2025 07:09:48,22-05-2025 07:09:48,"0,000s",PASSED
delay(50),Chrome 136.0.0.0,,,22-05-2025 07:09:48,22-05-2025 07:10:38,"50,011s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 136.0.0.0,,,22-05-2025 07:10:38,22-05-2025 07:10:38,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 136.0.0.0,,,22-05-2025 07:10:38,22-05-2025 07:10:38,"0,281s",PASSED
println(opoveshenie),Chrome 136.0.0.0,,,22-05-2025 07:10:38,22-05-2025 07:10:38,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 136.0.0.0,,,22-05-2025 07:10:38,22-05-2025 07:10:38,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 136.0.0.0,,,22-05-2025 07:10:38,22-05-2025 07:10:45,"6,715s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 136.0.0.0,,,22-05-2025 07:10:45,22-05-2025 07:10:45,"0,345s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 136.0.0.0,"Открыть фильтр ""ДЗО""",,22-05-2025 07:10:45,22-05-2025 07:10:46,"0,335s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 136.0.0.0,"Нажать ""Снять выделение""",,22-05-2025 07:10:46,22-05-2025 07:10:46,"0,534s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Россети ФСК ЕЭС""))",Chrome 136.0.0.0,,,22-05-2025 07:10:46,22-05-2025 07:10:47,"0,323s",PASSED
"click(findTestObject(""Общие объекты/Итого по ФСК ЕЭС""))",Chrome 136.0.0.0,,,22-05-2025 07:10:47,22-05-2025 07:10:47,"0,332s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 136.0.0.0,,,22-05-2025 07:10:47,22-05-2025 07:10:47,"0,009s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 136.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,22-05-2025 07:10:47,22-05-2025 07:10:47,"0,504s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 136.0.0.0,"Нажать ""Применить""",,22-05-2025 07:10:47,22-05-2025 07:10:48,"0,830s",PASSED
"typeOfData = ""Факт""",Chrome 136.0.0.0,,,22-05-2025 07:10:48,22-05-2025 07:10:48,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 136.0.0.0,,,22-05-2025 07:10:48,22-05-2025 07:10:48,"0,000s",PASSED
delay(50),Chrome 136.0.0.0,,,22-05-2025 07:10:48,22-05-2025 07:11:38,"50,014s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 136.0.0.0,,,22-05-2025 07:11:38,22-05-2025 07:11:38,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 136.0.0.0,,,22-05-2025 07:11:38,22-05-2025 07:11:39,"0,280s",PASSED
println(opoveshenie),Chrome 136.0.0.0,,,22-05-2025 07:11:39,22-05-2025 07:11:39,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 136.0.0.0,,,22-05-2025 07:11:39,22-05-2025 07:11:39,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 136.0.0.0,,,22-05-2025 07:11:39,22-05-2025 07:11:45,"6,457s",PASSED
"typeOfData = ""План""",Chrome 136.0.0.0,,,22-05-2025 07:11:45,22-05-2025 07:11:45,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 136.0.0.0,,,22-05-2025 07:11:45,22-05-2025 07:11:45,"0,333s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 136.0.0.0,,,22-05-2025 07:11:45,22-05-2025 07:11:45,"0,000s",PASSED
delay(50),Chrome 136.0.0.0,,,22-05-2025 07:11:45,22-05-2025 07:12:35,"50,014s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 136.0.0.0,,,22-05-2025 07:12:35,22-05-2025 07:12:35,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 136.0.0.0,,,22-05-2025 07:12:35,22-05-2025 07:12:36,"0,281s",PASSED
println(opoveshenie),Chrome 136.0.0.0,,,22-05-2025 07:12:36,22-05-2025 07:12:36,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 136.0.0.0,,,22-05-2025 07:12:36,22-05-2025 07:12:36,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 136.0.0.0,,,22-05-2025 07:12:36,22-05-2025 07:12:42,"6,396s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 136.0.0.0,,,22-05-2025 07:12:42,22-05-2025 07:12:42,"0,320s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 136.0.0.0,"Открыть фильтр ""ДЗО""",,22-05-2025 07:12:42,22-05-2025 07:12:43,"0,342s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 136.0.0.0,"Нажать ""Снять выделение""",,22-05-2025 07:12:43,22-05-2025 07:12:43,"0,520s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 136.0.0.0,,,22-05-2025 07:12:43,22-05-2025 07:12:44,"0,327s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/РаспредКомплекс""))",Chrome 136.0.0.0,,,22-05-2025 07:12:44,22-05-2025 07:12:44,"0,345s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 136.0.0.0,,,22-05-2025 07:12:44,22-05-2025 07:12:44,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 136.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,22-05-2025 07:12:44,22-05-2025 07:12:44,"0,525s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 136.0.0.0,"Нажать ""Применить""",,22-05-2025 07:12:44,22-05-2025 07:12:45,"0,816s",PASSED
"typeOfData = ""Факт""",Chrome 136.0.0.0,,,22-05-2025 07:12:45,22-05-2025 07:12:45,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 136.0.0.0,,,22-05-2025 07:12:45,22-05-2025 07:12:45,"0,000s",PASSED
delay(50),Chrome 136.0.0.0,,,22-05-2025 07:12:45,22-05-2025 07:13:35,"50,026s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 136.0.0.0,,,22-05-2025 07:13:35,22-05-2025 07:13:35,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 136.0.0.0,,,22-05-2025 07:13:35,22-05-2025 07:13:36,"0,281s",PASSED
println(opoveshenie),Chrome 136.0.0.0,,,22-05-2025 07:13:36,22-05-2025 07:13:36,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 136.0.0.0,,,22-05-2025 07:13:36,22-05-2025 07:13:36,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 136.0.0.0,,,22-05-2025 07:13:36,22-05-2025 07:13:42,"6,780s",PASSED
"typeOfData = ""План""",Chrome 136.0.0.0,,,22-05-2025 07:13:42,22-05-2025 07:13:42,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 136.0.0.0,,,22-05-2025 07:13:42,22-05-2025 07:13:43,"0,324s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 136.0.0.0,,,22-05-2025 07:13:43,22-05-2025 07:13:43,"0,000s",PASSED
delay(50),Chrome 136.0.0.0,,,22-05-2025 07:13:43,22-05-2025 07:14:33,"50,010s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 136.0.0.0,,,22-05-2025 07:14:33,22-05-2025 07:14:33,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 136.0.0.0,,,22-05-2025 07:14:33,22-05-2025 07:14:33,"0,281s",PASSED
