Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-21 12:46:52,2023-12-21 12:46:53,"0,348s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-21 12:46:53,2023-12-21 12:46:53,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-21 12:46:53,2023-12-21 12:46:53,"0,424s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-21 12:46:53,2023-12-21 12:46:53,"0,394s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-21 12:46:53,2023-12-21 12:46:54,"0,515s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 120.0.0.0,,,2023-12-21 12:46:54,2023-12-21 12:46:54,"0,460s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 120.0.0.0,Выбрать 1 квартал 2022,,2023-12-21 12:46:54,2023-12-21 12:46:55,"0,363s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 120.0.0.0,,,2023-12-21 12:46:55,2023-12-21 12:46:55,"0,467s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 120.0.0.0,,,2023-12-21 12:46:55,2023-12-21 12:46:56,"0,370s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 120.0.0.0,,,2023-12-21 12:46:56,2023-12-21 12:46:56,"0,482s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 120.0.0.0,,,2023-12-21 12:46:56,2023-12-21 12:46:57,"0,482s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2023 список""))",Chrome 120.0.0.0,,,2023-12-21 12:46:57,2023-12-21 12:46:57,"0,508s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""), 30)",Chrome 120.0.0.0,,,2023-12-21 12:46:57,2023-12-21 12:46:58,"0,451s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""))",Chrome 120.0.0.0,,,2023-12-21 12:46:58,2023-12-21 12:46:58,"0,357s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2023-12-21 12:46:58,2023-12-21 12:46:58,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-21 12:46:58,2023-12-21 12:46:58,"0,452s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-21 12:46:58,2023-12-21 12:46:58,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-21 12:46:58,2023-12-21 12:46:58,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-12-21 12:46:58,2023-12-21 12:46:59,"0,345s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-21 12:46:59,2023-12-21 12:47:00,"0,849s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 12:47:00,2023-12-21 12:47:30,"30,017s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2023-12-21 12:47:30,2023-12-21 12:47:30,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-21 12:47:30,2023-12-21 12:47:30,"0,346s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-21 12:47:30,2023-12-21 12:47:30,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-21 12:47:30,2023-12-21 12:47:30,"0,376s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-21 12:47:30,2023-12-21 12:47:31,"0,397s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-21 12:47:31,2023-12-21 12:47:31,"0,487s",PASSED
"DzoTest(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:47:31,2023-12-21 12:47:31,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2023-12-21 12:47:31,2023-12-21 12:47:32,"0,485s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:47:32,2023-12-21 12:47:32,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-21 12:47:32,2023-12-21 12:47:32,"0,457s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-21 12:47:32,2023-12-21 12:47:33,"0,848s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-21 12:47:33,2023-12-21 12:47:33,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:47:33,2023-12-21 12:47:33,"0,001s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 12:47:33,2023-12-21 12:48:03,"30,011s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 12:48:03,2023-12-21 12:48:09,"6,130s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-21 12:48:09,2023-12-21 12:48:09,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-21 12:48:09,2023-12-21 12:48:10,"0,360s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:48:10,2023-12-21 12:48:10,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 12:48:10,2023-12-21 12:48:40,"30,014s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 12:48:40,2023-12-21 12:48:46,"6,099s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-21 12:48:46,2023-12-21 12:48:46,"0,360s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-21 12:48:46,2023-12-21 12:48:46,"0,466s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-21 12:48:46,2023-12-21 12:48:47,"0,503s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Магистральные сети""))",Chrome 120.0.0.0,,,2023-12-21 12:48:47,2023-12-21 12:48:47,"0,477s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:48:47,2023-12-21 12:48:47,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-21 12:48:47,2023-12-21 12:48:48,"0,472s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-21 12:48:48,2023-12-21 12:48:49,"0,879s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-21 12:48:49,2023-12-21 12:48:49,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:48:49,2023-12-21 12:48:49,"0,001s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 12:48:49,2023-12-21 12:49:19,"30,012s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 12:49:19,2023-12-21 12:49:24,"4,736s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-21 12:49:24,2023-12-21 12:49:24,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-21 12:49:24,2023-12-21 12:49:24,"0,394s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:49:24,2023-12-21 12:49:24,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 12:49:24,2023-12-21 12:49:54,"30,003s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 12:49:54,2023-12-21 12:49:59,"4,731s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-21 12:49:59,2023-12-21 12:49:59,"0,360s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-21 12:49:59,2023-12-21 12:49:59,"0,404s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-21 12:49:59,2023-12-21 12:50:00,"0,479s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 120.0.0.0,,,2023-12-21 12:50:00,2023-12-21 12:50:00,"0,491s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:50:00,2023-12-21 12:50:00,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-21 12:50:00,2023-12-21 12:50:01,"0,449s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-21 12:50:01,2023-12-21 12:50:02,"0,856s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-21 12:50:02,2023-12-21 12:50:02,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:50:02,2023-12-21 12:50:02,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 12:50:02,2023-12-21 12:50:32,"30,011s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 12:50:32,2023-12-21 12:50:36,"4,486s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-21 12:50:36,2023-12-21 12:50:36,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-21 12:50:36,2023-12-21 12:50:37,"0,360s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:50:37,2023-12-21 12:50:37,"0,001s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 12:50:37,2023-12-21 12:51:07,"30,014s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 12:51:07,2023-12-21 12:51:11,"4,459s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-21 12:51:11,2023-12-21 12:51:11,"0,354s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-21 12:51:11,2023-12-21 12:51:12,"0,397s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-21 12:51:12,2023-12-21 12:51:12,"0,495s",PASSED
"click(findTestObject(""Общие объекты/Итого по ФСК ЕЭС""))",Chrome 120.0.0.0,,,2023-12-21 12:51:12,2023-12-21 12:51:13,"0,489s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:51:13,2023-12-21 12:51:13,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-21 12:51:13,2023-12-21 12:51:13,"0,439s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-21 12:51:13,2023-12-21 12:51:14,"0,866s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-21 12:51:14,2023-12-21 12:51:14,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:51:14,2023-12-21 12:51:14,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 12:51:14,2023-12-21 12:51:44,"30,006s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 12:51:44,2023-12-21 12:51:48,"4,382s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-21 12:51:48,2023-12-21 12:51:48,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-21 12:51:48,2023-12-21 12:51:49,"0,367s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:51:49,2023-12-21 12:51:49,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 12:51:49,2023-12-21 12:52:19,"30,016s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 12:52:19,2023-12-21 12:52:23,"4,404s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-21 12:52:23,2023-12-21 12:52:24,"0,351s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-21 12:52:24,2023-12-21 12:52:24,"0,386s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-21 12:52:24,2023-12-21 12:52:24,"0,471s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 120.0.0.0,,,2023-12-21 12:52:24,2023-12-21 12:52:25,"0,480s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/РаспредКомплекс""))",Chrome 120.0.0.0,,,2023-12-21 12:52:25,2023-12-21 12:52:25,"0,529s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:52:25,2023-12-21 12:52:25,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-21 12:52:25,2023-12-21 12:52:26,"0,447s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-21 12:52:26,2023-12-21 12:52:27,"0,856s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-21 12:52:27,2023-12-21 12:52:27,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:52:27,2023-12-21 12:52:27,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 12:52:27,2023-12-21 12:52:57,"30,014s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 12:52:57,2023-12-21 12:53:03,"5,908s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-21 12:53:03,2023-12-21 12:53:03,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-21 12:53:03,2023-12-21 12:53:03,"0,377s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:53:03,2023-12-21 12:53:03,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 12:53:03,2023-12-21 12:53:33,"30,008s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 12:53:33,2023-12-21 12:53:39,"5,911s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-21 12:53:39,2023-12-21 12:53:39,"0,368s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-21 12:53:39,2023-12-21 12:53:40,"0,389s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-21 12:53:40,2023-12-21 12:53:40,"0,466s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список РаспредКомплекс в фильтре ДЗО""))",Chrome 120.0.0.0,,,2023-12-21 12:53:40,2023-12-21 12:53:41,"0,482s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго""))",Chrome 120.0.0.0,,,2023-12-21 12:53:41,2023-12-21 12:53:41,"0,490s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:53:41,2023-12-21 12:53:41,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-21 12:53:41,2023-12-21 12:53:42,"0,437s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-21 12:53:42,2023-12-21 12:53:43,"0,896s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-21 12:53:43,2023-12-21 12:53:43,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:53:43,2023-12-21 12:53:43,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 12:53:43,2023-12-21 12:54:13,"30,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 12:54:13,2023-12-21 12:54:17,"4,458s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-21 12:54:17,2023-12-21 12:54:17,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-21 12:54:17,2023-12-21 12:54:17,"0,358s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:54:17,2023-12-21 12:54:17,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 12:54:17,2023-12-21 12:54:47,"30,011s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 12:54:47,2023-12-21 12:54:52,"4,962s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-21 12:54:52,2023-12-21 12:54:53,"0,361s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-21 12:54:53,2023-12-21 12:54:53,"0,385s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-21 12:54:53,2023-12-21 12:54:54,"0,486s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 120.0.0.0,,,2023-12-21 12:54:54,2023-12-21 12:54:54,"0,567s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго нижний уровень""))",Chrome 120.0.0.0,,,2023-12-21 12:54:54,2023-12-21 12:54:55,"0,489s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:54:55,2023-12-21 12:54:55,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-21 12:54:55,2023-12-21 12:54:55,"0,440s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-21 12:54:55,2023-12-21 12:54:56,"0,869s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-21 12:54:56,2023-12-21 12:54:56,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:54:56,2023-12-21 12:54:56,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 12:54:56,2023-12-21 12:55:26,"30,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 12:55:26,2023-12-21 12:55:30,"4,398s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-21 12:55:30,2023-12-21 12:55:30,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-21 12:55:30,2023-12-21 12:55:31,"0,364s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 12:55:31,2023-12-21 12:55:31,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 12:55:31,2023-12-21 12:56:01,"30,017s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 12:56:01,2023-12-21 12:56:05,"4,359s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-21 12:56:05,2023-12-21 12:56:05,"0,356s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-21 12:56:05,2023-12-21 12:56:06,"0,378s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-21 12:56:06,2023-12-21 12:56:06,"0,471s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 120.0.0.0,,,2023-12-21 12:56:06,2023-12-21 12:56:07,"0,470s",PASSED
