Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
b311 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 128.0.0.0,,,2024-09-06 13:23:02,2024-09-06 13:23:02,"0,000s",PASSED
b312 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 128.0.0.0,,,2024-09-06 13:23:02,2024-09-06 13:23:02,"0,000s",PASSED
b313 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 128.0.0.0,,,2024-09-06 13:23:02,2024-09-06 13:23:02,"0,000s",PASSED
b314 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 128.0.0.0,,,2024-09-06 13:23:02,2024-09-06 13:23:02,"0,000s",PASSED
b315 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 128.0.0.0,,,2024-09-06 13:23:02,2024-09-06 13:23:02,"0,000s",PASSED
b316 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 128.0.0.0,,,2024-09-06 13:23:02,2024-09-06 13:23:02,"0,000s",PASSED
b317 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 128.0.0.0,,,2024-09-06 13:23:02,2024-09-06 13:23:02,"0,000s",PASSED
block = 1,Chrome 128.0.0.0,,,2024-09-06 13:23:02,2024-09-06 13:23:02,"0,000s",PASSED
"nameOfBlock = """"",Chrome 128.0.0.0,,,2024-09-06 13:23:02,2024-09-06 13:23:02,"0,000s",PASSED
"Script1710234207206.PreSettings(run, vir, block, nameOfBlock, typeOfData, todaysDate)",Chrome 128.0.0.0,,,2024-09-06 13:23:02,2024-09-06 13:23:02,"0,000s",PASSED
"openBrowser("""")",Chrome 128.0.0.0,,,2024-09-06 13:23:02,2024-09-06 13:23:04,"2,520s",PASSED
refresh(),Chrome 128.0.0.0,,,2024-09-06 13:23:04,2024-09-06 13:23:04,"0,053s",PASSED
delay(30),Chrome 128.0.0.0,,,2024-09-06 13:23:04,2024-09-06 13:23:34,"30,040s",PASSED
"println(""run:"" + run)",Chrome 128.0.0.0,,,2024-09-06 13:23:34,2024-09-06 13:23:34,"0,002s",PASSED
"println(""vir:"" + vir)",Chrome 128.0.0.0,,,2024-09-06 13:23:34,2024-09-06 13:23:34,"0,001s",PASSED
"println(""block:"" + block)",Chrome 128.0.0.0,,,2024-09-06 13:23:34,2024-09-06 13:23:34,"0,000s",PASSED
if (block == 1),Chrome 128.0.0.0,,,2024-09-06 13:23:34,2024-09-06 13:23:34,"0,001s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 128.0.0.0,,,2024-09-06 13:23:34,2024-09-06 13:23:34,"0,000s",PASSED
"println(""typeOfData:"" + typeOfData)",Chrome 128.0.0.0,,,2024-09-06 13:23:34,2024-09-06 13:23:34,"0,012s",PASSED
"println(""todaysDate:"" + todaysDate)",Chrome 128.0.0.0,,,2024-09-06 13:23:34,2024-09-06 13:23:34,"0,002s",PASSED
"Script1710234207206.Autorization(block, nameOfBlock)",Chrome 128.0.0.0,,,2024-09-06 13:23:34,2024-09-06 13:23:34,"0,000s",PASSED
"println(""block:"" + block)",Chrome 128.0.0.0,,,2024-09-06 13:23:34,2024-09-06 13:23:34,"0,002s",PASSED
if (block == 1),Chrome 128.0.0.0,,,2024-09-06 13:23:34,2024-09-06 13:23:34,"0,000s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 128.0.0.0,,,2024-09-06 13:23:34,2024-09-06 13:23:34,"0,000s",PASSED
if (block == 1),Chrome 128.0.0.0,,,2024-09-06 13:23:34,2024-09-06 13:23:39,"5,098s",PASSED
"if (verifyElementPresent(findTestObject(""Страница авторизации/button_""), 30) == true)",Chrome 128.0.0.0,,,2024-09-06 13:23:39,2024-09-06 13:28:45,"5m - 5,598s",PASSED
delay(30),Chrome 128.0.0.0,,,2024-09-06 13:28:45,2024-09-06 13:29:15,"30,018s",PASSED
if (block == 2),Chrome 128.0.0.0,,,2024-09-06 13:29:15,2024-09-06 13:29:15,"0,001s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период"" + nameOfBlock))",Chrome 128.0.0.0,"Раскрыть фильтр ""Дата""",,2024-09-06 13:29:15,2024-09-06 13:29:15,"0,457s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата"" + nameOfBlock))",Chrome 128.0.0.0,"Нажать ""Снять выделение""",,2024-09-06 13:29:15,2024-09-06 13:29:16,"0,497s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата"" + nameOfBlock))",Chrome 128.0.0.0,"Нажать ""Применить""",,2024-09-06 13:29:16,2024-09-06 13:29:17,"0,671s",PASSED
delay(30),Chrome 128.0.0.0,,,2024-09-06 13:29:17,2024-09-06 13:29:47,"30,004s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период"" + nameOfBlock))",Chrome 128.0.0.0,"Раскрыть фильтр ""Дата""",,2024-09-06 13:29:47,2024-09-06 13:29:47,"0,466s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата"" + nameOfBlock))",Chrome 128.0.0.0,"Нажать ""Снять выделение""",,2024-09-06 13:29:47,2024-09-06 13:29:48,"0,496s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2024 список"" + nameOfBlock), 30)",Chrome 128.0.0.0,,,2024-09-06 13:29:48,2024-09-06 13:29:48,"0,494s",PASSED
"click(findTestObject(""Выручка в рублях/2024 список"" + nameOfBlock))",Chrome 128.0.0.0,,,2024-09-06 13:29:48,2024-09-06 13:29:48,"0,363s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/1 квартал 2024 выбрать"" + nameOfBlock), 30)",Chrome 128.0.0.0,,,2024-09-06 13:29:48,2024-09-06 13:29:49,"0,541s",PASSED
"click(findTestObject(""Выручка в рублях/1 квартал 2024 выбрать"" + nameOfBlock))",Chrome 128.0.0.0,,,2024-09-06 13:29:49,2024-09-06 13:29:49,"0,355s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2 квартал 2024 выбрать"" + nameOfBlock), 30)",Chrome 128.0.0.0,,,2024-09-06 13:29:49,2024-09-06 13:29:50,"0,440s",PASSED
"click(findTestObject(""Выручка в рублях/2 квартал 2024 выбрать"" + nameOfBlock))",Chrome 128.0.0.0,,,2024-09-06 13:29:50,2024-09-06 13:29:50,"0,358s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/3 квартал 2024 список"" + nameOfBlock), 30)",Chrome 128.0.0.0,,,2024-09-06 13:29:50,2024-09-06 13:29:51,"0,441s",PASSED
"click(findTestObject(""Выручка в рублях/3 квартал 2024 список"" + nameOfBlock))",Chrome 128.0.0.0,,,2024-09-06 13:29:51,2024-09-06 13:29:51,"0,362s",PASSED
"click(findTestObject(""Выручка в рублях/Июль 2024"" + nameOfBlock))",Chrome 128.0.0.0,,,2024-09-06 13:29:51,2024-09-06 13:29:51,"0,397s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда"" + nameOfBlock), 30)",Chrome 128.0.0.0,Проскроллить до заголовка дашборда,,2024-09-06 13:29:51,2024-09-06 13:29:52,"0,456s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата"" + nameOfBlock))",Chrome 128.0.0.0,"Нажать ""Применить""",,2024-09-06 13:29:52,2024-09-06 13:29:52,"0,570s",PASSED
delay(30),Chrome 128.0.0.0,,,2024-09-06 13:29:52,2024-09-06 13:30:22,"30,014s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО"" + nameOfBlock))",Chrome 128.0.0.0,"Открыть фильтр ""ДЗО""",,2024-09-06 13:30:22,2024-09-06 13:30:23,"0,389s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО"" + nameOfBlock))",Chrome 128.0.0.0,"Нажать ""Снять выделение в фильтре ДЗО""",,2024-09-06 13:30:23,2024-09-06 13:30:23,"0,479s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО"" + nameOfBlock))",Chrome 128.0.0.0,"Нажать ""Применить""",,2024-09-06 13:30:23,2024-09-06 13:30:24,"0,668s",PASSED
delay(30),Chrome 128.0.0.0,,,2024-09-06 13:30:24,2024-09-06 13:30:54,"30,012s",PASSED
"Script1710234207206.Tumbler(run, vir, block, nameOfBlock)",Chrome 128.0.0.0,,,2024-09-06 13:30:54,2024-09-06 13:30:54,"0,001s",PASSED
"println(""run:"" + run)",Chrome 128.0.0.0,,,2024-09-06 13:30:54,2024-09-06 13:30:54,"0,000s",PASSED
"println(""vir:"" + vir)",Chrome 128.0.0.0,,,2024-09-06 13:30:54,2024-09-06 13:30:54,"0,000s",PASSED
"println(""block:"" + block)",Chrome 128.0.0.0,,,2024-09-06 13:30:54,2024-09-06 13:30:54,"0,001s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 128.0.0.0,,,2024-09-06 13:30:54,2024-09-06 13:30:54,"0,000s",PASSED
if (vir == 1),Chrome 128.0.0.0,,,2024-09-06 13:30:54,2024-09-06 13:30:54,"0,000s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО"" + nameOfBlock))",Chrome 128.0.0.0,"Открыть фильтр ""ДЗО""",,2024-09-06 13:30:54,2024-09-06 13:30:54,"0,385s",PASSED
Script1710234207206.Rosseti(nameOfBlock),Chrome 128.0.0.0,,,2024-09-06 13:30:54,2024-09-06 13:30:54,"0,001s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 128.0.0.0,,,2024-09-06 13:30:54,2024-09-06 13:30:54,"0,001s",PASSED
"click(findTestObject(""Выручка в рублях/ПАО Россети"" + nameOfBlock))",Chrome 128.0.0.0,Выбрать ПАО Россети,,2024-09-06 13:30:54,2024-09-06 13:30:55,"0,480s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО"" + nameOfBlock))",Chrome 128.0.0.0,"Нажать ""Применить""",,2024-09-06 13:30:55,2024-09-06 13:30:55,"0,673s",PASSED
if (run == 2),Chrome 128.0.0.0,,,2024-09-06 13:30:55,2024-09-06 13:30:55,"0,000s",PASSED
if (vir == 1 || vir == 2),Chrome 128.0.0.0,,,2024-09-06 13:30:55,2024-09-06 13:30:57,"1,933s",PASSED
if (vir == 1 || vir == 2),Chrome 128.0.0.0,,,2024-09-06 13:30:57,2024-09-06 13:30:58,"0,339s",PASSED
"a30 = getText(findTestObject(""Выручка в рублях/span1"" + perc))",Chrome 128.0.0.0,,,2024-09-06 13:30:58,2024-09-06 13:30:58,"0,356s",PASSED
"i = a30.indexOf(""млн.руб."")",Chrome 128.0.0.0,,,2024-09-06 13:30:58,2024-09-06 13:30:58,"0,001s",PASSED
if (i > -1),Chrome 128.0.0.0,,,2024-09-06 13:30:58,2024-09-06 13:30:58,"0,003s",PASSED
"if (a30.contains(""%""))",Chrome 128.0.0.0,,,2024-09-06 13:30:58,2024-09-06 13:30:58,"0,000s",PASSED
"a30 = "").trim()",Chrome 128.0.0.0,,,2024-09-06 13:30:58,2024-09-06 13:30:58,"0,000s",PASSED
"println(""a30: "" + a30)",Chrome 128.0.0.0,,,2024-09-06 13:30:58,2024-09-06 13:30:58,"0,000s",PASSED
if (vir == 1 || vir == 2),Chrome 128.0.0.0,,,2024-09-06 13:30:58,2024-09-06 13:30:58,"0,340s",PASSED
if (vir == 1 || vir == 2),Chrome 128.0.0.0,,,2024-09-06 13:30:58,2024-09-06 13:30:59,"0,343s",PASSED
if (vir == 1 || vir == 2),Chrome 128.0.0.0,,,2024-09-06 13:30:59,2024-09-06 13:31:00,"1,722s",PASSED
if (vir == 1 || vir == 2),Chrome 128.0.0.0,,,2024-09-06 13:31:00,2024-09-06 13:31:04,"3,150s",PASSED
if (vir == 1 || vir == 2),Chrome 128.0.0.0,,,2024-09-06 13:31:04,2024-09-06 13:31:04,"0,348s",PASSED
block = 2,Chrome 128.0.0.0,,,2024-09-06 13:31:04,2024-09-06 13:31:04,"0,000s",PASSED
"nameOfBlock = "" Выручка""",Chrome 128.0.0.0,,,2024-09-06 13:31:04,2024-09-06 13:31:04,"0,000s",PASSED
"Script1710234207206.PreSettings(run, vir, block, nameOfBlock, typeOfData, todaysDate)",Chrome 128.0.0.0,,,2024-09-06 13:31:04,2024-09-06 13:31:04,"0,000s",PASSED
"openBrowser("""")",Chrome 128.0.0.0,,,2024-09-06 13:31:04,2024-09-06 13:31:06,"1,858s",PASSED
refresh(),Chrome 128.0.0.0,,,2024-09-06 13:31:06,2024-09-06 13:31:06,"0,026s",PASSED
delay(30),Chrome 128.0.0.0,,,2024-09-06 13:31:06,2024-09-06 13:31:36,"30,005s",PASSED
"println(""run:"" + run)",Chrome 128.0.0.0,,,2024-09-06 13:31:36,2024-09-06 13:31:36,"0,000s",PASSED
"println(""vir:"" + vir)",Chrome 128.0.0.0,,,2024-09-06 13:31:36,2024-09-06 13:31:36,"0,001s",PASSED
"println(""block:"" + block)",Chrome 128.0.0.0,,,2024-09-06 13:31:36,2024-09-06 13:31:36,"0,000s",PASSED
if (block == 1),Chrome 128.0.0.0,,,2024-09-06 13:31:36,2024-09-06 13:31:36,"0,000s",PASSED
else,Chrome 128.0.0.0,,,2024-09-06 13:31:36,2024-09-06 13:31:36,"0,000s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 128.0.0.0,,,2024-09-06 13:31:36,2024-09-06 13:31:36,"0,001s",PASSED
"println(""typeOfData:"" + typeOfData)",Chrome 128.0.0.0,,,2024-09-06 13:31:36,2024-09-06 13:31:36,"0,000s",PASSED
"println(""todaysDate:"" + todaysDate)",Chrome 128.0.0.0,,,2024-09-06 13:31:36,2024-09-06 13:31:36,"0,000s",PASSED
"Script1710234207206.Autorization(block, nameOfBlock)",Chrome 128.0.0.0,,,2024-09-06 13:31:36,2024-09-06 13:31:36,"0,000s",PASSED
"println(""block:"" + block)",Chrome 128.0.0.0,,,2024-09-06 13:31:36,2024-09-06 13:31:36,"0,000s",PASSED
if (block == 1),Chrome 128.0.0.0,,,2024-09-06 13:31:36,2024-09-06 13:31:36,"0,000s",PASSED
else,Chrome 128.0.0.0,,,2024-09-06 13:31:36,2024-09-06 13:32:06,"30,055s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 128.0.0.0,,,2024-09-06 13:32:06,2024-09-06 13:32:06,"0,000s",PASSED
if (block == 1),Chrome 128.0.0.0,,,2024-09-06 13:32:06,2024-09-06 13:32:06,"0,000s",PASSED
else,Chrome 128.0.0.0,,,2024-09-06 13:32:06,2024-09-06 13:32:13,"6,894s",PASSED
"if (verifyElementPresent(findTestObject(""Страница авторизации/button_""), 30) == true)",Chrome 128.0.0.0,,,2024-09-06 13:32:13,2024-09-06 13:32:20,"7,612s",PASSED
delay(30),Chrome 128.0.0.0,,,2024-09-06 13:32:20,2024-09-06 13:32:50,"30,005s",PASSED
if (block == 2),Chrome 128.0.0.0,,,2024-09-06 13:32:50,2024-09-06 13:32:51,"0,723s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период"" + nameOfBlock))",Chrome 128.0.0.0,"Раскрыть фильтр ""Дата""",,2024-09-06 13:32:51,2024-09-06 13:32:52,"0,413s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата"" + nameOfBlock))",Chrome 128.0.0.0,"Нажать ""Снять выделение""",,2024-09-06 13:32:52,2024-09-06 13:32:52,"0,526s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата"" + nameOfBlock))",Chrome 128.0.0.0,"Нажать ""Применить""",,2024-09-06 13:32:52,2024-09-06 13:32:53,"0,682s",PASSED
delay(30),Chrome 128.0.0.0,,,2024-09-06 13:32:53,2024-09-06 13:33:23,"30,017s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период"" + nameOfBlock))",Chrome 128.0.0.0,"Раскрыть фильтр ""Дата""",,2024-09-06 13:33:23,2024-09-06 13:33:23,"0,368s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата"" + nameOfBlock))",Chrome 128.0.0.0,"Нажать ""Снять выделение""",,2024-09-06 13:33:23,2024-09-06 13:33:24,"0,493s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2024 список"" + nameOfBlock), 30)",Chrome 128.0.0.0,,,2024-09-06 13:33:24,2024-09-06 13:33:24,"0,449s",PASSED
"click(findTestObject(""Выручка в рублях/2024 список"" + nameOfBlock))",Chrome 128.0.0.0,,,2024-09-06 13:33:24,2024-09-06 13:33:24,"0,368s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/1 квартал 2024 выбрать"" + nameOfBlock), 30)",Chrome 128.0.0.0,,,2024-09-06 13:33:24,2024-09-06 13:33:25,"0,444s",PASSED
"click(findTestObject(""Выручка в рублях/1 квартал 2024 выбрать"" + nameOfBlock))",Chrome 128.0.0.0,,,2024-09-06 13:33:25,2024-09-06 13:33:25,"0,368s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2 квартал 2024 выбрать"" + nameOfBlock), 30)",Chrome 128.0.0.0,,,2024-09-06 13:33:25,2024-09-06 13:33:26,"0,445s",PASSED
"click(findTestObject(""Выручка в рублях/2 квартал 2024 выбрать"" + nameOfBlock))",Chrome 128.0.0.0,,,2024-09-06 13:33:26,2024-09-06 13:33:26,"0,350s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/3 квартал 2024 список"" + nameOfBlock), 30)",Chrome 128.0.0.0,,,2024-09-06 13:33:26,2024-09-06 13:33:26,"0,449s",PASSED
"click(findTestObject(""Выручка в рублях/3 квартал 2024 список"" + nameOfBlock))",Chrome 128.0.0.0,,,2024-09-06 13:33:26,2024-09-06 13:33:27,"0,362s",PASSED
"click(findTestObject(""Выручка в рублях/Июль 2024"" + nameOfBlock))",Chrome 128.0.0.0,,,2024-09-06 13:33:27,2024-09-06 13:33:27,"0,362s",PASSED
