Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Выполнение бизнес-плана/Февраль 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-01-2025 09:33:27,09-01-2025 09:33:28,"0,561s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Март 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-01-2025 09:33:28,09-01-2025 09:33:28,"0,564s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-01-2025 09:33:28,09-01-2025 09:33:29,"0,576s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-01-2025 09:33:29,09-01-2025 09:33:29,"0,344s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/3 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-01-2025 09:33:29,09-01-2025 09:33:30,"0,524s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2024""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-01-2025 09:33:30,09-01-2025 09:33:30,"0,344s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-01-2025 09:33:30,09-01-2025 09:33:31,"0,522s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-01-2025 09:33:31,09-01-2025 09:33:31,"0,330s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2024""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-01-2025 09:33:31,09-01-2025 09:33:31,"0,306s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2024""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-01-2025 09:33:31,09-01-2025 09:33:32,"0,340s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Ноябрь 2024""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-01-2025 09:33:32,09-01-2025 09:33:32,"0,514s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Ноябрь 2024""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-01-2025 09:33:32,09-01-2025 09:33:33,"0,521s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,09-01-2025 09:33:33,09-01-2025 09:33:33,"0,488s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,09-01-2025 09:33:33,09-01-2025 09:33:34,"0,942s",PASSED
delay(60),Chrome 131.0.0.0,,,09-01-2025 09:33:34,09-01-2025 09:34:34,"1m - 0,016s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,09-01-2025 09:34:34,09-01-2025 09:34:34,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,09-01-2025 09:34:34,09-01-2025 09:34:34,"0,304s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,09-01-2025 09:34:34,09-01-2025 09:34:34,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,09-01-2025 09:34:34,09-01-2025 09:34:35,"0,353s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 131.0.0.0,"Открыть фильтр ""ДЗО""",,09-01-2025 09:34:35,09-01-2025 09:34:35,"0,368s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,09-01-2025 09:34:35,09-01-2025 09:34:36,"0,486s",PASSED
"DzoTest(todaysDate, typeOfData)",Chrome 131.0.0.0,,,09-01-2025 09:34:36,09-01-2025 09:34:36,"0,003s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 131.0.0.0,Выбрать ПАО Россети,,09-01-2025 09:34:36,09-01-2025 09:34:36,"0,343s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 131.0.0.0,,,09-01-2025 09:34:36,09-01-2025 09:34:36,"0,002s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,09-01-2025 09:34:36,09-01-2025 09:34:36,"0,526s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Применить""",,09-01-2025 09:34:36,09-01-2025 09:34:37,"0,864s",PASSED
"typeOfData = ""Факт""",Chrome 131.0.0.0,,,09-01-2025 09:34:37,09-01-2025 09:34:37,"0,003s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,09-01-2025 09:34:37,09-01-2025 09:34:37,"0,002s",PASSED
delay(50),Chrome 131.0.0.0,,,09-01-2025 09:34:37,09-01-2025 09:35:27,"50,013s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,09-01-2025 09:35:27,09-01-2025 09:35:27,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,09-01-2025 09:35:27,09-01-2025 09:35:28,"0,300s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,09-01-2025 09:35:28,09-01-2025 09:35:28,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,09-01-2025 09:35:28,09-01-2025 09:35:28,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,09-01-2025 09:35:28,09-01-2025 09:35:32,"4,862s",PASSED
"typeOfData = ""План""",Chrome 131.0.0.0,,,09-01-2025 09:35:32,09-01-2025 09:35:32,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 131.0.0.0,,,09-01-2025 09:35:32,09-01-2025 09:35:33,"0,355s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,09-01-2025 09:35:33,09-01-2025 09:35:33,"0,001s",PASSED
delay(50),Chrome 131.0.0.0,,,09-01-2025 09:35:33,09-01-2025 09:36:23,"50,013s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,09-01-2025 09:36:23,09-01-2025 09:36:23,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,09-01-2025 09:36:23,09-01-2025 09:36:23,"0,308s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,09-01-2025 09:36:23,09-01-2025 09:36:23,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,09-01-2025 09:36:23,09-01-2025 09:36:23,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,09-01-2025 09:36:23,09-01-2025 09:36:28,"4,768s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 131.0.0.0,,,09-01-2025 09:36:28,09-01-2025 09:36:28,"0,336s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 131.0.0.0,"Открыть фильтр ""ДЗО""",,09-01-2025 09:36:28,09-01-2025 09:36:29,"0,333s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,09-01-2025 09:36:29,09-01-2025 09:36:29,"0,550s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список ПАО Россети в фильтре ДЗО""))",Chrome 131.0.0.0,,,09-01-2025 09:36:29,09-01-2025 09:36:30,"0,369s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Магистральные сети""))",Chrome 131.0.0.0,,,09-01-2025 09:36:30,09-01-2025 09:36:30,"0,341s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 131.0.0.0,,,09-01-2025 09:36:30,09-01-2025 09:36:30,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,09-01-2025 09:36:30,09-01-2025 09:36:30,"0,526s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Применить""",,09-01-2025 09:36:30,09-01-2025 09:36:31,"0,866s",PASSED
"typeOfData = ""Факт""",Chrome 131.0.0.0,,,09-01-2025 09:36:31,09-01-2025 09:36:31,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,09-01-2025 09:36:31,09-01-2025 09:36:31,"0,000s",PASSED
delay(50),Chrome 131.0.0.0,,,09-01-2025 09:36:31,09-01-2025 09:37:21,"50,013s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,09-01-2025 09:37:21,09-01-2025 09:37:21,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,09-01-2025 09:37:21,09-01-2025 09:37:22,"0,294s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,09-01-2025 09:37:22,09-01-2025 09:37:22,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,09-01-2025 09:37:22,09-01-2025 09:37:22,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,09-01-2025 09:37:22,09-01-2025 09:37:22,"0,834s",FAILED
else,Chrome 131.0.0.0,,,09-01-2025 09:37:22,09-01-2025 09:37:22,"0,002s",PASSED
"sheetName = ""Sheet1""",Chrome 131.0.0.0,,,09-01-2025 09:37:22,09-01-2025 09:37:22,"0,001s",PASSED
"data = findTestData(""PlanFact"")",Chrome 131.0.0.0,,,09-01-2025 09:37:22,09-01-2025 09:37:22,"0,069s",PASSED
n = data.getRowNumbers() + 1,Chrome 131.0.0.0,,,09-01-2025 09:37:22,09-01-2025 09:37:22,"0,006s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 131.0.0.0,,,09-01-2025 09:37:22,09-01-2025 09:37:23,"0,294s",PASSED
"i = dZO.indexOf("" - "")",Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:23,"0,001s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:23,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:23,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:23,"0,001s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:23,"0,001s",PASSED
if (i > -1),Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:23,"0,019s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:23,"0,308s",PASSED
println(date),Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:23,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:23,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:23,"0,151s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:23,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:23,"0,007s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:23,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:23,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:23,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:23,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:23,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:23,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:23,"0,001s",PASSED
n = n + 1,Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:23,"0,003s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 131.0.0.0,,,09-01-2025 09:37:23,09-01-2025 09:37:24,"0,342s",PASSED
"typeOfData = ""План""",Chrome 131.0.0.0,,,09-01-2025 09:37:24,09-01-2025 09:37:24,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 131.0.0.0,,,09-01-2025 09:37:24,09-01-2025 09:37:24,"0,332s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 131.0.0.0,,,09-01-2025 09:37:24,09-01-2025 09:37:24,"0,001s",PASSED
delay(50),Chrome 131.0.0.0,,,09-01-2025 09:37:24,09-01-2025 09:38:14,"50,007s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,09-01-2025 09:38:14,09-01-2025 09:38:14,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,09-01-2025 09:38:14,09-01-2025 09:38:14,"0,282s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,09-01-2025 09:38:14,09-01-2025 09:38:14,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,09-01-2025 09:38:14,09-01-2025 09:38:14,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 131.0.0.0,,,09-01-2025 09:38:14,09-01-2025 09:38:15,"0,800s",FAILED
else,Chrome 131.0.0.0,,,09-01-2025 09:38:15,09-01-2025 09:38:15,"0,001s",PASSED
"sheetName = ""Sheet1""",Chrome 131.0.0.0,,,09-01-2025 09:38:15,09-01-2025 09:38:15,"0,001s",PASSED
"data = findTestData(""PlanFact"")",Chrome 131.0.0.0,,,09-01-2025 09:38:15,09-01-2025 09:38:15,"0,053s",PASSED
n = data.getRowNumbers() + 1,Chrome 131.0.0.0,,,09-01-2025 09:38:15,09-01-2025 09:38:15,"0,001s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 131.0.0.0,,,09-01-2025 09:38:15,09-01-2025 09:38:15,"0,291s",PASSED
"i = dZO.indexOf("" - "")",Chrome 131.0.0.0,,,09-01-2025 09:38:15,09-01-2025 09:38:15,"0,001s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-01-2025 09:38:15,09-01-2025 09:38:15,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-01-2025 09:38:15,09-01-2025 09:38:15,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-01-2025 09:38:15,09-01-2025 09:38:15,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-01-2025 09:38:15,09-01-2025 09:38:15,"0,000s",PASSED
if (i > -1),Chrome 131.0.0.0,,,09-01-2025 09:38:15,09-01-2025 09:38:15,"0,008s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 131.0.0.0,,,09-01-2025 09:38:15,09-01-2025 09:38:16,"0,289s",PASSED
println(date),Chrome 131.0.0.0,,,09-01-2025 09:38:16,09-01-2025 09:38:16,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 131.0.0.0,,,09-01-2025 09:38:16,09-01-2025 09:38:16,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 131.0.0.0,,,09-01-2025 09:38:16,09-01-2025 09:38:16,"0,064s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 131.0.0.0,,,09-01-2025 09:38:16,09-01-2025 09:38:16,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 131.0.0.0,,,09-01-2025 09:38:16,09-01-2025 09:38:16,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 131.0.0.0,,,09-01-2025 09:38:16,09-01-2025 09:38:16,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 131.0.0.0,,,09-01-2025 09:38:16,09-01-2025 09:38:16,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 131.0.0.0,,,09-01-2025 09:38:16,09-01-2025 09:38:16,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 131.0.0.0,,,09-01-2025 09:38:16,09-01-2025 09:38:16,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 131.0.0.0,,,09-01-2025 09:38:16,09-01-2025 09:38:16,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 131.0.0.0,,,09-01-2025 09:38:16,09-01-2025 09:38:16,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 131.0.0.0,,,09-01-2025 09:38:16,09-01-2025 09:38:16,"0,000s",PASSED
n = n + 1,Chrome 131.0.0.0,,,09-01-2025 09:38:16,09-01-2025 09:38:16,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 131.0.0.0,,,09-01-2025 09:38:16,09-01-2025 09:38:16,"0,238s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 131.0.0.0,,,09-01-2025 09:38:16,09-01-2025 09:38:16,"0,316s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 131.0.0.0,"Открыть фильтр ""ДЗО""",,09-01-2025 09:38:16,09-01-2025 09:38:17,"0,336s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,09-01-2025 09:38:17,09-01-2025 09:38:17,"0,549s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 131.0.0.0,,,09-01-2025 09:38:17,09-01-2025 09:38:18,"0,339s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 131.0.0.0,,,09-01-2025 09:38:18,09-01-2025 09:38:18,"0,329s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 131.0.0.0,,,09-01-2025 09:38:18,09-01-2025 09:38:18,"0,001s",PASSED
