Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"i = dZO.indexOf("" - "")",Chrome 128.0.0.0,,,2024-09-05 03:05:16,2024-09-05 03:05:16,"0,000s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 128.0.0.0,,,2024-09-05 03:05:16,2024-09-05 03:05:16,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 128.0.0.0,,,2024-09-05 03:05:16,2024-09-05 03:05:16,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 128.0.0.0,,,2024-09-05 03:05:16,2024-09-05 03:05:16,"0,001s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 128.0.0.0,,,2024-09-05 03:05:16,2024-09-05 03:05:16,"0,000s",PASSED
if (i > -1),Chrome 128.0.0.0,,,2024-09-05 03:05:16,2024-09-05 03:05:16,"0,003s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 128.0.0.0,,,2024-09-05 03:05:16,2024-09-05 03:05:16,"0,363s",PASSED
println(date),Chrome 128.0.0.0,,,2024-09-05 03:05:16,2024-09-05 03:05:16,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 128.0.0.0,,,2024-09-05 03:05:16,2024-09-05 03:05:16,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 128.0.0.0,,,2024-09-05 03:05:16,2024-09-05 03:05:17,"0,211s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 128.0.0.0,,,2024-09-05 03:05:17,2024-09-05 03:05:17,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 128.0.0.0,,,2024-09-05 03:05:17,2024-09-05 03:05:17,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 128.0.0.0,,,2024-09-05 03:05:17,2024-09-05 03:05:17,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 128.0.0.0,,,2024-09-05 03:05:17,2024-09-05 03:05:17,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 128.0.0.0,,,2024-09-05 03:05:17,2024-09-05 03:05:17,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 128.0.0.0,,,2024-09-05 03:05:17,2024-09-05 03:05:17,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 128.0.0.0,,,2024-09-05 03:05:17,2024-09-05 03:05:17,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 128.0.0.0,,,2024-09-05 03:05:17,2024-09-05 03:05:17,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 128.0.0.0,,,2024-09-05 03:05:17,2024-09-05 03:05:17,"0,000s",PASSED
n = n + 1,Chrome 128.0.0.0,,,2024-09-05 03:05:17,2024-09-05 03:05:17,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 128.0.0.0,,,2024-09-05 03:05:17,2024-09-05 03:05:17,"0,273s",PASSED
"typeOfData = ""План""",Chrome 128.0.0.0,,,2024-09-05 03:05:17,2024-09-05 03:05:17,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 128.0.0.0,,,2024-09-05 03:05:17,2024-09-05 03:05:17,"0,369s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 128.0.0.0,,,2024-09-05 03:05:17,2024-09-05 03:05:17,"0,000s",PASSED
delay(35),Chrome 128.0.0.0,,,2024-09-05 03:05:17,2024-09-05 03:05:52,"35,017s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 128.0.0.0,,,2024-09-05 03:05:52,2024-09-05 03:05:53,"0,867s",FAILED
else,Chrome 128.0.0.0,,,2024-09-05 03:05:53,2024-09-05 03:05:53,"0,000s",PASSED
"sheetName = ""Sheet1""",Chrome 128.0.0.0,,,2024-09-05 03:05:53,2024-09-05 03:05:53,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 128.0.0.0,,,2024-09-05 03:05:53,2024-09-05 03:05:53,"0,063s",PASSED
n = data.getRowNumbers() + 1,Chrome 128.0.0.0,,,2024-09-05 03:05:53,2024-09-05 03:05:53,"0,000s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 128.0.0.0,,,2024-09-05 03:05:53,2024-09-05 03:05:54,"0,358s",PASSED
"i = dZO.indexOf("" - "")",Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,000s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,000s",PASSED
if (i > -1),Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,002s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,369s",PASSED
println(date),Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,059s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,002s",PASSED
n = n + 1,Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:54,"0,150s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 128.0.0.0,,,2024-09-05 03:05:54,2024-09-05 03:05:55,"0,369s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 128.0.0.0,"Открыть фильтр ""ДЗО""",,2024-09-05 03:05:55,2024-09-05 03:05:55,"0,391s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 128.0.0.0,"Нажать ""Снять выделение""",,2024-09-05 03:05:55,2024-09-05 03:05:56,"0,562s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 128.0.0.0,,,2024-09-05 03:05:56,2024-09-05 03:05:56,"0,483s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 128.0.0.0,,,2024-09-05 03:05:56,2024-09-05 03:05:56,"0,388s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 128.0.0.0,,,2024-09-05 03:05:56,2024-09-05 03:05:56,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 128.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2024-09-05 03:05:56,2024-09-05 03:05:57,"0,450s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 128.0.0.0,"Нажать ""Применить""",,2024-09-05 03:05:57,2024-09-05 03:05:58,"0,862s",PASSED
"typeOfData = ""Факт""",Chrome 128.0.0.0,,,2024-09-05 03:05:58,2024-09-05 03:05:58,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 128.0.0.0,,,2024-09-05 03:05:58,2024-09-05 03:05:58,"0,000s",PASSED
delay(35),Chrome 128.0.0.0,,,2024-09-05 03:05:58,2024-09-05 03:06:33,"35,012s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 128.0.0.0,,,2024-09-05 03:06:33,2024-09-05 03:06:34,"1,300s",FAILED
else,Chrome 128.0.0.0,,,2024-09-05 03:06:34,2024-09-05 03:06:34,"0,001s",PASSED
"sheetName = ""Sheet1""",Chrome 128.0.0.0,,,2024-09-05 03:06:34,2024-09-05 03:06:34,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 128.0.0.0,,,2024-09-05 03:06:34,2024-09-05 03:06:34,"0,050s",PASSED
n = data.getRowNumbers() + 1,Chrome 128.0.0.0,,,2024-09-05 03:06:34,2024-09-05 03:06:34,"0,000s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 128.0.0.0,,,2024-09-05 03:06:34,2024-09-05 03:06:34,"0,351s",PASSED
"i = dZO.indexOf("" - "")",Chrome 128.0.0.0,,,2024-09-05 03:06:34,2024-09-05 03:06:34,"0,000s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 128.0.0.0,,,2024-09-05 03:06:34,2024-09-05 03:06:34,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 128.0.0.0,,,2024-09-05 03:06:34,2024-09-05 03:06:34,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 128.0.0.0,,,2024-09-05 03:06:34,2024-09-05 03:06:34,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 128.0.0.0,,,2024-09-05 03:06:34,2024-09-05 03:06:34,"0,000s",PASSED
if (i > -1),Chrome 128.0.0.0,,,2024-09-05 03:06:34,2024-09-05 03:06:34,"0,003s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 128.0.0.0,,,2024-09-05 03:06:34,2024-09-05 03:06:35,"0,350s",PASSED
println(date),Chrome 128.0.0.0,,,2024-09-05 03:06:35,2024-09-05 03:06:35,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 128.0.0.0,,,2024-09-05 03:06:35,2024-09-05 03:06:35,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 128.0.0.0,,,2024-09-05 03:06:35,2024-09-05 03:06:35,"0,060s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 128.0.0.0,,,2024-09-05 03:06:35,2024-09-05 03:06:35,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 128.0.0.0,,,2024-09-05 03:06:35,2024-09-05 03:06:35,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 128.0.0.0,,,2024-09-05 03:06:35,2024-09-05 03:06:35,"0,000s",PASSED
