Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
if (urlText.contains(searchWord) == false),Chrome 133.0.0.0,,,05-03-2025 09:14:00,05-03-2025 09:14:00,"0,009s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, 1))",Chrome 133.0.0.0,,,05-03-2025 09:14:00,05-03-2025 09:14:01,"0,770s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, 1))",Chrome 133.0.0.0,,,05-03-2025 09:14:01,05-03-2025 09:14:02,"0,732s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 133.0.0.0,,,05-03-2025 09:14:02,05-03-2025 09:14:03,"1,483s",PASSED
delay(50),Chrome 133.0.0.0,,,05-03-2025 09:14:03,05-03-2025 09:14:53,"50,017s",PASSED
"searchWord = ""ДЗО""",Chrome 133.0.0.0,,,05-03-2025 09:14:53,05-03-2025 09:14:53,"0,001s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 133.0.0.0,,,05-03-2025 09:14:53,05-03-2025 09:14:55,"1,879s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 133.0.0.0,,,05-03-2025 09:14:55,05-03-2025 09:14:55,"0,002s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 133.0.0.0,,,05-03-2025 09:14:55,05-03-2025 09:14:55,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 133.0.0.0,,,05-03-2025 09:14:55,05-03-2025 09:14:56,"0,303s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 133.0.0.0,,,05-03-2025 09:14:56,05-03-2025 09:14:56,"0,349s",PASSED
"click(findTestObject(path + ""Фильтр Дата""))",Chrome 133.0.0.0,"Раскрыть фильтр ""Дата""",,05-03-2025 09:14:56,05-03-2025 09:14:56,"0,393s",PASSED
"click(findTestObject(path + ""Снять выделение в фильтре Дата""))",Chrome 133.0.0.0,"Нажать ""Снять выделение""",,05-03-2025 09:14:56,05-03-2025 09:14:57,"0,555s",PASSED
"click(findTestObject(path + ""Применить в фильтре Дата""))",Chrome 133.0.0.0,"Нажать ""Применить""",,05-03-2025 09:14:57,05-03-2025 09:14:58,"0,858s",PASSED
delay(50),Chrome 133.0.0.0,,,05-03-2025 09:14:58,05-03-2025 09:15:48,"50,017s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 133.0.0.0,,,05-03-2025 09:15:48,05-03-2025 09:15:48,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 133.0.0.0,,,05-03-2025 09:15:48,05-03-2025 09:15:48,"0,357s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 133.0.0.0,,,05-03-2025 09:15:48,05-03-2025 09:15:48,"0,338s",PASSED
"click(findTestObject(path + ""Фильтр Дата""))",Chrome 133.0.0.0,"Раскрыть фильтр ""Дата""",,05-03-2025 09:15:48,05-03-2025 09:15:49,"0,343s",PASSED
"scrollToElement(findTestObject(path + ""2025 список""), 30)",Chrome 133.0.0.0,,,05-03-2025 09:15:49,05-03-2025 09:15:49,"0,556s",PASSED
"click(findTestObject(path + ""2025 список""))",Chrome 133.0.0.0,Выбрать нужную дату,,05-03-2025 09:15:49,05-03-2025 09:15:50,"0,562s",PASSED
"scrollToElement(findTestObject(path + ""1 квартал 2025 список""), 30)",Chrome 133.0.0.0,,,05-03-2025 09:15:50,05-03-2025 09:15:50,"0,499s",PASSED
"click(findTestObject(path + ""1 квартал 2025 список""))",Chrome 133.0.0.0,Выбрать нужную дату,,05-03-2025 09:15:50,05-03-2025 09:15:51,"0,315s",PASSED
"scrollToElement(findTestObject(path + ""Январь 2025""), 30)",Chrome 133.0.0.0,,,05-03-2025 09:15:51,05-03-2025 09:15:51,"0,307s",PASSED
"click(findTestObject(path + ""Январь 2025""))",Chrome 133.0.0.0,Выбрать нужную дату,,05-03-2025 09:15:51,05-03-2025 09:15:51,"0,336s",PASSED
"scrollToElement(findTestObject(path + ""Заголовок дашборда""), 30)",Chrome 133.0.0.0,Проскроллить до заголовка дашборда,,05-03-2025 09:15:51,05-03-2025 09:15:52,"0,529s",PASSED
"click(findTestObject(path + ""Применить в фильтре Дата""))",Chrome 133.0.0.0,"Нажать ""Применить""",,05-03-2025 09:15:52,05-03-2025 09:15:53,"0,806s",PASSED
delay(30),Chrome 133.0.0.0,,,05-03-2025 09:15:53,05-03-2025 09:16:23,"30,012s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 133.0.0.0,,,05-03-2025 09:16:23,05-03-2025 09:16:23,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 133.0.0.0,,,05-03-2025 09:16:23,05-03-2025 09:16:23,"0,298s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 133.0.0.0,,,05-03-2025 09:16:23,05-03-2025 09:16:23,"0,329s",PASSED
"click(findTestObject(path + ""Фильтр ДЗО""))",Chrome 133.0.0.0,"Открыть фильтр ""ДЗО""",,05-03-2025 09:16:23,05-03-2025 09:16:24,"0,362s",PASSED
"click(findTestObject(path + ""Снять выделение в фильтре ДЗО""))",Chrome 133.0.0.0,"Нажать ""Снять выделение""",,05-03-2025 09:16:24,05-03-2025 09:16:24,"0,510s",PASSED
"click(findTestObject(path + ""ПАО Россети""))",Chrome 133.0.0.0,Выбрать ПАО Россети,,05-03-2025 09:16:24,05-03-2025 09:16:25,"0,347s",PASSED
"click(findTestObject(path + ""Применить в фильтре ДЗО""))",Chrome 133.0.0.0,"Нажать ""Применить""",,05-03-2025 09:16:25,05-03-2025 09:16:26,"1,065s",PASSED
delay(30),Chrome 133.0.0.0,,,05-03-2025 09:16:26,05-03-2025 09:16:56,"30,015s",PASSED
"VseDZO = getText(findTestObject(path + ""Список ДЗО""))",Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,319s",PASSED
"pRR = GetAllPAOData(path, dZONum, VseDZO, z = ""ПАО Россети/"")",Chrome 133.0.0.0,ПАО Россети,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,005s",PASSED
"path2 = ""Значения со страницы Выполнение бизнес-плана/Table Data/""",Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,001s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,001s",PASSED
i1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,001s",PASSED
z = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,001s",PASSED
z1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,001s",PASSED
"println(""path: "" + path)",Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,006s",PASSED
"z = getText(findTestObject(path + ""Итого"")).replaceAll(""[\r?
|
]"", ""/"")",Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,322s",PASSED
"ii = z.indexOf(""%"") + 2",Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,005s",PASSED
if (ii > -1),Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,007s",PASSED
"ii = z.indexOf(""/1/100"") - 1",Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,003s",PASSED
if (ii > -1),Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,005s",PASSED
"ii = z.indexOf(""План"")",Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,001s",PASSED
if (ii > -1),Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,003s",PASSED
"ii = z.indexOf(""/"") + 1",Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,001s",PASSED
"z1 = z.substring(0, ii)",Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,002s",PASSED
println(z1),Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,001s",PASSED
"z = z.substring(ii, z.length())",Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,001s",PASSED
println(z),Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,001s",PASSED
ii = z1.length() / 2,Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,003s",PASSED
"z1 = replaceAll(""[\r?
|
]"", ""/"").trim()",Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,004s",PASSED
println(z1),Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,001s",PASSED
ii = z.length() / 2,Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,001s",PASSED
"z = replace(""/"", """").trim()",Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,002s",PASSED
println(z),Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,001s",PASSED
"x = x + z1 + ""/"" + z",Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,001s",PASSED
println(x),Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:56,"0,002s",PASSED
"if (verifyElementPresent(findTestObject(path + ""Таблица Итого-Факт""), 30))",Chrome 133.0.0.0,,,05-03-2025 09:16:56,05-03-2025 09:16:58,"1,627s",PASSED
return x,Chrome 133.0.0.0,,,05-03-2025 09:16:58,05-03-2025 09:16:58,"0,002s",PASSED
"println(""pRR: "" + pRR)",Chrome 133.0.0.0,,,05-03-2025 09:16:58,05-03-2025 09:16:58,"0,002s",PASSED
"i = VseDZO.indexOf(""ЕЭС"")",Chrome 133.0.0.0,,,05-03-2025 09:16:58,05-03-2025 09:16:58,"0,001s",PASSED
if (i > -1),Chrome 133.0.0.0,,,05-03-2025 09:16:58,05-03-2025 09:16:58,"0,004s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,05-03-2025 09:16:58,05-03-2025 09:16:58,"0,001s",PASSED
i1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,05-03-2025 09:16:58,05-03-2025 09:16:58,"0,002s",PASSED
z = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,05-03-2025 09:16:58,05-03-2025 09:16:58,"0,002s",PASSED
"path2 = ""Значения со страницы Выполнение бизнес-плана/Table Data/""",Chrome 133.0.0.0,,,05-03-2025 09:16:58,05-03-2025 09:16:58,"0,001s",PASSED
"println(""path: "" + path)",Chrome 133.0.0.0,,,05-03-2025 09:16:58,05-03-2025 09:16:58,"0,001s",PASSED
"println(""dZONum: "" + dZONum)",Chrome 133.0.0.0,,,05-03-2025 09:16:58,05-03-2025 09:16:58,"0,001s",PASSED
"z = getText(findTestObject(path + ""spanPlan"" + dZONum))",Chrome 133.0.0.0,,,05-03-2025 09:16:58,05-03-2025 09:16:58,"0,308s",PASSED
println(z),Chrome 133.0.0.0,,,05-03-2025 09:16:58,05-03-2025 09:16:58,"0,001s",PASSED
"ii = z.indexOf(""|"")",Chrome 133.0.0.0,,,05-03-2025 09:16:58,05-03-2025 09:16:58,"0,001s",PASSED
if (ii > -1),Chrome 133.0.0.0,,,05-03-2025 09:16:58,05-03-2025 09:16:58,"0,003s",PASSED
"z = z.replaceAll(""\s+"", """")",Chrome 133.0.0.0,,,05-03-2025 09:16:58,05-03-2025 09:16:58,"0,001s",PASSED
"z = z.replace(""[\r?
|
]"", ""/"")",Chrome 133.0.0.0,,,05-03-2025 09:16:58,05-03-2025 09:16:58,"0,000s",PASSED
println(z),Chrome 133.0.0.0,,,05-03-2025 09:16:58,05-03-2025 09:16:58,"0,001s",PASSED
x = x + z,Chrome 133.0.0.0,,,05-03-2025 09:16:58,05-03-2025 09:16:58,"0,001s",PASSED
"z = getText(findTestObject(path + ""spanFact"" + dZONum))",Chrome 133.0.0.0,,,05-03-2025 09:16:58,05-03-2025 09:16:59,"0,293s",PASSED
"ii = z.indexOf(""|"")",Chrome 133.0.0.0,,,05-03-2025 09:16:59,05-03-2025 09:16:59,"0,001s",PASSED
if (ii > -1),Chrome 133.0.0.0,,,05-03-2025 09:16:59,05-03-2025 09:16:59,"0,000s",PASSED
"x = x + ""/"" + z",Chrome 133.0.0.0,,,05-03-2025 09:16:59,05-03-2025 09:16:59,"0,000s",PASSED
"z = getText(findTestObject(path + path2 + ""Факт Отпуск в сеть за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 133.0.0.0,,,05-03-2025 09:16:59,05-03-2025 09:16:59,"0,305s",PASSED
"println(""z="" + z)",Chrome 133.0.0.0,,,05-03-2025 09:16:59,05-03-2025 09:16:59,"0,001s",PASSED
"x = x + ""/"" + z",Chrome 133.0.0.0,,,05-03-2025 09:16:59,05-03-2025 09:16:59,"0,001s",PASSED
"z = getText(findTestObject(path + path2 + ""Факт Отпуск из сети за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 133.0.0.0,,,05-03-2025 09:16:59,05-03-2025 09:16:59,"0,309s",PASSED
"x = x + ""/"" + z",Chrome 133.0.0.0,,,05-03-2025 09:16:59,05-03-2025 09:16:59,"0,000s",PASSED
"z = getText(findTestObject(path + path2 + ""Факт Потери за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 133.0.0.0,,,05-03-2025 09:16:59,05-03-2025 09:17:30,"31,310s",ERROR
,,,,,,,
Test Cases/Сверки дашбордов/Выручка в рублях сверка дашбордов ПАО Россети,Chrome 133.0.0.0,,,05-03-2025 09:17:30,05-03-2025 10:13:11,"55m - 40,334s",FAILED
date = new java.util.Date(),Chrome 133.0.0.0,,,05-03-2025 09:17:31,05-03-2025 09:17:31,"0,002s",PASSED
"todaysDate = date.format(""dd.MM.yyyy"")",Chrome 133.0.0.0,,,05-03-2025 09:17:31,05-03-2025 09:17:31,"0,002s",PASSED
println(todaysDate),Chrome 133.0.0.0,,,05-03-2025 09:17:31,05-03-2025 09:17:31,"0,001s",PASSED
run = 1,Chrome 133.0.0.0,"run - показывает, в каком положении переключатель процентов. 1 - Млн, 2 - Проценты",,05-03-2025 09:17:31,05-03-2025 09:17:31,"0,001s",PASSED
vir = 1,Chrome 133.0.0.0,"vir - показывает, что выбрано в фильтре Выручка. 1 = Все, 2 = Итого, 3 = Внутренний оборот",,05-03-2025 09:17:31,05-03-2025 09:17:31,"0,002s",PASSED
block = 1,Chrome 133.0.0.0,"block - показывает, из какого блока дашборд проверяется. 1 = Блок Руководителя, 2 = Выручка",,05-03-2025 09:17:31,05-03-2025 09:17:31,"0,002s",PASSED
vidget = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,05-03-2025 09:17:31,05-03-2025 09:17:31,"0,002s",PASSED
nameOfBlock = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,05-03-2025 09:17:31,05-03-2025 09:17:31,"0,001s",PASSED
typeOfData = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,05-03-2025 09:17:31,05-03-2025 09:17:31,"0,001s",PASSED
viruchka = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,05-03-2025 09:17:31,05-03-2025 09:17:31,"0,001s",PASSED
