Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2024-01-18 02:55:07,2024-01-18 02:55:07,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, period)",Chrome 120.0.0.0,,,2024-01-18 02:55:07,2024-01-18 02:55:07,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, viruchka)",Chrome 120.0.0.0,,,2024-01-18 02:55:07,2024-01-18 02:55:07,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, t)",Chrome 120.0.0.0,,,2024-01-18 02:55:07,2024-01-18 02:55:07,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, todaysDate)",Chrome 120.0.0.0,,,2024-01-18 02:55:07,2024-01-18 02:55:07,"0,003s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2024-01-18 02:55:07,2024-01-18 02:55:07,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2024-01-18 02:55:07,2024-01-18 02:55:07,"0,293s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2024-01-18 02:55:07,2024-01-18 02:55:08,"0,387s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 120.0.0.0,,,2024-01-18 02:55:08,2024-01-18 02:55:08,"0,457s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 120.0.0.0,,,2024-01-18 02:55:08,2024-01-18 02:55:09,"0,617s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2024-01-18 02:55:09,2024-01-18 02:55:10,"0,801s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-18 02:55:10,2024-01-18 02:55:10,"0,915s",PASSED
"click(findTestObject(""Выручка в рублях/Раскрыть список Магистральные сети""))",Chrome 120.0.0.0,,,2024-01-18 02:55:10,2024-01-18 02:55:11,"0,489s",PASSED
"click(findTestObject(""Выручка в рублях/Россети ФСК ЕЭС""))",Chrome 120.0.0.0,,,2024-01-18 02:55:11,2024-01-18 02:55:11,"0,488s",PASSED
"Script1687405761596.Change(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2024-01-18 02:55:11,2024-01-18 02:55:11,"0,000s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 120.0.0.0,,,2024-01-18 02:55:11,2024-01-18 02:55:12,"0,461s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-18 02:55:12,2024-01-18 02:55:12,"0,525s",PASSED
"Script1687405761596.Tumbler(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2024-01-18 02:55:12,2024-01-18 02:55:12,"0,000s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2024-01-18 02:55:12,2024-01-18 02:55:12,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2024-01-18 02:55:12,2024-01-18 02:55:17,"5,007s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2024-01-18 02:55:17,2024-01-18 02:55:18,"0,374s",PASSED
"click(findTestObject(""Выручка в рублях/Итого в фильтре Выручка""))",Chrome 120.0.0.0,,,2024-01-18 02:55:18,2024-01-18 02:55:18,"0,490s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 120.0.0.0,,,2024-01-18 02:55:18,2024-01-18 02:55:19,"0,630s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2024-01-18 02:55:19,2024-01-18 02:55:19,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2024-01-18 02:55:19,2024-01-18 02:55:23,"3,886s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2024-01-18 02:55:23,2024-01-18 02:55:23,"0,377s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 120.0.0.0,,,2024-01-18 02:55:23,2024-01-18 02:55:24,"0,471s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 120.0.0.0,,,2024-01-18 02:55:24,2024-01-18 02:55:24,"0,738s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2024-01-18 02:55:24,2024-01-18 02:55:24,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2024-01-18 02:55:24,2024-01-18 02:55:29,"4,491s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2024-01-18 02:55:29,2024-01-18 02:55:29,"0,367s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 120.0.0.0,,,2024-01-18 02:55:29,2024-01-18 02:55:30,"0,457s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 120.0.0.0,,,2024-01-18 02:55:30,2024-01-18 02:55:30,"0,455s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 120.0.0.0,,,2024-01-18 02:55:30,2024-01-18 02:55:31,"0,645s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2024-01-18 02:55:31,2024-01-18 02:55:31,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2024-01-18 02:55:31,2024-01-18 02:55:32,"1,331s",FAILED
else,Chrome 120.0.0.0,,,2024-01-18 02:55:32,2024-01-18 02:55:32,"0,000s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-18 02:55:32,2024-01-18 02:55:32,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2024-01-18 02:55:32,2024-01-18 02:55:32,"0,090s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-18 02:55:32,2024-01-18 02:55:32,"0,000s",PASSED
t = typeOfData,Chrome 120.0.0.0,,,2024-01-18 02:55:32,2024-01-18 02:55:32,"0,000s",PASSED
println(t),Chrome 120.0.0.0,,,2024-01-18 02:55:32,2024-01-18 02:55:32,"0,000s",PASSED
"dZO = getText(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 120.0.0.0,,,2024-01-18 02:55:32,2024-01-18 02:55:33,"0,342s",PASSED
"period = getText(findTestObject(""Выручка в рублях/Фильтр Период""))",Chrome 120.0.0.0,,,2024-01-18 02:55:33,2024-01-18 02:55:33,"0,331s",PASSED
"viruchka = getText(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2024-01-18 02:55:33,2024-01-18 02:55:33,"0,330s",PASSED
"if (viruchka == ""Выбрано: 2"")",Chrome 120.0.0.0,,,2024-01-18 02:55:33,2024-01-18 02:55:33,"0,000s",PASSED
"if (viruchka == ""Все"")",Chrome 120.0.0.0,,,2024-01-18 02:55:33,2024-01-18 02:55:33,"0,000s",PASSED
println(period),Chrome 120.0.0.0,,,2024-01-18 02:55:33,2024-01-18 02:55:33,"0,000s",PASSED
"dashboardName = ""Выручка в рублях""",Chrome 120.0.0.0,,,2024-01-18 02:55:33,2024-01-18 02:55:33,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2024-01-18 02:55:33,2024-01-18 02:55:33,"0,048s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2024-01-18 02:55:33,2024-01-18 02:55:33,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2024-01-18 02:55:33,2024-01-18 02:55:33,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2024-01-18 02:55:33,2024-01-18 02:55:33,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, period)",Chrome 120.0.0.0,,,2024-01-18 02:55:33,2024-01-18 02:55:33,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, viruchka)",Chrome 120.0.0.0,,,2024-01-18 02:55:33,2024-01-18 02:55:33,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, t)",Chrome 120.0.0.0,,,2024-01-18 02:55:33,2024-01-18 02:55:33,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, todaysDate)",Chrome 120.0.0.0,,,2024-01-18 02:55:33,2024-01-18 02:55:33,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2024-01-18 02:55:33,2024-01-18 02:55:33,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2024-01-18 02:55:33,2024-01-18 02:55:33,"0,142s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2024-01-18 02:55:33,2024-01-18 02:55:34,"0,382s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 120.0.0.0,,,2024-01-18 02:55:34,2024-01-18 02:55:34,"0,466s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 120.0.0.0,,,2024-01-18 02:55:34,2024-01-18 02:55:35,"0,617s",PASSED
