Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
PercPlanB = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,003s",PASSED
PercFactR = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,003s",PASSED
PercFactB = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,003s",PASSED
"pRR = ""ПАО Россети/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
"fR = ""Россети ФСК ЕЭС/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,003s",PASSED
"tyR = ""АО ""Тываэнерго""/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,003s",PASSED
"chR = ""Чеченэнерго""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,003s",PASSED
"vR = ""Россети Волга/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
"kR = ""Россети Кубань/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,003s",PASSED
"lR = ""Россети Ленэнерго (ГК)/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,004s",PASSED
"mR = ""Россети Московский регион/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,004s",PASSED
"sKR = ""Россети Северный Кавказ (ГК)/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,004s",PASSED
"sZR = ""Россети Северо-Запад/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
"siR = ""Россети Сибирь (ГК)/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,003s",PASSED
"tomR = ""Россети Томск/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,004s",PASSED
"tyumR = ""Россети Тюмень/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,004s",PASSED
"urR = ""Россети Урал (ГК)/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,003s",PASSED
"cenR = ""Россети Центр (ГК)/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,003s",PASSED
"cIPR = ""Россети Центр и Приволжье (ГК)/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
"ugR = ""Россети Юг (ГК)/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
"yR = ""Россети Янтарь/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,003s",PASSED
"pRB = ""ПАО Россети/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,003s",PASSED
"fB = ""Россети ФСК ЕЭС/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,004s",PASSED
"tyB = ""АО ""Тываэнерго""/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,004s",PASSED
"chB = ""Чеченэнерго""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,003s",PASSED
"vB = ""Россети Волга/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
"kB = ""Россети Кубань/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,003s",PASSED
"lB = ""Россети Ленэнерго (ГК)/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
"mB = ""Россети Московский регион/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
"sKB = ""Россети Северный Кавказ (ГК)/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
"sZB = ""Россети Северо-Запад/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
"siB = ""Россети Сибирь (ГК)/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,003s",PASSED
"tomB = ""Россети Томск/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,003s",PASSED
"tyumB = ""Россети Тюмень/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
"urB = ""Россети Урал (ГК)/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
"cenB = ""Россети Центр (ГК)/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
"cIPB = ""Россети Центр и Приволжье (ГК)/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
"ugB = ""Россети Юг (ГК)/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,001s",PASSED
"yB = ""Россети Янтарь/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,001s",PASSED
VseDZO = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,001s",PASSED
a = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,003s",PASSED
dZONum = 0,Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,003s",PASSED
x = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
blockNum = 1,Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
"path = ""Object Repository/Выполнение бизнес-плана/""",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
"Script1719299571342.Presettings(blockNum, path)",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,007s",PASSED
blockNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,001s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,001s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:46,"0,002s",PASSED
"openBrowser("""")",Chrome 133.0.0.0,,,03-03-2025 11:51:46,03-03-2025 11:51:48,"2,437s",PASSED
if (blockNum == 1),Chrome 133.0.0.0,,,03-03-2025 11:51:48,03-03-2025 11:51:48,"0,005s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, blockNumber))",Chrome 133.0.0.0,,,03-03-2025 11:51:48,03-03-2025 11:52:02,"13,716s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 133.0.0.0,,,03-03-2025 11:52:02,03-03-2025 11:52:02,"0,441s",PASSED
delay(10),Chrome 133.0.0.0,,,03-03-2025 11:52:02,03-03-2025 11:52:12,"10,049s",PASSED
"searchWord = ""Вход""",Chrome 133.0.0.0,,,03-03-2025 11:52:12,03-03-2025 11:52:12,"0,001s",PASSED
if (urlText.contains(searchWord) == false),Chrome 133.0.0.0,,,03-03-2025 11:52:12,03-03-2025 11:52:12,"0,008s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, 1))",Chrome 133.0.0.0,,,03-03-2025 11:52:12,03-03-2025 11:52:13,"0,768s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, 1))",Chrome 133.0.0.0,,,03-03-2025 11:52:13,03-03-2025 11:52:14,"0,721s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 133.0.0.0,,,03-03-2025 11:52:14,03-03-2025 11:52:21,"6,984s",PASSED
delay(50),Chrome 133.0.0.0,,,03-03-2025 11:52:21,03-03-2025 11:53:11,"50,015s",PASSED
"searchWord = ""ДЗО""",Chrome 133.0.0.0,,,03-03-2025 11:53:11,03-03-2025 11:53:11,"0,001s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 133.0.0.0,,,03-03-2025 11:53:11,03-03-2025 11:53:27,"15,815s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 133.0.0.0,,,03-03-2025 11:53:27,03-03-2025 11:53:27,"0,001s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 133.0.0.0,,,03-03-2025 11:53:27,03-03-2025 11:53:27,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 133.0.0.0,,,03-03-2025 11:53:27,03-03-2025 11:53:27,"0,308s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 133.0.0.0,,,03-03-2025 11:53:27,03-03-2025 11:53:27,"0,349s",PASSED
"click(findTestObject(path + ""Фильтр Дата""))",Chrome 133.0.0.0,"Раскрыть фильтр ""Дата""",,03-03-2025 11:53:27,03-03-2025 11:53:28,"0,376s",PASSED
"click(findTestObject(path + ""Снять выделение в фильтре Дата""))",Chrome 133.0.0.0,"Нажать ""Снять выделение""",,03-03-2025 11:53:28,03-03-2025 11:53:28,"0,551s",PASSED
"click(findTestObject(path + ""Применить в фильтре Дата""))",Chrome 133.0.0.0,"Нажать ""Применить""",,03-03-2025 11:53:28,03-03-2025 11:53:29,"0,746s",PASSED
delay(50),Chrome 133.0.0.0,,,03-03-2025 11:53:29,03-03-2025 11:54:19,"50,016s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 133.0.0.0,,,03-03-2025 11:54:19,03-03-2025 11:54:19,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 133.0.0.0,,,03-03-2025 11:54:19,03-03-2025 11:54:19,"0,347s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 133.0.0.0,,,03-03-2025 11:54:19,03-03-2025 11:54:20,"0,347s",PASSED
"click(findTestObject(path + ""Фильтр Дата""))",Chrome 133.0.0.0,"Раскрыть фильтр ""Дата""",,03-03-2025 11:54:20,03-03-2025 11:54:20,"0,347s",PASSED
"scrollToElement(findTestObject(path + ""2025 список""), 30)",Chrome 133.0.0.0,,,03-03-2025 11:54:20,03-03-2025 11:54:21,"0,583s",PASSED
"click(findTestObject(path + ""2025 список""))",Chrome 133.0.0.0,Выбрать нужную дату,,03-03-2025 11:54:21,03-03-2025 11:54:21,"0,552s",PASSED
"scrollToElement(findTestObject(path + ""1 квартал 2025 список""), 30)",Chrome 133.0.0.0,,,03-03-2025 11:54:21,03-03-2025 11:54:22,"0,504s",PASSED
"click(findTestObject(path + ""1 квартал 2025 список""))",Chrome 133.0.0.0,Выбрать нужную дату,,03-03-2025 11:54:22,03-03-2025 11:54:22,"0,310s",PASSED
"scrollToElement(findTestObject(path + ""Январь 2025""), 30)",Chrome 133.0.0.0,,,03-03-2025 11:54:22,03-03-2025 11:54:22,"0,306s",PASSED
"click(findTestObject(path + ""Январь 2025""))",Chrome 133.0.0.0,Выбрать нужную дату,,03-03-2025 11:54:22,03-03-2025 11:54:23,"0,322s",PASSED
"scrollToElement(findTestObject(path + ""Заголовок дашборда""), 30)",Chrome 133.0.0.0,Проскроллить до заголовка дашборда,,03-03-2025 11:54:23,03-03-2025 11:54:23,"0,532s",PASSED
"click(findTestObject(path + ""Применить в фильтре Дата""))",Chrome 133.0.0.0,"Нажать ""Применить""",,03-03-2025 11:54:23,03-03-2025 11:54:24,"0,842s",PASSED
delay(30),Chrome 133.0.0.0,,,03-03-2025 11:54:24,03-03-2025 11:54:54,"30,003s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 133.0.0.0,,,03-03-2025 11:54:54,03-03-2025 11:54:54,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 133.0.0.0,,,03-03-2025 11:54:54,03-03-2025 11:54:54,"0,307s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 133.0.0.0,,,03-03-2025 11:54:54,03-03-2025 11:54:55,"0,330s",PASSED
"click(findTestObject(path + ""Фильтр ДЗО""))",Chrome 133.0.0.0,"Открыть фильтр ""ДЗО""",,03-03-2025 11:54:55,03-03-2025 11:54:55,"0,363s",PASSED
"click(findTestObject(path + ""Снять выделение в фильтре ДЗО""))",Chrome 133.0.0.0,"Нажать ""Снять выделение""",,03-03-2025 11:54:55,03-03-2025 11:54:56,"0,581s",PASSED
"click(findTestObject(path + ""ПАО Россети""))",Chrome 133.0.0.0,Выбрать ПАО Россети,,03-03-2025 11:54:56,03-03-2025 11:54:56,"0,377s",PASSED
"click(findTestObject(path + ""Применить в фильтре ДЗО""))",Chrome 133.0.0.0,"Нажать ""Применить""",,03-03-2025 11:54:56,03-03-2025 11:54:57,"1,026s",PASSED
delay(30),Chrome 133.0.0.0,,,03-03-2025 11:54:57,03-03-2025 11:55:27,"30,009s",PASSED
"VseDZO = getText(findTestObject(path + ""Список ДЗО""))",Chrome 133.0.0.0,,,03-03-2025 11:55:27,03-03-2025 11:55:27,"0,324s",PASSED
"pRR = GetAllPAOData(path, dZONum, VseDZO, z = ""ПАО Россети/"")",Chrome 133.0.0.0,ПАО Россети,,03-03-2025 11:55:27,03-03-2025 11:55:27,"0,007s",PASSED
"path2 = ""Значения со страницы Выполнение бизнес-плана/Table Data/""",Chrome 133.0.0.0,,,03-03-2025 11:55:27,03-03-2025 11:55:27,"0,002s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:55:27,03-03-2025 11:55:27,"0,001s",PASSED
i1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:55:27,03-03-2025 11:55:27,"0,001s",PASSED
z = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:55:27,03-03-2025 11:55:27,"0,001s",PASSED
z1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:55:27,03-03-2025 11:55:27,"0,001s",PASSED
"println(""path: "" + path)",Chrome 133.0.0.0,,,03-03-2025 11:55:27,03-03-2025 11:55:27,"0,005s",PASSED
"z = getText(findTestObject(path + ""Итого"")).replaceAll(""[\r?
|
]"", ""/"")",Chrome 133.0.0.0,,,03-03-2025 11:55:27,03-03-2025 11:55:28,"0,316s",PASSED
"ii = z.indexOf(""%"") + 2",Chrome 133.0.0.0,,,03-03-2025 11:55:28,03-03-2025 11:55:28,"0,005s",PASSED
if (ii > -1),Chrome 133.0.0.0,,,03-03-2025 11:55:28,03-03-2025 11:55:28,"0,006s",PASSED
"ii = z.indexOf(""/1/100"") - 1",Chrome 133.0.0.0,,,03-03-2025 11:55:28,03-03-2025 11:55:28,"0,002s",PASSED
if (ii > -1),Chrome 133.0.0.0,,,03-03-2025 11:55:28,03-03-2025 11:55:28,"0,006s",PASSED
"ii = z.indexOf(""План"")",Chrome 133.0.0.0,,,03-03-2025 11:55:28,03-03-2025 11:55:28,"0,001s",PASSED
if (ii > -1),Chrome 133.0.0.0,,,03-03-2025 11:55:28,03-03-2025 11:55:28,"0,005s",PASSED
"ii = z.indexOf(""/"") + 1",Chrome 133.0.0.0,,,03-03-2025 11:55:28,03-03-2025 11:55:28,"0,002s",PASSED
"z1 = z.substring(0, ii)",Chrome 133.0.0.0,,,03-03-2025 11:55:28,03-03-2025 11:55:28,"0,002s",PASSED
println(z1),Chrome 133.0.0.0,,,03-03-2025 11:55:28,03-03-2025 11:55:28,"0,001s",PASSED
"z = z.substring(ii, z.length())",Chrome 133.0.0.0,,,03-03-2025 11:55:28,03-03-2025 11:55:28,"0,001s",PASSED
println(z),Chrome 133.0.0.0,,,03-03-2025 11:55:28,03-03-2025 11:55:28,"0,001s",PASSED
ii = z1.length() / 2,Chrome 133.0.0.0,,,03-03-2025 11:55:28,03-03-2025 11:55:28,"0,002s",PASSED
"z1 = replaceAll(""[\r?
|
]"", ""/"").trim()",Chrome 133.0.0.0,,,03-03-2025 11:55:28,03-03-2025 11:55:28,"0,003s",PASSED
println(z1),Chrome 133.0.0.0,,,03-03-2025 11:55:28,03-03-2025 11:55:28,"0,001s",PASSED
ii = z.length() / 2,Chrome 133.0.0.0,,,03-03-2025 11:55:28,03-03-2025 11:55:28,"0,001s",PASSED
"z = replace(""/"", """").trim()",Chrome 133.0.0.0,,,03-03-2025 11:55:28,03-03-2025 11:55:28,"0,002s",PASSED
println(z),Chrome 133.0.0.0,,,03-03-2025 11:55:28,03-03-2025 11:55:28,"0,001s",PASSED
"x = x + z1 + ""/"" + z",Chrome 133.0.0.0,,,03-03-2025 11:55:28,03-03-2025 11:55:28,"0,001s",PASSED
println(x),Chrome 133.0.0.0,,,03-03-2025 11:55:28,03-03-2025 11:55:28,"0,001s",PASSED
"if (verifyElementPresent(findTestObject(path + ""Таблица Итого-Факт""), 30))",Chrome 133.0.0.0,,,03-03-2025 11:55:28,03-03-2025 11:55:29,"1,590s",PASSED
return x,Chrome 133.0.0.0,,,03-03-2025 11:55:29,03-03-2025 11:55:29,"0,001s",PASSED
"println(""pRR: "" + pRR)",Chrome 133.0.0.0,,,03-03-2025 11:55:29,03-03-2025 11:55:29,"0,002s",PASSED
"i = VseDZO.indexOf(""ЕЭС"")",Chrome 133.0.0.0,,,03-03-2025 11:55:29,03-03-2025 11:55:29,"0,000s",PASSED
if (i > -1),Chrome 133.0.0.0,,,03-03-2025 11:55:29,03-03-2025 11:55:29,"0,004s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:55:29,03-03-2025 11:55:29,"0,001s",PASSED
i1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:55:29,03-03-2025 11:55:29,"0,001s",PASSED
z = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:55:29,03-03-2025 11:55:29,"0,002s",PASSED
"path2 = ""Значения со страницы Выполнение бизнес-плана/Table Data/""",Chrome 133.0.0.0,,,03-03-2025 11:55:29,03-03-2025 11:55:29,"0,002s",PASSED
"println(""path: "" + path)",Chrome 133.0.0.0,,,03-03-2025 11:55:29,03-03-2025 11:55:29,"0,005s",PASSED
"println(""dZONum: "" + dZONum)",Chrome 133.0.0.0,,,03-03-2025 11:55:29,03-03-2025 11:55:29,"0,002s",PASSED
"z = getText(findTestObject(path + ""spanPlan"" + dZONum))",Chrome 133.0.0.0,,,03-03-2025 11:55:29,03-03-2025 11:55:30,"0,287s",PASSED
println(z),Chrome 133.0.0.0,,,03-03-2025 11:55:30,03-03-2025 11:55:30,"0,001s",PASSED
"ii = z.indexOf(""|"")",Chrome 133.0.0.0,,,03-03-2025 11:55:30,03-03-2025 11:55:30,"0,001s",PASSED
if (ii > -1),Chrome 133.0.0.0,,,03-03-2025 11:55:30,03-03-2025 11:55:30,"0,003s",PASSED
"z = z.replaceAll(""\s+"", """")",Chrome 133.0.0.0,,,03-03-2025 11:55:30,03-03-2025 11:55:30,"0,002s",PASSED
"z = z.replace(""[\r?
|
]"", ""/"")",Chrome 133.0.0.0,,,03-03-2025 11:55:30,03-03-2025 11:55:30,"0,001s",PASSED
println(z),Chrome 133.0.0.0,,,03-03-2025 11:55:30,03-03-2025 11:55:30,"0,001s",PASSED
x = x + z,Chrome 133.0.0.0,,,03-03-2025 11:55:30,03-03-2025 11:55:30,"0,001s",PASSED
"z = getText(findTestObject(path + ""spanFact"" + dZONum))",Chrome 133.0.0.0,,,03-03-2025 11:55:30,03-03-2025 11:55:30,"0,290s",PASSED
"ii = z.indexOf(""|"")",Chrome 133.0.0.0,,,03-03-2025 11:55:30,03-03-2025 11:55:30,"0,001s",PASSED
if (ii > -1),Chrome 133.0.0.0,,,03-03-2025 11:55:30,03-03-2025 11:55:30,"0,001s",PASSED
"x = x + ""/"" + z",Chrome 133.0.0.0,,,03-03-2025 11:55:30,03-03-2025 11:55:30,"0,001s",PASSED
"z = getText(findTestObject(path + path2 + ""Факт Отпуск в сеть за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 133.0.0.0,,,03-03-2025 11:55:30,03-03-2025 11:55:30,"0,306s",PASSED
"println(""z="" + z)",Chrome 133.0.0.0,,,03-03-2025 11:55:30,03-03-2025 11:55:30,"0,001s",PASSED
"x = x + ""/"" + z",Chrome 133.0.0.0,,,03-03-2025 11:55:30,03-03-2025 11:55:30,"0,001s",PASSED
"z = getText(findTestObject(path + path2 + ""Факт Отпуск из сети за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 133.0.0.0,,,03-03-2025 11:55:30,03-03-2025 11:55:31,"0,294s",PASSED
"x = x + ""/"" + z",Chrome 133.0.0.0,,,03-03-2025 11:55:31,03-03-2025 11:55:31,"0,001s",PASSED
"z = getText(findTestObject(path + path2 + ""Факт Потери за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 133.0.0.0,,,03-03-2025 11:55:31,03-03-2025 11:56:02,"31,165s",ERROR
,,,,,,,
Test Cases/Сверки дашбордов/Выручка в рублях сверка дашбордов ПАО Россети,Chrome 133.0.0.0,,,03-03-2025 11:56:02,03-03-2025 12:53:23,"57m - 21,498s",FAILED
date = new java.util.Date(),Chrome 133.0.0.0,,,03-03-2025 11:56:02,03-03-2025 11:56:02,"0,002s",PASSED
"todaysDate = date.format(""dd.MM.yyyy"")",Chrome 133.0.0.0,,,03-03-2025 11:56:02,03-03-2025 11:56:02,"0,001s",PASSED
println(todaysDate),Chrome 133.0.0.0,,,03-03-2025 11:56:02,03-03-2025 11:56:02,"0,001s",PASSED
run = 1,Chrome 133.0.0.0,"run - показывает, в каком положении переключатель процентов. 1 - Млн, 2 - Проценты",,03-03-2025 11:56:02,03-03-2025 11:56:02,"0,001s",PASSED
vir = 1,Chrome 133.0.0.0,"vir - показывает, что выбрано в фильтре Выручка. 1 = Все, 2 = Итого, 3 = Внутренний оборот",,03-03-2025 11:56:02,03-03-2025 11:56:02,"0,002s",PASSED
block = 1,Chrome 133.0.0.0,"block - показывает, из какого блока дашборд проверяется. 1 = Блок Руководителя, 2 = Выручка",,03-03-2025 11:56:02,03-03-2025 11:56:02,"0,001s",PASSED
vidget = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:56:02,03-03-2025 11:56:02,"0,001s",PASSED
nameOfBlock = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:56:02,03-03-2025 11:56:02,"0,001s",PASSED
typeOfData = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:56:02,03-03-2025 11:56:02,"0,001s",PASSED
viruchka = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,03-03-2025 11:56:02,03-03-2025 11:56:02,"0,001s",PASSED
