Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-27 08:49:00,2023-11-27 08:49:00,"0,462s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-27 08:49:00,2023-11-27 08:49:01,"0,496s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-27 08:49:01,2023-11-27 08:49:02,"0,902s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-27 08:49:02,2023-11-27 08:49:32,"30,007s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-27 08:49:32,2023-11-27 08:49:32,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-27 08:49:32,2023-11-27 08:49:35,"3,381s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-27 08:49:35,2023-11-27 08:49:35,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-27 08:49:35,2023-11-27 08:49:36,"0,383s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-27 08:49:36,2023-11-27 08:49:36,"0,375s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-27 08:49:36,2023-11-27 08:49:36,"0,483s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-27 08:49:36,2023-11-27 08:49:37,"0,468s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-11-27 08:49:37,2023-11-27 08:49:37,"0,360s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 119.0.0.0,,,2023-11-27 08:49:37,2023-11-27 08:49:38,"0,497s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-27 08:49:38,2023-11-27 08:49:38,"0,367s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-27 08:49:38,2023-11-27 08:49:39,"0,481s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-27 08:49:39,2023-11-27 08:49:39,"0,477s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-27 08:49:39,2023-11-27 08:49:39,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-27 08:49:39,2023-11-27 08:49:39,"0,448s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-27 08:49:39,2023-11-27 08:49:39,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-27 08:49:39,2023-11-27 08:49:39,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-11-27 08:49:39,2023-11-27 08:49:40,"0,375s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-27 08:49:40,2023-11-27 08:49:41,"0,838s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-27 08:49:41,2023-11-27 08:50:11,"30,006s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-27 08:50:11,2023-11-27 08:50:11,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-27 08:50:11,2023-11-27 08:50:11,"0,342s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-27 08:50:11,2023-11-27 08:50:11,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-27 08:50:11,2023-11-27 08:50:11,"0,001s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-27 08:50:11,2023-11-27 08:50:41,"30,013s",PASSED
Script1697465685113.OpenFilter(),Chrome 119.0.0.0,!,,2023-11-27 08:50:41,2023-11-27 08:50:41,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,,,2023-11-27 08:50:41,2023-11-27 08:50:41,"0,397s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,,,2023-11-27 08:50:41,2023-11-27 08:50:42,"0,497s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-27 08:50:42,2023-11-27 08:50:42,"0,485s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-27 08:50:42,2023-11-27 08:50:43,"1,017s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-27 08:50:43,2023-11-27 08:51:13,"30,004s",PASSED
"dZO = ""ПАО Россети""",Chrome 119.0.0.0,___________________________________________________________________________________________________,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,001s",PASSED
a = 84,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,001s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,001s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,002s",PASSED
typeOfDataMain = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
fileOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
pageOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
filePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,001s",PASSED
pagePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
compare = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,001s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
c = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
numberOfErrors = 0,Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
if (a == 82),Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:13,"0,000s",PASSED
"b = findTestData(""PlanFact"").getValue(1, a)",Chrome 119.0.0.0,,,2023-11-27 08:51:13,2023-11-27 08:51:14,"0,048s",PASSED
"i = b.indexOf("" (ГК)"")",Chrome 119.0.0.0,,,2023-11-27 08:51:14,2023-11-27 08:51:14,"0,001s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-27 08:51:14,2023-11-27 08:51:14,"0,000s",PASSED
"i = b.indexOf(""О """")",Chrome 119.0.0.0,,,2023-11-27 08:51:14,2023-11-27 08:51:14,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-27 08:51:14,2023-11-27 08:51:14,"0,000s",PASSED
"i = b.indexOf(""О «"")",Chrome 119.0.0.0,,,2023-11-27 08:51:14,2023-11-27 08:51:14,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-27 08:51:14,2023-11-27 08:51:14,"0,000s",PASSED
"i = b.indexOf(""г. "")",Chrome 119.0.0.0,,,2023-11-27 08:51:14,2023-11-27 08:51:14,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-27 08:51:14,2023-11-27 08:51:14,"0,000s",PASSED
println(b),Chrome 119.0.0.0,,,2023-11-27 08:51:14,2023-11-27 08:51:14,"0,000s",PASSED
"for ([planFact = 1, planFact < 3, (planFact++)])",Chrome 119.0.0.0,,,2023-11-27 08:51:14,2023-11-27 08:51:16,"2,146s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:16,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:16,"0,046s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:16,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:16,"0,004s",PASSED
y = year.toInteger(),Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:16,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:16,"0,370s",PASSED
"m = m.substring(0, m.indexOf(year))",Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:16,"0,000s",PASSED
m = m.trim(),Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:16,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:16,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:16,"0,200s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:16,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:16,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:16,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:16,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:16,"0,000s",PASSED
else,Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:16,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:16,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:16,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:16,"0,000s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:16,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-11-27 08:51:16,2023-11-27 08:51:17,"0,241s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:17,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:17,"0,071s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:17,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:17,"0,000s",PASSED
y = year.toInteger(),Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:17,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:17,"0,372s",PASSED
"m = m.substring(0, m.indexOf(year))",Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:17,"0,000s",PASSED
m = m.trim(),Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:17,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:17,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:17,"0,061s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:17,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:17,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:17,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:17,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:17,"0,000s",PASSED
else,Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:17,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:17,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:17,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:17,"0,000s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:17,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-11-27 08:51:17,2023-11-27 08:51:18,"0,497s",PASSED
if (a == 84 || a == 82),Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,358s",PASSED
"println(""page1: "" + page1)",Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
"println(""page2: "" + page2)",Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
"file = findTestData(""PlanFact"").getValue(4, a)",Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,049s",PASSED
"file = file.replace("","", ""."")",Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
"println(""file Plan: "" + file)",Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
"typeOfData = ""План в процентах""",Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
pageDouble = page1.toDouble(),Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
if (fileDouble != pageDouble),Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
"file = findTestData(""PlanFact"").getValue(7, a)",Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,060s",PASSED
"file = file.replace("","", ""."")",Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
"println(""file Fact: "" + file)",Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
"typeOfData = ""Факт в процентах""",Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
pageDouble = page2.toDouble(),Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
if (fileDouble != pageDouble),Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
"if (verifyEqual(numberOfErrors, 0) == false)",Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,035s",FAILED
if (a == 82),Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
"dZO = ""Россети ФСК ЕЭС""",Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
a = 83,Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 119.0.0.0,,,2023-11-27 08:51:18,2023-11-27 08:51:18,"0,000s",PASSED
