Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 118.0.0.0,,,2023-10-18 12:43:03,2023-10-18 12:43:12,"8,828s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, 1))",Chrome 118.0.0.0,,,2023-10-18 12:43:12,2023-10-18 12:43:13,"0,972s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, 1))",Chrome 118.0.0.0,,,2023-10-18 12:43:13,2023-10-18 12:43:14,"0,856s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 118.0.0.0,,,2023-10-18 12:43:14,2023-10-18 12:43:15,"1,867s",PASSED
delay(30),Chrome 118.0.0.0,,,2023-10-18 12:43:15,2023-10-18 12:43:45,"30,026s",PASSED
"""!""",Chrome 118.0.0.0,,,2023-10-18 12:43:45,2023-10-18 12:43:45,"0,002s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 118.0.0.0,"Раскрыть фильтр ""Дата""",,2023-10-18 12:43:45,2023-10-18 12:44:16,"30,256s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Снять выделение""",,2023-10-18 12:44:16,2023-10-18 12:44:46,"30,191s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-18 12:44:46,2023-10-18 12:45:17,"31,019s",PASSED
delay(30),Chrome 118.0.0.0,,,2023-10-18 12:45:17,2023-10-18 12:45:47,"30,004s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 118.0.0.0,,,2023-10-18 12:45:47,2023-10-18 12:45:47,"0,003s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 118.0.0.0,,,2023-10-18 12:45:47,2023-10-18 12:45:49,"1,859s",PASSED
println(opoveshenie),Chrome 118.0.0.0,,,2023-10-18 12:45:49,2023-10-18 12:45:49,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 118.0.0.0,,,2023-10-18 12:45:49,2023-10-18 12:45:49,"0,394s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 118.0.0.0,"Раскрыть фильтр ""Дата""",,2023-10-18 12:45:49,2023-10-18 12:45:50,"0,405s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Снять выделение""",,2023-10-18 12:45:50,2023-10-18 12:45:50,"0,506s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 118.0.0.0,,,2023-10-18 12:45:50,2023-10-18 12:45:51,"0,452s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 118.0.0.0,Выбрать 1 квартал 2022,,2023-10-18 12:45:51,2023-10-18 12:45:51,"0,393s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023 список""), 30)",Chrome 118.0.0.0,,,2023-10-18 12:45:51,2023-10-18 12:45:51,"0,476s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 118.0.0.0,,,2023-10-18 12:45:51,2023-10-18 12:45:52,"0,403s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2 квартал 2023 список""), 30)",Chrome 118.0.0.0,,,2023-10-18 12:45:52,2023-10-18 12:45:52,"0,567s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 118.0.0.0,,,2023-10-18 12:45:52,2023-10-18 12:45:53,"0,407s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023 список""))",Chrome 118.0.0.0,,,2023-10-18 12:45:53,2023-10-18 12:45:53,"0,512s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Июль""), 30)",Chrome 118.0.0.0,,,2023-10-18 12:45:53,2023-10-18 12:45:54,"0,339s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Июль""))",Chrome 118.0.0.0,,,2023-10-18 12:45:54,2023-10-18 12:45:54,"0,387s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Август""), 30)",Chrome 118.0.0.0,,,2023-10-18 12:45:54,2023-10-18 12:45:55,"0,489s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Август""))",Chrome 118.0.0.0,,,2023-10-18 12:45:55,2023-10-18 12:45:55,"0,387s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 118.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-10-18 12:45:55,2023-10-18 12:45:56,"0,598s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-18 12:45:56,2023-10-18 12:45:56,"0,815s",PASSED
delay(30),Chrome 118.0.0.0,,,2023-10-18 12:45:56,2023-10-18 12:46:26,"30,005s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 118.0.0.0,,,2023-10-18 12:46:26,2023-10-18 12:46:26,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 118.0.0.0,,,2023-10-18 12:46:26,2023-10-18 12:46:32,"5,597s",PASSED
println(opoveshenie),Chrome 118.0.0.0,,,2023-10-18 12:46:32,2023-10-18 12:46:32,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 118.0.0.0,,,2023-10-18 12:46:32,2023-10-18 12:46:32,"0,000s",PASSED
delay(30),Chrome 118.0.0.0,,,2023-10-18 12:46:32,2023-10-18 12:47:02,"30,007s",PASSED
Script1697465685113.OpenFilter(),Chrome 118.0.0.0,!,,2023-10-18 12:47:02,2023-10-18 12:47:02,"0,001s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 118.0.0.0,,,2023-10-18 12:47:02,2023-10-18 12:47:02,"0,441s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 118.0.0.0,,,2023-10-18 12:47:02,2023-10-18 12:47:03,"0,520s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 118.0.0.0,Выбрать ПАО Россети,,2023-10-18 12:47:03,2023-10-18 12:47:03,"0,500s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-18 12:47:03,2023-10-18 12:47:04,"0,930s",PASSED
delay(30),Chrome 118.0.0.0,,,2023-10-18 12:47:04,2023-10-18 12:47:34,"30,009s",PASSED
"dZO = ""ПАО Россети""",Chrome 118.0.0.0,___________________________________________________________________________________________________,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,001s",PASSED
a = 84,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,001s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,003s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,006s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
typeOfDataMain = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
fileOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
pageOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
filePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
pagePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
compare = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
c = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
numberOfErrors = 0,Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
if (a == 82),Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
"b = findTestData(""PlanFact"").getValue(1, a)",Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,051s",PASSED
"i = b.indexOf("" (ГК)"")",Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
if (i > -1),Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
"i = b.indexOf(""О """")",Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
if (i > -1),Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
"i = b.indexOf(""О «"")",Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
if (i > -1),Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
"i = b.indexOf(""г. "")",Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
if (i > -1),Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
println(b),Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:34,"0,000s",PASSED
"for ([planFact = 1, planFact < 3, (planFact++)])",Chrome 118.0.0.0,,,2023-10-18 12:47:34,2023-10-18 12:47:36,"2,031s",PASSED
"sheetName = ""Sheet1""",Chrome 118.0.0.0,,,2023-10-18 12:47:36,2023-10-18 12:47:36,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 118.0.0.0,,,2023-10-18 12:47:36,2023-10-18 12:47:36,"0,035s",PASSED
n = data.getRowNumbers() + 1,Chrome 118.0.0.0,,,2023-10-18 12:47:36,2023-10-18 12:47:36,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 118.0.0.0,,,2023-10-18 12:47:36,2023-10-18 12:47:36,"0,007s",PASSED
y = year.toInteger(),Chrome 118.0.0.0,,,2023-10-18 12:47:36,2023-10-18 12:47:36,"0,002s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 118.0.0.0,,,2023-10-18 12:47:36,2023-10-18 12:47:37,"0,367s",PASSED
"m = m.substring(0, m.indexOf(year))",Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:37,"0,000s",PASSED
m = m.trim(),Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:37,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:37,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:37,"0,145s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:37,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:37,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:37,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:37,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:37,"0,000s",PASSED
else,Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:37,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:37,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:37,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:37,"0,000s",PASSED
n = n + 1,Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:37,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:37,"0,195s",PASSED
"sheetName = ""Sheet1""",Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:37,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:37,"0,099s",PASSED
n = data.getRowNumbers() + 1,Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:37,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:37,"0,000s",PASSED
y = year.toInteger(),Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:37,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 118.0.0.0,,,2023-10-18 12:47:37,2023-10-18 12:47:38,"0,343s",PASSED
"m = m.substring(0, m.indexOf(year))",Chrome 118.0.0.0,,,2023-10-18 12:47:38,2023-10-18 12:47:38,"0,000s",PASSED
m = m.trim(),Chrome 118.0.0.0,,,2023-10-18 12:47:38,2023-10-18 12:47:38,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 118.0.0.0,,,2023-10-18 12:47:38,2023-10-18 12:47:38,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 118.0.0.0,,,2023-10-18 12:47:38,2023-10-18 12:47:38,"0,040s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 118.0.0.0,,,2023-10-18 12:47:38,2023-10-18 12:47:38,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 118.0.0.0,,,2023-10-18 12:47:38,2023-10-18 12:47:38,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 118.0.0.0,,,2023-10-18 12:47:38,2023-10-18 12:47:38,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 118.0.0.0,,,2023-10-18 12:47:38,2023-10-18 12:47:38,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 118.0.0.0,,,2023-10-18 12:47:38,2023-10-18 12:47:38,"0,000s",PASSED
else,Chrome 118.0.0.0,,,2023-10-18 12:47:38,2023-10-18 12:47:38,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 118.0.0.0,,,2023-10-18 12:47:38,2023-10-18 12:47:38,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 118.0.0.0,,,2023-10-18 12:47:38,2023-10-18 12:47:38,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 118.0.0.0,,,2023-10-18 12:47:38,2023-10-18 12:47:38,"0,000s",PASSED
n = n + 1,Chrome 118.0.0.0,,,2023-10-18 12:47:38,2023-10-18 12:47:38,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 118.0.0.0,,,2023-10-18 12:47:38,2023-10-18 12:47:38,"0,550s",PASSED
if (a == 84 || a == 82),Chrome 118.0.0.0,,,2023-10-18 12:47:38,2023-10-18 12:47:39,"0,357s",PASSED
"println(""page1: "" + page1)",Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
"println(""page2: "" + page2)",Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
"file = findTestData(""PlanFact"").getValue(4, a)",Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,062s",PASSED
"file = file.replace("","", ""."")",Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
"println(""file Plan: "" + file)",Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
"typeOfData = ""План в процентах""",Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
pageDouble = page1.toDouble(),Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
if (fileDouble != pageDouble),Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
"file = findTestData(""PlanFact"").getValue(7, a)",Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,045s",PASSED
"file = file.replace("","", ""."")",Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
"println(""file Fact: "" + file)",Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
"typeOfData = ""Факт в процентах""",Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
pageDouble = page2.toDouble(),Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,003s",PASSED
if (fileDouble != pageDouble),Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
"if (verifyEqual(numberOfErrors, 0) == false)",Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,029s",FAILED
if (a == 82),Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
"dZO = ""Россети ФСК ЕЭС""",Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
a = 83,Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,004s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-18 12:47:39,2023-10-18 12:47:39,"0,000s",PASSED
