Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Выполнение бизнес-плана/Февраль 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,18-11-2024 10:14:45,18-11-2024 10:14:46,"0,559s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Март 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,18-11-2024 10:14:46,18-11-2024 10:14:46,"0,559s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,18-11-2024 10:14:46,18-11-2024 10:14:47,"0,570s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,18-11-2024 10:14:47,18-11-2024 10:14:47,"0,332s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/3 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,18-11-2024 10:14:47,18-11-2024 10:14:48,"0,513s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2024""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,18-11-2024 10:14:48,18-11-2024 10:14:48,"0,347s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,18-11-2024 10:14:48,18-11-2024 10:14:49,"0,549s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,18-11-2024 10:14:49,18-11-2024 10:14:49,"0,832s",PASSED
delay(50),Chrome 131.0.0.0,,,18-11-2024 10:14:49,18-11-2024 10:15:39,"50,006s",PASSED
Script1718980020443.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,18-11-2024 10:15:39,18-11-2024 10:15:39,"0,001s",PASSED
delay(10),Chrome 131.0.0.0,,,18-11-2024 10:15:39,18-11-2024 10:15:49,"10,015s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,18-11-2024 10:15:49,18-11-2024 10:15:50,"0,305s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,18-11-2024 10:15:50,18-11-2024 10:15:50,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,18-11-2024 10:15:50,18-11-2024 10:15:50,"0,349s",PASSED
delay(30),Chrome 131.0.0.0,,,18-11-2024 10:15:50,18-11-2024 10:16:20,"30,008s",PASSED
Script1718980020443.OpenFilter(),Chrome 131.0.0.0,!,,18-11-2024 10:16:20,18-11-2024 10:16:20,"0,001s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 131.0.0.0,,,18-11-2024 10:16:20,18-11-2024 10:16:20,"0,365s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,,,18-11-2024 10:16:20,18-11-2024 10:16:21,"0,564s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 131.0.0.0,Выбрать ПАО Россети,,18-11-2024 10:16:21,18-11-2024 10:16:21,"0,342s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Применить""",,18-11-2024 10:16:21,18-11-2024 10:16:22,"1,073s",PASSED
delay(30),Chrome 131.0.0.0,,,18-11-2024 10:16:22,18-11-2024 10:16:52,"30,006s",PASSED
"x1 = getText(findTestObject(""Выполнение бизнес-плана/Список ДЗО старый""))",Chrome 131.0.0.0,,,18-11-2024 10:16:52,18-11-2024 10:16:53,"0,325s",PASSED
"dZO = ""ПАО Россети""",Chrome 131.0.0.0,___________________________________________________________________________________________________,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
a = 84,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
"Script1718980020443.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO, dzoNum, filialNum)",Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,012s",PASSED
println(dzoNum),Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,002s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,002s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
typeOfDataMain = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
fileOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,000s",PASSED
pageOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,000s",PASSED
filePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
pagePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,000s",PASSED
compare = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
c = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
numberOfErrors = 0,Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,002s",PASSED
if (a == 82),Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
"b = findTestData(""PlanFact"").getValue(1, a)",Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,071s",PASSED
"i = b.indexOf("" (ГК)"")",Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,002s",PASSED
if (i > -1),Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
"i = b.indexOf(""О """")",Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,002s",PASSED
if (i > -1),Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
"i = b.indexOf(""О «"")",Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
if (i > -1),Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,002s",PASSED
"i = b.indexOf(""г. "")",Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
if (i > -1),Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
println(b),Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:53,"0,001s",PASSED
"for ([planFact = 1, planFact < 3, (planFact++)])",Chrome 131.0.0.0,,,18-11-2024 10:16:53,18-11-2024 10:16:54,"0,867s",PASSED
"sheetName = ""Sheet1""",Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:54,"0,001s",PASSED
"data = findTestData(""PlanFact"")",Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:54,"0,071s",PASSED
n = data.getRowNumbers() + 1,Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:54,"0,002s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:54,"0,002s",PASSED
y = year.toInteger(),Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:54,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:54,"0,305s",PASSED
"m = m.substring(0, m.indexOf(""2024""))",Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:54,"0,002s",PASSED
m = m.trim(),Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:54,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:54,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:54,"0,147s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:54,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:54,"0,005s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:54,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:54,"0,001s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:54,"0,001s",PASSED
else,Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:54,"0,004s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:54,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:54,"0,006s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:54,"0,000s",PASSED
n = n + 1,Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:54,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 131.0.0.0,,,18-11-2024 10:16:54,18-11-2024 10:16:55,"0,417s",PASSED
"sheetName = ""Sheet1""",Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:55,"0,001s",PASSED
"data = findTestData(""PlanFact"")",Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:55,"0,093s",PASSED
n = data.getRowNumbers() + 1,Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:55,"0,001s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:55,"0,001s",PASSED
y = year.toInteger(),Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:55,"0,001s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:55,"0,372s",PASSED
"m = m.substring(0, m.indexOf(""2024""))",Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:55,"0,001s",PASSED
m = m.trim(),Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:55,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:55,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:55,"0,065s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:55,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:55,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:55,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:55,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:55,"0,000s",PASSED
else,Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:55,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:55,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:55,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:55,"0,000s",PASSED
n = n + 1,Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:55,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 131.0.0.0,,,18-11-2024 10:16:55,18-11-2024 10:16:57,"1,321s",PASSED
"sheetName = ""Sheet1""",Chrome 131.0.0.0,,,18-11-2024 10:16:57,18-11-2024 10:16:57,"0,001s",PASSED
"data = findTestData(""PlanFact"")",Chrome 131.0.0.0,,,18-11-2024 10:16:57,18-11-2024 10:16:57,"0,051s",PASSED
n = data.getRowNumbers() + 1,Chrome 131.0.0.0,,,18-11-2024 10:16:57,18-11-2024 10:16:57,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 131.0.0.0,,,18-11-2024 10:16:57,18-11-2024 10:16:57,"0,000s",PASSED
y = year.toInteger(),Chrome 131.0.0.0,,,18-11-2024 10:16:57,18-11-2024 10:16:57,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 131.0.0.0,,,18-11-2024 10:16:57,18-11-2024 10:16:57,"0,292s",PASSED
"m = m.substring(0, m.indexOf(""2024""))",Chrome 131.0.0.0,,,18-11-2024 10:16:57,18-11-2024 10:16:57,"0,000s",PASSED
m = m.trim(),Chrome 131.0.0.0,,,18-11-2024 10:16:57,18-11-2024 10:16:57,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 131.0.0.0,,,18-11-2024 10:16:57,18-11-2024 10:16:57,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 131.0.0.0,,,18-11-2024 10:16:57,18-11-2024 10:16:57,"0,041s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 131.0.0.0,,,18-11-2024 10:16:57,18-11-2024 10:16:57,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 131.0.0.0,,,18-11-2024 10:16:57,18-11-2024 10:16:57,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 131.0.0.0,,,18-11-2024 10:16:57,18-11-2024 10:16:57,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 131.0.0.0,,,18-11-2024 10:16:57,18-11-2024 10:16:57,"0,001s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 131.0.0.0,,,18-11-2024 10:16:57,18-11-2024 10:16:57,"0,000s",PASSED
else,Chrome 131.0.0.0,,,18-11-2024 10:16:57,18-11-2024 10:16:57,"0,001s",PASSED
