Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
println(n),Chrome 131.0.0.0,,,25-11-2024 08:48:45,25-11-2024 08:48:45,"0,013s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 131.0.0.0,,,25-11-2024 08:48:45,25-11-2024 08:48:45,"0,005s",PASSED
"openBrowser("""")",Chrome 131.0.0.0,,,25-11-2024 08:48:45,25-11-2024 08:48:47,"2,098s",PASSED
urlData = 1,Chrome 131.0.0.0,,,25-11-2024 08:48:47,25-11-2024 08:48:47,"0,003s",PASSED
"Script1686231490255.CheckPageDownload(urlData, run)",Chrome 131.0.0.0,,,25-11-2024 08:48:47,25-11-2024 08:48:47,"0,004s",PASSED
i = 1,Chrome 131.0.0.0,,,25-11-2024 08:48:47,25-11-2024 08:48:47,"0,002s",PASSED
ii = 0,Chrome 131.0.0.0,,,25-11-2024 08:48:47,25-11-2024 08:48:47,"0,002s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,25-11-2024 08:48:47,25-11-2024 08:48:47,"0,003s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,25-11-2024 08:48:47,25-11-2024 08:48:47,"0,002s",PASSED
deleteAllCookies(),Chrome 131.0.0.0,,,25-11-2024 08:48:47,25-11-2024 08:48:47,"0,055s",PASSED
refresh(),Chrome 131.0.0.0,,,25-11-2024 08:48:47,25-11-2024 08:48:47,"0,070s",PASSED
delay(65),Chrome 131.0.0.0,,,25-11-2024 08:48:47,25-11-2024 08:49:52,"1m - 5,054s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, urlData))",Chrome 131.0.0.0,,,25-11-2024 08:49:52,25-11-2024 08:49:57,"5,318s",PASSED
"pageLoaded1 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 30)",Chrome 131.0.0.0,,,25-11-2024 08:49:57,25-11-2024 08:50:01,"3,515s",PASSED
if (pageLoaded1 == false),Chrome 131.0.0.0,,,25-11-2024 08:50:01,25-11-2024 08:50:01,"0,009s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 131.0.0.0,,,25-11-2024 08:50:01,25-11-2024 08:50:01,"0,302s",PASSED
delay(65),Chrome 131.0.0.0,,,25-11-2024 08:50:01,25-11-2024 08:51:06,"1m - 5,005s",PASSED
"searchWord = ""Вход""",Chrome 131.0.0.0,,,25-11-2024 08:51:06,25-11-2024 08:51:06,"0,001s",PASSED
if (urlText.contains(searchWord) == false),Chrome 131.0.0.0,,,25-11-2024 08:51:06,25-11-2024 08:51:06,"0,002s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 131.0.0.0,,,25-11-2024 08:51:06,25-11-2024 08:51:07,"0,724s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 131.0.0.0,,,25-11-2024 08:51:07,25-11-2024 08:51:08,"0,691s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 131.0.0.0,,,25-11-2024 08:51:08,25-11-2024 08:51:11,"3,652s",PASSED
delay(65),Chrome 131.0.0.0,,,25-11-2024 08:51:11,25-11-2024 08:52:16,"1m - 5,017s",PASSED
"searchWord = ""а""",Chrome 131.0.0.0,,,25-11-2024 08:52:16,25-11-2024 08:52:16,"0,001s",PASSED
"pageLoaded2 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 50)",Chrome 131.0.0.0,,,25-11-2024 08:52:16,25-11-2024 08:52:17,"0,486s",PASSED
if (pageLoaded2 == false),Chrome 131.0.0.0,,,25-11-2024 08:52:17,25-11-2024 08:52:17,"0,001s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 131.0.0.0,,,25-11-2024 08:52:17,25-11-2024 08:52:18,"1,266s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 131.0.0.0,,,25-11-2024 08:52:18,25-11-2024 08:52:18,"0,002s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,25-11-2024 08:52:18,25-11-2024 08:52:18,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,25-11-2024 08:52:18,25-11-2024 08:52:18,"0,308s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,25-11-2024 08:52:18,25-11-2024 08:52:18,"0,003s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,25-11-2024 08:52:18,25-11-2024 08:52:19,"0,347s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,25-11-2024 08:52:19,25-11-2024 08:52:19,"0,394s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,25-11-2024 08:52:19,25-11-2024 08:52:19,"0,479s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,25-11-2024 08:52:19,25-11-2024 08:52:20,"0,791s",PASSED
delay(65),Chrome 131.0.0.0,,,25-11-2024 08:52:20,25-11-2024 08:53:25,"1m - 5,006s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,25-11-2024 08:53:25,25-11-2024 08:53:25,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,25-11-2024 08:53:25,25-11-2024 08:53:26,"0,301s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,25-11-2024 08:53:26,25-11-2024 08:53:26,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,25-11-2024 08:53:26,25-11-2024 08:53:26,"0,349s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,25-11-2024 08:53:26,25-11-2024 08:53:26,"0,351s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 131.0.0.0,,,25-11-2024 08:53:26,25-11-2024 08:53:27,"0,577s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,25-11-2024 08:53:27,25-11-2024 08:53:27,"0,341s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,25-11-2024 08:53:27,25-11-2024 08:53:28,"0,504s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,25-11-2024 08:53:28,25-11-2024 08:53:28,"0,309s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,25-11-2024 08:53:28,25-11-2024 08:53:28,"0,334s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,25-11-2024 08:53:28,25-11-2024 08:53:29,"0,350s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Февраль 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,25-11-2024 08:53:29,25-11-2024 08:53:29,"0,605s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Март 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,25-11-2024 08:53:29,25-11-2024 08:53:30,"0,553s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,25-11-2024 08:53:30,25-11-2024 08:53:30,"0,529s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,25-11-2024 08:53:30,25-11-2024 08:53:31,"0,342s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/3 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,25-11-2024 08:53:31,25-11-2024 08:53:31,"0,522s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2024""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,25-11-2024 08:53:31,25-11-2024 08:53:32,"0,348s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,25-11-2024 08:53:32,25-11-2024 08:53:33,"1,052s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,25-11-2024 08:53:33,25-11-2024 08:54:03,"30,095s",PASSED
delay(65),Chrome 131.0.0.0,,,25-11-2024 08:54:03,25-11-2024 08:55:08,"1m - 5,008s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 131.0.0.0,!,,25-11-2024 08:55:08,25-11-2024 08:55:08,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,25-11-2024 08:55:08,25-11-2024 08:55:08,"0,305s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,25-11-2024 08:55:08,25-11-2024 08:55:08,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,25-11-2024 08:55:08,25-11-2024 08:55:08,"0,342s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 131.0.0.0,"Открыть фильтр ""ДЗО""",,25-11-2024 08:55:08,25-11-2024 08:55:09,"0,371s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,25-11-2024 08:55:09,25-11-2024 08:55:09,"0,550s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 131.0.0.0,Выбрать ПАО Россети,,25-11-2024 08:55:09,25-11-2024 08:55:10,"0,350s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Применить""",,25-11-2024 08:55:10,25-11-2024 08:55:11,"1,071s",PASSED
delay(65),Chrome 131.0.0.0,,,25-11-2024 08:55:11,25-11-2024 08:56:16,"1m - 5,016s",PASSED
if (run == 1),Chrome 131.0.0.0,,,25-11-2024 08:56:16,25-11-2024 08:56:19,"2,816s",PASSED
"sheetName = ""Sheet1""",Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,138s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,007s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,002s",PASSED
n = n + 1,Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,001s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,370s",PASSED
if (run == 2),Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,001s",PASSED
if (run == 3),Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,002s",PASSED
closeBrowser(),Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,247s",PASSED
n = data.getRowNumbers() + 1,Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,001s",PASSED
println(n),Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:19,"0,001s",PASSED
"openBrowser("""")",Chrome 131.0.0.0,,,25-11-2024 08:56:19,25-11-2024 08:56:20,"0,810s",PASSED
urlData = 1,Chrome 131.0.0.0,,,25-11-2024 08:56:20,25-11-2024 08:56:20,"0,001s",PASSED
"Script1686231490255.CheckPageDownload(urlData, run)",Chrome 131.0.0.0,,,25-11-2024 08:56:20,25-11-2024 08:56:20,"0,001s",PASSED
i = 1,Chrome 131.0.0.0,,,25-11-2024 08:56:20,25-11-2024 08:56:20,"0,001s",PASSED
ii = 0,Chrome 131.0.0.0,,,25-11-2024 08:56:20,25-11-2024 08:56:20,"0,001s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,25-11-2024 08:56:20,25-11-2024 08:56:20,"0,002s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,25-11-2024 08:56:20,25-11-2024 08:56:20,"0,001s",PASSED
deleteAllCookies(),Chrome 131.0.0.0,,,25-11-2024 08:56:20,25-11-2024 08:56:20,"0,020s",PASSED
refresh(),Chrome 131.0.0.0,,,25-11-2024 08:56:20,25-11-2024 08:56:20,"0,043s",PASSED
delay(65),Chrome 131.0.0.0,,,25-11-2024 08:56:20,25-11-2024 08:57:25,"1m - 5,012s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, urlData))",Chrome 131.0.0.0,,,25-11-2024 08:57:25,25-11-2024 08:57:31,"6,091s",PASSED
"pageLoaded1 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 30)",Chrome 131.0.0.0,,,25-11-2024 08:57:31,25-11-2024 08:57:35,"3,413s",PASSED
if (pageLoaded1 == false),Chrome 131.0.0.0,,,25-11-2024 08:57:35,25-11-2024 08:57:35,"0,001s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 131.0.0.0,,,25-11-2024 08:57:35,25-11-2024 08:57:35,"0,274s",PASSED
delay(65),Chrome 131.0.0.0,,,25-11-2024 08:57:35,25-11-2024 08:58:40,"1m - 5,006s",PASSED
"searchWord = ""Вход""",Chrome 131.0.0.0,,,25-11-2024 08:58:40,25-11-2024 08:58:40,"0,000s",PASSED
if (urlText.contains(searchWord) == false),Chrome 131.0.0.0,,,25-11-2024 08:58:40,25-11-2024 08:58:40,"0,001s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 131.0.0.0,,,25-11-2024 08:58:40,25-11-2024 08:58:41,"0,711s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 131.0.0.0,,,25-11-2024 08:58:41,25-11-2024 08:58:41,"0,711s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 131.0.0.0,,,25-11-2024 08:58:41,25-11-2024 08:58:45,"3,589s",PASSED
delay(65),Chrome 131.0.0.0,,,25-11-2024 08:58:45,25-11-2024 08:59:50,"1m - 5,005s",PASSED
"searchWord = ""а""",Chrome 131.0.0.0,,,25-11-2024 08:59:50,25-11-2024 08:59:50,"0,000s",PASSED
"pageLoaded2 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 50)",Chrome 131.0.0.0,,,25-11-2024 08:59:50,25-11-2024 09:00:02,"11,431s",PASSED
if (pageLoaded2 == false),Chrome 131.0.0.0,,,25-11-2024 09:00:02,25-11-2024 09:00:02,"0,001s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 131.0.0.0,,,25-11-2024 09:00:02,25-11-2024 09:00:03,"1,247s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 131.0.0.0,,,25-11-2024 09:00:03,25-11-2024 09:00:03,"0,001s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,25-11-2024 09:00:03,25-11-2024 09:00:03,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,25-11-2024 09:00:03,25-11-2024 09:00:03,"0,302s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,25-11-2024 09:00:03,25-11-2024 09:00:03,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,25-11-2024 09:00:03,25-11-2024 09:00:03,"0,337s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,25-11-2024 09:00:03,25-11-2024 09:00:04,"0,374s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,25-11-2024 09:00:04,25-11-2024 09:00:04,"0,563s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,25-11-2024 09:00:04,25-11-2024 09:00:05,"0,784s",PASSED
delay(65),Chrome 131.0.0.0,,,25-11-2024 09:00:05,25-11-2024 09:01:10,"1m - 5,005s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,25-11-2024 09:01:10,25-11-2024 09:01:10,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,25-11-2024 09:01:10,25-11-2024 09:01:31,"20,762s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,25-11-2024 09:01:31,25-11-2024 09:01:31,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,25-11-2024 09:01:31,25-11-2024 09:01:31,"0,385s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,25-11-2024 09:01:31,25-11-2024 09:01:32,"0,340s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 131.0.0.0,,,25-11-2024 09:01:32,25-11-2024 09:01:32,"0,520s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,25-11-2024 09:01:32,25-11-2024 09:01:32,"0,339s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,25-11-2024 09:01:32,25-11-2024 09:01:33,"0,512s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,25-11-2024 09:01:33,25-11-2024 09:01:33,"0,306s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,25-11-2024 09:01:33,25-11-2024 09:01:34,"0,331s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,25-11-2024 09:01:34,25-11-2024 09:01:34,"0,334s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Февраль 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,25-11-2024 09:01:34,25-11-2024 09:01:35,"0,605s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Март 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,25-11-2024 09:01:35,25-11-2024 09:01:35,"0,552s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,25-11-2024 09:01:35,25-11-2024 09:01:36,"0,525s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,25-11-2024 09:01:36,25-11-2024 09:01:36,"0,333s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/3 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,25-11-2024 09:01:36,25-11-2024 09:01:36,"0,517s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2024""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,25-11-2024 09:01:36,25-11-2024 09:01:37,"0,335s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,25-11-2024 09:01:37,25-11-2024 09:01:38,"1,016s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,25-11-2024 09:01:38,25-11-2024 09:02:08,"30,082s",PASSED
delay(65),Chrome 131.0.0.0,,,25-11-2024 09:02:08,25-11-2024 09:03:13,"1m - 5,008s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 131.0.0.0,!,,25-11-2024 09:03:13,25-11-2024 09:03:13,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,25-11-2024 09:03:13,25-11-2024 09:03:13,"0,301s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,25-11-2024 09:03:13,25-11-2024 09:03:13,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,25-11-2024 09:03:13,25-11-2024 09:03:14,"0,352s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 131.0.0.0,"Открыть фильтр ""ДЗО""",,25-11-2024 09:03:14,25-11-2024 09:03:14,"0,380s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,25-11-2024 09:03:14,25-11-2024 09:03:14,"0,473s",PASSED
