Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2024-01-15 10:44:11,2024-01-15 10:44:11,"0,381s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-15 10:44:11,2024-01-15 10:44:12,"0,483s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 120.0.0.0,,,2024-01-15 10:44:12,2024-01-15 10:44:12,"0,465s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 120.0.0.0,Выбрать 1 квартал 2022,,2024-01-15 10:44:12,2024-01-15 10:44:13,"0,365s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 120.0.0.0,,,2024-01-15 10:44:13,2024-01-15 10:44:13,"0,464s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-15 10:44:13,2024-01-15 10:44:14,"0,410s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-15 10:44:14,2024-01-15 10:44:14,"0,494s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-15 10:44:14,2024-01-15 10:44:14,"0,487s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2023 список""))",Chrome 120.0.0.0,,,2024-01-15 10:44:14,2024-01-15 10:44:15,"0,486s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""), 30)",Chrome 120.0.0.0,,,2024-01-15 10:44:15,2024-01-15 10:44:15,"0,443s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""))",Chrome 120.0.0.0,,,2024-01-15 10:44:15,2024-01-15 10:44:16,"0,361s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Ноябрь 2023""), 30)",Chrome 120.0.0.0,,,2024-01-15 10:44:16,2024-01-15 10:44:16,"0,497s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Ноябрь 2023""))",Chrome 120.0.0.0,,,2024-01-15 10:44:16,2024-01-15 10:44:17,"0,378s",PASSED
delay(40),Chrome 120.0.0.0,,,2024-01-15 10:44:17,2024-01-15 10:44:57,"40,002s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2024-01-15 10:44:57,2024-01-15 10:44:57,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-15 10:44:57,2024-01-15 10:44:57,"0,336s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-15 10:44:57,2024-01-15 10:44:57,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-15 10:44:57,2024-01-15 10:44:57,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-01-15 10:44:57,2024-01-15 10:44:57,"0,364s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-15 10:44:57,2024-01-15 10:44:58,"0,860s",PASSED
delay(40),Chrome 120.0.0.0,,,2024-01-15 10:44:58,2024-01-15 10:45:38,"40,010s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-15 10:45:38,2024-01-15 10:45:38,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-15 10:45:38,2024-01-15 10:45:39,"0,347s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-15 10:45:39,2024-01-15 10:45:39,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-15 10:45:39,2024-01-15 10:45:39,"0,377s",PASSED
delay(30),Chrome 120.0.0.0,,,2024-01-15 10:45:39,2024-01-15 10:46:09,"30,009s",PASSED
Script1697465685113.OpenFilter(),Chrome 120.0.0.0,!,,2024-01-15 10:46:09,2024-01-15 10:46:09,"0,001s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,,,2024-01-15 10:46:09,2024-01-15 10:46:09,"0,393s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,,,2024-01-15 10:46:09,2024-01-15 10:46:10,"0,498s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2024-01-15 10:46:10,2024-01-15 10:46:10,"0,484s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-15 10:46:10,2024-01-15 10:46:11,"1,037s",PASSED
delay(30),Chrome 120.0.0.0,,,2024-01-15 10:46:11,2024-01-15 10:46:41,"30,011s",PASSED
"dZO = ""ПАО Россети""",Chrome 120.0.0.0,___________________________________________________________________________________________________,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
a = 84,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,002s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,001s",PASSED
typeOfDataMain = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
fileOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
pageOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
filePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
pagePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
compare = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
c = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
numberOfErrors = 0,Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
if (a == 82),Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
"b = findTestData(""PlanFact"").getValue(1, a)",Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,051s",PASSED
"i = b.indexOf("" (ГК)"")",Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
"i = b.indexOf(""О """")",Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,002s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
"i = b.indexOf(""О «"")",Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
"i = b.indexOf(""г. "")",Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
println(b),Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:41,"0,000s",PASSED
"for ([planFact = 1, planFact < 3, (planFact++)])",Chrome 120.0.0.0,,,2024-01-15 10:46:41,2024-01-15 10:46:42,"0,862s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-15 10:46:42,2024-01-15 10:46:42,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2024-01-15 10:46:42,2024-01-15 10:46:42,"0,049s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-15 10:46:42,2024-01-15 10:46:42,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2024-01-15 10:46:42,2024-01-15 10:46:42,"0,009s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2024-01-15 10:46:42,2024-01-15 10:46:42,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2024-01-15 10:46:42,2024-01-15 10:46:43,"0,357s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:43,"0,001s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:43,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:43,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:43,"0,186s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:43,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:43,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:43,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:43,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:43,"0,001s",PASSED
else,Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:43,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:43,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:43,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:43,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:43,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:43,"0,277s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:43,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:43,"0,088s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:43,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:43,"0,000s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:43,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2024-01-15 10:46:43,2024-01-15 10:46:44,"0,362s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 120.0.0.0,,,2024-01-15 10:46:44,2024-01-15 10:46:44,"0,000s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2024-01-15 10:46:44,2024-01-15 10:46:44,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2024-01-15 10:46:44,2024-01-15 10:46:44,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2024-01-15 10:46:44,2024-01-15 10:46:44,"0,055s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2024-01-15 10:46:44,2024-01-15 10:46:44,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2024-01-15 10:46:44,2024-01-15 10:46:44,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2024-01-15 10:46:44,2024-01-15 10:46:44,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 120.0.0.0,,,2024-01-15 10:46:44,2024-01-15 10:46:44,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 120.0.0.0,,,2024-01-15 10:46:44,2024-01-15 10:46:44,"0,000s",PASSED
else,Chrome 120.0.0.0,,,2024-01-15 10:46:44,2024-01-15 10:46:44,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 120.0.0.0,,,2024-01-15 10:46:44,2024-01-15 10:46:44,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 120.0.0.0,,,2024-01-15 10:46:44,2024-01-15 10:46:44,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 120.0.0.0,,,2024-01-15 10:46:44,2024-01-15 10:46:44,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2024-01-15 10:46:44,2024-01-15 10:46:44,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2024-01-15 10:46:44,2024-01-15 10:46:45,"1,397s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-15 10:46:45,2024-01-15 10:46:45,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2024-01-15 10:46:45,2024-01-15 10:46:45,"0,045s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-15 10:46:45,2024-01-15 10:46:45,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2024-01-15 10:46:45,2024-01-15 10:46:45,"0,000s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2024-01-15 10:46:45,2024-01-15 10:46:45,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2024-01-15 10:46:45,2024-01-15 10:46:46,"0,408s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,000s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,035s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,000s",PASSED
else,Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,151s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,054s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,000s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,001s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,345s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,000s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2024-01-15 10:46:46,2024-01-15 10:46:46,"0,000s",PASSED
