Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-07 05:21:44,2023-11-07 05:21:45,"0,397s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-07 05:21:45,2023-11-07 05:21:45,"0,481s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-07 05:21:45,2023-11-07 05:21:46,"0,454s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-11-07 05:21:46,2023-11-07 05:21:46,"0,366s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 119.0.0.0,,,2023-11-07 05:21:46,2023-11-07 05:21:46,"0,458s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-07 05:21:46,2023-11-07 05:21:47,"0,349s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-07 05:21:47,2023-11-07 05:21:47,"0,484s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-07 05:21:47,2023-11-07 05:21:48,"0,515s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-07 05:21:48,2023-11-07 05:21:48,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-07 05:21:48,2023-11-07 05:21:48,"0,451s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-07 05:21:48,2023-11-07 05:21:48,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-07 05:21:48,2023-11-07 05:21:48,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-11-07 05:21:48,2023-11-07 05:21:48,"0,344s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-07 05:21:48,2023-11-07 05:21:49,"0,844s",PASSED
delay(10),Chrome 119.0.0.0,,,2023-11-07 05:21:49,2023-11-07 05:21:59,"10,017s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-07 05:21:59,2023-11-07 05:21:59,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-07 05:21:59,2023-11-07 05:22:15,"15,542s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-07 05:22:15,2023-11-07 05:22:15,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-07 05:22:15,2023-11-07 05:22:15,"0,383s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-07 05:22:15,2023-11-07 05:22:16,"0,400s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-07 05:22:16,2023-11-07 05:22:16,"0,518s",PASSED
"DzoTest(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 05:22:16,2023-11-07 05:22:16,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-07 05:22:16,2023-11-07 05:22:17,"0,483s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 05:22:17,2023-11-07 05:22:17,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-07 05:22:17,2023-11-07 05:22:17,"0,473s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-07 05:22:17,2023-11-07 05:22:18,"0,870s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-07 05:22:18,2023-11-07 05:22:18,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 05:22:18,2023-11-07 05:22:18,"0,002s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-07 05:22:18,2023-11-07 05:22:38,"20,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-07 05:22:38,2023-11-07 05:22:43,"5,443s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-07 05:22:43,2023-11-07 05:22:43,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-07 05:22:43,2023-11-07 05:22:44,"0,396s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 05:22:44,2023-11-07 05:22:44,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-07 05:22:44,2023-11-07 05:23:04,"20,015s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-07 05:23:04,2023-11-07 05:23:09,"5,359s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-07 05:23:09,2023-11-07 05:23:10,"0,379s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-07 05:23:10,2023-11-07 05:23:10,"0,399s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-07 05:23:10,2023-11-07 05:23:11,"0,488s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Магистральные сети""))",Chrome 119.0.0.0,,,2023-11-07 05:23:11,2023-11-07 05:23:11,"0,493s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 05:23:11,2023-11-07 05:23:11,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-07 05:23:11,2023-11-07 05:23:11,"0,450s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-07 05:23:11,2023-11-07 05:23:12,"0,893s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-07 05:23:12,2023-11-07 05:23:12,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 05:23:12,2023-11-07 05:23:12,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-07 05:23:12,2023-11-07 05:23:32,"20,017s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-07 05:23:32,2023-11-07 05:23:35,"2,669s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-11-07 05:23:35,2023-11-07 05:23:35,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 119.0.0.0,,,2023-11-07 05:23:35,2023-11-07 05:23:35,"0,066s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-11-07 05:23:35,2023-11-07 05:23:35,"0,000s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,,,2023-11-07 05:23:35,2023-11-07 05:23:35,"0,354s",PASSED
"i = dZO.indexOf("" - "")",Chrome 119.0.0.0,,,2023-11-07 05:23:35,2023-11-07 05:23:35,"0,000s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-07 05:23:35,2023-11-07 05:23:35,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-07 05:23:35,2023-11-07 05:23:35,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-07 05:23:35,2023-11-07 05:23:35,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-07 05:23:35,2023-11-07 05:23:35,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-07 05:23:35,2023-11-07 05:23:35,"0,005s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,,,2023-11-07 05:23:35,2023-11-07 05:23:36,"0,391s",PASSED
println(date),Chrome 119.0.0.0,,,2023-11-07 05:23:36,2023-11-07 05:23:36,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-11-07 05:23:36,2023-11-07 05:23:36,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-11-07 05:23:36,2023-11-07 05:23:36,"0,215s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-11-07 05:23:36,2023-11-07 05:23:36,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-11-07 05:23:36,2023-11-07 05:23:36,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 119.0.0.0,,,2023-11-07 05:23:36,2023-11-07 05:23:36,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 119.0.0.0,,,2023-11-07 05:23:36,2023-11-07 05:23:36,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 119.0.0.0,,,2023-11-07 05:23:36,2023-11-07 05:23:36,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 119.0.0.0,,,2023-11-07 05:23:36,2023-11-07 05:23:36,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 119.0.0.0,,,2023-11-07 05:23:36,2023-11-07 05:23:36,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 05:23:36,2023-11-07 05:23:36,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 119.0.0.0,,,2023-11-07 05:23:36,2023-11-07 05:23:36,"0,001s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-11-07 05:23:36,2023-11-07 05:23:36,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-11-07 05:23:36,2023-11-07 05:23:36,"0,252s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-07 05:23:36,2023-11-07 05:23:36,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-07 05:23:36,2023-11-07 05:23:37,"0,388s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 05:23:37,2023-11-07 05:23:37,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-07 05:23:37,2023-11-07 05:23:57,"20,008s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-07 05:23:57,2023-11-07 05:23:59,"2,627s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-11-07 05:23:59,2023-11-07 05:23:59,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 119.0.0.0,,,2023-11-07 05:23:59,2023-11-07 05:23:59,"0,065s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-11-07 05:23:59,2023-11-07 05:23:59,"0,000s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,,,2023-11-07 05:23:59,2023-11-07 05:24:00,"0,398s",PASSED
"i = dZO.indexOf("" - "")",Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,000s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,001s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,002s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,373s",PASSED
println(date),Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,049s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,000s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:00,"0,162s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-07 05:24:00,2023-11-07 05:24:01,"0,355s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-07 05:24:01,2023-11-07 05:24:01,"0,392s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-07 05:24:01,2023-11-07 05:24:02,"0,464s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 119.0.0.0,,,2023-11-07 05:24:02,2023-11-07 05:24:02,"0,487s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 05:24:02,2023-11-07 05:24:02,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-07 05:24:02,2023-11-07 05:24:03,"0,437s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-07 05:24:03,2023-11-07 05:24:03,"0,858s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-07 05:24:03,2023-11-07 05:24:03,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 05:24:03,2023-11-07 05:24:03,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-07 05:24:03,2023-11-07 05:24:23,"20,008s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-07 05:24:23,2023-11-07 05:24:28,"4,583s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-07 05:24:28,2023-11-07 05:24:28,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-07 05:24:28,2023-11-07 05:24:28,"0,430s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 05:24:28,2023-11-07 05:24:28,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-07 05:24:28,2023-11-07 05:24:48,"20,013s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-07 05:24:48,2023-11-07 05:24:53,"4,527s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-07 05:24:53,2023-11-07 05:24:53,"0,350s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-07 05:24:53,2023-11-07 05:24:54,"0,375s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-07 05:24:54,2023-11-07 05:24:54,"0,479s",PASSED
"click(findTestObject(""Общие объекты/Итого по ФСК ЕЭС""))",Chrome 119.0.0.0,,,2023-11-07 05:24:54,2023-11-07 05:24:55,"0,499s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 05:24:55,2023-11-07 05:24:55,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-07 05:24:55,2023-11-07 05:24:55,"0,474s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-07 05:24:55,2023-11-07 05:24:56,"0,873s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-07 05:24:56,2023-11-07 05:24:56,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 05:24:56,2023-11-07 05:24:56,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-07 05:24:56,2023-11-07 05:25:16,"20,008s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-07 05:25:16,2023-11-07 05:25:20,"4,306s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-07 05:25:20,2023-11-07 05:25:20,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-07 05:25:20,2023-11-07 05:25:21,"0,370s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 05:25:21,2023-11-07 05:25:21,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-07 05:25:21,2023-11-07 05:25:41,"20,004s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-07 05:25:41,2023-11-07 05:25:45,"4,291s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-07 05:25:45,2023-11-07 05:25:45,"0,347s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-07 05:25:45,2023-11-07 05:25:46,"0,391s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-07 05:25:46,2023-11-07 05:25:46,"0,492s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 119.0.0.0,,,2023-11-07 05:25:46,2023-11-07 05:25:47,"0,479s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/РаспредКомплекс""))",Chrome 119.0.0.0,,,2023-11-07 05:25:47,2023-11-07 05:25:47,"0,472s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 05:25:47,2023-11-07 05:25:47,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-07 05:25:47,2023-11-07 05:25:48,"0,440s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-07 05:25:48,2023-11-07 05:25:49,"0,875s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-07 05:25:49,2023-11-07 05:25:49,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-07 05:25:49,2023-11-07 05:25:49,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-07 05:25:49,2023-11-07 05:26:09,"20,016s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-07 05:26:09,2023-11-07 05:26:14,"5,381s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-07 05:26:14,2023-11-07 05:26:14,"0,000s",PASSED
