Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-29 08:35:32,2023-12-29 08:35:32,"0,516s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2023-12-29 08:35:32,2023-12-29 08:35:33,"0,501s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-29 08:35:33,2023-12-29 08:35:34,"0,972s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-29 08:35:34,2023-12-29 08:35:34,"0,000s",PASSED
"a = getText(findTestObject(""Выполнение бизнес-плана/Итого""))",Chrome 120.0.0.0,,,2023-12-29 08:35:34,2023-12-29 08:35:38,"3,724s",PASSED
"i = a.indexOf(""План"")",Chrome 120.0.0.0,,,2023-12-29 08:35:38,2023-12-29 08:35:38,"0,001s",PASSED
"a = a.substring(0, i)",Chrome 120.0.0.0,,,2023-12-29 08:35:38,2023-12-29 08:35:38,"0,002s",PASSED
a = a.trim(),Chrome 120.0.0.0,,,2023-12-29 08:35:38,2023-12-29 08:35:38,"0,000s",PASSED
println(a),Chrome 120.0.0.0,,,2023-12-29 08:35:38,2023-12-29 08:35:38,"0,001s",PASSED
"a00 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan1""))",Chrome 120.0.0.0,,,2023-12-29 08:35:38,2023-12-29 08:35:39,"0,911s",PASSED
"a01 = getText(findTestObject(""Выполнение бизнес-плана/spanFact1""))",Chrome 120.0.0.0,,,2023-12-29 08:35:39,2023-12-29 08:35:39,"0,335s",PASSED
"a02 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan2""))",Chrome 120.0.0.0,,,2023-12-29 08:35:39,2023-12-29 08:35:39,"0,335s",PASSED
"a03 = getText(findTestObject(""Выполнение бизнес-плана/spanFact2""))",Chrome 120.0.0.0,,,2023-12-29 08:35:39,2023-12-29 08:35:40,"0,334s",PASSED
"a04 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan3""))",Chrome 120.0.0.0,,,2023-12-29 08:35:40,2023-12-29 08:35:40,"0,333s",PASSED
"a05 = getText(findTestObject(""Выполнение бизнес-плана/spanFact3""))",Chrome 120.0.0.0,,,2023-12-29 08:35:40,2023-12-29 08:35:40,"0,337s",PASSED
"a06 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan4""))",Chrome 120.0.0.0,,,2023-12-29 08:35:40,2023-12-29 08:35:41,"0,349s",PASSED
"a07 = getText(findTestObject(""Выполнение бизнес-плана/spanFact4""))",Chrome 120.0.0.0,,,2023-12-29 08:35:41,2023-12-29 08:35:41,"0,336s",PASSED
"a08 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan5""))",Chrome 120.0.0.0,,,2023-12-29 08:35:41,2023-12-29 08:35:41,"0,333s",PASSED
"a09 = getText(findTestObject(""Выполнение бизнес-плана/spanFact5""))",Chrome 120.0.0.0,,,2023-12-29 08:35:41,2023-12-29 08:35:42,"0,337s",PASSED
"a10 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan6""))",Chrome 120.0.0.0,,,2023-12-29 08:35:42,2023-12-29 08:35:42,"0,347s",PASSED
"a11 = getText(findTestObject(""Выполнение бизнес-плана/spanFact6""))",Chrome 120.0.0.0,,,2023-12-29 08:35:42,2023-12-29 08:35:42,"0,333s",PASSED
"a12 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan7""))",Chrome 120.0.0.0,,,2023-12-29 08:35:42,2023-12-29 08:35:43,"0,335s",PASSED
"a13 = getText(findTestObject(""Выполнение бизнес-плана/spanFact7""))",Chrome 120.0.0.0,,,2023-12-29 08:35:43,2023-12-29 08:35:43,"0,334s",PASSED
"a14 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan8""))",Chrome 120.0.0.0,,,2023-12-29 08:35:43,2023-12-29 08:35:43,"0,336s",PASSED
"a15 = getText(findTestObject(""Выполнение бизнес-плана/spanFact8""))",Chrome 120.0.0.0,,,2023-12-29 08:35:43,2023-12-29 08:35:44,"0,333s",PASSED
"a16 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan9""))",Chrome 120.0.0.0,,,2023-12-29 08:35:44,2023-12-29 08:35:44,"0,334s",PASSED
"a17 = getText(findTestObject(""Выполнение бизнес-плана/spanFact9""))",Chrome 120.0.0.0,,,2023-12-29 08:35:44,2023-12-29 08:35:44,"0,333s",PASSED
"a18 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan10""))",Chrome 120.0.0.0,,,2023-12-29 08:35:44,2023-12-29 08:35:45,"0,336s",PASSED
"a19 = getText(findTestObject(""Выполнение бизнес-плана/spanFact10""))",Chrome 120.0.0.0,,,2023-12-29 08:35:45,2023-12-29 08:35:45,"0,347s",PASSED
"a20 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan11""))",Chrome 120.0.0.0,,,2023-12-29 08:35:45,2023-12-29 08:35:45,"0,335s",PASSED
"a21 = getText(findTestObject(""Выполнение бизнес-плана/spanFact11""))",Chrome 120.0.0.0,,,2023-12-29 08:35:45,2023-12-29 08:35:46,"0,336s",PASSED
"a22 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan12""))",Chrome 120.0.0.0,,,2023-12-29 08:35:46,2023-12-29 08:35:46,"0,336s",PASSED
"a23 = getText(findTestObject(""Выполнение бизнес-плана/spanFact12""))",Chrome 120.0.0.0,,,2023-12-29 08:35:46,2023-12-29 08:35:46,"0,334s",PASSED
"a24 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan13""))",Chrome 120.0.0.0,,,2023-12-29 08:35:46,2023-12-29 08:35:47,"0,337s",PASSED
"a25 = getText(findTestObject(""Выполнение бизнес-плана/spanFact13""))",Chrome 120.0.0.0,,,2023-12-29 08:35:47,2023-12-29 08:35:47,"0,333s",PASSED
"a26 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan14""))",Chrome 120.0.0.0,,,2023-12-29 08:35:47,2023-12-29 08:35:47,"0,336s",PASSED
"a27 = getText(findTestObject(""Выполнение бизнес-плана/spanFact14""))",Chrome 120.0.0.0,,,2023-12-29 08:35:47,2023-12-29 08:35:48,"0,334s",PASSED
"a28 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan15""))",Chrome 120.0.0.0,,,2023-12-29 08:35:48,2023-12-29 08:35:48,"0,334s",PASSED
"a29 = getText(findTestObject(""Выполнение бизнес-плана/spanFact15""))",Chrome 120.0.0.0,,,2023-12-29 08:35:48,2023-12-29 08:35:48,"0,335s",PASSED
"a30 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan16""))",Chrome 120.0.0.0,,,2023-12-29 08:35:48,2023-12-29 08:35:49,"0,362s",PASSED
"a31 = getText(findTestObject(""Выполнение бизнес-плана/spanFact16""))",Chrome 120.0.0.0,,,2023-12-29 08:35:49,2023-12-29 08:35:49,"0,337s",PASSED
"a32 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan17""))",Chrome 120.0.0.0,,,2023-12-29 08:35:49,2023-12-29 08:35:49,"0,337s",PASSED
"a33 = getText(findTestObject(""Выполнение бизнес-плана/spanFact17""))",Chrome 120.0.0.0,,,2023-12-29 08:35:49,2023-12-29 08:35:50,"0,336s",PASSED
"a2 = getText(findTestObject(""Выполнение бизнес-плана/divTable""))",Chrome 120.0.0.0,,,2023-12-29 08:35:50,2023-12-29 08:35:50,"0,354s",PASSED
println(a2),Chrome 120.0.0.0,,,2023-12-29 08:35:50,2023-12-29 08:35:50,"0,001s",PASSED
"a3 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya""))",Chrome 120.0.0.0,,,2023-12-29 08:35:50,2023-12-29 08:35:50,"0,390s",PASSED
"i = a3.indexOf(""Россети ФСКЕЭС"")",Chrome 120.0.0.0,,,2023-12-29 08:35:50,2023-12-29 08:35:50,"0,000s",PASSED
"a3 = a3.substring(0, i)",Chrome 120.0.0.0,,,2023-12-29 08:35:50,2023-12-29 08:35:50,"0,000s",PASSED
println(a3),Chrome 120.0.0.0,,,2023-12-29 08:35:50,2023-12-29 08:35:50,"0,001s",PASSED
"a4 = getText(findTestObject(""Выполнение бизнес-плана/svg2""))",Chrome 120.0.0.0,,,2023-12-29 08:35:50,2023-12-29 08:35:51,"0,370s",PASSED
"a4 = a4.replaceAll(""\s+"", """")",Chrome 120.0.0.0,,,2023-12-29 08:35:51,2023-12-29 08:35:51,"0,004s",PASSED
"a4 = a4.replaceAll(""[^0-9]"", """")",Chrome 120.0.0.0,,,2023-12-29 08:35:51,2023-12-29 08:35:51,"0,000s",PASSED
"a4 = a4.substring(0, 2)",Chrome 120.0.0.0,,,2023-12-29 08:35:51,2023-12-29 08:35:51,"0,001s",PASSED
println(a4),Chrome 120.0.0.0,,,2023-12-29 08:35:51,2023-12-29 08:35:51,"0,000s",PASSED
"a5 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск в сеть за отчётный период ПАО Россети""))",Chrome 120.0.0.0,,,2023-12-29 08:35:51,2023-12-29 08:35:51,"0,348s",PASSED
println(a5),Chrome 120.0.0.0,,,2023-12-29 08:35:51,2023-12-29 08:35:51,"0,000s",PASSED
"a6 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск из сети за отчётный период ПАО Россети""))",Chrome 120.0.0.0,,,2023-12-29 08:35:51,2023-12-29 08:35:52,"0,345s",PASSED
println(a6),Chrome 120.0.0.0,,,2023-12-29 08:35:52,2023-12-29 08:35:52,"0,000s",PASSED
"a7 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Потери за отчётный период ПАО Россети""))",Chrome 120.0.0.0,,,2023-12-29 08:35:52,2023-12-29 08:35:52,"0,352s",PASSED
println(a7),Chrome 120.0.0.0,,,2023-12-29 08:35:52,2023-12-29 08:35:52,"0,001s",PASSED
"a8 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya 3m""))",Chrome 120.0.0.0,,,2023-12-29 08:35:52,2023-12-29 08:35:52,"0,429s",PASSED
println(a8),Chrome 120.0.0.0,,,2023-12-29 08:35:52,2023-12-29 08:35:52,"0,001s",PASSED
"i = a8.indexOf(""(нарастающим итогом)"") + 21",Chrome 120.0.0.0,,,2023-12-29 08:35:52,2023-12-29 08:35:52,"0,000s",PASSED
"a8 = a8.substring(i, a8.length())",Chrome 120.0.0.0,,,2023-12-29 08:35:52,2023-12-29 08:35:52,"0,001s",PASSED
"i = a8.indexOf(""Россети ФСКЕЭС"")",Chrome 120.0.0.0,,,2023-12-29 08:35:52,2023-12-29 08:35:52,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2023-12-29 08:35:52,2023-12-29 08:35:52,"0,002s",PASSED
"i = a8.indexOf(""п.п."")",Chrome 120.0.0.0,,,2023-12-29 08:35:52,2023-12-29 08:35:52,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2023-12-29 08:35:52,2023-12-29 08:35:52,"0,001s",PASSED
a8 = a8,Chrome 120.0.0.0,,,2023-12-29 08:35:52,2023-12-29 08:35:52,"0,000s",PASSED
"println(""a8:"" + a8)",Chrome 120.0.0.0,,,2023-12-29 08:35:52,2023-12-29 08:35:52,"0,000s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 4))",Chrome 120.0.0.0,,,2023-12-29 08:35:52,2023-12-29 08:35:53,"0,660s",PASSED
delay(40),Chrome 120.0.0.0,,,2023-12-29 08:35:53,2023-12-29 08:36:33,"40,013s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2023-12-29 08:36:33,2023-12-29 08:36:33,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-29 08:36:33,2023-12-29 08:37:03,"30,127s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-29 08:37:03,2023-12-29 08:37:03,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-29 08:37:03,2023-12-29 08:37:04,"0,730s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-29 08:37:04,2023-12-29 08:37:04,"0,450s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-29 08:37:04,2023-12-29 08:37:05,"0,600s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-29 08:37:05,2023-12-29 08:37:06,"1,062s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-29 08:37:06,2023-12-29 08:37:36,"30,011s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2023-12-29 08:37:36,2023-12-29 08:37:36,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-29 08:37:36,2023-12-29 08:37:36,"0,355s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-29 08:37:36,2023-12-29 08:37:36,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-29 08:37:36,2023-12-29 08:37:37,"0,369s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-29 08:37:37,2023-12-29 08:37:37,"0,364s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-29 08:37:37,2023-12-29 08:37:38,"0,472s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2023 список""), 30)",Chrome 120.0.0.0,,,2023-12-29 08:37:38,2023-12-29 08:37:38,"0,444s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2023 список""))",Chrome 120.0.0.0,Выбрать 1 квартал 2022,,2023-12-29 08:37:38,2023-12-29 08:37:38,"0,359s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/1 квартал 2023 список""), 30)",Chrome 120.0.0.0,,,2023-12-29 08:37:38,2023-12-29 08:37:39,"0,470s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 120.0.0.0,,,2023-12-29 08:37:39,2023-12-29 08:37:39,"0,376s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2 квартал 2023""))",Chrome 120.0.0.0,,,2023-12-29 08:37:39,2023-12-29 08:37:40,"0,485s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/3 квартал 2023""))",Chrome 120.0.0.0,,,2023-12-29 08:37:40,2023-12-29 08:37:40,"0,543s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/4 квартал 2023 список""))",Chrome 120.0.0.0,,,2023-12-29 08:37:40,2023-12-29 08:37:41,"0,483s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Октябрь 2023""), 30)",Chrome 120.0.0.0,,,2023-12-29 08:37:41,2023-12-29 08:37:41,"0,364s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Октябрь 2023""))",Chrome 120.0.0.0,,,2023-12-29 08:37:41,2023-12-29 08:37:41,"0,369s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Заголовок дашборда""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-12-29 08:37:41,2023-12-29 08:37:42,"0,474s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-29 08:37:42,2023-12-29 08:37:43,"0,972s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-29 08:37:43,2023-12-29 08:38:13,"30,002s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2023-12-29 08:38:13,2023-12-29 08:38:13,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-29 08:38:13,2023-12-29 08:38:13,"0,348s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-29 08:38:13,2023-12-29 08:38:13,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-29 08:38:13,2023-12-29 08:38:14,"0,383s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-29 08:38:14,2023-12-29 08:38:14,"0,391s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-29 08:38:14,2023-12-29 08:38:15,"0,507s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/ПАО Россети в фильтре ДЗО""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2023-12-29 08:38:15,2023-12-29 08:38:15,"0,480s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-29 08:38:15,2023-12-29 08:38:16,"1,096s",PASSED
"b = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Итого""))",Chrome 120.0.0.0,,,2023-12-29 08:38:16,2023-12-29 08:38:33,"16,813s",PASSED
"i = b.indexOf(""%"")",Chrome 120.0.0.0,,,2023-12-29 08:38:33,2023-12-29 08:38:33,"0,001s",PASSED
b = b.substring(i),Chrome 120.0.0.0,,,2023-12-29 08:38:33,2023-12-29 08:38:33,"0,002s",PASSED
b = b.trim(),Chrome 120.0.0.0,,,2023-12-29 08:38:33,2023-12-29 08:38:33,"0,001s",PASSED
"i = b.indexOf(""100"") - 3",Chrome 120.0.0.0,,,2023-12-29 08:38:33,2023-12-29 08:38:33,"0,000s",PASSED
"b = b.substring(0, i)",Chrome 120.0.0.0,,,2023-12-29 08:38:33,2023-12-29 08:38:33,"0,000s",PASSED
println(b),Chrome 120.0.0.0,,,2023-12-29 08:38:33,2023-12-29 08:38:33,"0,000s",PASSED
"b00 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanFSK1""))",Chrome 120.0.0.0,,,2023-12-29 08:38:33,2023-12-29 08:38:33,"0,389s",PASSED
println(b00),Chrome 120.0.0.0,,,2023-12-29 08:38:33,2023-12-29 08:38:33,"0,000s",PASSED
