Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"dZO = ""ПАО Россети""",Chrome 122.0.0.0,___________________________________________________________________________________________________,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
a = 84,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,001s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,001s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,002s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,001s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
typeOfDataMain = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
fileOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,001s",PASSED
pageOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
filePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
pagePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
compare = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
c = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
numberOfErrors = 0,Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
if (a == 82),Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
"b = findTestData(""PlanFact"").getValue(1, a)",Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,054s",PASSED
"i = b.indexOf("" (ГК)"")",Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,001s",PASSED
if (i > -1),Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
"i = b.indexOf(""О """")",Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
if (i > -1),Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
"i = b.indexOf(""О «"")",Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
if (i > -1),Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
"i = b.indexOf(""г. "")",Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
if (i > -1),Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,001s",PASSED
println(b),Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:40,"0,000s",PASSED
"for ([planFact = 1, planFact < 3, (planFact++)])",Chrome 122.0.0.0,,,2024-02-28 07:22:40,2024-02-28 07:22:41,"0,879s",PASSED
"sheetName = ""Sheet1""",Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:41,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:41,"0,048s",PASSED
n = data.getRowNumbers() + 1,Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:41,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:41,"0,000s",PASSED
y = year.toInteger(),Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:41,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:41,"0,363s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:41,"0,000s",PASSED
m = m.trim(),Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:41,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:41,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:41,"0,200s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:41,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:41,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:41,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:41,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:41,"0,000s",PASSED
else,Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:41,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:41,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:41,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:41,"0,000s",PASSED
n = n + 1,Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:41,"0,001s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 122.0.0.0,,,2024-02-28 07:22:41,2024-02-28 07:22:42,"0,251s",PASSED
"sheetName = ""Sheet1""",Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:42,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:42,"0,065s",PASSED
n = data.getRowNumbers() + 1,Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:42,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:42,"0,005s",PASSED
y = year.toInteger(),Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:42,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:42,"0,422s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:42,"0,000s",PASSED
m = m.trim(),Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:42,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:42,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:42,"0,068s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:42,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:42,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:42,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:42,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:42,"0,000s",PASSED
else,Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:42,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:42,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:42,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:42,"0,000s",PASSED
n = n + 1,Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:42,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 122.0.0.0,,,2024-02-28 07:22:42,2024-02-28 07:22:44,"1,688s",PASSED
if (a == 84 || a == 82),Chrome 122.0.0.0,,,2024-02-28 07:22:44,2024-02-28 07:22:44,"0,355s",PASSED
"println(""page1: "" + page1)",Chrome 122.0.0.0,,,2024-02-28 07:22:44,2024-02-28 07:22:44,"0,000s",PASSED
"println(""page2: "" + page2)",Chrome 122.0.0.0,,,2024-02-28 07:22:44,2024-02-28 07:22:44,"0,001s",PASSED
"file = findTestData(""PlanFact"").getValue(4, a)",Chrome 122.0.0.0,,,2024-02-28 07:22:44,2024-02-28 07:22:44,"0,045s",PASSED
"file = file.replace("","", ""."")",Chrome 122.0.0.0,,,2024-02-28 07:22:44,2024-02-28 07:22:44,"0,001s",PASSED
"println(""file Plan: "" + file)",Chrome 122.0.0.0,,,2024-02-28 07:22:44,2024-02-28 07:22:44,"0,001s",PASSED
"typeOfData = ""План в процентах""",Chrome 122.0.0.0,,,2024-02-28 07:22:44,2024-02-28 07:22:44,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 122.0.0.0,,,2024-02-28 07:22:44,2024-02-28 07:22:44,"0,000s",PASSED
pageDouble = page1.toDouble(),Chrome 122.0.0.0,,,2024-02-28 07:22:44,2024-02-28 07:22:44,"0,000s",PASSED
if (fileDouble != pageDouble),Chrome 122.0.0.0,,,2024-02-28 07:22:44,2024-02-28 07:22:44,"0,000s",PASSED
"sheetName = ""Sheet1""",Chrome 122.0.0.0,,,2024-02-28 07:22:44,2024-02-28 07:22:44,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 122.0.0.0,,,2024-02-28 07:22:44,2024-02-28 07:22:44,"0,056s",PASSED
n = data.getRowNumbers() + 1,Chrome 122.0.0.0,,,2024-02-28 07:22:44,2024-02-28 07:22:44,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 122.0.0.0,,,2024-02-28 07:22:44,2024-02-28 07:22:44,"0,000s",PASSED
y = year.toInteger(),Chrome 122.0.0.0,,,2024-02-28 07:22:44,2024-02-28 07:22:44,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 122.0.0.0,,,2024-02-28 07:22:44,2024-02-28 07:22:45,"0,414s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
m = m.trim(),Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,038s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
n = n + 1,Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,125s",PASSED
"file = findTestData(""PlanFact"").getValue(7, a)",Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,068s",PASSED
"file = file.replace("","", ""."")",Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
"println(""file Fact: "" + file)",Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
"typeOfData = ""Факт в процентах""",Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
pageDouble = page2.toDouble(),Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
if (fileDouble != pageDouble),Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
"sheetName = ""Sheet1""",Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,054s",PASSED
n = data.getRowNumbers() + 1,Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
y = year.toInteger(),Chrome 122.0.0.0,,,2024-02-28 07:22:45,2024-02-28 07:22:45,"0,000s",PASSED
