Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
if (block == 2),Chrome 128.0.0.0,,,2024-09-11 04:04:30,2024-09-11 04:04:30,"0,000s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период"" + nameOfBlock))",Chrome 128.0.0.0,"Раскрыть фильтр ""Дата""",,2024-09-11 04:04:30,2024-09-11 04:04:30,"0,447s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата"" + nameOfBlock))",Chrome 128.0.0.0,"Нажать ""Снять выделение""",,2024-09-11 04:04:30,2024-09-11 04:04:31,"0,485s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата"" + nameOfBlock))",Chrome 128.0.0.0,"Нажать ""Применить""",,2024-09-11 04:04:31,2024-09-11 04:04:32,"0,686s",PASSED
delay(40),Chrome 128.0.0.0,,,2024-09-11 04:04:32,2024-09-11 04:05:12,"40,014s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период"" + nameOfBlock))",Chrome 128.0.0.0,"Раскрыть фильтр ""Дата""",,2024-09-11 04:05:12,2024-09-11 04:05:12,"0,396s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата"" + nameOfBlock))",Chrome 128.0.0.0,"Нажать ""Снять выделение""",,2024-09-11 04:05:12,2024-09-11 04:05:13,"0,476s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2024 список"" + nameOfBlock), 30)",Chrome 128.0.0.0,,,2024-09-11 04:05:13,2024-09-11 04:05:13,"0,465s",PASSED
"click(findTestObject(""Выручка в рублях/2024 список"" + nameOfBlock))",Chrome 128.0.0.0,,,2024-09-11 04:05:13,2024-09-11 04:05:13,"0,364s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/1 квартал 2024 выбрать"" + nameOfBlock), 30)",Chrome 128.0.0.0,,,2024-09-11 04:05:13,2024-09-11 04:05:14,"0,474s",PASSED
"click(findTestObject(""Выручка в рублях/1 квартал 2024 выбрать"" + nameOfBlock))",Chrome 128.0.0.0,,,2024-09-11 04:05:14,2024-09-11 04:05:14,"0,356s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2 квартал 2024 выбрать"" + nameOfBlock), 30)",Chrome 128.0.0.0,,,2024-09-11 04:05:14,2024-09-11 04:05:15,"0,463s",PASSED
"click(findTestObject(""Выручка в рублях/2 квартал 2024 выбрать"" + nameOfBlock))",Chrome 128.0.0.0,,,2024-09-11 04:05:15,2024-09-11 04:05:15,"0,359s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/3 квартал 2024 список"" + nameOfBlock), 30)",Chrome 128.0.0.0,,,2024-09-11 04:05:15,2024-09-11 04:05:15,"0,439s",PASSED
"click(findTestObject(""Выручка в рублях/3 квартал 2024 список"" + nameOfBlock))",Chrome 128.0.0.0,,,2024-09-11 04:05:15,2024-09-11 04:05:16,"0,353s",PASSED
"click(findTestObject(""Выручка в рублях/Июль 2024"" + nameOfBlock))",Chrome 128.0.0.0,,,2024-09-11 04:05:16,2024-09-11 04:05:16,"0,369s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда"" + nameOfBlock), 30)",Chrome 128.0.0.0,Проскроллить до заголовка дашборда,,2024-09-11 04:05:16,2024-09-11 04:05:17,"0,474s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата"" + nameOfBlock))",Chrome 128.0.0.0,"Нажать ""Применить""",,2024-09-11 04:05:17,2024-09-11 04:05:17,"0,578s",PASSED
delay(40),Chrome 128.0.0.0,,,2024-09-11 04:05:17,2024-09-11 04:05:57,"40,015s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО"" + nameOfBlock))",Chrome 128.0.0.0,"Открыть фильтр ""ДЗО""",,2024-09-11 04:05:57,2024-09-11 04:05:58,"0,405s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО"" + nameOfBlock))",Chrome 128.0.0.0,"Нажать ""Снять выделение в фильтре ДЗО""",,2024-09-11 04:05:58,2024-09-11 04:05:58,"0,481s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО"" + nameOfBlock))",Chrome 128.0.0.0,"Нажать ""Применить""",,2024-09-11 04:05:58,2024-09-11 04:05:59,"0,690s",PASSED
delay(40),Chrome 128.0.0.0,,,2024-09-11 04:05:59,2024-09-11 04:06:39,"40,004s",PASSED
"Script1710234207206.Tumbler(run, vir, block, nameOfBlock)",Chrome 128.0.0.0,,,2024-09-11 04:06:39,2024-09-11 04:06:39,"0,001s",PASSED
"println(""run:"" + run)",Chrome 128.0.0.0,,,2024-09-11 04:06:39,2024-09-11 04:06:39,"0,000s",PASSED
"println(""vir:"" + vir)",Chrome 128.0.0.0,,,2024-09-11 04:06:39,2024-09-11 04:06:39,"0,000s",PASSED
"println(""block:"" + block)",Chrome 128.0.0.0,,,2024-09-11 04:06:39,2024-09-11 04:06:39,"0,000s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 128.0.0.0,,,2024-09-11 04:06:39,2024-09-11 04:06:39,"0,001s",PASSED
if (vir == 1),Chrome 128.0.0.0,,,2024-09-11 04:06:39,2024-09-11 04:06:39,"0,000s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО"" + nameOfBlock))",Chrome 128.0.0.0,"Открыть фильтр ""ДЗО""",,2024-09-11 04:06:39,2024-09-11 04:06:39,"0,381s",PASSED
Script1710234207206.Rosseti(nameOfBlock),Chrome 128.0.0.0,,,2024-09-11 04:06:39,2024-09-11 04:06:39,"0,001s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 128.0.0.0,,,2024-09-11 04:06:39,2024-09-11 04:06:39,"0,000s",PASSED
"click(findTestObject(""Выручка в рублях/ПАО Россети"" + nameOfBlock))",Chrome 128.0.0.0,Выбрать ПАО Россети,,2024-09-11 04:06:39,2024-09-11 04:06:40,"0,480s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО"" + nameOfBlock))",Chrome 128.0.0.0,"Нажать ""Применить""",,2024-09-11 04:06:40,2024-09-11 04:06:40,"0,679s",PASSED
if (run == 2),Chrome 128.0.0.0,,,2024-09-11 04:06:40,2024-09-11 04:06:40,"0,000s",PASSED
if (vir == 1 || vir == 2),Chrome 128.0.0.0,,,2024-09-11 04:06:40,2024-09-11 04:07:11,"30,187s",PASSED
if (vir == 1 || vir == 2),Chrome 128.0.0.0,,,2024-09-11 04:07:11,2024-09-11 04:07:41,"30,120s",PASSED
"a30 = getText(findTestObject(""Выручка в рублях/span1"" + perc))",Chrome 128.0.0.0,,,2024-09-11 04:07:41,2024-09-11 04:08:11,"30,133s",PASSED
"i = a30.indexOf(""млн.руб."")",Chrome 128.0.0.0,,,2024-09-11 04:08:11,2024-09-11 04:08:11,"0,001s",PASSED
if (i > -1),Chrome 128.0.0.0,,,2024-09-11 04:08:11,2024-09-11 04:08:11,"0,005s",PASSED
"if (a30.contains(""%""))",Chrome 128.0.0.0,,,2024-09-11 04:08:11,2024-09-11 04:08:11,"0,000s",PASSED
"a30 = "").trim()",Chrome 128.0.0.0,,,2024-09-11 04:08:11,2024-09-11 04:08:11,"0,001s",PASSED
"println(""a30: "" + a30)",Chrome 128.0.0.0,,,2024-09-11 04:08:11,2024-09-11 04:08:11,"0,000s",PASSED
if (vir == 1 || vir == 2),Chrome 128.0.0.0,,,2024-09-11 04:08:11,2024-09-11 04:08:41,"30,194s",PASSED
if (vir == 1 || vir == 2),Chrome 128.0.0.0,,,2024-09-11 04:08:41,2024-09-11 04:09:11,"30,133s",PASSED
if (vir == 1 || vir == 2),Chrome 128.0.0.0,,,2024-09-11 04:09:11,2024-09-11 04:11:42,"2m - 30,724s",PASSED
if (vir == 1 || vir == 2),Chrome 128.0.0.0,,,2024-09-11 04:11:42,2024-09-11 04:16:13,"4m - 31,267s",PASSED
if (vir == 1 || vir == 2),Chrome 128.0.0.0,,,2024-09-11 04:16:13,2024-09-11 04:16:43,"30,139s",PASSED
block = 2,Chrome 128.0.0.0,,,2024-09-11 04:16:43,2024-09-11 04:16:43,"0,000s",PASSED
"nameOfBlock = "" Выручка""",Chrome 128.0.0.0,,,2024-09-11 04:16:43,2024-09-11 04:16:43,"0,001s",PASSED
"Script1710234207206.PreSettings(run, vir, block, nameOfBlock, typeOfData, todaysDate)",Chrome 128.0.0.0,,,2024-09-11 04:16:43,2024-09-11 04:16:43,"0,000s",PASSED
"openBrowser("""")",Chrome 128.0.0.0,,,2024-09-11 04:16:43,2024-09-11 04:16:45,"1,887s",PASSED
refresh(),Chrome 128.0.0.0,,,2024-09-11 04:16:45,2024-09-11 04:16:45,"0,023s",PASSED
delay(40),Chrome 128.0.0.0,,,2024-09-11 04:16:45,2024-09-11 04:17:25,"40,006s",PASSED
"println(""run:"" + run)",Chrome 128.0.0.0,,,2024-09-11 04:17:25,2024-09-11 04:17:25,"0,000s",PASSED
"println(""vir:"" + vir)",Chrome 128.0.0.0,,,2024-09-11 04:17:25,2024-09-11 04:17:25,"0,001s",PASSED
"println(""block:"" + block)",Chrome 128.0.0.0,,,2024-09-11 04:17:25,2024-09-11 04:17:25,"0,000s",PASSED
if (block == 1),Chrome 128.0.0.0,,,2024-09-11 04:17:25,2024-09-11 04:17:25,"0,000s",PASSED
else,Chrome 128.0.0.0,,,2024-09-11 04:17:25,2024-09-11 04:17:25,"0,000s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 128.0.0.0,,,2024-09-11 04:17:25,2024-09-11 04:17:25,"0,000s",PASSED
"println(""typeOfData:"" + typeOfData)",Chrome 128.0.0.0,,,2024-09-11 04:17:25,2024-09-11 04:17:25,"0,001s",PASSED
"println(""todaysDate:"" + todaysDate)",Chrome 128.0.0.0,,,2024-09-11 04:17:25,2024-09-11 04:17:25,"0,000s",PASSED
"Script1710234207206.Autorization(block, nameOfBlock)",Chrome 128.0.0.0,,,2024-09-11 04:17:25,2024-09-11 04:17:25,"0,000s",PASSED
"println(""block:"" + block)",Chrome 128.0.0.0,,,2024-09-11 04:17:25,2024-09-11 04:17:25,"0,000s",PASSED
if (block == 1),Chrome 128.0.0.0,,,2024-09-11 04:17:25,2024-09-11 04:17:25,"0,000s",PASSED
else,Chrome 128.0.0.0,,,2024-09-11 04:17:25,2024-09-11 04:18:05,"40,039s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 128.0.0.0,,,2024-09-11 04:18:05,2024-09-11 04:18:05,"0,001s",PASSED
if (block == 1),Chrome 128.0.0.0,,,2024-09-11 04:18:05,2024-09-11 04:18:05,"0,000s",PASSED
else,Chrome 128.0.0.0,,,2024-09-11 04:18:05,2024-09-11 04:18:10,"4,600s",PASSED
"if (verifyElementPresent(findTestObject(""Страница авторизации/button_""), 30) == true)",Chrome 128.0.0.0,,,2024-09-11 04:18:10,2024-09-11 04:18:15,"5,230s",PASSED
delay(40),Chrome 128.0.0.0,,,2024-09-11 04:18:15,2024-09-11 04:18:55,"40,010s",PASSED
if (block == 2),Chrome 128.0.0.0,,,2024-09-11 04:18:55,2024-09-11 04:19:26,"31,200s",FAILED
"click(findTestObject(""Выручка в рублях/Фильтр Период"" + nameOfBlock))",Chrome 128.0.0.0,"Раскрыть фильтр ""Дата""",,2024-09-11 04:19:26,2024-09-11 04:19:57,"31,177s",FAILED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата"" + nameOfBlock))",Chrome 128.0.0.0,"Нажать ""Снять выделение""",,2024-09-11 04:19:57,2024-09-11 04:20:29,"31,199s",FAILED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата"" + nameOfBlock))",Chrome 128.0.0.0,"Нажать ""Применить""",,2024-09-11 04:20:29,2024-09-11 04:21:00,"31,212s",FAILED
delay(40),Chrome 128.0.0.0,,,2024-09-11 04:21:00,2024-09-11 04:21:40,"40,005s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период"" + nameOfBlock))",Chrome 128.0.0.0,"Раскрыть фильтр ""Дата""",,2024-09-11 04:21:40,2024-09-11 04:22:11,"31,173s",FAILED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата"" + nameOfBlock))",Chrome 128.0.0.0,"Нажать ""Снять выделение""",,2024-09-11 04:22:11,2024-09-11 04:22:42,"31,205s",FAILED
"scrollToElement(findTestObject(""Выручка в рублях/2024 список"" + nameOfBlock), 30)",Chrome 128.0.0.0,,,2024-09-11 04:22:42,2024-09-11 04:23:13,"31,192s",FAILED
"click(findTestObject(""Выручка в рублях/2024 список"" + nameOfBlock))",Chrome 128.0.0.0,,,2024-09-11 04:23:13,2024-09-11 04:23:45,"31,257s",FAILED
"scrollToElement(findTestObject(""Выручка в рублях/1 квартал 2024 выбрать"" + nameOfBlock), 30)",Chrome 128.0.0.0,,,2024-09-11 04:23:45,2024-09-11 04:24:16,"31,207s",FAILED
"click(findTestObject(""Выручка в рублях/1 квартал 2024 выбрать"" + nameOfBlock))",Chrome 128.0.0.0,,,2024-09-11 04:24:16,2024-09-11 04:24:47,"31,235s",FAILED
"scrollToElement(findTestObject(""Выручка в рублях/2 квартал 2024 выбрать"" + nameOfBlock), 30)",Chrome 128.0.0.0,,,2024-09-11 04:24:47,2024-09-11 04:25:18,"31,175s",FAILED
"click(findTestObject(""Выручка в рублях/2 квартал 2024 выбрать"" + nameOfBlock))",Chrome 128.0.0.0,,,2024-09-11 04:25:18,2024-09-11 04:25:50,"31,196s",FAILED
"scrollToElement(findTestObject(""Выручка в рублях/3 квартал 2024 список"" + nameOfBlock), 30)",Chrome 128.0.0.0,,,2024-09-11 04:25:50,2024-09-11 04:26:21,"31,213s",FAILED
"click(findTestObject(""Выручка в рублях/3 квартал 2024 список"" + nameOfBlock))",Chrome 128.0.0.0,,,2024-09-11 04:26:21,2024-09-11 04:26:52,"31,237s",FAILED
"click(findTestObject(""Выручка в рублях/Июль 2024"" + nameOfBlock))",Chrome 128.0.0.0,,,2024-09-11 04:26:52,2024-09-11 04:27:23,"31,237s",FAILED
