Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(30),Chrome 119.0.0.0,,,2023-11-20 08:14:42,2023-11-20 08:15:12,"30,036s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-20 08:15:12,2023-11-20 08:15:12,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 08:15:12,2023-11-20 08:15:35,"23,188s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 08:15:35,2023-11-20 08:15:35,"0,003s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 08:15:35,2023-11-20 08:15:35,"0,002s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-20 08:15:35,2023-11-20 08:15:36,"0,430s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-20 08:15:36,2023-11-20 08:15:36,"0,495s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-20 08:15:36,2023-11-20 08:15:37,"0,913s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-20 08:15:37,2023-11-20 08:16:07,"30,013s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-20 08:16:07,2023-11-20 08:16:07,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 08:16:07,2023-11-20 08:16:10,"2,927s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 08:16:10,2023-11-20 08:16:10,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 08:16:10,2023-11-20 08:16:11,"0,371s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-20 08:16:11,2023-11-20 08:16:11,"0,382s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-20 08:16:11,2023-11-20 08:16:11,"0,474s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-20 08:16:11,2023-11-20 08:16:12,"0,449s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-11-20 08:16:12,2023-11-20 08:16:12,"0,366s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 119.0.0.0,,,2023-11-20 08:16:12,2023-11-20 08:16:13,"0,495s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 08:16:13,2023-11-20 08:16:13,"0,366s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 08:16:13,2023-11-20 08:16:14,"0,482s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 08:16:14,2023-11-20 08:16:14,"0,486s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-20 08:16:14,2023-11-20 08:16:14,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 08:16:14,2023-11-20 08:16:15,"0,449s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 08:16:15,2023-11-20 08:16:15,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 08:16:15,2023-11-20 08:16:15,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-11-20 08:16:15,2023-11-20 08:16:15,"0,345s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-20 08:16:15,2023-11-20 08:16:16,"0,846s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-20 08:16:16,2023-11-20 08:16:46,"30,013s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-20 08:16:46,2023-11-20 08:16:46,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 08:16:46,2023-11-20 08:16:46,"0,336s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 08:16:46,2023-11-20 08:16:46,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 08:16:46,2023-11-20 08:16:46,"0,000s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-20 08:16:46,2023-11-20 08:17:16,"30,005s",PASSED
Script1697465685113.OpenFilter(),Chrome 119.0.0.0,!,,2023-11-20 08:17:16,2023-11-20 08:17:16,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,,,2023-11-20 08:17:16,2023-11-20 08:17:17,"0,399s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,,,2023-11-20 08:17:17,2023-11-20 08:17:17,"0,483s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-20 08:17:17,2023-11-20 08:17:17,"0,474s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-20 08:17:17,2023-11-20 08:17:18,"1,001s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-20 08:17:18,2023-11-20 08:17:48,"30,014s",PASSED
"dZO = ""ПАО Россети""",Chrome 119.0.0.0,___________________________________________________________________________________________________,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
a = 84,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,001s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,001s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,002s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
typeOfDataMain = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
fileOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
pageOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
filePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
pagePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
compare = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
c = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
numberOfErrors = 0,Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
if (a == 82),Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:48,"0,000s",PASSED
"b = findTestData(""PlanFact"").getValue(1, a)",Chrome 119.0.0.0,,,2023-11-20 08:17:48,2023-11-20 08:17:49,"0,056s",PASSED
"i = b.indexOf("" (ГК)"")",Chrome 119.0.0.0,,,2023-11-20 08:17:49,2023-11-20 08:17:49,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-20 08:17:49,2023-11-20 08:17:49,"0,000s",PASSED
"i = b.indexOf(""О """")",Chrome 119.0.0.0,,,2023-11-20 08:17:49,2023-11-20 08:17:49,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-20 08:17:49,2023-11-20 08:17:49,"0,000s",PASSED
"i = b.indexOf(""О «"")",Chrome 119.0.0.0,,,2023-11-20 08:17:49,2023-11-20 08:17:49,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-20 08:17:49,2023-11-20 08:17:49,"0,000s",PASSED
"i = b.indexOf(""г. "")",Chrome 119.0.0.0,,,2023-11-20 08:17:49,2023-11-20 08:17:49,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-20 08:17:49,2023-11-20 08:17:49,"0,000s",PASSED
println(b),Chrome 119.0.0.0,,,2023-11-20 08:17:49,2023-11-20 08:17:49,"0,000s",PASSED
"for ([planFact = 1, planFact < 3, (planFact++)])",Chrome 119.0.0.0,,,2023-11-20 08:17:49,2023-11-20 08:17:51,"2,155s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:51,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:51,"0,043s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:51,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:51,"0,000s",PASSED
y = year.toInteger(),Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:51,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:51,"0,378s",PASSED
"m = m.substring(0, m.indexOf(year))",Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:51,"0,000s",PASSED
m = m.trim(),Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:51,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:51,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:51,"0,188s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:51,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:51,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:51,"0,000s",PASSED
else,Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:51,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:51,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:51,"0,000s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:51,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-11-20 08:17:51,2023-11-20 08:17:52,"0,266s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:52,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:52,"0,069s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:52,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:52,"0,000s",PASSED
y = year.toInteger(),Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:52,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:52,"0,376s",PASSED
"m = m.substring(0, m.indexOf(year))",Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:52,"0,000s",PASSED
m = m.trim(),Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:52,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:52,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:52,"0,048s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:52,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:52,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:52,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:52,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:52,"0,000s",PASSED
else,Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:52,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:52,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:52,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:52,"0,000s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:52,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-11-20 08:17:52,2023-11-20 08:17:53,"0,521s",PASSED
if (a == 84 || a == 82),Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,365s",PASSED
"println(""page1: "" + page1)",Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
"println(""page2: "" + page2)",Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
"file = findTestData(""PlanFact"").getValue(4, a)",Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,043s",PASSED
"file = file.replace("","", ""."")",Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
"println(""file Plan: "" + file)",Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
"typeOfData = ""План в процентах""",Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
pageDouble = page1.toDouble(),Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
if (fileDouble != pageDouble),Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
"file = findTestData(""PlanFact"").getValue(7, a)",Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,049s",PASSED
"file = file.replace("","", ""."")",Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
"println(""file Fact: "" + file)",Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,011s",PASSED
"typeOfData = ""Факт в процентах""",Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
pageDouble = page2.toDouble(),Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
if (fileDouble != pageDouble),Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
"if (verifyEqual(numberOfErrors, 0) == false)",Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,038s",FAILED
if (a == 82),Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,001s",PASSED
"dZO = ""Россети ФСК ЕЭС""",Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
a = 83,Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 119.0.0.0,,,2023-11-20 08:17:53,2023-11-20 08:17:53,"0,000s",PASSED
