Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-12 08:37:09,2023-12-12 08:37:10,"0,432s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-12 08:37:10,2023-12-12 08:37:10,"0,505s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Магистральные сети""))",Chrome 120.0.0.0,,,2023-12-12 08:37:10,2023-12-12 08:37:11,"0,470s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-12 08:37:11,2023-12-12 08:37:11,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-12 08:37:11,2023-12-12 08:37:11,"0,469s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-12 08:37:11,2023-12-12 08:37:12,"0,922s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-12 08:37:12,2023-12-12 08:37:12,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-12 08:37:12,2023-12-12 08:37:12,"0,001s",PASSED
delay(35),Chrome 120.0.0.0,,,2023-12-12 08:37:12,2023-12-12 08:37:47,"35,009s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-12 08:37:47,2023-12-12 08:37:52,"4,587s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-12 08:37:52,2023-12-12 08:37:52,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-12 08:37:52,2023-12-12 08:37:52,"0,382s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-12 08:37:52,2023-12-12 08:37:52,"0,000s",PASSED
delay(35),Chrome 120.0.0.0,,,2023-12-12 08:37:52,2023-12-12 08:38:27,"35,012s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-12 08:38:27,2023-12-12 08:38:32,"4,620s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-12 08:38:32,2023-12-12 08:38:32,"0,360s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-12 08:38:32,2023-12-12 08:38:33,"0,414s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-12 08:38:33,2023-12-12 08:38:33,"0,464s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 120.0.0.0,,,2023-12-12 08:38:33,2023-12-12 08:38:33,"0,486s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-12 08:38:33,2023-12-12 08:38:33,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-12 08:38:33,2023-12-12 08:38:34,"0,461s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-12 08:38:34,2023-12-12 08:38:35,"0,888s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-12 08:38:35,2023-12-12 08:38:35,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-12 08:38:35,2023-12-12 08:38:35,"0,000s",PASSED
delay(35),Chrome 120.0.0.0,,,2023-12-12 08:38:35,2023-12-12 08:39:10,"35,012s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-12 08:39:10,2023-12-12 08:39:14,"4,436s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-12 08:39:14,2023-12-12 08:39:14,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-12 08:39:14,2023-12-12 08:39:15,"0,361s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-12 08:39:15,2023-12-12 08:39:15,"0,000s",PASSED
delay(35),Chrome 120.0.0.0,,,2023-12-12 08:39:15,2023-12-12 08:39:50,"35,009s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-12 08:39:50,2023-12-12 08:39:54,"4,296s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-12 08:39:54,2023-12-12 08:39:54,"0,358s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-12 08:39:54,2023-12-12 08:39:55,"0,383s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-12 08:39:55,2023-12-12 08:39:55,"0,466s",PASSED
"click(findTestObject(""Общие объекты/Итого по ФСК ЕЭС""))",Chrome 120.0.0.0,,,2023-12-12 08:39:55,2023-12-12 08:39:56,"0,488s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-12 08:39:56,2023-12-12 08:39:56,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-12 08:39:56,2023-12-12 08:39:56,"0,432s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-12 08:39:56,2023-12-12 08:39:57,"0,910s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-12 08:39:57,2023-12-12 08:39:57,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-12 08:39:57,2023-12-12 08:39:57,"0,001s",PASSED
delay(35),Chrome 120.0.0.0,,,2023-12-12 08:39:57,2023-12-12 08:40:32,"35,016s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-12 08:40:32,2023-12-12 08:40:36,"4,327s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-12 08:40:36,2023-12-12 08:40:36,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-12 08:40:36,2023-12-12 08:40:37,"0,375s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-12 08:40:37,2023-12-12 08:40:37,"0,000s",PASSED
delay(35),Chrome 120.0.0.0,,,2023-12-12 08:40:37,2023-12-12 08:41:12,"35,013s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-12 08:41:12,2023-12-12 08:41:16,"4,333s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-12 08:41:16,2023-12-12 08:41:16,"0,356s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-12 08:41:16,2023-12-12 08:41:17,"0,387s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-12 08:41:17,2023-12-12 08:41:17,"0,463s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 120.0.0.0,,,2023-12-12 08:41:17,2023-12-12 08:41:18,"0,481s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/РаспредКомплекс""))",Chrome 120.0.0.0,,,2023-12-12 08:41:18,2023-12-12 08:41:18,"0,476s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-12 08:41:18,2023-12-12 08:41:18,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-12 08:41:18,2023-12-12 08:41:19,"0,458s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-12 08:41:19,2023-12-12 08:41:20,"0,896s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-12 08:41:20,2023-12-12 08:41:20,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-12 08:41:20,2023-12-12 08:41:20,"0,000s",PASSED
delay(35),Chrome 120.0.0.0,,,2023-12-12 08:41:20,2023-12-12 08:41:55,"35,005s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-12 08:41:55,2023-12-12 08:42:00,"5,797s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-12 08:42:00,2023-12-12 08:42:00,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-12 08:42:00,2023-12-12 08:42:01,"0,374s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-12 08:42:01,2023-12-12 08:42:01,"0,000s",PASSED
delay(35),Chrome 120.0.0.0,,,2023-12-12 08:42:01,2023-12-12 08:42:36,"35,002s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-12 08:42:36,2023-12-12 08:42:42,"5,874s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-12 08:42:42,2023-12-12 08:42:42,"0,394s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-12 08:42:42,2023-12-12 08:42:42,"0,379s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-12 08:42:42,2023-12-12 08:42:43,"0,464s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список РаспредКомплекс в фильтре ДЗО""))",Chrome 120.0.0.0,,,2023-12-12 08:42:43,2023-12-12 08:42:43,"0,485s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго""))",Chrome 120.0.0.0,,,2023-12-12 08:42:43,2023-12-12 08:42:44,"0,485s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-12 08:42:44,2023-12-12 08:42:44,"0,002s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-12 08:42:44,2023-12-12 08:42:44,"0,441s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-12 08:42:44,2023-12-12 08:42:45,"0,945s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-12 08:42:45,2023-12-12 08:42:45,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-12 08:42:45,2023-12-12 08:42:45,"0,001s",PASSED
delay(35),Chrome 120.0.0.0,,,2023-12-12 08:42:45,2023-12-12 08:43:20,"35,004s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-12 08:43:20,2023-12-12 08:43:25,"4,282s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-12 08:43:25,2023-12-12 08:43:25,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-12 08:43:25,2023-12-12 08:43:25,"0,360s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-12 08:43:25,2023-12-12 08:43:25,"0,000s",PASSED
delay(35),Chrome 120.0.0.0,,,2023-12-12 08:43:25,2023-12-12 08:44:00,"35,015s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-12 08:44:00,2023-12-12 08:44:04,"4,314s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-12 08:44:04,2023-12-12 08:44:05,"0,356s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-12 08:44:05,2023-12-12 08:44:05,"0,394s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-12 08:44:05,2023-12-12 08:44:05,"0,463s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 120.0.0.0,,,2023-12-12 08:44:05,2023-12-12 08:44:06,"0,485s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго нижний уровень""))",Chrome 120.0.0.0,,,2023-12-12 08:44:06,2023-12-12 08:44:06,"0,491s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-12 08:44:06,2023-12-12 08:44:06,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-12 08:44:06,2023-12-12 08:44:07,"0,452s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-12 08:44:07,2023-12-12 08:44:08,"0,915s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-12 08:44:08,2023-12-12 08:44:08,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-12 08:44:08,2023-12-12 08:44:08,"0,000s",PASSED
delay(35),Chrome 120.0.0.0,,,2023-12-12 08:44:08,2023-12-12 08:44:43,"35,009s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-12 08:44:43,2023-12-12 08:44:47,"4,243s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-12 08:44:47,2023-12-12 08:44:47,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-12 08:44:47,2023-12-12 08:44:47,"0,359s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-12 08:44:47,2023-12-12 08:44:47,"0,000s",PASSED
delay(35),Chrome 120.0.0.0,,,2023-12-12 08:44:47,2023-12-12 08:45:22,"35,015s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-12 08:45:22,2023-12-12 08:45:27,"4,276s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 120.0.0.0,,,2023-12-12 08:45:27,2023-12-12 08:45:27,"0,355s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-12 08:45:27,2023-12-12 08:45:27,"0,387s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-12 08:45:27,2023-12-12 08:45:28,"0,463s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 120.0.0.0,,,2023-12-12 08:45:28,2023-12-12 08:45:28,"0,470s",PASSED
