Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(65),Chrome 131.0.0.0,,,13-11-2024 15:39:32,13-11-2024 15:40:37,"1m - 5,013s",PASSED
"searchWord = ""Вход""",Chrome 131.0.0.0,,,13-11-2024 15:40:37,13-11-2024 15:40:37,"0,001s",PASSED
if (urlText.contains(searchWord) == false),Chrome 131.0.0.0,,,13-11-2024 15:40:37,13-11-2024 15:40:37,"0,003s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 131.0.0.0,,,13-11-2024 15:40:37,13-11-2024 15:40:38,"0,727s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 131.0.0.0,,,13-11-2024 15:40:38,13-11-2024 15:40:39,"0,702s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 131.0.0.0,,,13-11-2024 15:40:39,13-11-2024 15:40:47,"8,650s",PASSED
delay(65),Chrome 131.0.0.0,,,13-11-2024 15:40:47,13-11-2024 15:41:52,"1m - 5,010s",PASSED
"searchWord = ""а""",Chrome 131.0.0.0,,,13-11-2024 15:41:52,13-11-2024 15:41:52,"0,001s",PASSED
"pageLoaded2 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 50)",Chrome 131.0.0.0,,,13-11-2024 15:41:52,13-11-2024 15:42:22,"30,059s",PASSED
if (pageLoaded2 == false),Chrome 131.0.0.0,,,13-11-2024 15:42:22,13-11-2024 15:42:22,"0,001s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 131.0.0.0,,,13-11-2024 15:42:22,13-11-2024 15:42:53,"30,063s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 131.0.0.0,,,13-11-2024 15:42:53,13-11-2024 16:05:13,"22m - 20,564s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,13-11-2024 16:05:13,13-11-2024 16:05:13,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,13-11-2024 16:05:13,13-11-2024 16:05:14,"0,520s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,13-11-2024 16:05:14,13-11-2024 16:05:14,"0,003s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,13-11-2024 16:05:14,13-11-2024 16:05:14,"0,348s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,13-11-2024 16:05:14,13-11-2024 16:05:14,"0,375s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,13-11-2024 16:05:14,13-11-2024 16:05:15,"0,566s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,13-11-2024 16:05:15,13-11-2024 16:05:16,"0,775s",PASSED
delay(65),Chrome 131.0.0.0,,,13-11-2024 16:05:16,13-11-2024 16:06:21,"1m - 5,015s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,13-11-2024 16:06:21,13-11-2024 16:06:21,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,13-11-2024 16:06:21,13-11-2024 16:06:21,"0,302s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,13-11-2024 16:06:21,13-11-2024 16:06:21,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,13-11-2024 16:06:21,13-11-2024 16:06:21,"0,339s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,13-11-2024 16:06:21,13-11-2024 16:06:22,"0,388s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 131.0.0.0,,,13-11-2024 16:06:22,13-11-2024 16:06:22,"0,532s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 16:06:22,13-11-2024 16:06:23,"0,333s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 16:06:23,13-11-2024 16:06:23,"0,517s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,13-11-2024 16:06:23,13-11-2024 16:06:23,"0,310s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 16:06:23,13-11-2024 16:06:24,"0,378s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 16:06:24,13-11-2024 16:06:24,"0,354s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Февраль 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 16:06:24,13-11-2024 16:06:25,"0,553s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Март 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 16:06:25,13-11-2024 16:06:25,"0,558s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 16:06:25,13-11-2024 16:06:26,"0,512s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 16:06:26,13-11-2024 16:06:26,"0,327s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/3 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 16:06:26,13-11-2024 16:06:27,"0,551s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2024""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 16:06:27,13-11-2024 16:06:27,"0,352s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,13-11-2024 16:06:27,13-11-2024 16:06:28,"1,032s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,13-11-2024 16:06:28,13-11-2024 16:06:57,"29,341s",PASSED
delay(65),Chrome 131.0.0.0,,,13-11-2024 16:06:57,13-11-2024 16:08:02,"1m - 5,004s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 131.0.0.0,!,,13-11-2024 16:08:02,13-11-2024 16:08:02,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,13-11-2024 16:08:02,13-11-2024 16:08:03,"0,297s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,13-11-2024 16:08:03,13-11-2024 16:08:03,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,13-11-2024 16:08:03,13-11-2024 16:08:03,"0,349s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 131.0.0.0,"Открыть фильтр ""ДЗО""",,13-11-2024 16:08:03,13-11-2024 16:08:03,"0,408s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,13-11-2024 16:08:03,13-11-2024 16:08:04,"0,445s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 131.0.0.0,Выбрать ПАО Россети,,13-11-2024 16:08:04,13-11-2024 16:08:04,"0,331s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Применить""",,13-11-2024 16:08:04,13-11-2024 16:08:05,"1,046s",PASSED
delay(65),Chrome 131.0.0.0,,,13-11-2024 16:08:05,13-11-2024 16:09:10,"1m - 5,017s",PASSED
if (run == 1),Chrome 131.0.0.0,,,13-11-2024 16:09:10,13-11-2024 16:09:13,"2,850s",PASSED
"sheetName = ""Sheet1""",Chrome 131.0.0.0,,,13-11-2024 16:09:13,13-11-2024 16:09:13,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 131.0.0.0,,,13-11-2024 16:09:13,13-11-2024 16:09:13,"0,139s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 131.0.0.0,,,13-11-2024 16:09:13,13-11-2024 16:09:13,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 131.0.0.0,,,13-11-2024 16:09:13,13-11-2024 16:09:13,"0,004s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 131.0.0.0,,,13-11-2024 16:09:13,13-11-2024 16:09:13,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 131.0.0.0,,,13-11-2024 16:09:13,13-11-2024 16:09:13,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 131.0.0.0,,,13-11-2024 16:09:13,13-11-2024 16:09:13,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 131.0.0.0,,,13-11-2024 16:09:13,13-11-2024 16:09:13,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 131.0.0.0,,,13-11-2024 16:09:13,13-11-2024 16:09:13,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 131.0.0.0,,,13-11-2024 16:09:13,13-11-2024 16:09:13,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 131.0.0.0,,,13-11-2024 16:09:13,13-11-2024 16:09:13,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 131.0.0.0,,,13-11-2024 16:09:13,13-11-2024 16:09:13,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 131.0.0.0,,,13-11-2024 16:09:13,13-11-2024 16:09:13,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 131.0.0.0,,,13-11-2024 16:09:13,13-11-2024 16:09:13,"0,000s",PASSED
n = n + 1,Chrome 131.0.0.0,,,13-11-2024 16:09:13,13-11-2024 16:09:13,"0,001s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 131.0.0.0,,,13-11-2024 16:09:13,13-11-2024 16:09:14,"0,363s",PASSED
if (run == 2),Chrome 131.0.0.0,,,13-11-2024 16:09:14,13-11-2024 16:09:14,"0,000s",PASSED
if (run == 3),Chrome 131.0.0.0,,,13-11-2024 16:09:14,13-11-2024 16:09:14,"0,000s",PASSED
closeBrowser(),Chrome 131.0.0.0,,,13-11-2024 16:09:14,13-11-2024 16:09:14,"0,307s",PASSED
n = data.getRowNumbers() + 1,Chrome 131.0.0.0,,,13-11-2024 16:09:14,13-11-2024 16:09:14,"0,001s",PASSED
println(n),Chrome 131.0.0.0,,,13-11-2024 16:09:14,13-11-2024 16:09:14,"0,002s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 131.0.0.0,,,13-11-2024 16:09:14,13-11-2024 16:09:14,"0,001s",PASSED
"openBrowser("""")",Chrome 131.0.0.0,,,13-11-2024 16:09:14,13-11-2024 16:09:15,"1,099s",PASSED
urlData = 1,Chrome 131.0.0.0,,,13-11-2024 16:09:15,13-11-2024 16:09:15,"0,000s",PASSED
"Script1686231490255.CheckPageDownload(urlData, run)",Chrome 131.0.0.0,,,13-11-2024 16:09:15,13-11-2024 16:09:15,"0,000s",PASSED
i = 1,Chrome 131.0.0.0,,,13-11-2024 16:09:15,13-11-2024 16:09:15,"0,001s",PASSED
ii = 0,Chrome 131.0.0.0,,,13-11-2024 16:09:15,13-11-2024 16:09:15,"0,000s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 16:09:15,13-11-2024 16:09:15,"0,001s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,13-11-2024 16:09:15,13-11-2024 16:09:15,"0,001s",PASSED
deleteAllCookies(),Chrome 131.0.0.0,,,13-11-2024 16:09:15,13-11-2024 16:09:15,"0,023s",PASSED
refresh(),Chrome 131.0.0.0,,,13-11-2024 16:09:15,13-11-2024 16:09:15,"0,051s",PASSED
delay(65),Chrome 131.0.0.0,,,13-11-2024 16:09:15,13-11-2024 16:10:20,"1m - 5,011s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, urlData))",Chrome 131.0.0.0,,,13-11-2024 16:10:20,13-11-2024 16:10:25,"5,351s",PASSED
"pageLoaded1 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 30)",Chrome 131.0.0.0,,,13-11-2024 16:10:25,13-11-2024 16:10:28,"2,674s",PASSED
if (pageLoaded1 == false),Chrome 131.0.0.0,,,13-11-2024 16:10:28,13-11-2024 16:10:28,"0,000s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 131.0.0.0,,,13-11-2024 16:10:28,13-11-2024 16:10:28,"0,278s",PASSED
delay(65),Chrome 131.0.0.0,,,13-11-2024 16:10:28,13-11-2024 16:11:33,"1m - 5,008s",PASSED
"searchWord = ""Вход""",Chrome 131.0.0.0,,,13-11-2024 16:11:33,13-11-2024 16:11:33,"0,000s",PASSED
if (urlText.contains(searchWord) == false),Chrome 131.0.0.0,,,13-11-2024 16:11:33,13-11-2024 16:11:33,"0,000s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 131.0.0.0,,,13-11-2024 16:11:33,13-11-2024 16:11:34,"0,687s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 131.0.0.0,,,13-11-2024 16:11:34,13-11-2024 16:11:35,"0,679s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 131.0.0.0,,,13-11-2024 16:11:35,13-11-2024 16:11:39,"3,711s",PASSED
delay(65),Chrome 131.0.0.0,,,13-11-2024 16:11:39,13-11-2024 16:12:44,"1m - 5,009s",PASSED
"searchWord = ""а""",Chrome 131.0.0.0,,,13-11-2024 16:12:44,13-11-2024 16:12:44,"0,000s",PASSED
"pageLoaded2 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 50)",Chrome 131.0.0.0,,,13-11-2024 16:12:44,13-11-2024 16:13:14,"30,253s",PASSED
if (pageLoaded2 == false),Chrome 131.0.0.0,,,13-11-2024 16:13:14,13-11-2024 16:13:14,"0,000s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 131.0.0.0,,,13-11-2024 16:13:14,13-11-2024 16:13:45,"31,046s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 131.0.0.0,,,13-11-2024 16:13:45,13-11-2024 16:13:45,"0,001s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,13-11-2024 16:13:45,13-11-2024 16:13:45,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,13-11-2024 16:13:45,13-11-2024 16:14:15,"30,078s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,13-11-2024 16:14:15,13-11-2024 16:14:15,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,13-11-2024 16:14:15,13-11-2024 16:14:45,"30,119s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,13-11-2024 16:14:45,13-11-2024 16:15:15,"30,189s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,13-11-2024 16:15:15,13-11-2024 16:15:45,"30,139s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,13-11-2024 16:15:45,13-11-2024 16:16:16,"30,574s",PASSED
delay(65),Chrome 131.0.0.0,,,13-11-2024 16:16:16,13-11-2024 16:17:21,"1m - 5,009s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,13-11-2024 16:17:21,13-11-2024 16:17:21,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,13-11-2024 16:17:21,13-11-2024 16:17:51,"30,075s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,13-11-2024 16:17:51,13-11-2024 16:17:51,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,13-11-2024 16:17:51,13-11-2024 16:18:21,"30,127s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,13-11-2024 16:18:21,13-11-2024 16:18:51,"30,117s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 131.0.0.0,,,13-11-2024 16:18:51,13-11-2024 16:19:21,"30,121s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 16:19:21,13-11-2024 16:19:52,"30,103s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 16:19:52,13-11-2024 16:20:22,"30,067s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,13-11-2024 16:20:22,13-11-2024 16:20:52,"30,085s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 16:20:52,13-11-2024 16:21:22,"30,114s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 16:21:22,13-11-2024 16:21:52,"30,123s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Февраль 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 16:21:52,13-11-2024 16:22:22,"30,121s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Март 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 16:22:22,13-11-2024 16:22:52,"30,124s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 16:22:52,13-11-2024 16:23:22,"30,084s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 16:23:22,13-11-2024 16:23:52,"30,117s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/3 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 16:23:52,13-11-2024 16:24:22,"30,114s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2024""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,13-11-2024 16:24:22,13-11-2024 16:24:53,"30,116s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,13-11-2024 16:24:53,13-11-2024 16:25:23,"30,595s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,13-11-2024 16:25:23,13-11-2024 16:25:53,"30,141s",PASSED
delay(65),Chrome 131.0.0.0,,,13-11-2024 16:25:53,13-11-2024 16:26:58,"1m - 5,003s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 131.0.0.0,!,,13-11-2024 16:26:58,13-11-2024 16:26:58,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,13-11-2024 16:26:58,13-11-2024 16:26:59,"0,299s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,13-11-2024 16:26:59,13-11-2024 16:26:59,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,13-11-2024 16:26:59,13-11-2024 16:26:59,"0,332s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 131.0.0.0,"Открыть фильтр ""ДЗО""",,13-11-2024 16:26:59,13-11-2024 16:26:59,"0,405s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,13-11-2024 16:26:59,13-11-2024 16:27:00,"0,454s",PASSED
