Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-15 10:14:12,2024-01-15 10:14:13,"0,932s",PASSED
delay(40),Chrome 120.0.0.0,,,2024-01-15 10:14:13,2024-01-15 10:14:53,"40,014s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-15 10:14:53,2024-01-15 10:14:53,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-15 10:14:53,2024-01-15 10:14:53,"0,351s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-15 10:14:53,2024-01-15 10:14:53,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-15 10:14:53,2024-01-15 10:14:53,"0,415s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2024-01-15 10:14:53,2024-01-15 10:14:54,"0,387s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-15 10:14:54,2024-01-15 10:14:54,"0,496s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 120.0.0.0,,,2024-01-15 10:14:54,2024-01-15 10:14:55,"0,456s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 120.0.0.0,Выбрать 1 квартал 2022,,2024-01-15 10:14:55,2024-01-15 10:14:55,"0,369s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 120.0.0.0,,,2024-01-15 10:14:55,2024-01-15 10:14:56,"0,455s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-15 10:14:56,2024-01-15 10:14:56,"0,423s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-15 10:14:56,2024-01-15 10:14:56,"0,497s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-15 10:14:56,2024-01-15 10:14:57,"0,487s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2023 список""))",Chrome 120.0.0.0,,,2024-01-15 10:14:57,2024-01-15 10:14:57,"0,490s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""), 30)",Chrome 120.0.0.0,,,2024-01-15 10:14:57,2024-01-15 10:14:58,"0,473s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""))",Chrome 120.0.0.0,,,2024-01-15 10:14:58,2024-01-15 10:14:58,"0,388s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Ноябрь 2023""), 30)",Chrome 120.0.0.0,,,2024-01-15 10:14:58,2024-01-15 10:14:59,"0,503s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Ноябрь 2023""))",Chrome 120.0.0.0,,,2024-01-15 10:14:59,2024-01-15 10:14:59,"0,383s",PASSED
delay(40),Chrome 120.0.0.0,,,2024-01-15 10:14:59,2024-01-15 10:15:39,"40,016s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2024-01-15 10:15:39,2024-01-15 10:15:39,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-15 10:15:39,2024-01-15 10:15:40,"0,351s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-15 10:15:40,2024-01-15 10:15:40,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-15 10:15:40,2024-01-15 10:15:40,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-01-15 10:15:40,2024-01-15 10:15:40,"0,375s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-15 10:15:40,2024-01-15 10:15:41,"0,838s",PASSED
delay(40),Chrome 120.0.0.0,,,2024-01-15 10:15:41,2024-01-15 10:16:21,"40,014s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-15 10:16:21,2024-01-15 10:16:21,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-15 10:16:21,2024-01-15 10:16:21,"0,341s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-15 10:16:21,2024-01-15 10:16:21,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-15 10:16:21,2024-01-15 10:16:22,"0,374s",PASSED
delay(30),Chrome 120.0.0.0,,,2024-01-15 10:16:22,2024-01-15 10:16:52,"30,010s",PASSED
Script1697465685113.OpenFilter(),Chrome 120.0.0.0,!,,2024-01-15 10:16:52,2024-01-15 10:16:52,"0,001s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,,,2024-01-15 10:16:52,2024-01-15 10:16:52,"0,392s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,,,2024-01-15 10:16:52,2024-01-15 10:16:52,"0,508s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2024-01-15 10:16:52,2024-01-15 10:16:53,"0,475s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-15 10:16:53,2024-01-15 10:16:54,"0,998s",PASSED
delay(30),Chrome 120.0.0.0,,,2024-01-15 10:16:54,2024-01-15 10:17:24,"30,005s",PASSED
"dZO = ""ПАО Россети""",Chrome 120.0.0.0,___________________________________________________________________________________________________,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
a = 84,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,001s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,002s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,001s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,001s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
typeOfDataMain = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
fileOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
pageOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
filePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
pagePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
compare = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
c = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
numberOfErrors = 0,Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
if (a == 82),Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
"b = findTestData(""PlanFact"").getValue(1, a)",Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,069s",PASSED
"i = b.indexOf("" (ГК)"")",Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
"i = b.indexOf(""О """")",Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
"i = b.indexOf(""О «"")",Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
"i = b.indexOf(""г. "")",Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
if (i > -1),Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
println(b),Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:24,"0,000s",PASSED
"for ([planFact = 1, planFact < 3, (planFact++)])",Chrome 120.0.0.0,,,2024-01-15 10:17:24,2024-01-15 10:17:27,"3,183s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-15 10:17:27,2024-01-15 10:17:27,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2024-01-15 10:17:27,2024-01-15 10:17:27,"0,047s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-15 10:17:27,2024-01-15 10:17:27,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2024-01-15 10:17:27,2024-01-15 10:17:27,"0,000s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2024-01-15 10:17:27,2024-01-15 10:17:27,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2024-01-15 10:17:27,2024-01-15 10:17:28,"0,342s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:28,"0,000s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:28,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:28,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:28,"0,207s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:28,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:28,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:28,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:28,"0,000s",PASSED
else,Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:28,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:28,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:28,"0,270s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:28,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:28,"0,074s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:28,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:28,"0,000s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:28,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2024-01-15 10:17:28,2024-01-15 10:17:29,"0,402s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 120.0.0.0,,,2024-01-15 10:17:29,2024-01-15 10:17:29,"0,000s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2024-01-15 10:17:29,2024-01-15 10:17:29,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2024-01-15 10:17:29,2024-01-15 10:17:29,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2024-01-15 10:17:29,2024-01-15 10:17:29,"0,067s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2024-01-15 10:17:29,2024-01-15 10:17:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2024-01-15 10:17:29,2024-01-15 10:17:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2024-01-15 10:17:29,2024-01-15 10:17:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 120.0.0.0,,,2024-01-15 10:17:29,2024-01-15 10:17:29,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 120.0.0.0,,,2024-01-15 10:17:29,2024-01-15 10:17:29,"0,000s",PASSED
else,Chrome 120.0.0.0,,,2024-01-15 10:17:29,2024-01-15 10:17:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 120.0.0.0,,,2024-01-15 10:17:29,2024-01-15 10:17:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 120.0.0.0,,,2024-01-15 10:17:29,2024-01-15 10:17:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 120.0.0.0,,,2024-01-15 10:17:29,2024-01-15 10:17:29,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2024-01-15 10:17:29,2024-01-15 10:17:29,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2024-01-15 10:17:29,2024-01-15 10:17:30,"1,357s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:30,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:30,"0,051s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:30,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:30,"0,000s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:30,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:30,"0,378s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:30,"0,000s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:30,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:30,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:30,"0,038s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:30,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:30,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:30,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:30,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:30,"0,000s",PASSED
else,Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:30,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:30,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:30,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:30,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:30,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2024-01-15 10:17:30,2024-01-15 10:17:31,"0,148s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-15 10:17:31,2024-01-15 10:17:31,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2024-01-15 10:17:31,2024-01-15 10:17:31,"0,041s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-15 10:17:31,2024-01-15 10:17:31,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 120.0.0.0,,,2024-01-15 10:17:31,2024-01-15 10:17:31,"0,000s",PASSED
y = year.toInteger(),Chrome 120.0.0.0,,,2024-01-15 10:17:31,2024-01-15 10:17:31,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 120.0.0.0,,,2024-01-15 10:17:31,2024-01-15 10:17:31,"0,386s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 120.0.0.0,,,2024-01-15 10:17:31,2024-01-15 10:17:31,"0,000s",PASSED
m = m.trim(),Chrome 120.0.0.0,,,2024-01-15 10:17:31,2024-01-15 10:17:31,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2024-01-15 10:17:31,2024-01-15 10:17:31,"0,000s",PASSED
