Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-21 10:13:08,2023-11-21 10:13:08,"0,461s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-21 10:13:08,2023-11-21 10:13:09,"0,869s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-21 10:13:09,2023-11-21 10:13:09,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-21 10:13:09,2023-11-21 10:13:09,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-21 10:13:09,2023-11-21 10:13:29,"20,013s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-21 10:13:29,2023-11-21 10:13:34,"4,447s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-21 10:13:34,2023-11-21 10:13:34,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-21 10:13:34,2023-11-21 10:13:34,"0,377s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-21 10:13:34,2023-11-21 10:13:34,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-21 10:13:34,2023-11-21 10:13:54,"20,002s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-21 10:13:54,2023-11-21 10:13:59,"4,395s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-21 10:13:59,2023-11-21 10:13:59,"0,353s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-21 10:13:59,2023-11-21 10:13:59,"0,459s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-21 10:13:59,2023-11-21 10:14:00,"0,474s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 119.0.0.0,,,2023-11-21 10:14:00,2023-11-21 10:14:00,"0,487s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-21 10:14:00,2023-11-21 10:14:00,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-21 10:14:00,2023-11-21 10:14:01,"0,445s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-21 10:14:01,2023-11-21 10:14:02,"0,845s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-21 10:14:02,2023-11-21 10:14:02,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-21 10:14:02,2023-11-21 10:14:02,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-21 10:14:02,2023-11-21 10:14:22,"20,015s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-21 10:14:22,2023-11-21 10:14:26,"4,156s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-21 10:14:26,2023-11-21 10:14:26,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-21 10:14:26,2023-11-21 10:14:26,"0,353s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-21 10:14:26,2023-11-21 10:14:26,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-21 10:14:26,2023-11-21 10:14:46,"20,003s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-21 10:14:46,2023-11-21 10:14:50,"4,210s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-21 10:14:50,2023-11-21 10:14:51,"0,350s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-21 10:14:51,2023-11-21 10:14:51,"0,377s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-21 10:14:51,2023-11-21 10:14:52,"0,482s",PASSED
"click(findTestObject(""Общие объекты/Итого по ФСК ЕЭС""))",Chrome 119.0.0.0,,,2023-11-21 10:14:52,2023-11-21 10:14:52,"0,484s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-21 10:14:52,2023-11-21 10:14:52,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-21 10:14:52,2023-11-21 10:14:53,"0,440s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-21 10:14:53,2023-11-21 10:14:53,"0,794s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-21 10:14:53,2023-11-21 10:14:53,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-21 10:14:53,2023-11-21 10:14:53,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-21 10:14:53,2023-11-21 10:15:13,"20,011s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-21 10:15:13,2023-11-21 10:15:18,"4,227s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-21 10:15:18,2023-11-21 10:15:18,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-21 10:15:18,2023-11-21 10:15:18,"0,354s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-21 10:15:18,2023-11-21 10:15:18,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-21 10:15:18,2023-11-21 10:15:38,"20,013s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-21 10:15:38,2023-11-21 10:15:42,"4,144s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-21 10:15:42,2023-11-21 10:15:42,"0,355s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-21 10:15:42,2023-11-21 10:15:43,"0,381s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-21 10:15:43,2023-11-21 10:15:43,"0,462s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 119.0.0.0,,,2023-11-21 10:15:43,2023-11-21 10:15:44,"0,488s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/РаспредКомплекс""))",Chrome 119.0.0.0,,,2023-11-21 10:15:44,2023-11-21 10:15:44,"0,471s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-21 10:15:44,2023-11-21 10:15:44,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-21 10:15:44,2023-11-21 10:15:45,"0,444s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-21 10:15:45,2023-11-21 10:15:46,"0,874s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-21 10:15:46,2023-11-21 10:15:46,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-21 10:15:46,2023-11-21 10:15:46,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-21 10:15:46,2023-11-21 10:16:06,"20,012s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-21 10:16:06,2023-11-21 10:16:11,"5,213s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-21 10:16:11,2023-11-21 10:16:11,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-21 10:16:11,2023-11-21 10:16:11,"0,351s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-21 10:16:11,2023-11-21 10:16:11,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-21 10:16:11,2023-11-21 10:16:31,"20,016s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-21 10:16:31,2023-11-21 10:16:36,"5,201s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-21 10:16:36,2023-11-21 10:16:37,"0,358s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-21 10:16:37,2023-11-21 10:16:37,"0,388s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-21 10:16:37,2023-11-21 10:16:38,"0,491s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список РаспредКомплекс в фильтре ДЗО""))",Chrome 119.0.0.0,,,2023-11-21 10:16:38,2023-11-21 10:16:38,"0,473s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго""))",Chrome 119.0.0.0,,,2023-11-21 10:16:38,2023-11-21 10:16:39,"0,487s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-21 10:16:39,2023-11-21 10:16:39,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-21 10:16:39,2023-11-21 10:16:39,"0,454s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-21 10:16:39,2023-11-21 10:16:40,"0,914s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-21 10:16:40,2023-11-21 10:16:40,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-21 10:16:40,2023-11-21 10:16:40,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-21 10:16:40,2023-11-21 10:17:00,"20,018s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-21 10:17:00,2023-11-21 10:17:04,"4,182s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-21 10:17:04,2023-11-21 10:17:04,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-21 10:17:04,2023-11-21 10:17:04,"0,354s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-21 10:17:04,2023-11-21 10:17:04,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-21 10:17:04,2023-11-21 10:17:24,"20,015s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-21 10:17:24,2023-11-21 10:17:29,"4,146s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-21 10:17:29,2023-11-21 10:17:29,"0,351s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-21 10:17:29,2023-11-21 10:17:29,"0,372s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-21 10:17:29,2023-11-21 10:17:30,"0,473s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 119.0.0.0,,,2023-11-21 10:17:30,2023-11-21 10:17:30,"0,481s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго нижний уровень""))",Chrome 119.0.0.0,,,2023-11-21 10:17:30,2023-11-21 10:17:31,"0,484s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-21 10:17:31,2023-11-21 10:17:31,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-21 10:17:31,2023-11-21 10:17:31,"0,445s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-21 10:17:31,2023-11-21 10:17:32,"0,796s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-21 10:17:32,2023-11-21 10:17:32,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-21 10:17:32,2023-11-21 10:17:32,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-21 10:17:32,2023-11-21 10:17:52,"20,005s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-21 10:17:52,2023-11-21 10:17:56,"4,262s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-21 10:17:56,2023-11-21 10:17:56,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-21 10:17:56,2023-11-21 10:17:57,"0,371s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-21 10:17:57,2023-11-21 10:17:57,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-21 10:17:57,2023-11-21 10:18:17,"20,002s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-21 10:18:17,2023-11-21 10:18:21,"4,183s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-21 10:18:21,2023-11-21 10:18:21,"0,337s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-21 10:18:21,2023-11-21 10:18:22,"0,369s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-21 10:18:22,2023-11-21 10:18:22,"0,467s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 119.0.0.0,,,2023-11-21 10:18:22,2023-11-21 10:18:22,"0,457s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Чеченэнерго""))",Chrome 119.0.0.0,,,2023-11-21 10:18:22,2023-11-21 10:18:23,"0,470s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-21 10:18:23,2023-11-21 10:18:23,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-21 10:18:23,2023-11-21 10:18:23,"0,436s",PASSED
