Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"for ([run = 1, run < 4, (run++)])",Chrome 119.0.0.0,,,2023-12-06 09:50:49,2023-12-06 09:50:49,"0,017s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-12-06 09:50:49,2023-12-06 09:50:49,"0,037s",PASSED
println(n),Chrome 119.0.0.0,,,2023-12-06 09:50:49,2023-12-06 09:50:49,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-12-06 09:50:49,2023-12-06 09:50:49,"0,000s",PASSED
"openBrowser("""")",Chrome 119.0.0.0,,,2023-12-06 09:50:49,2023-12-06 09:50:52,"3,120s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 119.0.0.0,,,2023-12-06 09:50:52,2023-12-06 09:50:55,"3,237s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 119.0.0.0,,,2023-12-06 09:50:55,2023-12-06 09:50:57,"1,975s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 119.0.0.0,,,2023-12-06 09:50:57,2023-12-06 09:50:58,"0,734s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 119.0.0.0,,,2023-12-06 09:50:58,2023-12-06 09:50:59,"1,407s",PASSED
delay(40),Chrome 119.0.0.0,,,2023-12-06 09:50:59,2023-12-06 09:51:39,"40,035s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-12-06 09:51:39,2023-12-06 09:51:39,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-06 09:51:39,2023-12-06 09:51:57,"17,444s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-06 09:51:57,2023-12-06 09:51:57,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-06 09:51:57,2023-12-06 09:51:57,"0,001s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-06 09:51:57,2023-12-06 09:51:58,"1,134s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-06 09:51:58,2023-12-06 09:51:58,"0,503s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-06 09:51:58,2023-12-06 09:51:59,"0,935s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-06 09:51:59,2023-12-06 09:52:19,"20,012s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-12-06 09:52:19,2023-12-06 09:52:19,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-06 09:52:19,2023-12-06 09:52:35,"15,346s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-06 09:52:35,2023-12-06 09:52:35,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-06 09:52:35,2023-12-06 09:52:35,"0,399s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-06 09:52:35,2023-12-06 09:52:36,"0,409s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-06 09:52:36,2023-12-06 09:52:36,"0,484s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 119.0.0.0,,,2023-12-06 09:52:36,2023-12-06 09:52:37,"0,464s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-12-06 09:52:37,2023-12-06 09:52:37,"0,365s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 119.0.0.0,,,2023-12-06 09:52:37,2023-12-06 09:52:37,"0,462s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-06 09:52:37,2023-12-06 09:52:38,"0,369s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-06 09:52:38,2023-12-06 09:52:38,"0,500s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-06 09:52:38,2023-12-06 09:52:39,"0,485s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2023 список""))",Chrome 119.0.0.0,,,2023-12-06 09:52:39,2023-12-06 09:52:39,"0,485s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""), 30)",Chrome 119.0.0.0,,,2023-12-06 09:52:39,2023-12-06 09:52:40,"0,371s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""))",Chrome 119.0.0.0,,,2023-12-06 09:52:40,2023-12-06 09:52:40,"0,370s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-12-06 09:52:40,2023-12-06 09:52:40,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-06 09:52:40,2023-12-06 09:52:40,"0,442s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-06 09:52:40,2023-12-06 09:52:40,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-06 09:52:40,2023-12-06 09:52:40,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-12-06 09:52:40,2023-12-06 09:52:41,"0,362s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-06 09:52:41,2023-12-06 09:52:42,"0,863s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-06 09:52:42,2023-12-06 09:53:02,"20,014s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-12-06 09:53:02,2023-12-06 09:53:02,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-06 09:53:02,2023-12-06 09:53:17,"15,336s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-06 09:53:17,2023-12-06 09:53:17,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-06 09:53:17,2023-12-06 09:53:17,"0,001s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-06 09:53:17,2023-12-06 09:53:17,"0,399s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-06 09:53:17,2023-12-06 09:53:18,"0,533s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-12-06 09:53:18,2023-12-06 09:53:18,"0,495s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-06 09:53:18,2023-12-06 09:53:19,"0,979s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-06 09:53:19,2023-12-06 09:53:39,"20,010s",PASSED
if (run == 1),Chrome 119.0.0.0,,,2023-12-06 09:53:39,2023-12-06 09:53:43,"3,252s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-12-06 09:53:43,2023-12-06 09:53:43,"0,002s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-12-06 09:53:43,2023-12-06 09:53:43,"0,197s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-12-06 09:53:43,2023-12-06 09:53:43,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-12-06 09:53:43,2023-12-06 09:53:43,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 119.0.0.0,,,2023-12-06 09:53:43,2023-12-06 09:53:43,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 119.0.0.0,,,2023-12-06 09:53:43,2023-12-06 09:53:43,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 119.0.0.0,,,2023-12-06 09:53:43,2023-12-06 09:53:43,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 119.0.0.0,,,2023-12-06 09:53:43,2023-12-06 09:53:43,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 119.0.0.0,,,2023-12-06 09:53:43,2023-12-06 09:53:43,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 119.0.0.0,,,2023-12-06 09:53:43,2023-12-06 09:53:43,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 119.0.0.0,,,2023-12-06 09:53:43,2023-12-06 09:53:43,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 119.0.0.0,,,2023-12-06 09:53:43,2023-12-06 09:53:43,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 119.0.0.0,,,2023-12-06 09:53:43,2023-12-06 09:53:43,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 119.0.0.0,,,2023-12-06 09:53:43,2023-12-06 09:53:43,"0,000s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-12-06 09:53:43,2023-12-06 09:53:43,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-12-06 09:53:43,2023-12-06 09:53:43,"0,298s",PASSED
if (run == 2),Chrome 119.0.0.0,,,2023-12-06 09:53:43,2023-12-06 09:53:43,"0,000s",PASSED
if (run == 3),Chrome 119.0.0.0,,,2023-12-06 09:53:43,2023-12-06 09:53:43,"0,001s",PASSED
closeBrowser(),Chrome 119.0.0.0,,,2023-12-06 09:53:43,2023-12-06 09:53:44,"0,688s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-12-06 09:53:44,2023-12-06 09:53:44,"0,000s",PASSED
println(n),Chrome 119.0.0.0,,,2023-12-06 09:53:44,2023-12-06 09:53:44,"0,002s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-12-06 09:53:44,2023-12-06 09:53:44,"0,000s",PASSED
"openBrowser("""")",Chrome 119.0.0.0,,,2023-12-06 09:53:44,2023-12-06 09:53:45,"1,124s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 119.0.0.0,,,2023-12-06 09:53:45,2023-12-06 09:53:50,"5,552s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 119.0.0.0,,,2023-12-06 09:53:50,2023-12-06 09:53:53,"2,025s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 119.0.0.0,,,2023-12-06 09:53:53,2023-12-06 09:53:53,"0,702s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 119.0.0.0,,,2023-12-06 09:53:53,2023-12-06 09:53:55,"1,352s",PASSED
delay(40),Chrome 119.0.0.0,,,2023-12-06 09:53:55,2023-12-06 09:54:35,"40,004s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-12-06 09:54:35,2023-12-06 09:54:35,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-06 09:54:35,2023-12-06 09:54:35,"0,346s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-06 09:54:35,2023-12-06 09:54:35,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-06 09:54:35,2023-12-06 09:54:35,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-06 09:54:35,2023-12-06 09:54:35,"0,438s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-06 09:54:35,2023-12-06 09:54:36,"0,508s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-06 09:54:36,2023-12-06 09:54:37,"0,939s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-06 09:54:37,2023-12-06 09:54:57,"20,003s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-12-06 09:54:57,2023-12-06 09:54:57,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-06 09:54:57,2023-12-06 09:54:57,"0,363s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-06 09:54:57,2023-12-06 09:54:57,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-06 09:54:57,2023-12-06 09:54:58,"0,384s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-06 09:54:58,2023-12-06 09:54:58,"0,381s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-06 09:54:58,2023-12-06 09:54:58,"0,518s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 119.0.0.0,,,2023-12-06 09:54:58,2023-12-06 09:54:59,"0,453s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-12-06 09:54:59,2023-12-06 09:54:59,"0,363s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 119.0.0.0,,,2023-12-06 09:54:59,2023-12-06 09:55:00,"0,458s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-06 09:55:00,2023-12-06 09:55:00,"0,354s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-06 09:55:00,2023-12-06 09:55:01,"0,487s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-12-06 09:55:01,2023-12-06 09:55:01,"0,484s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2023 список""))",Chrome 119.0.0.0,,,2023-12-06 09:55:01,2023-12-06 09:55:02,"0,479s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""), 30)",Chrome 119.0.0.0,,,2023-12-06 09:55:02,2023-12-06 09:55:02,"0,471s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""))",Chrome 119.0.0.0,,,2023-12-06 09:55:02,2023-12-06 09:55:02,"0,355s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-12-06 09:55:02,2023-12-06 09:55:02,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-06 09:55:02,2023-12-06 09:55:03,"0,446s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-06 09:55:03,2023-12-06 09:55:03,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-06 09:55:03,2023-12-06 09:55:03,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-12-06 09:55:03,2023-12-06 09:55:03,"0,345s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-06 09:55:03,2023-12-06 09:55:04,"0,861s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-06 09:55:04,2023-12-06 09:55:24,"20,007s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-12-06 09:55:24,2023-12-06 09:55:24,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-06 09:55:24,2023-12-06 09:55:24,"0,346s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-06 09:55:24,2023-12-06 09:55:24,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-06 09:55:24,2023-12-06 09:55:24,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-06 09:55:24,2023-12-06 09:55:25,"0,400s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-06 09:55:25,2023-12-06 09:55:25,"0,487s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-12-06 09:55:25,2023-12-06 09:55:26,"0,520s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-06 09:55:26,2023-12-06 09:55:27,"0,993s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-06 09:55:27,2023-12-06 09:55:47,"20,011s",PASSED
if (run == 1),Chrome 119.0.0.0,,,2023-12-06 09:55:47,2023-12-06 09:55:47,"0,001s",PASSED
if (run == 2),Chrome 119.0.0.0,,,2023-12-06 09:55:47,2023-12-06 09:55:50,"3,720s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-12-06 09:55:50,2023-12-06 09:55:50,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-12-06 09:55:50,2023-12-06 09:55:51,"0,035s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-12-06 09:55:51,2023-12-06 09:55:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-12-06 09:55:51,2023-12-06 09:55:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 119.0.0.0,,,2023-12-06 09:55:51,2023-12-06 09:55:51,"0,006s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 119.0.0.0,,,2023-12-06 09:55:51,2023-12-06 09:55:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 119.0.0.0,,,2023-12-06 09:55:51,2023-12-06 09:55:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 119.0.0.0,,,2023-12-06 09:55:51,2023-12-06 09:55:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 119.0.0.0,,,2023-12-06 09:55:51,2023-12-06 09:55:51,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 119.0.0.0,,,2023-12-06 09:55:51,2023-12-06 09:55:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 119.0.0.0,,,2023-12-06 09:55:51,2023-12-06 09:55:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 119.0.0.0,,,2023-12-06 09:55:51,2023-12-06 09:55:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 119.0.0.0,,,2023-12-06 09:55:51,2023-12-06 09:55:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 119.0.0.0,,,2023-12-06 09:55:51,2023-12-06 09:55:51,"0,000s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-12-06 09:55:51,2023-12-06 09:55:51,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-12-06 09:55:51,2023-12-06 09:55:51,"0,148s",PASSED
if (run == 3),Chrome 119.0.0.0,,,2023-12-06 09:55:51,2023-12-06 09:55:51,"0,000s",PASSED
closeBrowser(),Chrome 119.0.0.0,,,2023-12-06 09:55:51,2023-12-06 09:55:51,"0,695s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-12-06 09:55:51,2023-12-06 09:55:51,"0,001s",PASSED
println(n),Chrome 119.0.0.0,,,2023-12-06 09:55:51,2023-12-06 09:55:51,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-12-06 09:55:51,2023-12-06 09:55:51,"0,000s",PASSED
"openBrowser("""")",Chrome 119.0.0.0,,,2023-12-06 09:55:51,2023-12-06 09:55:53,"1,126s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 119.0.0.0,,,2023-12-06 09:55:53,2023-12-06 09:55:57,"4,016s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 119.0.0.0,,,2023-12-06 09:55:57,2023-12-06 09:55:58,"1,908s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 119.0.0.0,,,2023-12-06 09:55:58,2023-12-06 09:55:59,"0,697s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 119.0.0.0,,,2023-12-06 09:55:59,2023-12-06 09:56:01,"2,277s",PASSED
delay(40),Chrome 119.0.0.0,,,2023-12-06 09:56:01,2023-12-06 09:56:41,"40,015s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-12-06 09:56:41,2023-12-06 09:56:41,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-12-06 09:56:41,2023-12-06 09:56:42,"0,349s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-12-06 09:56:42,2023-12-06 09:56:42,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-12-06 09:56:42,2023-12-06 09:56:42,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-06 09:56:42,2023-12-06 09:56:42,"0,436s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-12-06 09:56:42,2023-12-06 09:56:43,"0,517s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-12-06 09:56:43,2023-12-06 09:56:44,"0,934s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-12-06 09:56:44,2023-12-06 09:57:04,"20,005s",PASSED
