Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
a8 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 08:23:28,2023-11-08 08:23:28,"0,000s",PASSED
a9 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 08:23:28,2023-11-08 08:23:28,"0,000s",PASSED
user = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-08 08:23:28,2023-11-08 08:23:28,"0,000s",PASSED
"for ([run = 1, run < 4, (run++)])",Chrome 119.0.0.0,,,2023-11-08 08:23:28,2023-11-08 08:23:28,"0,000s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-11-08 08:23:28,2023-11-08 08:23:29,"0,075s",PASSED
println(n),Chrome 119.0.0.0,,,2023-11-08 08:23:29,2023-11-08 08:23:29,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-11-08 08:23:29,2023-11-08 08:23:29,"0,001s",PASSED
"openBrowser("""")",Chrome 119.0.0.0,,,2023-11-08 08:23:29,2023-11-08 08:23:31,"2,819s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 119.0.0.0,,,2023-11-08 08:23:31,2023-11-08 08:23:35,"3,203s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 119.0.0.0,,,2023-11-08 08:23:35,2023-11-08 08:23:37,"2,230s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 119.0.0.0,,,2023-11-08 08:23:37,2023-11-08 08:23:38,"0,732s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 119.0.0.0,,,2023-11-08 08:23:38,2023-11-08 08:23:39,"1,318s",PASSED
delay(40),Chrome 119.0.0.0,,,2023-11-08 08:23:39,2023-11-08 08:24:19,"40,029s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-08 08:24:19,2023-11-08 08:24:19,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-08 08:24:19,2023-11-08 08:24:49,"30,176s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-08 08:24:49,2023-11-08 08:24:49,"0,002s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-08 08:24:49,2023-11-08 08:24:58,"9,291s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-08 08:24:58,2023-11-08 08:24:59,"0,980s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-08 08:24:59,2023-11-08 08:25:00,"0,493s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-08 08:25:00,2023-11-08 08:25:01,"0,940s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-08 08:25:01,2023-11-08 08:25:21,"20,014s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-08 08:25:21,2023-11-08 08:25:21,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-08 08:25:21,2023-11-08 08:25:33,"11,874s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-08 08:25:33,2023-11-08 08:25:33,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-08 08:25:33,2023-11-08 08:25:33,"0,429s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-08 08:25:33,2023-11-08 08:25:33,"0,384s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-08 08:25:33,2023-11-08 08:25:34,"0,499s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-08 08:25:34,2023-11-08 08:25:34,"0,460s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-11-08 08:25:34,2023-11-08 08:25:35,"0,361s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 119.0.0.0,,,2023-11-08 08:25:35,2023-11-08 08:25:35,"0,461s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-08 08:25:35,2023-11-08 08:25:36,"0,406s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-08 08:25:36,2023-11-08 08:25:36,"0,500s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-08 08:25:36,2023-11-08 08:25:37,"0,485s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-08 08:25:37,2023-11-08 08:25:37,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-08 08:25:37,2023-11-08 08:25:37,"0,455s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-08 08:25:37,2023-11-08 08:25:37,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-08 08:25:37,2023-11-08 08:25:37,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-11-08 08:25:37,2023-11-08 08:25:37,"0,343s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-08 08:25:37,2023-11-08 08:25:38,"0,858s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-08 08:25:38,2023-11-08 08:25:58,"20,011s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-08 08:25:58,2023-11-08 08:25:58,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-08 08:25:58,2023-11-08 08:26:03,"4,883s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-08 08:26:03,2023-11-08 08:26:03,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-08 08:26:03,2023-11-08 08:26:04,"0,389s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-08 08:26:04,2023-11-08 08:26:04,"0,392s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-08 08:26:04,2023-11-08 08:26:04,"0,492s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-08 08:26:04,2023-11-08 08:26:05,"0,484s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-08 08:26:05,2023-11-08 08:26:06,"0,971s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-08 08:26:06,2023-11-08 08:26:26,"20,018s",PASSED
if (run == 1),Chrome 119.0.0.0,,,2023-11-08 08:26:26,2023-11-08 08:26:29,"3,271s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-11-08 08:26:29,2023-11-08 08:26:29,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-11-08 08:26:29,2023-11-08 08:26:29,"0,207s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-11-08 08:26:29,2023-11-08 08:26:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-11-08 08:26:29,2023-11-08 08:26:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 119.0.0.0,,,2023-11-08 08:26:29,2023-11-08 08:26:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 119.0.0.0,,,2023-11-08 08:26:29,2023-11-08 08:26:29,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 119.0.0.0,,,2023-11-08 08:26:29,2023-11-08 08:26:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 119.0.0.0,,,2023-11-08 08:26:29,2023-11-08 08:26:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 119.0.0.0,,,2023-11-08 08:26:29,2023-11-08 08:26:29,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 119.0.0.0,,,2023-11-08 08:26:29,2023-11-08 08:26:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 119.0.0.0,,,2023-11-08 08:26:29,2023-11-08 08:26:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 119.0.0.0,,,2023-11-08 08:26:29,2023-11-08 08:26:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 119.0.0.0,,,2023-11-08 08:26:29,2023-11-08 08:26:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 119.0.0.0,,,2023-11-08 08:26:29,2023-11-08 08:26:29,"0,000s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-11-08 08:26:29,2023-11-08 08:26:29,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-11-08 08:26:29,2023-11-08 08:26:30,"0,267s",PASSED
if (run == 2),Chrome 119.0.0.0,,,2023-11-08 08:26:30,2023-11-08 08:26:30,"0,001s",PASSED
if (run == 3),Chrome 119.0.0.0,,,2023-11-08 08:26:30,2023-11-08 08:26:30,"0,000s",PASSED
closeBrowser(),Chrome 119.0.0.0,,,2023-11-08 08:26:30,2023-11-08 08:26:30,"0,708s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-11-08 08:26:30,2023-11-08 08:26:30,"0,001s",PASSED
println(n),Chrome 119.0.0.0,,,2023-11-08 08:26:30,2023-11-08 08:26:30,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-11-08 08:26:30,2023-11-08 08:26:30,"0,001s",PASSED
"openBrowser("""")",Chrome 119.0.0.0,,,2023-11-08 08:26:30,2023-11-08 08:26:32,"1,140s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 119.0.0.0,,,2023-11-08 08:26:32,2023-11-08 08:26:35,"2,994s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 119.0.0.0,,,2023-11-08 08:26:35,2023-11-08 08:26:36,"1,755s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 119.0.0.0,,,2023-11-08 08:26:36,2023-11-08 08:26:37,"0,718s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 119.0.0.0,,,2023-11-08 08:26:37,2023-11-08 08:26:39,"1,524s",PASSED
delay(40),Chrome 119.0.0.0,,,2023-11-08 08:26:39,2023-11-08 08:27:19,"40,013s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-08 08:27:19,2023-11-08 08:27:19,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-08 08:27:19,2023-11-08 08:27:19,"0,347s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-08 08:27:19,2023-11-08 08:27:19,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-08 08:27:19,2023-11-08 08:27:19,"0,382s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-08 08:27:19,2023-11-08 08:27:20,"0,441s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-08 08:27:20,2023-11-08 08:27:20,"0,508s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-08 08:27:20,2023-11-08 08:27:21,"0,934s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-08 08:27:21,2023-11-08 08:27:41,"20,007s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-08 08:27:41,2023-11-08 08:27:41,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-08 08:27:41,2023-11-08 08:27:42,"0,361s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-08 08:27:42,2023-11-08 08:27:42,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-08 08:27:42,2023-11-08 08:27:42,"0,397s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-08 08:27:42,2023-11-08 08:27:42,"0,382s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-08 08:27:42,2023-11-08 08:27:43,"0,528s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-08 08:27:43,2023-11-08 08:27:43,"0,448s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-11-08 08:27:43,2023-11-08 08:27:44,"0,365s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 119.0.0.0,,,2023-11-08 08:27:44,2023-11-08 08:27:44,"0,462s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-08 08:27:44,2023-11-08 08:27:44,"0,371s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-08 08:27:44,2023-11-08 08:27:45,"0,463s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-08 08:27:45,2023-11-08 08:27:45,"0,485s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-08 08:27:45,2023-11-08 08:27:45,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-08 08:27:45,2023-11-08 08:27:46,"0,477s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-08 08:27:46,2023-11-08 08:27:46,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-08 08:27:46,2023-11-08 08:27:46,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-11-08 08:27:46,2023-11-08 08:27:46,"0,337s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-08 08:27:46,2023-11-08 08:27:47,"0,852s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-08 08:27:47,2023-11-08 08:28:07,"20,007s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-08 08:28:07,2023-11-08 08:28:07,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-08 08:28:07,2023-11-08 08:28:07,"0,345s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-08 08:28:07,2023-11-08 08:28:07,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-08 08:28:07,2023-11-08 08:28:08,"0,379s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-08 08:28:08,2023-11-08 08:28:08,"0,401s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-08 08:28:08,2023-11-08 08:28:09,"0,572s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-08 08:28:09,2023-11-08 08:28:09,"0,476s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-08 08:28:09,2023-11-08 08:28:10,"1,010s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-08 08:28:10,2023-11-08 08:28:30,"20,009s",PASSED
if (run == 1),Chrome 119.0.0.0,,,2023-11-08 08:28:30,2023-11-08 08:28:30,"0,001s",PASSED
if (run == 2),Chrome 119.0.0.0,,,2023-11-08 08:28:30,2023-11-08 08:28:34,"3,740s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-11-08 08:28:34,2023-11-08 08:28:34,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-11-08 08:28:34,2023-11-08 08:28:34,"0,036s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-11-08 08:28:34,2023-11-08 08:28:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-11-08 08:28:34,2023-11-08 08:28:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 119.0.0.0,,,2023-11-08 08:28:34,2023-11-08 08:28:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 119.0.0.0,,,2023-11-08 08:28:34,2023-11-08 08:28:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 119.0.0.0,,,2023-11-08 08:28:34,2023-11-08 08:28:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 119.0.0.0,,,2023-11-08 08:28:34,2023-11-08 08:28:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 119.0.0.0,,,2023-11-08 08:28:34,2023-11-08 08:28:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 119.0.0.0,,,2023-11-08 08:28:34,2023-11-08 08:28:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 119.0.0.0,,,2023-11-08 08:28:34,2023-11-08 08:28:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 119.0.0.0,,,2023-11-08 08:28:34,2023-11-08 08:28:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 119.0.0.0,,,2023-11-08 08:28:34,2023-11-08 08:28:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 119.0.0.0,,,2023-11-08 08:28:34,2023-11-08 08:28:34,"0,000s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-11-08 08:28:34,2023-11-08 08:28:34,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-11-08 08:28:34,2023-11-08 08:28:34,"0,160s",PASSED
if (run == 3),Chrome 119.0.0.0,,,2023-11-08 08:28:34,2023-11-08 08:28:34,"0,000s",PASSED
closeBrowser(),Chrome 119.0.0.0,,,2023-11-08 08:28:34,2023-11-08 08:28:35,"0,672s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-11-08 08:28:35,2023-11-08 08:28:35,"0,000s",PASSED
println(n),Chrome 119.0.0.0,,,2023-11-08 08:28:35,2023-11-08 08:28:35,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-11-08 08:28:35,2023-11-08 08:28:35,"0,000s",PASSED
"openBrowser("""")",Chrome 119.0.0.0,,,2023-11-08 08:28:35,2023-11-08 08:28:36,"1,126s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 119.0.0.0,,,2023-11-08 08:28:36,2023-11-08 08:28:39,"3,353s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 119.0.0.0,,,2023-11-08 08:28:39,2023-11-08 08:28:41,"1,779s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 119.0.0.0,,,2023-11-08 08:28:41,2023-11-08 08:28:42,"0,714s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 119.0.0.0,,,2023-11-08 08:28:42,2023-11-08 08:28:43,"1,372s",PASSED
delay(40),Chrome 119.0.0.0,,,2023-11-08 08:28:43,2023-11-08 08:29:23,"40,006s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-08 08:29:23,2023-11-08 08:29:23,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-08 08:29:23,2023-11-08 08:29:24,"0,345s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-08 08:29:24,2023-11-08 08:29:24,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-08 08:29:24,2023-11-08 08:29:24,"0,364s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-08 08:29:24,2023-11-08 08:29:24,"0,422s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-08 08:29:24,2023-11-08 08:29:25,"0,495s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-08 08:29:25,2023-11-08 08:29:26,"0,937s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-08 08:29:26,2023-11-08 08:29:46,"20,004s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-08 08:29:46,2023-11-08 08:29:46,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-08 08:29:46,2023-11-08 08:29:46,"0,350s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-08 08:29:46,2023-11-08 08:29:46,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-08 08:29:46,2023-11-08 08:29:47,"0,381s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-08 08:29:47,2023-11-08 08:29:47,"0,383s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-08 08:29:47,2023-11-08 08:29:47,"0,527s",PASSED
