Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Сверка дашбордов из разных блоков,Chrome 131.0.0.0,,,11-12-2024 02:29:15,11-12-2024 02:39:54,"10m - 38,437s",FAILED
,,,,,,,
Test Cases/Сверки дашбордов/Выполнение бизнес-плана сверка дашбордов,Chrome 131.0.0.0,,,11-12-2024 02:29:15,11-12-2024 02:42:28,"13m - 12,892s",FAILED
date = new java.util.Date(),Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,021s",PASSED
"todaysDate = date.format(""dd.MM.yyyy"")",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,009s",PASSED
blockNum = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,"Номер Блока, 1- Блок Руководителя, 2 - Блок Балансы",,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,004s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,Путь до соответствующей папки,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,007s",PASSED
typeOfData = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,005s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,Для расчётов,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,004s",PASSED
dZO = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,005s",PASSED
vidget = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,005s",PASSED
tabR = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
tabB = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
o1R = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,004s",PASSED
o1B = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
PercPlanR = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
PercPlanB = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
PercFactR = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
PercFactB = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,005s",PASSED
"pRR = ""ПАО Россети/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,006s",PASSED
"fR = ""Россети ФСК ЕЭС/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
"tyR = ""АО ""Тываэнерго""/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,004s",PASSED
"chR = ""Чеченэнерго""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,004s",PASSED
"vR = ""Россети Волга/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,002s",PASSED
"kR = ""Россети Кубань/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
"lR = ""Россети Ленэнерго (ГК)/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,005s",PASSED
"mR = ""Россети Московский регион/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
"sKR = ""Россети Северный Кавказ (ГК)/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
"sZR = ""Россети Северо-Запад/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,004s",PASSED
"siR = ""Россети Сибирь (ГК)/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,002s",PASSED
"tomR = ""Россети Томск/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,002s",PASSED
"tyumR = ""Россети Тюмень/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
"urR = ""Россети Урал (ГК)/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,004s",PASSED
"cenR = ""Россети Центр (ГК)/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,004s",PASSED
"cIPR = ""Россети Центр и Приволжье (ГК)/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,004s",PASSED
"ugR = ""Россети Юг (ГК)/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
"yR = ""Россети Янтарь/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,004s",PASSED
"pRB = ""ПАО Россети/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
"fB = ""Россети ФСК ЕЭС/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,005s",PASSED
"tyB = ""АО ""Тываэнерго""/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
"chB = ""Чеченэнерго""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,005s",PASSED
"vB = ""Россети Волга/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
"kB = ""Россети Кубань/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
"lB = ""Россети Ленэнерго (ГК)/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
"mB = ""Россети Московский регион/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,004s",PASSED
"sKB = ""Россети Северный Кавказ (ГК)/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,004s",PASSED
"sZB = ""Россети Северо-Запад/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,005s",PASSED
"siB = ""Россети Сибирь (ГК)/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
"tomB = ""Россети Томск/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
"tyumB = ""Россети Тюмень/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
"urB = ""Россети Урал (ГК)/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
"cenB = ""Россети Центр (ГК)/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,003s",PASSED
"cIPB = ""Россети Центр и Приволжье (ГК)/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,005s",PASSED
"ugB = ""Россети Юг (ГК)/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,004s",PASSED
"yB = ""Россети Янтарь/""",Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,004s",PASSED
VseDZO = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,005s",PASSED
a = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,11-12-2024 02:29:17,11-12-2024 02:29:17,"0,004s",PASSED
