Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, 1))",Chrome 119.0.0.0,,,2023-11-10 10:31:00,2023-11-10 10:31:01,"0,753s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 119.0.0.0,,,2023-11-10 10:31:01,2023-11-10 10:31:02,"1,308s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-10 10:31:02,2023-11-10 10:31:32,"30,031s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-10 10:31:32,2023-11-10 10:31:32,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-10 10:31:32,2023-11-10 10:31:32,"0,374s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-10 10:31:32,2023-11-10 10:31:32,"0,002s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-10 10:31:32,2023-11-10 10:31:33,"0,381s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-10 10:31:33,2023-11-10 10:31:33,"0,435s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-10 10:31:33,2023-11-10 10:31:34,"0,514s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-10 10:31:34,2023-11-10 10:31:35,"0,950s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-10 10:31:35,2023-11-10 10:32:05,"30,010s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-10 10:32:05,2023-11-10 10:32:05,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-10 10:32:05,2023-11-10 10:32:05,"0,368s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-10 10:32:05,2023-11-10 10:32:05,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-10 10:32:05,2023-11-10 10:32:05,"0,382s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-10 10:32:05,2023-11-10 10:32:06,"0,390s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-10 10:32:06,2023-11-10 10:32:06,"0,553s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-10 10:32:06,2023-11-10 10:32:07,"0,471s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-11-10 10:32:07,2023-11-10 10:32:07,"0,374s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-10 10:32:07,2023-11-10 10:32:08,"0,443s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-10 10:32:08,2023-11-10 10:32:08,"0,390s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2 квартал 2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-10 10:32:08,2023-11-10 10:32:08,"0,468s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-10 10:32:08,2023-11-10 10:32:09,"0,377s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023 список""))",Chrome 119.0.0.0,,,2023-11-10 10:32:09,2023-11-10 10:32:09,"0,485s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Июль""), 30)",Chrome 119.0.0.0,,,2023-11-10 10:32:09,2023-11-10 10:32:10,"0,476s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Июль""))",Chrome 119.0.0.0,,,2023-11-10 10:32:10,2023-11-10 10:32:10,"0,401s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Август""), 30)",Chrome 119.0.0.0,,,2023-11-10 10:32:10,2023-11-10 10:32:11,"0,461s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Август""))",Chrome 119.0.0.0,,,2023-11-10 10:32:11,2023-11-10 10:32:11,"0,363s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-11-10 10:32:11,2023-11-10 10:32:11,"0,464s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-10 10:32:11,2023-11-10 10:32:12,"0,862s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-10 10:32:12,2023-11-10 10:32:42,"30,016s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-10 10:32:42,2023-11-10 10:32:42,"0,002s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-10 10:32:42,2023-11-10 10:32:43,"0,353s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-10 10:32:43,2023-11-10 10:32:43,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-10 10:32:43,2023-11-10 10:32:43,"0,000s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-10 10:32:43,2023-11-10 10:33:13,"30,005s",PASSED
Script1697465685113.OpenFilter(),Chrome 119.0.0.0,!,,2023-11-10 10:33:13,2023-11-10 10:33:13,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,,,2023-11-10 10:33:13,2023-11-10 10:33:13,"0,394s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,,,2023-11-10 10:33:13,2023-11-10 10:33:14,"0,497s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-10 10:33:14,2023-11-10 10:33:14,"0,524s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-10 10:33:14,2023-11-10 10:33:15,"0,985s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-10 10:33:15,2023-11-10 10:33:45,"30,005s",PASSED
"dZO = ""ПАО Россети""",Chrome 119.0.0.0,___________________________________________________________________________________________________,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
a = 84,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,001s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,001s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
typeOfDataMain = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
fileOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
pageOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
filePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
pagePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
compare = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
c = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
numberOfErrors = 0,Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
if (a == 82),Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
"b = findTestData(""PlanFact"").getValue(1, a)",Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,039s",PASSED
"i = b.indexOf("" (ГК)"")",Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
"i = b.indexOf(""О """")",Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
"i = b.indexOf(""О «"")",Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
"i = b.indexOf(""г. "")",Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
println(b),Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:45,"0,000s",PASSED
"for ([planFact = 1, planFact < 3, (planFact++)])",Chrome 119.0.0.0,,,2023-11-10 10:33:45,2023-11-10 10:33:47,"2,258s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-11-10 10:33:47,2023-11-10 10:33:47,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 119.0.0.0,,,2023-11-10 10:33:47,2023-11-10 10:33:47,"0,054s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-11-10 10:33:47,2023-11-10 10:33:47,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 119.0.0.0,,,2023-11-10 10:33:47,2023-11-10 10:33:47,"0,001s",PASSED
y = year.toInteger(),Chrome 119.0.0.0,,,2023-11-10 10:33:47,2023-11-10 10:33:47,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 119.0.0.0,,,2023-11-10 10:33:47,2023-11-10 10:33:48,"0,351s",PASSED
"m = m.substring(0, m.indexOf(year))",Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:48,"0,000s",PASSED
m = m.trim(),Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:48,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:48,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:48,"0,187s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:48,"0,016s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:48,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:48,"0,000s",PASSED
else,Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:48,"0,003s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:48,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:48,"0,000s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:48,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:48,"0,282s",PASSED
"sheetName = ""Sheet1""",Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:48,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:48,"0,069s",PASSED
n = data.getRowNumbers() + 1,Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:48,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:48,"0,000s",PASSED
y = year.toInteger(),Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:48,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 119.0.0.0,,,2023-11-10 10:33:48,2023-11-10 10:33:49,"0,378s",PASSED
"m = m.substring(0, m.indexOf(year))",Chrome 119.0.0.0,,,2023-11-10 10:33:49,2023-11-10 10:33:49,"0,000s",PASSED
m = m.trim(),Chrome 119.0.0.0,,,2023-11-10 10:33:49,2023-11-10 10:33:49,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 119.0.0.0,,,2023-11-10 10:33:49,2023-11-10 10:33:49,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 119.0.0.0,,,2023-11-10 10:33:49,2023-11-10 10:33:49,"0,071s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 119.0.0.0,,,2023-11-10 10:33:49,2023-11-10 10:33:49,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 119.0.0.0,,,2023-11-10 10:33:49,2023-11-10 10:33:49,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 119.0.0.0,,,2023-11-10 10:33:49,2023-11-10 10:33:49,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 119.0.0.0,,,2023-11-10 10:33:49,2023-11-10 10:33:49,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 119.0.0.0,,,2023-11-10 10:33:49,2023-11-10 10:33:49,"0,000s",PASSED
else,Chrome 119.0.0.0,,,2023-11-10 10:33:49,2023-11-10 10:33:49,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 119.0.0.0,,,2023-11-10 10:33:49,2023-11-10 10:33:49,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 119.0.0.0,,,2023-11-10 10:33:49,2023-11-10 10:33:49,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 119.0.0.0,,,2023-11-10 10:33:49,2023-11-10 10:33:49,"0,000s",PASSED
n = n + 1,Chrome 119.0.0.0,,,2023-11-10 10:33:49,2023-11-10 10:33:49,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 119.0.0.0,,,2023-11-10 10:33:49,2023-11-10 10:33:49,"0,520s",PASSED
if (a == 84 || a == 82),Chrome 119.0.0.0,,,2023-11-10 10:33:49,2023-11-10 10:33:50,"0,348s",PASSED
"println(""page1: "" + page1)",Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
"println(""page2: "" + page2)",Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,005s",PASSED
"file = findTestData(""PlanFact"").getValue(4, a)",Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,030s",PASSED
"file = file.replace("","", ""."")",Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
"println(""file Plan: "" + file)",Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
"typeOfData = ""План в процентах""",Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
pageDouble = page1.toDouble(),Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
if (fileDouble != pageDouble),Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
"file = findTestData(""PlanFact"").getValue(7, a)",Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,056s",PASSED
"file = file.replace("","", ""."")",Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
"println(""file Fact: "" + file)",Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
"typeOfData = ""Факт в процентах""",Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
pageDouble = page2.toDouble(),Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
if (fileDouble != pageDouble),Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,006s",PASSED
"if (verifyEqual(numberOfErrors, 0) == false)",Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,040s",FAILED
if (a == 82),Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,001s",PASSED
"dZO = ""Россети ФСК ЕЭС""",Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
a = 83,Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-10 10:33:50,2023-11-10 10:33:50,"0,000s",PASSED
