Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(30),Chrome 120.0.0.0,,,2023-12-21 05:04:04,2023-12-21 05:04:34,"30,016s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2023-12-21 05:04:34,2023-12-21 05:04:34,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-21 05:04:34,2023-12-21 05:04:37,"3,475s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-21 05:04:37,2023-12-21 05:04:37,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-21 05:04:37,2023-12-21 05:04:38,"0,408s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-21 05:04:38,2023-12-21 05:04:38,"0,428s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-21 05:04:38,2023-12-21 05:04:39,"0,525s",PASSED
"DzoTest(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 05:04:39,2023-12-21 05:04:39,"0,002s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2023-12-21 05:04:39,2023-12-21 05:04:39,"0,496s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 05:04:39,2023-12-21 05:04:39,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-21 05:04:39,2023-12-21 05:04:40,"0,470s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-21 05:04:40,2023-12-21 05:04:41,"0,947s",PASSED
"typeOfData = ""Факт""",Chrome 120.0.0.0,,,2023-12-21 05:04:41,2023-12-21 05:04:41,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 05:04:41,2023-12-21 05:04:41,"0,001s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 05:04:41,2023-12-21 05:05:11,"30,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 05:05:11,2023-12-21 05:05:17,"6,395s",PASSED
"typeOfData = ""План""",Chrome 120.0.0.0,,,2023-12-21 05:05:17,2023-12-21 05:05:17,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 120.0.0.0,,,2023-12-21 05:05:17,2023-12-21 05:05:17,"0,424s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 120.0.0.0,,,2023-12-21 05:05:17,2023-12-21 05:05:17,"0,000s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 05:05:17,2023-12-21 05:05:47,"30,012s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 05:05:47,2023-12-21 05:05:48,"0,072s",FAILED
else,Chrome 120.0.0.0,,,2023-12-21 05:05:48,2023-12-21 05:05:48,"0,002s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-21 05:05:48,2023-12-21 05:05:48,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2023-12-21 05:05:48,2023-12-21 05:05:48,"0,111s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2023-12-21 05:05:48,2023-12-21 05:05:48,"0,001s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,,,2023-12-21 05:05:48,2023-12-21 05:05:48,"0,119s",FAILED
"i = dZO.indexOf("" - "")",Chrome 120.0.0.0,,,2023-12-21 05:05:48,2023-12-21 05:05:48,"0,024s",ERROR
,,,,,,,
Test Cases/Выручка в рублях/Выручка в рублях отображение данных все филиалы,Chrome 120.0.0.0,,,2023-12-21 05:05:48,2023-12-21 05:53:23,"47m - 34,775s",FAILED
date = new java.util.Date(),Chrome 120.0.0.0,,,2023-12-21 05:05:49,2023-12-21 05:05:49,"0,001s",PASSED
"todaysDate = date.format(""dd.MM.yyyy"")",Chrome 120.0.0.0,,,2023-12-21 05:05:49,2023-12-21 05:05:49,"0,001s",PASSED
println(todaysDate),Chrome 120.0.0.0,,,2023-12-21 05:05:49,2023-12-21 05:05:49,"0,004s",PASSED
run = 1,Chrome 120.0.0.0,,,2023-12-21 05:05:49,2023-12-21 05:05:49,"0,001s",PASSED
typeOfData = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-21 05:05:49,2023-12-21 05:05:49,"0,001s",PASSED
"for ([run = 1, run < 3, (run++)])",Chrome 120.0.0.0,,,2023-12-21 05:05:49,2023-12-21 05:05:49,"0,005s",PASSED
"PreSettings(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-21 05:05:49,2023-12-21 05:05:49,"0,001s",PASSED
"openBrowser("""")",Chrome 120.0.0.0,,,2023-12-21 05:05:49,2023-12-21 05:05:51,"2,254s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 2))",Chrome 120.0.0.0,,,2023-12-21 05:05:51,2023-12-21 05:05:56,"4,773s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, 1))",Chrome 120.0.0.0,,,2023-12-21 05:05:56,2023-12-21 05:05:58,"2,072s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, 1))",Chrome 120.0.0.0,,,2023-12-21 05:05:58,2023-12-21 05:05:59,"0,737s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 120.0.0.0,,,2023-12-21 05:05:59,2023-12-21 05:06:00,"1,334s",PASSED
delay(30),Chrome 120.0.0.0,,,2023-12-21 05:06:00,2023-12-21 05:06:30,"30,016s",PASSED
"""!""",Chrome 120.0.0.0,,,2023-12-21 05:06:30,2023-12-21 05:06:30,"0,001s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-21 05:06:30,2023-12-21 05:06:30,"0,083s",FAILED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-21 05:06:30,2023-12-21 05:06:30,"0,096s",FAILED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-21 05:06:30,2023-12-21 05:06:30,"0,106s",FAILED
"click(findTestObject(""Выручка в рублях/Фильтр Период""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-21 05:06:30,2023-12-21 05:06:30,"0,092s",FAILED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-21 05:06:30,2023-12-21 05:06:30,"0,077s",FAILED
"scrollToElement(findTestObject(""Выручка в рублях/2023 список""), 30)",Chrome 120.0.0.0,,,2023-12-21 05:06:30,2023-12-21 05:06:30,"0,094s",FAILED
"click(findTestObject(""Выручка в рублях/2023 список""))",Chrome 120.0.0.0,,,2023-12-21 05:06:30,2023-12-21 05:06:31,"0,094s",FAILED
"scrollToElement(findTestObject(""Выручка в рублях/1 квартал 2023 список""), 30)",Chrome 120.0.0.0,,,2023-12-21 05:06:31,2023-12-21 05:06:31,"0,091s",FAILED
"click(findTestObject(""Выручка в рублях/1 квартал 2023 выбрать""))",Chrome 120.0.0.0,,,2023-12-21 05:06:31,2023-12-21 05:06:31,"0,093s",FAILED
"click(findTestObject(""Выручка в рублях/выбрать 2 квартал 2023""), CONTINUE_ON_FAILURE)",Chrome 120.0.0.0,,,2023-12-21 05:06:31,2023-12-21 05:06:31,"0,093s",FAILED
"click(findTestObject(""Выручка в рублях/3 квартал 2023""), CONTINUE_ON_FAILURE)",Chrome 120.0.0.0,,,2023-12-21 05:06:31,2023-12-21 05:06:31,"0,093s",FAILED
"click(findTestObject(""Выручка в рублях/4 квартал 2023 список""), CONTINUE_ON_FAILURE)",Chrome 120.0.0.0,,,2023-12-21 05:06:31,2023-12-21 05:06:31,"0,094s",FAILED
"scrollToElement(findTestObject(""Выручка в рублях/Октябрь""), 30)",Chrome 120.0.0.0,,,2023-12-21 05:06:31,2023-12-21 05:06:31,"0,093s",FAILED
"click(findTestObject(""Выручка в рублях/Октябрь""), CONTINUE_ON_FAILURE)",Chrome 120.0.0.0,,,2023-12-21 05:06:31,2023-12-21 05:06:31,"0,100s",FAILED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-12-21 05:06:31,2023-12-21 05:06:31,"0,085s",FAILED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-21 05:06:31,2023-12-21 05:06:31,"0,094s",FAILED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-21 05:06:31,2023-12-21 05:06:31,"0,078s",FAILED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение в фильтре ДЗО""",,2023-12-21 05:06:31,2023-12-21 05:06:32,"0,077s",FAILED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,078s",FAILED
if (run == 1),Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,001s",PASSED
println(typeOfData),Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,000s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,078s",FAILED
"click(findTestObject(""Выручка в рублях/ПАО Россети""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,094s",FAILED
"Script1687405761596.Change(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,025s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,101s",FAILED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,094s",FAILED
"Script1687405761596.Tumbler(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,001s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,030s",FAILED
else,Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,001s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,047s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,000s",PASSED
t = typeOfData,Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,000s",PASSED
println(t),Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,001s",PASSED
"dZO = getText(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,088s",FAILED
"period = getText(findTestObject(""Выручка в рублях/Фильтр Период""))",Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,079s",FAILED
"viruchka = getText(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,093s",FAILED
"if (viruchka == ""Выбрано: 2"")",Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,000s",PASSED
"if (viruchka == ""Все"")",Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,000s",PASSED
println(period),Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,000s",PASSED
"dashboardName = ""Выручка в рублях""",Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:32,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2023-12-21 05:06:32,2023-12-21 05:06:33,"0,265s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, period)",Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 3, viruchka)",Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, t)",Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, todaysDate)",Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,001s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,247s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,110s",FAILED
"click(findTestObject(""Выручка в рублях/Итого в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,108s",FAILED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,108s",FAILED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,030s",FAILED
else,Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,000s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,057s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,001s",PASSED
t = typeOfData,Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,000s",PASSED
println(t),Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,000s",PASSED
"dZO = getText(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,098s",FAILED
"period = getText(findTestObject(""Выручка в рублях/Фильтр Период""))",Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:33,"0,093s",FAILED
"viruchka = getText(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2023-12-21 05:06:33,2023-12-21 05:06:34,"0,092s",FAILED
"if (viruchka == ""Выбрано: 2"")",Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,000s",PASSED
"if (viruchka == ""Все"")",Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,000s",PASSED
println(period),Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,001s",PASSED
"dashboardName = ""Выручка в рублях""",Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,050s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 2, period)",Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, viruchka)",Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, t)",Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, todaysDate)",Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,001s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,137s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,086s",FAILED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,078s",FAILED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,079s",FAILED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,029s",FAILED
else,Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,000s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,041s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,000s",PASSED
t = typeOfData,Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,001s",PASSED
println(t),Chrome 120.0.0.0,,,2023-12-21 05:06:34,2023-12-21 05:06:34,"0,000s",PASSED
