Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 132.0.0.0,,,10-02-2025 02:57:02,10-02-2025 02:57:02,"0,607s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 год""), CONTINUE_ON_FAILURE)",Chrome 132.0.0.0,,,10-02-2025 02:57:02,10-02-2025 02:57:03,"0,593s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 132.0.0.0,"Нажать ""Применить""",,10-02-2025 02:57:03,10-02-2025 02:57:04,"1,039s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 132.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,10-02-2025 02:57:04,10-02-2025 02:57:26,"22,222s",PASSED
delay(70),Chrome 132.0.0.0,,,10-02-2025 02:57:26,10-02-2025 02:58:36,"1m - 10,010s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 132.0.0.0,!,,10-02-2025 02:58:36,10-02-2025 02:58:36,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 132.0.0.0,,,10-02-2025 02:58:36,10-02-2025 02:58:36,"0,303s",PASSED
println(opoveshenie),Chrome 132.0.0.0,,,10-02-2025 02:58:36,10-02-2025 02:58:36,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 132.0.0.0,,,10-02-2025 02:58:36,10-02-2025 02:58:37,"0,354s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 132.0.0.0,"Открыть фильтр ""ДЗО""",,10-02-2025 02:58:37,10-02-2025 02:58:37,"0,411s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 132.0.0.0,"Нажать ""Снять выделение""",,10-02-2025 02:58:37,10-02-2025 02:58:38,"0,484s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 132.0.0.0,Выбрать ПАО Россети,,10-02-2025 02:58:38,10-02-2025 02:58:38,"0,346s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 132.0.0.0,"Нажать ""Применить""",,10-02-2025 02:58:38,10-02-2025 02:58:39,"1,070s",PASSED
delay(70),Chrome 132.0.0.0,,,10-02-2025 02:58:39,10-02-2025 02:59:49,"1m - 10,013s",PASSED
if (run == 1),Chrome 132.0.0.0,,,10-02-2025 02:59:49,10-02-2025 02:59:52,"2,937s",PASSED
"sheetName = ""Sheet1""",Chrome 132.0.0.0,,,10-02-2025 02:59:52,10-02-2025 02:59:52,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 132.0.0.0,,,10-02-2025 02:59:52,10-02-2025 02:59:52,"0,201s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 132.0.0.0,,,10-02-2025 02:59:52,10-02-2025 02:59:52,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 132.0.0.0,,,10-02-2025 02:59:52,10-02-2025 02:59:52,"0,007s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 132.0.0.0,,,10-02-2025 02:59:52,10-02-2025 02:59:52,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 132.0.0.0,,,10-02-2025 02:59:52,10-02-2025 02:59:52,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 132.0.0.0,,,10-02-2025 02:59:52,10-02-2025 02:59:52,"0,003s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 132.0.0.0,,,10-02-2025 02:59:52,10-02-2025 02:59:52,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 132.0.0.0,,,10-02-2025 02:59:52,10-02-2025 02:59:52,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 132.0.0.0,,,10-02-2025 02:59:52,10-02-2025 02:59:52,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 132.0.0.0,,,10-02-2025 02:59:52,10-02-2025 02:59:52,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 132.0.0.0,,,10-02-2025 02:59:52,10-02-2025 02:59:52,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 132.0.0.0,,,10-02-2025 02:59:52,10-02-2025 02:59:52,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 132.0.0.0,,,10-02-2025 02:59:52,10-02-2025 02:59:52,"0,001s",PASSED
n = n + 1,Chrome 132.0.0.0,,,10-02-2025 02:59:52,10-02-2025 02:59:52,"0,001s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 132.0.0.0,,,10-02-2025 02:59:52,10-02-2025 02:59:53,"0,434s",PASSED
if (run == 2),Chrome 132.0.0.0,,,10-02-2025 02:59:53,10-02-2025 02:59:53,"0,002s",PASSED
if (run == 3),Chrome 132.0.0.0,,,10-02-2025 02:59:53,10-02-2025 02:59:53,"0,001s",PASSED
closeBrowser(),Chrome 132.0.0.0,,,10-02-2025 02:59:53,10-02-2025 02:59:53,"0,274s",PASSED
n = data.getRowNumbers() + 1,Chrome 132.0.0.0,,,10-02-2025 02:59:53,10-02-2025 02:59:53,"0,001s",PASSED
println(n),Chrome 132.0.0.0,,,10-02-2025 02:59:53,10-02-2025 02:59:53,"0,002s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 132.0.0.0,,,10-02-2025 02:59:53,10-02-2025 02:59:53,"0,000s",PASSED
"openBrowser("""")",Chrome 132.0.0.0,,,10-02-2025 02:59:53,10-02-2025 02:59:54,"1,038s",PASSED
urlData = 1,Chrome 132.0.0.0,,,10-02-2025 02:59:54,10-02-2025 02:59:54,"0,001s",PASSED
"Script1686231490255.CheckPageDownload(urlData, run)",Chrome 132.0.0.0,,,10-02-2025 02:59:54,10-02-2025 02:59:54,"0,001s",PASSED
i = 1,Chrome 132.0.0.0,,,10-02-2025 02:59:54,10-02-2025 02:59:54,"0,001s",PASSED
ii = 0,Chrome 132.0.0.0,,,10-02-2025 02:59:54,10-02-2025 02:59:54,"0,001s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,10-02-2025 02:59:54,10-02-2025 02:59:54,"0,001s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,10-02-2025 02:59:54,10-02-2025 02:59:54,"0,001s",PASSED
deleteAllCookies(),Chrome 132.0.0.0,,,10-02-2025 02:59:54,10-02-2025 02:59:54,"0,026s",PASSED
refresh(),Chrome 132.0.0.0,,,10-02-2025 02:59:54,10-02-2025 02:59:54,"0,057s",PASSED
delay(70),Chrome 132.0.0.0,,,10-02-2025 02:59:54,10-02-2025 03:01:04,"1m - 10,019s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, urlData))",Chrome 132.0.0.0,,,10-02-2025 03:01:04,10-02-2025 03:01:11,"7,014s",PASSED
"pageLoaded1 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 30)",Chrome 132.0.0.0,,,10-02-2025 03:01:11,10-02-2025 03:01:13,"1,497s",PASSED
if (pageLoaded1 == false),Chrome 132.0.0.0,,,10-02-2025 03:01:13,10-02-2025 03:01:13,"0,001s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 132.0.0.0,,,10-02-2025 03:01:13,10-02-2025 03:01:13,"0,288s",PASSED
delay(70),Chrome 132.0.0.0,,,10-02-2025 03:01:13,10-02-2025 03:02:23,"1m - 10,012s",PASSED
"searchWord = ""Вход""",Chrome 132.0.0.0,,,10-02-2025 03:02:23,10-02-2025 03:02:23,"0,000s",PASSED
if (urlText.contains(searchWord) == false),Chrome 132.0.0.0,,,10-02-2025 03:02:23,10-02-2025 03:02:23,"0,000s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 132.0.0.0,,,10-02-2025 03:02:23,10-02-2025 03:02:24,"0,703s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 132.0.0.0,,,10-02-2025 03:02:24,10-02-2025 03:02:24,"0,685s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 132.0.0.0,,,10-02-2025 03:02:24,10-02-2025 03:02:26,"1,360s",PASSED
delay(70),Chrome 132.0.0.0,,,10-02-2025 03:02:26,10-02-2025 03:03:36,"1m - 10,013s",PASSED
"searchWord = ""а""",Chrome 132.0.0.0,,,10-02-2025 03:03:36,10-02-2025 03:03:36,"0,000s",PASSED
"pageLoaded2 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 50)",Chrome 132.0.0.0,,,10-02-2025 03:03:36,10-02-2025 03:03:36,"0,493s",PASSED
if (pageLoaded2 == false),Chrome 132.0.0.0,,,10-02-2025 03:03:36,10-02-2025 03:03:36,"0,001s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 132.0.0.0,,,10-02-2025 03:03:36,10-02-2025 03:03:38,"1,998s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 132.0.0.0,,,10-02-2025 03:03:38,10-02-2025 03:03:38,"0,000s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 132.0.0.0,,,10-02-2025 03:03:38,10-02-2025 03:03:38,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 132.0.0.0,,,10-02-2025 03:03:38,10-02-2025 03:03:38,"0,310s",PASSED
println(opoveshenie),Chrome 132.0.0.0,,,10-02-2025 03:03:38,10-02-2025 03:03:38,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 132.0.0.0,,,10-02-2025 03:03:38,10-02-2025 03:03:39,"0,338s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 132.0.0.0,"Раскрыть фильтр ""Дата""",,10-02-2025 03:03:39,10-02-2025 03:03:39,"0,377s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 132.0.0.0,"Нажать ""Снять выделение""",,10-02-2025 03:03:39,10-02-2025 03:03:40,"0,570s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 132.0.0.0,"Нажать ""Применить""",,10-02-2025 03:03:40,10-02-2025 03:03:41,"0,818s",PASSED
delay(70),Chrome 132.0.0.0,,,10-02-2025 03:03:41,10-02-2025 03:04:51,"1m - 10,006s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 132.0.0.0,,,10-02-2025 03:04:51,10-02-2025 03:04:51,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 132.0.0.0,,,10-02-2025 03:04:51,10-02-2025 03:04:51,"0,301s",PASSED
println(opoveshenie),Chrome 132.0.0.0,,,10-02-2025 03:04:51,10-02-2025 03:04:51,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 132.0.0.0,,,10-02-2025 03:04:51,10-02-2025 03:04:51,"0,360s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 132.0.0.0,"Раскрыть фильтр ""Дата""",,10-02-2025 03:04:51,10-02-2025 03:04:52,"0,352s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 132.0.0.0,,,10-02-2025 03:04:52,10-02-2025 03:04:52,"0,574s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 год""), CONTINUE_ON_FAILURE)",Chrome 132.0.0.0,,,10-02-2025 03:04:52,10-02-2025 03:04:53,"0,566s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 132.0.0.0,"Нажать ""Применить""",,10-02-2025 03:04:53,10-02-2025 03:04:54,"1,028s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 132.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,10-02-2025 03:04:54,10-02-2025 03:05:19,"25,536s",PASSED
delay(70),Chrome 132.0.0.0,,,10-02-2025 03:05:19,10-02-2025 03:06:29,"1m - 10,005s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 132.0.0.0,!,,10-02-2025 03:06:29,10-02-2025 03:06:29,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 132.0.0.0,,,10-02-2025 03:06:29,10-02-2025 03:06:30,"0,352s",PASSED
println(opoveshenie),Chrome 132.0.0.0,,,10-02-2025 03:06:30,10-02-2025 03:06:30,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 132.0.0.0,,,10-02-2025 03:06:30,10-02-2025 03:06:30,"0,350s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 132.0.0.0,"Открыть фильтр ""ДЗО""",,10-02-2025 03:06:30,10-02-2025 03:06:30,"0,370s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 132.0.0.0,"Нажать ""Снять выделение""",,10-02-2025 03:06:30,10-02-2025 03:06:31,"0,542s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 132.0.0.0,Выбрать ПАО Россети,,10-02-2025 03:06:31,10-02-2025 03:06:31,"0,355s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 132.0.0.0,"Нажать ""Применить""",,10-02-2025 03:06:31,10-02-2025 03:06:32,"1,070s",PASSED
delay(70),Chrome 132.0.0.0,,,10-02-2025 03:06:32,10-02-2025 03:07:42,"1m - 10,009s",PASSED
if (run == 1),Chrome 132.0.0.0,,,10-02-2025 03:07:42,10-02-2025 03:07:42,"0,001s",PASSED
if (run == 2),Chrome 132.0.0.0,,,10-02-2025 03:07:42,10-02-2025 03:07:46,"3,446s",PASSED
"sheetName = ""Sheet1""",Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,072s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,001s",PASSED
n = n + 1,Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,257s",PASSED
if (run == 3),Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,001s",PASSED
closeBrowser(),Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,287s",PASSED
n = data.getRowNumbers() + 1,Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,000s",PASSED
println(n),Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:46,"0,001s",PASSED
"openBrowser("""")",Chrome 132.0.0.0,,,10-02-2025 03:07:46,10-02-2025 03:07:48,"1,113s",PASSED
urlData = 1,Chrome 132.0.0.0,,,10-02-2025 03:07:48,10-02-2025 03:07:48,"0,000s",PASSED
"Script1686231490255.CheckPageDownload(urlData, run)",Chrome 132.0.0.0,,,10-02-2025 03:07:48,10-02-2025 03:07:48,"0,000s",PASSED
i = 1,Chrome 132.0.0.0,,,10-02-2025 03:07:48,10-02-2025 03:07:48,"0,000s",PASSED
