Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2024-01-10 09:18:05,2024-01-10 09:18:05,"0,423s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-10 09:18:05,2024-01-10 09:18:05,"0,498s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-10 09:18:05,2024-01-10 09:18:06,"0,945s",PASSED
delay(20),Chrome 120.0.0.0,,,2024-01-10 09:18:06,2024-01-10 09:18:26,"20,011s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-10 09:18:26,2024-01-10 09:18:26,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-10 09:18:26,2024-01-10 09:18:27,"0,347s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-10 09:18:27,2024-01-10 09:18:27,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-10 09:18:27,2024-01-10 09:18:27,"0,382s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2024-01-10 09:18:27,2024-01-10 09:18:28,"0,386s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-10 09:18:28,2024-01-10 09:18:28,"0,512s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 120.0.0.0,,,2024-01-10 09:18:28,2024-01-10 09:18:29,"0,470s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 120.0.0.0,Выбрать 1 квартал 2022,,2024-01-10 09:18:29,2024-01-10 09:18:29,"0,368s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 120.0.0.0,,,2024-01-10 09:18:29,2024-01-10 09:18:29,"0,462s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-10 09:18:29,2024-01-10 09:18:30,"0,369s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-10 09:18:30,2024-01-10 09:18:30,"0,480s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-10 09:18:30,2024-01-10 09:18:31,"0,483s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2023 список""))",Chrome 120.0.0.0,,,2024-01-10 09:18:31,2024-01-10 09:18:31,"0,517s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""), 30)",Chrome 120.0.0.0,,,2024-01-10 09:18:31,2024-01-10 09:18:32,"0,368s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""))",Chrome 120.0.0.0,,,2024-01-10 09:18:32,2024-01-10 09:18:32,"0,356s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Ноябрь 2023""), 30)",Chrome 120.0.0.0,,,2024-01-10 09:18:32,2024-01-10 09:18:32,"0,463s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Ноябрь 2023""))",Chrome 120.0.0.0,,,2024-01-10 09:18:32,2024-01-10 09:18:33,"0,383s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2024-01-10 09:18:33,2024-01-10 09:18:33,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-10 09:18:33,2024-01-10 09:18:33,"0,442s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-10 09:18:33,2024-01-10 09:18:33,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-10 09:18:33,2024-01-10 09:18:33,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-01-10 09:18:33,2024-01-10 09:18:34,"0,342s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-10 09:18:34,2024-01-10 09:18:34,"0,850s",PASSED
delay(20),Chrome 120.0.0.0,,,2024-01-10 09:18:34,2024-01-10 09:18:54,"20,005s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2024-01-10 09:18:54,2024-01-10 09:18:54,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-10 09:18:54,2024-01-10 09:18:55,"0,348s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-10 09:18:55,2024-01-10 09:18:55,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-10 09:18:55,2024-01-10 09:18:55,"0,378s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2024-01-10 09:18:55,2024-01-10 09:18:56,"0,421s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-10 09:18:56,2024-01-10 09:18:56,"0,489s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2024-01-10 09:18:56,2024-01-10 09:18:57,"0,472s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-10 09:18:57,2024-01-10 09:18:58,"0,987s",PASSED
delay(20),Chrome 120.0.0.0,,,2024-01-10 09:18:58,2024-01-10 09:19:18,"20,007s",PASSED
if (run == 1),Chrome 120.0.0.0,,,2024-01-10 09:19:18,2024-01-10 09:19:21,"3,281s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-10 09:19:21,2024-01-10 09:19:21,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2024-01-10 09:19:21,2024-01-10 09:19:21,"0,189s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2024-01-10 09:19:21,2024-01-10 09:19:21,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2024-01-10 09:19:21,2024-01-10 09:19:21,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 120.0.0.0,,,2024-01-10 09:19:21,2024-01-10 09:19:21,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 120.0.0.0,,,2024-01-10 09:19:21,2024-01-10 09:19:21,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 120.0.0.0,,,2024-01-10 09:19:21,2024-01-10 09:19:21,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 120.0.0.0,,,2024-01-10 09:19:21,2024-01-10 09:19:21,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 120.0.0.0,,,2024-01-10 09:19:21,2024-01-10 09:19:21,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 120.0.0.0,,,2024-01-10 09:19:21,2024-01-10 09:19:21,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 120.0.0.0,,,2024-01-10 09:19:21,2024-01-10 09:19:21,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 120.0.0.0,,,2024-01-10 09:19:21,2024-01-10 09:19:21,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 120.0.0.0,,,2024-01-10 09:19:21,2024-01-10 09:19:21,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 120.0.0.0,,,2024-01-10 09:19:21,2024-01-10 09:19:21,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2024-01-10 09:19:21,2024-01-10 09:19:21,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2024-01-10 09:19:21,2024-01-10 09:19:21,"0,266s",PASSED
if (run == 2),Chrome 120.0.0.0,,,2024-01-10 09:19:21,2024-01-10 09:19:21,"0,000s",PASSED
if (run == 3),Chrome 120.0.0.0,,,2024-01-10 09:19:21,2024-01-10 09:19:21,"0,000s",PASSED
closeBrowser(),Chrome 120.0.0.0,,,2024-01-10 09:19:21,2024-01-10 09:19:22,"0,643s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-10 09:19:22,2024-01-10 09:19:22,"0,000s",PASSED
println(n),Chrome 120.0.0.0,,,2024-01-10 09:19:22,2024-01-10 09:19:22,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2024-01-10 09:19:22,2024-01-10 09:19:22,"0,000s",PASSED
"openBrowser("""")",Chrome 120.0.0.0,,,2024-01-10 09:19:22,2024-01-10 09:19:23,"1,142s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 120.0.0.0,,,2024-01-10 09:19:23,2024-01-10 09:19:27,"4,305s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 120.0.0.0,,,2024-01-10 09:19:27,2024-01-10 09:19:29,"1,843s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 120.0.0.0,,,2024-01-10 09:19:29,2024-01-10 09:19:30,"0,696s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 120.0.0.0,,,2024-01-10 09:19:30,2024-01-10 09:19:31,"1,212s",PASSED
delay(40),Chrome 120.0.0.0,,,2024-01-10 09:19:31,2024-01-10 09:20:11,"40,004s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-10 09:20:11,2024-01-10 09:20:11,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-10 09:20:11,2024-01-10 09:20:11,"0,346s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-10 09:20:11,2024-01-10 09:20:11,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-10 09:20:11,2024-01-10 09:20:12,"0,380s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2024-01-10 09:20:12,2024-01-10 09:20:12,"0,412s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-10 09:20:12,2024-01-10 09:20:13,"0,486s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-10 09:20:13,2024-01-10 09:20:14,"0,921s",PASSED
delay(20),Chrome 120.0.0.0,,,2024-01-10 09:20:14,2024-01-10 09:20:34,"20,015s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-10 09:20:34,2024-01-10 09:20:34,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-10 09:20:34,2024-01-10 09:20:34,"0,347s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-10 09:20:34,2024-01-10 09:20:34,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-10 09:20:34,2024-01-10 09:20:34,"0,376s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2024-01-10 09:20:34,2024-01-10 09:20:35,"0,376s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-10 09:20:35,2024-01-10 09:20:35,"0,522s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 120.0.0.0,,,2024-01-10 09:20:35,2024-01-10 09:20:36,"0,461s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 120.0.0.0,Выбрать 1 квартал 2022,,2024-01-10 09:20:36,2024-01-10 09:20:36,"0,360s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 120.0.0.0,,,2024-01-10 09:20:36,2024-01-10 09:20:37,"0,467s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-10 09:20:37,2024-01-10 09:20:37,"0,358s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-10 09:20:37,2024-01-10 09:20:37,"0,484s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-10 09:20:37,2024-01-10 09:20:38,"0,482s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2023 список""))",Chrome 120.0.0.0,,,2024-01-10 09:20:38,2024-01-10 09:20:38,"0,480s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""), 30)",Chrome 120.0.0.0,,,2024-01-10 09:20:38,2024-01-10 09:20:39,"0,447s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""))",Chrome 120.0.0.0,,,2024-01-10 09:20:39,2024-01-10 09:20:39,"0,401s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Ноябрь 2023""), 30)",Chrome 120.0.0.0,,,2024-01-10 09:20:39,2024-01-10 09:20:40,"0,456s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Ноябрь 2023""))",Chrome 120.0.0.0,,,2024-01-10 09:20:40,2024-01-10 09:20:40,"0,363s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2024-01-10 09:20:40,2024-01-10 09:20:40,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-10 09:20:40,2024-01-10 09:20:40,"0,451s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-10 09:20:40,2024-01-10 09:20:40,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-10 09:20:40,2024-01-10 09:20:40,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-01-10 09:20:40,2024-01-10 09:20:41,"0,360s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-10 09:20:41,2024-01-10 09:20:42,"0,831s",PASSED
delay(20),Chrome 120.0.0.0,,,2024-01-10 09:20:42,2024-01-10 09:21:02,"20,004s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2024-01-10 09:21:02,2024-01-10 09:21:02,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-10 09:21:02,2024-01-10 09:21:02,"0,349s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-10 09:21:02,2024-01-10 09:21:02,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-10 09:21:02,2024-01-10 09:21:02,"0,382s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2024-01-10 09:21:02,2024-01-10 09:21:03,"0,391s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-10 09:21:03,2024-01-10 09:21:03,"0,537s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2024-01-10 09:21:03,2024-01-10 09:21:04,"0,488s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-10 09:21:04,2024-01-10 09:21:05,"0,982s",PASSED
delay(20),Chrome 120.0.0.0,,,2024-01-10 09:21:05,2024-01-10 09:21:25,"20,010s",PASSED
if (run == 1),Chrome 120.0.0.0,,,2024-01-10 09:21:25,2024-01-10 09:21:25,"0,001s",PASSED
if (run == 2),Chrome 120.0.0.0,,,2024-01-10 09:21:25,2024-01-10 09:21:29,"3,723s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,041s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,145s",PASSED
if (run == 3),Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,000s",PASSED
closeBrowser(),Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,644s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,000s",PASSED
println(n),Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:29,"0,000s",PASSED
"openBrowser("""")",Chrome 120.0.0.0,,,2024-01-10 09:21:29,2024-01-10 09:21:31,"1,132s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 120.0.0.0,,,2024-01-10 09:21:31,2024-01-10 09:21:36,"5,352s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 120.0.0.0,,,2024-01-10 09:21:36,2024-01-10 09:21:38,"2,095s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 120.0.0.0,,,2024-01-10 09:21:38,2024-01-10 09:21:39,"0,706s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 120.0.0.0,,,2024-01-10 09:21:39,2024-01-10 09:21:40,"1,196s",PASSED
delay(40),Chrome 120.0.0.0,,,2024-01-10 09:21:40,2024-01-10 09:22:20,"40,016s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-10 09:22:20,2024-01-10 09:22:20,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-10 09:22:20,2024-01-10 09:22:20,"0,346s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-10 09:22:20,2024-01-10 09:22:20,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-10 09:22:20,2024-01-10 09:22:21,"0,381s",PASSED
