Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-20 17:00:38,2023-11-20 17:00:39,"0,387s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-20 17:00:39,2023-11-20 17:00:39,"0,493s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-20 17:00:39,2023-11-20 17:00:40,"0,493s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-11-20 17:00:40,2023-11-20 17:00:40,"0,360s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 119.0.0.0,,,2023-11-20 17:00:40,2023-11-20 17:00:40,"0,460s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 17:00:40,2023-11-20 17:00:41,"0,372s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 17:00:41,2023-11-20 17:00:41,"0,482s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 17:00:41,2023-11-20 17:00:42,"0,493s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-20 17:00:42,2023-11-20 17:00:42,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 17:00:42,2023-11-20 17:00:42,"0,492s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 17:00:42,2023-11-20 17:00:42,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 17:00:42,2023-11-20 17:00:42,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-11-20 17:00:42,2023-11-20 17:00:43,"0,374s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-20 17:00:43,2023-11-20 17:00:44,"0,842s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-20 17:00:44,2023-11-20 17:01:14,"30,005s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-20 17:01:14,2023-11-20 17:01:14,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 17:01:14,2023-11-20 17:01:14,"0,355s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 17:01:14,2023-11-20 17:01:14,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 17:01:14,2023-11-20 17:01:14,"0,001s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-20 17:01:14,2023-11-20 17:01:14,"0,401s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-20 17:01:14,2023-11-20 17:01:15,"0,491s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-20 17:01:15,2023-11-20 17:01:15,"0,485s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-20 17:01:15,2023-11-20 17:01:16,"1,009s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-20 17:01:16,2023-11-20 17:01:16,"0,000s",PASSED
"a = getText(findTestObject(""Выполнение бизнес-плана/Итого""))",Chrome 119.0.0.0,,,2023-11-20 17:01:16,2023-11-20 17:01:25,"8,523s",PASSED
"i = a.indexOf(""План"")",Chrome 119.0.0.0,,,2023-11-20 17:01:25,2023-11-20 17:01:25,"0,000s",PASSED
"a = a.substring(0, i)",Chrome 119.0.0.0,,,2023-11-20 17:01:25,2023-11-20 17:01:25,"0,000s",PASSED
a = a.trim(),Chrome 119.0.0.0,,,2023-11-20 17:01:25,2023-11-20 17:01:25,"0,001s",PASSED
println(a),Chrome 119.0.0.0,,,2023-11-20 17:01:25,2023-11-20 17:01:25,"0,000s",PASSED
"a1 = getText(findTestObject(""Выполнение бизнес-плана/vidget 2""))",Chrome 119.0.0.0,,,2023-11-20 17:01:25,2023-11-20 17:01:25,"0,379s",PASSED
println(a1),Chrome 119.0.0.0,,,2023-11-20 17:01:25,2023-11-20 17:01:25,"0,000s",PASSED
"a1 = a1.substring(0, a1.indexOf(""Россети ФСКЕЭС""))",Chrome 119.0.0.0,,,2023-11-20 17:01:25,2023-11-20 17:01:25,"0,000s",PASSED
"a1 = a1.replaceAll(""[^0-9]"", """")",Chrome 119.0.0.0,,,2023-11-20 17:01:25,2023-11-20 17:01:25,"0,003s",PASSED
println(a1),Chrome 119.0.0.0,,,2023-11-20 17:01:25,2023-11-20 17:01:25,"0,000s",PASSED
"a2 = getText(findTestObject(""Выполнение бизнес-плана/table""))",Chrome 119.0.0.0,,,2023-11-20 17:01:25,2023-11-20 17:01:26,"0,344s",PASSED
println(a2),Chrome 119.0.0.0,,,2023-11-20 17:01:26,2023-11-20 17:01:26,"0,000s",PASSED
"a3 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya""))",Chrome 119.0.0.0,,,2023-11-20 17:01:26,2023-11-20 17:01:26,"0,379s",PASSED
"i = a3.indexOf(""Россети ФСКЕЭС"")",Chrome 119.0.0.0,,,2023-11-20 17:01:26,2023-11-20 17:01:26,"0,000s",PASSED
"a3 = a3.substring(0, i)",Chrome 119.0.0.0,,,2023-11-20 17:01:26,2023-11-20 17:01:26,"0,000s",PASSED
println(a3),Chrome 119.0.0.0,,,2023-11-20 17:01:26,2023-11-20 17:01:26,"0,001s",PASSED
"a4 = getText(findTestObject(""Выполнение бизнес-плана/svg2""))",Chrome 119.0.0.0,,,2023-11-20 17:01:26,2023-11-20 17:01:26,"0,364s",PASSED
"a4 = a4.replaceAll(""\s+"", """")",Chrome 119.0.0.0,,,2023-11-20 17:01:26,2023-11-20 17:01:26,"0,000s",PASSED
"a4 = a4.replaceAll(""[^0-9]"", """")",Chrome 119.0.0.0,,,2023-11-20 17:01:26,2023-11-20 17:01:26,"0,001s",PASSED
"a4 = a4.substring(0, 2)",Chrome 119.0.0.0,,,2023-11-20 17:01:26,2023-11-20 17:01:26,"0,000s",PASSED
println(a4),Chrome 119.0.0.0,,,2023-11-20 17:01:26,2023-11-20 17:01:26,"0,000s",PASSED
"a5 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск в сеть за отчётный период ПАО Россети""))",Chrome 119.0.0.0,,,2023-11-20 17:01:26,2023-11-20 17:01:27,"0,337s",PASSED
println(a5),Chrome 119.0.0.0,,,2023-11-20 17:01:27,2023-11-20 17:01:27,"0,001s",PASSED
"a6 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск из сети за отчётный период ПАО Россети""))",Chrome 119.0.0.0,,,2023-11-20 17:01:27,2023-11-20 17:01:27,"0,344s",PASSED
println(a6),Chrome 119.0.0.0,,,2023-11-20 17:01:27,2023-11-20 17:01:27,"0,000s",PASSED
"a7 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Потери за отчётный период ПАО Россети""))",Chrome 119.0.0.0,,,2023-11-20 17:01:27,2023-11-20 17:01:27,"0,343s",PASSED
println(a7),Chrome 119.0.0.0,,,2023-11-20 17:01:27,2023-11-20 17:01:27,"0,000s",PASSED
"a8 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya 3m""))",Chrome 119.0.0.0,,,2023-11-20 17:01:27,2023-11-20 17:01:28,"0,423s",PASSED
println(a8),Chrome 119.0.0.0,,,2023-11-20 17:01:28,2023-11-20 17:01:28,"0,000s",PASSED
"i = a8.indexOf(""(нарастающим итогом)"") + 21",Chrome 119.0.0.0,,,2023-11-20 17:01:28,2023-11-20 17:01:28,"0,000s",PASSED
"a8 = a8.substring(i, a8.length())",Chrome 119.0.0.0,,,2023-11-20 17:01:28,2023-11-20 17:01:28,"0,001s",PASSED
"i = a8.indexOf(""Россети ФСКЕЭС"")",Chrome 119.0.0.0,,,2023-11-20 17:01:28,2023-11-20 17:01:28,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-20 17:01:28,2023-11-20 17:01:28,"0,001s",PASSED
"i = a8.indexOf(""п.п."")",Chrome 119.0.0.0,,,2023-11-20 17:01:28,2023-11-20 17:01:28,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-20 17:01:28,2023-11-20 17:01:28,"0,001s",PASSED
a8 = a8,Chrome 119.0.0.0,,,2023-11-20 17:01:28,2023-11-20 17:01:28,"0,000s",PASSED
"println(""a8:"" + a8)",Chrome 119.0.0.0,,,2023-11-20 17:01:28,2023-11-20 17:01:28,"0,002s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 4))",Chrome 119.0.0.0,,,2023-11-20 17:01:28,2023-11-20 17:01:28,"0,478s",PASSED
delay(40),Chrome 119.0.0.0,,,2023-11-20 17:01:28,2023-11-20 17:02:08,"39,987s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-20 17:02:08,2023-11-20 17:02:08,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 17:02:08,2023-11-20 17:02:38,"30,119s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 17:02:38,2023-11-20 17:02:38,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 17:02:38,2023-11-20 17:02:38,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-20 17:02:38,2023-11-20 17:02:56,"17,701s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-20 17:02:56,2023-11-20 17:02:57,"0,510s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-20 17:02:57,2023-11-20 17:02:58,"0,999s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-20 17:02:58,2023-11-20 17:03:28,"30,013s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-20 17:03:28,2023-11-20 17:03:28,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 17:03:28,2023-11-20 17:03:29,"1,930s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 17:03:29,2023-11-20 17:03:29,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 17:03:29,2023-11-20 17:03:30,"0,371s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-20 17:03:30,2023-11-20 17:03:30,"0,362s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-20 17:03:30,2023-11-20 17:03:31,"0,470s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-20 17:03:31,2023-11-20 17:03:31,"0,449s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-11-20 17:03:31,2023-11-20 17:03:31,"0,361s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/1 квартал 2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-20 17:03:31,2023-11-20 17:03:32,"0,463s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 17:03:32,2023-11-20 17:03:32,"0,371s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 17:03:32,2023-11-20 17:03:33,"0,483s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-20 17:03:33,2023-11-20 17:03:33,"0,549s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Заголовок дашборда""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-11-20 17:03:33,2023-11-20 17:03:34,"0,462s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-20 17:03:34,2023-11-20 17:03:35,"0,982s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-20 17:03:35,2023-11-20 17:04:05,"30,004s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-20 17:04:05,2023-11-20 17:04:05,"0,002s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-20 17:04:05,2023-11-20 17:04:05,"0,347s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-20 17:04:05,2023-11-20 17:04:05,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-20 17:04:05,2023-11-20 17:04:05,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-20 17:04:05,2023-11-20 17:04:06,"0,397s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-20 17:04:06,2023-11-20 17:04:06,"0,461s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/ПАО Россети в фильтре ДЗО""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-20 17:04:06,2023-11-20 17:04:07,"0,479s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-20 17:04:07,2023-11-20 17:04:08,"1,146s",PASSED
"b = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Итого""))",Chrome 119.0.0.0,,,2023-11-20 17:04:08,2023-11-20 17:04:21,"13,219s",PASSED
"i = b.indexOf(""%"")",Chrome 119.0.0.0,,,2023-11-20 17:04:21,2023-11-20 17:04:21,"0,000s",PASSED
b = b.substring(i),Chrome 119.0.0.0,,,2023-11-20 17:04:21,2023-11-20 17:04:21,"0,001s",PASSED
b = b.trim(),Chrome 119.0.0.0,,,2023-11-20 17:04:21,2023-11-20 17:04:21,"0,001s",PASSED
"i = b.indexOf(""100"") - 3",Chrome 119.0.0.0,,,2023-11-20 17:04:21,2023-11-20 17:04:21,"0,001s",PASSED
"b = b.substring(0, i)",Chrome 119.0.0.0,,,2023-11-20 17:04:21,2023-11-20 17:04:21,"0,000s",PASSED
println(b),Chrome 119.0.0.0,,,2023-11-20 17:04:21,2023-11-20 17:04:21,"0,000s",PASSED
"b00 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanFSK1""))",Chrome 119.0.0.0,,,2023-11-20 17:04:21,2023-11-20 17:04:21,"0,358s",PASSED
println(b00),Chrome 119.0.0.0,,,2023-11-20 17:04:21,2023-11-20 17:04:21,"0,000s",PASSED
"b01 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanFSK2""))",Chrome 119.0.0.0,,,2023-11-20 17:04:21,2023-11-20 17:04:22,"0,568s",PASSED
println(b01),Chrome 119.0.0.0,,,2023-11-20 17:04:22,2023-11-20 17:04:22,"0,001s",PASSED
"b02 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanTyva1""))",Chrome 119.0.0.0,,,2023-11-20 17:04:22,2023-11-20 17:04:22,"0,323s",PASSED
println(b02),Chrome 119.0.0.0,,,2023-11-20 17:04:22,2023-11-20 17:04:22,"0,000s",PASSED
"b03 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanTyva2""))",Chrome 119.0.0.0,,,2023-11-20 17:04:22,2023-11-20 17:04:22,"0,329s",PASSED
println(b03),Chrome 119.0.0.0,,,2023-11-20 17:04:22,2023-11-20 17:04:22,"0,000s",PASSED
"b04 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanCh1""))",Chrome 119.0.0.0,,,2023-11-20 17:04:22,2023-11-20 17:04:23,"0,327s",PASSED
println(b04),Chrome 119.0.0.0,,,2023-11-20 17:04:23,2023-11-20 17:04:23,"0,001s",PASSED
"b05 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanCh2""))",Chrome 119.0.0.0,,,2023-11-20 17:04:23,2023-11-20 17:04:23,"0,330s",PASSED
println(b05),Chrome 119.0.0.0,,,2023-11-20 17:04:23,2023-11-20 17:04:23,"0,001s",PASSED
"b06 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanV1""))",Chrome 119.0.0.0,,,2023-11-20 17:04:23,2023-11-20 17:04:23,"0,346s",PASSED
println(b06),Chrome 119.0.0.0,,,2023-11-20 17:04:23,2023-11-20 17:04:23,"0,000s",PASSED
"b07 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanV2""))",Chrome 119.0.0.0,,,2023-11-20 17:04:23,2023-11-20 17:04:24,"0,332s",PASSED
println(b07),Chrome 119.0.0.0,,,2023-11-20 17:04:24,2023-11-20 17:04:24,"0,000s",PASSED
"b08 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanKub1""))",Chrome 119.0.0.0,,,2023-11-20 17:04:24,2023-11-20 17:04:24,"0,331s",PASSED
println(b08),Chrome 119.0.0.0,,,2023-11-20 17:04:24,2023-11-20 17:04:24,"0,000s",PASSED
"b09 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanKub2""))",Chrome 119.0.0.0,,,2023-11-20 17:04:24,2023-11-20 17:04:24,"0,333s",PASSED
println(b09),Chrome 119.0.0.0,,,2023-11-20 17:04:24,2023-11-20 17:04:24,"0,000s",PASSED
"b10 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanLen1""))",Chrome 119.0.0.0,,,2023-11-20 17:04:24,2023-11-20 17:04:25,"0,334s",PASSED
println(b10),Chrome 119.0.0.0,,,2023-11-20 17:04:25,2023-11-20 17:04:25,"0,000s",PASSED
"b11 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanLen2""))",Chrome 119.0.0.0,,,2023-11-20 17:04:25,2023-11-20 17:04:25,"0,333s",PASSED
println(b11),Chrome 119.0.0.0,,,2023-11-20 17:04:25,2023-11-20 17:04:25,"0,000s",PASSED
"b12 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanM1""))",Chrome 119.0.0.0,,,2023-11-20 17:04:25,2023-11-20 17:04:25,"0,332s",PASSED
println(b12),Chrome 119.0.0.0,,,2023-11-20 17:04:25,2023-11-20 17:04:25,"0,001s",PASSED
"b13 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanM2""))",Chrome 119.0.0.0,,,2023-11-20 17:04:25,2023-11-20 17:04:26,"0,330s",PASSED
println(b13),Chrome 119.0.0.0,,,2023-11-20 17:04:26,2023-11-20 17:04:26,"0,000s",PASSED
"b14 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSK1""))",Chrome 119.0.0.0,,,2023-11-20 17:04:26,2023-11-20 17:04:26,"0,331s",PASSED
println(b14),Chrome 119.0.0.0,,,2023-11-20 17:04:26,2023-11-20 17:04:26,"0,000s",PASSED
"b15 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSK2""))",Chrome 119.0.0.0,,,2023-11-20 17:04:26,2023-11-20 17:04:26,"0,334s",PASSED
println(b15),Chrome 119.0.0.0,,,2023-11-20 17:04:26,2023-11-20 17:04:26,"0,000s",PASSED
"b16 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSZ1""))",Chrome 119.0.0.0,,,2023-11-20 17:04:26,2023-11-20 17:04:27,"0,332s",PASSED
println(b16),Chrome 119.0.0.0,,,2023-11-20 17:04:27,2023-11-20 17:04:27,"0,000s",PASSED
"b17 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSZ2""))",Chrome 119.0.0.0,,,2023-11-20 17:04:27,2023-11-20 17:04:27,"0,333s",PASSED
println(b17),Chrome 119.0.0.0,,,2023-11-20 17:04:27,2023-11-20 17:04:27,"0,000s",PASSED
"b18 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSib1""))",Chrome 119.0.0.0,,,2023-11-20 17:04:27,2023-11-20 17:04:27,"0,321s",PASSED
println(b18),Chrome 119.0.0.0,,,2023-11-20 17:04:27,2023-11-20 17:04:27,"0,000s",PASSED
"b19 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSib2""))",Chrome 119.0.0.0,,,2023-11-20 17:04:27,2023-11-20 17:04:28,"0,334s",PASSED
println(b19),Chrome 119.0.0.0,,,2023-11-20 17:04:28,2023-11-20 17:04:28,"0,000s",PASSED
"b20 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanTom1""))",Chrome 119.0.0.0,,,2023-11-20 17:04:28,2023-11-20 17:04:28,"0,330s",PASSED
println(b20),Chrome 119.0.0.0,,,2023-11-20 17:04:28,2023-11-20 17:04:28,"0,000s",PASSED
