Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
a5 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,14-02-2025 07:59:38,14-02-2025 07:59:38,"0,005s",PASSED
a6 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,14-02-2025 07:59:38,14-02-2025 07:59:38,"0,003s",PASSED
a7 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,14-02-2025 07:59:38,14-02-2025 07:59:38,"0,002s",PASSED
a8 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,14-02-2025 07:59:38,14-02-2025 07:59:38,"0,002s",PASSED
a9 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,14-02-2025 07:59:38,14-02-2025 07:59:38,"0,004s",PASSED
user = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,14-02-2025 07:59:38,14-02-2025 07:59:38,"0,002s",PASSED
"for ([run = 1, run < 4, (run++)])",Chrome 132.0.0.0,,,14-02-2025 07:59:38,14-02-2025 07:59:38,"0,025s",PASSED
n = data.getRowNumbers() + 1,Chrome 132.0.0.0,,,14-02-2025 07:59:38,14-02-2025 07:59:38,"0,053s",PASSED
println(n),Chrome 132.0.0.0,,,14-02-2025 07:59:38,14-02-2025 07:59:38,"0,008s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 132.0.0.0,,,14-02-2025 07:59:38,14-02-2025 07:59:38,"0,003s",PASSED
"openBrowser("""")",Chrome 132.0.0.0,,,14-02-2025 07:59:38,14-02-2025 07:59:40,"2,194s",PASSED
urlData = 1,Chrome 132.0.0.0,,,14-02-2025 07:59:40,14-02-2025 07:59:40,"0,003s",PASSED
"Script1686231490255.CheckPageDownload(urlData, run)",Chrome 132.0.0.0,,,14-02-2025 07:59:40,14-02-2025 07:59:40,"0,005s",PASSED
i = 1,Chrome 132.0.0.0,,,14-02-2025 07:59:40,14-02-2025 07:59:40,"0,002s",PASSED
ii = 0,Chrome 132.0.0.0,,,14-02-2025 07:59:40,14-02-2025 07:59:40,"0,003s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,14-02-2025 07:59:40,14-02-2025 07:59:40,"0,004s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,14-02-2025 07:59:40,14-02-2025 07:59:40,"0,001s",PASSED
deleteAllCookies(),Chrome 132.0.0.0,,,14-02-2025 07:59:40,14-02-2025 07:59:40,"0,052s",PASSED
refresh(),Chrome 132.0.0.0,,,14-02-2025 07:59:40,14-02-2025 07:59:40,"0,071s",PASSED
delay(70),Chrome 132.0.0.0,,,14-02-2025 07:59:40,14-02-2025 08:00:50,"1m - 10,053s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, urlData))",Chrome 132.0.0.0,,,14-02-2025 08:00:50,14-02-2025 08:01:01,"10,992s",PASSED
"pageLoaded1 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 30)",Chrome 132.0.0.0,,,14-02-2025 08:01:01,14-02-2025 08:01:01,"0,396s",PASSED
if (pageLoaded1 == false),Chrome 132.0.0.0,,,14-02-2025 08:01:01,14-02-2025 08:01:01,"0,012s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 132.0.0.0,,,14-02-2025 08:01:01,14-02-2025 08:01:02,"0,313s",PASSED
delay(70),Chrome 132.0.0.0,,,14-02-2025 08:01:02,14-02-2025 08:02:12,"1m - 10,006s",PASSED
"searchWord = ""Вход""",Chrome 132.0.0.0,,,14-02-2025 08:02:12,14-02-2025 08:02:12,"0,001s",PASSED
if (urlText.contains(searchWord) == false),Chrome 132.0.0.0,,,14-02-2025 08:02:12,14-02-2025 08:02:12,"0,002s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 132.0.0.0,,,14-02-2025 08:02:12,14-02-2025 08:02:13,"0,744s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 132.0.0.0,,,14-02-2025 08:02:13,14-02-2025 08:02:13,"0,705s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 132.0.0.0,,,14-02-2025 08:02:13,14-02-2025 08:02:15,"1,478s",PASSED
delay(70),Chrome 132.0.0.0,,,14-02-2025 08:02:15,14-02-2025 08:03:25,"1m - 10,009s",PASSED
"searchWord = ""а""",Chrome 132.0.0.0,,,14-02-2025 08:03:25,14-02-2025 08:03:25,"0,001s",PASSED
"pageLoaded2 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 50)",Chrome 132.0.0.0,,,14-02-2025 08:03:25,14-02-2025 08:03:31,"5,891s",PASSED
if (pageLoaded2 == false),Chrome 132.0.0.0,,,14-02-2025 08:03:31,14-02-2025 08:03:31,"0,002s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 132.0.0.0,,,14-02-2025 08:03:31,14-02-2025 08:03:33,"2,030s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 132.0.0.0,,,14-02-2025 08:03:33,14-02-2025 08:03:33,"0,002s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 132.0.0.0,,,14-02-2025 08:03:33,14-02-2025 08:03:33,"0,003s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 132.0.0.0,,,14-02-2025 08:03:33,14-02-2025 08:03:33,"0,304s",PASSED
println(opoveshenie),Chrome 132.0.0.0,,,14-02-2025 08:03:33,14-02-2025 08:03:33,"0,004s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 132.0.0.0,,,14-02-2025 08:03:33,14-02-2025 08:03:33,"0,354s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 132.0.0.0,"Раскрыть фильтр ""Дата""",,14-02-2025 08:03:33,14-02-2025 08:03:34,"0,383s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 132.0.0.0,"Нажать ""Снять выделение""",,14-02-2025 08:03:34,14-02-2025 08:03:34,"0,586s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 132.0.0.0,"Нажать ""Применить""",,14-02-2025 08:03:34,14-02-2025 08:03:35,"0,802s",PASSED
delay(70),Chrome 132.0.0.0,,,14-02-2025 08:03:35,14-02-2025 08:04:45,"1m - 10,005s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 132.0.0.0,,,14-02-2025 08:04:45,14-02-2025 08:04:45,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 132.0.0.0,,,14-02-2025 08:04:45,14-02-2025 08:04:45,"0,309s",PASSED
println(opoveshenie),Chrome 132.0.0.0,,,14-02-2025 08:04:45,14-02-2025 08:04:45,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 132.0.0.0,,,14-02-2025 08:04:45,14-02-2025 08:04:46,"0,399s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 132.0.0.0,"Раскрыть фильтр ""Дата""",,14-02-2025 08:04:46,14-02-2025 08:04:46,"0,358s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 132.0.0.0,,,14-02-2025 08:04:46,14-02-2025 08:04:47,"0,543s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 год""), CONTINUE_ON_FAILURE)",Chrome 132.0.0.0,,,14-02-2025 08:04:47,14-02-2025 08:04:47,"0,485s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 132.0.0.0,"Нажать ""Применить""",,14-02-2025 08:04:47,14-02-2025 08:04:48,"1,017s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 132.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,14-02-2025 08:04:48,14-02-2025 08:05:16,"27,707s",PASSED
delay(70),Chrome 132.0.0.0,,,14-02-2025 08:05:16,14-02-2025 08:06:26,"1m - 10,005s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 132.0.0.0,!,,14-02-2025 08:06:26,14-02-2025 08:06:26,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 132.0.0.0,,,14-02-2025 08:06:26,14-02-2025 08:06:26,"0,351s",PASSED
println(opoveshenie),Chrome 132.0.0.0,,,14-02-2025 08:06:26,14-02-2025 08:06:26,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 132.0.0.0,,,14-02-2025 08:06:26,14-02-2025 08:06:27,"0,348s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 132.0.0.0,"Открыть фильтр ""ДЗО""",,14-02-2025 08:06:27,14-02-2025 08:06:27,"0,366s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 132.0.0.0,"Нажать ""Снять выделение""",,14-02-2025 08:06:27,14-02-2025 08:06:28,"0,613s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 132.0.0.0,Выбрать ПАО Россети,,14-02-2025 08:06:28,14-02-2025 08:06:28,"0,348s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 132.0.0.0,"Нажать ""Применить""",,14-02-2025 08:06:28,14-02-2025 08:06:29,"1,057s",PASSED
delay(70),Chrome 132.0.0.0,,,14-02-2025 08:06:29,14-02-2025 08:07:39,"1m - 10,012s",PASSED
if (run == 1),Chrome 132.0.0.0,,,14-02-2025 08:07:39,14-02-2025 08:07:42,"2,904s",PASSED
"sheetName = ""Sheet1""",Chrome 132.0.0.0,,,14-02-2025 08:07:42,14-02-2025 08:07:42,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 132.0.0.0,,,14-02-2025 08:07:42,14-02-2025 08:07:42,"0,175s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 132.0.0.0,,,14-02-2025 08:07:42,14-02-2025 08:07:42,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 132.0.0.0,,,14-02-2025 08:07:42,14-02-2025 08:07:42,"0,008s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 132.0.0.0,,,14-02-2025 08:07:42,14-02-2025 08:07:42,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 132.0.0.0,,,14-02-2025 08:07:42,14-02-2025 08:07:42,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 132.0.0.0,,,14-02-2025 08:07:42,14-02-2025 08:07:42,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 132.0.0.0,,,14-02-2025 08:07:42,14-02-2025 08:07:42,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 132.0.0.0,,,14-02-2025 08:07:42,14-02-2025 08:07:42,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 132.0.0.0,,,14-02-2025 08:07:42,14-02-2025 08:07:42,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 132.0.0.0,,,14-02-2025 08:07:42,14-02-2025 08:07:42,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 132.0.0.0,,,14-02-2025 08:07:42,14-02-2025 08:07:42,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 132.0.0.0,,,14-02-2025 08:07:42,14-02-2025 08:07:42,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 132.0.0.0,,,14-02-2025 08:07:42,14-02-2025 08:07:42,"0,002s",PASSED
n = n + 1,Chrome 132.0.0.0,,,14-02-2025 08:07:42,14-02-2025 08:07:42,"0,003s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 132.0.0.0,,,14-02-2025 08:07:42,14-02-2025 08:07:43,"0,448s",PASSED
if (run == 2),Chrome 132.0.0.0,,,14-02-2025 08:07:43,14-02-2025 08:07:43,"0,001s",PASSED
if (run == 3),Chrome 132.0.0.0,,,14-02-2025 08:07:43,14-02-2025 08:07:43,"0,001s",PASSED
closeBrowser(),Chrome 132.0.0.0,,,14-02-2025 08:07:43,14-02-2025 08:07:43,"0,285s",PASSED
n = data.getRowNumbers() + 1,Chrome 132.0.0.0,,,14-02-2025 08:07:43,14-02-2025 08:07:43,"0,002s",PASSED
println(n),Chrome 132.0.0.0,,,14-02-2025 08:07:43,14-02-2025 08:07:43,"0,002s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 132.0.0.0,,,14-02-2025 08:07:43,14-02-2025 08:07:43,"0,001s",PASSED
"openBrowser("""")",Chrome 132.0.0.0,,,14-02-2025 08:07:43,14-02-2025 08:07:44,"1,083s",PASSED
urlData = 1,Chrome 132.0.0.0,,,14-02-2025 08:07:44,14-02-2025 08:07:44,"0,001s",PASSED
"Script1686231490255.CheckPageDownload(urlData, run)",Chrome 132.0.0.0,,,14-02-2025 08:07:44,14-02-2025 08:07:44,"0,001s",PASSED
i = 1,Chrome 132.0.0.0,,,14-02-2025 08:07:44,14-02-2025 08:07:44,"0,001s",PASSED
ii = 0,Chrome 132.0.0.0,,,14-02-2025 08:07:44,14-02-2025 08:07:44,"0,000s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,14-02-2025 08:07:44,14-02-2025 08:07:44,"0,001s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 132.0.0.0,,,14-02-2025 08:07:44,14-02-2025 08:07:44,"0,001s",PASSED
deleteAllCookies(),Chrome 132.0.0.0,,,14-02-2025 08:07:44,14-02-2025 08:07:44,"0,026s",PASSED
refresh(),Chrome 132.0.0.0,,,14-02-2025 08:07:44,14-02-2025 08:07:44,"0,060s",PASSED
delay(70),Chrome 132.0.0.0,,,14-02-2025 08:07:44,14-02-2025 08:08:54,"1m - 10,006s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, urlData))",Chrome 132.0.0.0,,,14-02-2025 08:08:54,14-02-2025 08:09:01,"7,118s",PASSED
"pageLoaded1 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 30)",Chrome 132.0.0.0,,,14-02-2025 08:09:01,14-02-2025 08:09:03,"2,044s",PASSED
if (pageLoaded1 == false),Chrome 132.0.0.0,,,14-02-2025 08:09:03,14-02-2025 08:09:03,"0,000s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 132.0.0.0,,,14-02-2025 08:09:03,14-02-2025 08:09:03,"0,288s",PASSED
delay(70),Chrome 132.0.0.0,,,14-02-2025 08:09:03,14-02-2025 08:10:14,"1m - 10,012s",PASSED
"searchWord = ""Вход""",Chrome 132.0.0.0,,,14-02-2025 08:10:14,14-02-2025 08:10:14,"0,001s",PASSED
if (urlText.contains(searchWord) == false),Chrome 132.0.0.0,,,14-02-2025 08:10:14,14-02-2025 08:10:14,"0,000s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 132.0.0.0,,,14-02-2025 08:10:14,14-02-2025 08:10:14,"0,705s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 132.0.0.0,,,14-02-2025 08:10:14,14-02-2025 08:10:15,"0,717s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 132.0.0.0,,,14-02-2025 08:10:15,14-02-2025 08:10:17,"1,707s",PASSED
delay(70),Chrome 132.0.0.0,,,14-02-2025 08:10:17,14-02-2025 08:11:27,"1m - 10,007s",PASSED
"searchWord = ""а""",Chrome 132.0.0.0,,,14-02-2025 08:11:27,14-02-2025 08:11:27,"0,001s",PASSED
"pageLoaded2 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 50)",Chrome 132.0.0.0,,,14-02-2025 08:11:27,14-02-2025 08:11:27,"0,519s",PASSED
if (pageLoaded2 == false),Chrome 132.0.0.0,,,14-02-2025 08:11:27,14-02-2025 08:11:27,"0,001s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 132.0.0.0,,,14-02-2025 08:11:27,14-02-2025 08:11:29,"1,913s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 132.0.0.0,,,14-02-2025 08:11:29,14-02-2025 08:11:29,"0,000s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 132.0.0.0,,,14-02-2025 08:11:29,14-02-2025 08:11:29,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 132.0.0.0,,,14-02-2025 08:11:29,14-02-2025 08:11:29,"0,306s",PASSED
println(opoveshenie),Chrome 132.0.0.0,,,14-02-2025 08:11:29,14-02-2025 08:11:29,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 132.0.0.0,,,14-02-2025 08:11:29,14-02-2025 08:11:30,"0,358s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 132.0.0.0,"Раскрыть фильтр ""Дата""",,14-02-2025 08:11:30,14-02-2025 08:11:30,"0,374s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 132.0.0.0,"Нажать ""Снять выделение""",,14-02-2025 08:11:30,14-02-2025 08:11:31,"0,557s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 132.0.0.0,"Нажать ""Применить""",,14-02-2025 08:11:31,14-02-2025 08:11:31,"0,766s",PASSED
delay(70),Chrome 132.0.0.0,,,14-02-2025 08:11:31,14-02-2025 08:12:41,"1m - 10,013s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 132.0.0.0,,,14-02-2025 08:12:41,14-02-2025 08:12:41,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 132.0.0.0,,,14-02-2025 08:12:41,14-02-2025 08:12:42,"0,304s",PASSED
println(opoveshenie),Chrome 132.0.0.0,,,14-02-2025 08:12:42,14-02-2025 08:12:42,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 132.0.0.0,,,14-02-2025 08:12:42,14-02-2025 08:12:42,"0,351s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 132.0.0.0,"Раскрыть фильтр ""Дата""",,14-02-2025 08:12:42,14-02-2025 08:12:42,"0,347s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 132.0.0.0,,,14-02-2025 08:12:42,14-02-2025 08:12:43,"0,569s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 год""), CONTINUE_ON_FAILURE)",Chrome 132.0.0.0,,,14-02-2025 08:12:43,14-02-2025 08:12:44,"0,567s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 132.0.0.0,"Нажать ""Применить""",,14-02-2025 08:12:44,14-02-2025 08:12:45,"1,020s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 132.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,14-02-2025 08:12:45,14-02-2025 08:13:11,"26,164s",PASSED
delay(70),Chrome 132.0.0.0,,,14-02-2025 08:13:11,14-02-2025 08:14:21,"1m - 10,016s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 132.0.0.0,!,,14-02-2025 08:14:21,14-02-2025 08:14:21,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 132.0.0.0,,,14-02-2025 08:14:21,14-02-2025 08:14:21,"0,324s",PASSED
println(opoveshenie),Chrome 132.0.0.0,,,14-02-2025 08:14:21,14-02-2025 08:14:21,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 132.0.0.0,,,14-02-2025 08:14:21,14-02-2025 08:14:21,"0,374s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 132.0.0.0,"Открыть фильтр ""ДЗО""",,14-02-2025 08:14:21,14-02-2025 08:14:22,"0,368s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 132.0.0.0,"Нажать ""Снять выделение""",,14-02-2025 08:14:22,14-02-2025 08:14:22,"0,588s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 132.0.0.0,Выбрать ПАО Россети,,14-02-2025 08:14:22,14-02-2025 08:14:23,"0,352s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 132.0.0.0,"Нажать ""Применить""",,14-02-2025 08:14:23,14-02-2025 08:14:24,"1,063s",PASSED
delay(70),Chrome 132.0.0.0,,,14-02-2025 08:14:24,14-02-2025 08:15:34,"1m - 10,017s",PASSED
if (run == 1),Chrome 132.0.0.0,,,14-02-2025 08:15:34,14-02-2025 08:15:34,"0,000s",PASSED
if (run == 2),Chrome 132.0.0.0,,,14-02-2025 08:15:34,14-02-2025 08:15:37,"3,406s",PASSED
"sheetName = ""Sheet1""",Chrome 132.0.0.0,,,14-02-2025 08:15:37,14-02-2025 08:15:37,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 132.0.0.0,,,14-02-2025 08:15:37,14-02-2025 08:15:37,"0,042s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 132.0.0.0,,,14-02-2025 08:15:37,14-02-2025 08:15:37,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 132.0.0.0,,,14-02-2025 08:15:37,14-02-2025 08:15:37,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 132.0.0.0,,,14-02-2025 08:15:37,14-02-2025 08:15:37,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 132.0.0.0,,,14-02-2025 08:15:37,14-02-2025 08:15:37,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 132.0.0.0,,,14-02-2025 08:15:37,14-02-2025 08:15:37,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 132.0.0.0,,,14-02-2025 08:15:37,14-02-2025 08:15:37,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 132.0.0.0,,,14-02-2025 08:15:37,14-02-2025 08:15:37,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 132.0.0.0,,,14-02-2025 08:15:37,14-02-2025 08:15:37,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 132.0.0.0,,,14-02-2025 08:15:37,14-02-2025 08:15:37,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 132.0.0.0,,,14-02-2025 08:15:37,14-02-2025 08:15:37,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 132.0.0.0,,,14-02-2025 08:15:37,14-02-2025 08:15:37,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 132.0.0.0,,,14-02-2025 08:15:37,14-02-2025 08:15:37,"0,000s",PASSED
n = n + 1,Chrome 132.0.0.0,,,14-02-2025 08:15:37,14-02-2025 08:15:37,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 132.0.0.0,,,14-02-2025 08:15:37,14-02-2025 08:15:38,"0,274s",PASSED
if (run == 3),Chrome 132.0.0.0,,,14-02-2025 08:15:38,14-02-2025 08:15:38,"0,001s",PASSED
closeBrowser(),Chrome 132.0.0.0,,,14-02-2025 08:15:38,14-02-2025 08:15:38,"0,255s",PASSED
n = data.getRowNumbers() + 1,Chrome 132.0.0.0,,,14-02-2025 08:15:38,14-02-2025 08:15:38,"0,000s",PASSED
println(n),Chrome 132.0.0.0,,,14-02-2025 08:15:38,14-02-2025 08:15:38,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 132.0.0.0,,,14-02-2025 08:15:38,14-02-2025 08:15:38,"0,001s",PASSED
"openBrowser("""")",Chrome 132.0.0.0,,,14-02-2025 08:15:38,14-02-2025 08:15:39,"1,191s",PASSED
urlData = 1,Chrome 132.0.0.0,,,14-02-2025 08:15:39,14-02-2025 08:15:39,"0,000s",PASSED
"Script1686231490255.CheckPageDownload(urlData, run)",Chrome 132.0.0.0,,,14-02-2025 08:15:39,14-02-2025 08:15:39,"0,000s",PASSED
i = 1,Chrome 132.0.0.0,,,14-02-2025 08:15:39,14-02-2025 08:15:39,"0,000s",PASSED
