Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 120.0.0.0,,,2023-12-13 08:25:45,2023-12-13 08:25:47,"1,899s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 120.0.0.0,,,2023-12-13 08:25:47,2023-12-13 08:25:47,"0,746s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 120.0.0.0,,,2023-12-13 08:25:47,2023-12-13 08:25:51,"3,146s",PASSED
delay(40),Chrome 120.0.0.0,,,2023-12-13 08:25:51,2023-12-13 08:26:31,"40,038s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2023-12-13 08:26:31,2023-12-13 08:26:31,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-13 08:26:31,2023-12-13 08:27:01,"30,170s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-13 08:27:01,2023-12-13 08:27:01,"0,002s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-13 08:27:01,2023-12-13 08:27:04,"3,645s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-13 08:27:04,2023-12-13 08:27:05,"0,646s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-13 08:27:05,2023-12-13 08:27:06,"0,508s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-13 08:27:06,2023-12-13 08:27:07,"0,968s",PASSED
delay(20),Chrome 120.0.0.0,,,2023-12-13 08:27:07,2023-12-13 08:27:27,"20,003s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2023-12-13 08:27:27,2023-12-13 08:27:27,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-13 08:27:27,2023-12-13 08:27:39,"12,351s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-13 08:27:39,2023-12-13 08:27:39,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-13 08:27:39,2023-12-13 08:27:39,"0,440s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-13 08:27:39,2023-12-13 08:27:40,"0,396s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-13 08:27:40,2023-12-13 08:27:40,"0,499s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 120.0.0.0,,,2023-12-13 08:27:40,2023-12-13 08:27:41,"0,462s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 120.0.0.0,Выбрать 1 квартал 2022,,2023-12-13 08:27:41,2023-12-13 08:27:41,"0,356s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 120.0.0.0,,,2023-12-13 08:27:41,2023-12-13 08:27:42,"0,475s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 120.0.0.0,,,2023-12-13 08:27:42,2023-12-13 08:27:42,"0,370s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 120.0.0.0,,,2023-12-13 08:27:42,2023-12-13 08:27:42,"0,484s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 120.0.0.0,,,2023-12-13 08:27:42,2023-12-13 08:27:43,"0,480s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2023 список""))",Chrome 120.0.0.0,,,2023-12-13 08:27:43,2023-12-13 08:27:43,"0,511s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""), 30)",Chrome 120.0.0.0,,,2023-12-13 08:27:43,2023-12-13 08:27:44,"0,450s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""))",Chrome 120.0.0.0,,,2023-12-13 08:27:44,2023-12-13 08:27:44,"0,354s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2023-12-13 08:27:44,2023-12-13 08:27:44,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-13 08:27:44,2023-12-13 08:27:45,"0,441s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-13 08:27:45,2023-12-13 08:27:45,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-13 08:27:45,2023-12-13 08:27:45,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-12-13 08:27:45,2023-12-13 08:27:45,"0,357s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-13 08:27:45,2023-12-13 08:27:46,"0,887s",PASSED
delay(20),Chrome 120.0.0.0,,,2023-12-13 08:27:46,2023-12-13 08:28:06,"20,009s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2023-12-13 08:28:06,2023-12-13 08:28:06,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-13 08:28:06,2023-12-13 08:28:22,"15,642s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-13 08:28:22,2023-12-13 08:28:22,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-13 08:28:22,2023-12-13 08:28:22,"0,446s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-13 08:28:22,2023-12-13 08:28:22,"0,397s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-13 08:28:22,2023-12-13 08:28:23,"0,485s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2023-12-13 08:28:23,2023-12-13 08:28:23,"0,466s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-13 08:28:23,2023-12-13 08:28:24,"1,010s",PASSED
delay(20),Chrome 120.0.0.0,,,2023-12-13 08:28:24,2023-12-13 08:28:44,"20,018s",PASSED
if (run == 1),Chrome 120.0.0.0,,,2023-12-13 08:28:44,2023-12-13 08:28:48,"3,243s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-13 08:28:48,2023-12-13 08:28:48,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2023-12-13 08:28:48,2023-12-13 08:28:48,"0,199s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2023-12-13 08:28:48,2023-12-13 08:28:48,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2023-12-13 08:28:48,2023-12-13 08:28:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 120.0.0.0,,,2023-12-13 08:28:48,2023-12-13 08:28:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 120.0.0.0,,,2023-12-13 08:28:48,2023-12-13 08:28:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 120.0.0.0,,,2023-12-13 08:28:48,2023-12-13 08:28:48,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 120.0.0.0,,,2023-12-13 08:28:48,2023-12-13 08:28:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 120.0.0.0,,,2023-12-13 08:28:48,2023-12-13 08:28:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 120.0.0.0,,,2023-12-13 08:28:48,2023-12-13 08:28:48,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 120.0.0.0,,,2023-12-13 08:28:48,2023-12-13 08:28:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 120.0.0.0,,,2023-12-13 08:28:48,2023-12-13 08:28:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 120.0.0.0,,,2023-12-13 08:28:48,2023-12-13 08:28:48,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 120.0.0.0,,,2023-12-13 08:28:48,2023-12-13 08:28:48,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2023-12-13 08:28:48,2023-12-13 08:28:48,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2023-12-13 08:28:48,2023-12-13 08:28:48,"0,281s",PASSED
if (run == 2),Chrome 120.0.0.0,,,2023-12-13 08:28:48,2023-12-13 08:28:48,"0,000s",PASSED
if (run == 3),Chrome 120.0.0.0,,,2023-12-13 08:28:48,2023-12-13 08:28:48,"0,000s",PASSED
closeBrowser(),Chrome 120.0.0.0,,,2023-12-13 08:28:48,2023-12-13 08:28:49,"0,683s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2023-12-13 08:28:49,2023-12-13 08:28:49,"0,000s",PASSED
println(n),Chrome 120.0.0.0,,,2023-12-13 08:28:49,2023-12-13 08:28:49,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2023-12-13 08:28:49,2023-12-13 08:28:49,"0,000s",PASSED
"openBrowser("""")",Chrome 120.0.0.0,,,2023-12-13 08:28:49,2023-12-13 08:28:50,"1,139s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 120.0.0.0,,,2023-12-13 08:28:50,2023-12-13 08:28:57,"7,521s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 120.0.0.0,,,2023-12-13 08:28:57,2023-12-13 08:29:00,"2,228s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 120.0.0.0,,,2023-12-13 08:29:00,2023-12-13 08:29:00,"0,712s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 120.0.0.0,,,2023-12-13 08:29:00,2023-12-13 08:29:02,"1,778s",PASSED
delay(40),Chrome 120.0.0.0,,,2023-12-13 08:29:02,2023-12-13 08:29:42,"40,013s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2023-12-13 08:29:42,2023-12-13 08:29:42,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-13 08:29:42,2023-12-13 08:29:42,"0,346s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-13 08:29:42,2023-12-13 08:29:42,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-13 08:29:42,2023-12-13 08:29:43,"0,368s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-13 08:29:43,2023-12-13 08:29:43,"0,422s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-13 08:29:43,2023-12-13 08:29:44,"0,502s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-13 08:29:44,2023-12-13 08:29:45,"0,972s",PASSED
delay(20),Chrome 120.0.0.0,,,2023-12-13 08:29:45,2023-12-13 08:30:05,"20,019s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2023-12-13 08:30:05,2023-12-13 08:30:05,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-13 08:30:05,2023-12-13 08:30:05,"0,348s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-13 08:30:05,2023-12-13 08:30:05,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-13 08:30:05,2023-12-13 08:30:06,"0,383s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-13 08:30:06,2023-12-13 08:30:06,"0,381s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-13 08:30:06,2023-12-13 08:30:06,"0,529s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 120.0.0.0,,,2023-12-13 08:30:06,2023-12-13 08:30:07,"0,444s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 120.0.0.0,Выбрать 1 квартал 2022,,2023-12-13 08:30:07,2023-12-13 08:30:07,"0,362s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 120.0.0.0,,,2023-12-13 08:30:07,2023-12-13 08:30:08,"0,466s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 120.0.0.0,,,2023-12-13 08:30:08,2023-12-13 08:30:08,"0,386s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 120.0.0.0,,,2023-12-13 08:30:08,2023-12-13 08:30:09,"0,488s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 120.0.0.0,,,2023-12-13 08:30:09,2023-12-13 08:30:09,"0,482s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2023 список""))",Chrome 120.0.0.0,,,2023-12-13 08:30:09,2023-12-13 08:30:10,"0,486s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""), 30)",Chrome 120.0.0.0,,,2023-12-13 08:30:10,2023-12-13 08:30:10,"0,369s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""))",Chrome 120.0.0.0,,,2023-12-13 08:30:10,2023-12-13 08:30:10,"0,372s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2023-12-13 08:30:10,2023-12-13 08:30:10,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-13 08:30:10,2023-12-13 08:30:11,"0,457s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-13 08:30:11,2023-12-13 08:30:11,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-13 08:30:11,2023-12-13 08:30:11,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-12-13 08:30:11,2023-12-13 08:30:11,"0,355s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-13 08:30:11,2023-12-13 08:30:12,"0,879s",PASSED
delay(20),Chrome 120.0.0.0,,,2023-12-13 08:30:12,2023-12-13 08:30:32,"20,013s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2023-12-13 08:30:32,2023-12-13 08:30:32,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-13 08:30:32,2023-12-13 08:30:32,"0,345s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-13 08:30:32,2023-12-13 08:30:32,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-13 08:30:32,2023-12-13 08:30:33,"0,392s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2023-12-13 08:30:33,2023-12-13 08:30:33,"0,423s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-13 08:30:33,2023-12-13 08:30:34,"0,546s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2023-12-13 08:30:34,2023-12-13 08:30:34,"0,478s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-13 08:30:34,2023-12-13 08:30:35,"0,997s",PASSED
delay(20),Chrome 120.0.0.0,,,2023-12-13 08:30:35,2023-12-13 08:30:55,"20,006s",PASSED
if (run == 1),Chrome 120.0.0.0,,,2023-12-13 08:30:55,2023-12-13 08:30:55,"0,001s",PASSED
if (run == 2),Chrome 120.0.0.0,,,2023-12-13 08:30:55,2023-12-13 08:30:59,"3,689s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-13 08:30:59,2023-12-13 08:30:59,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2023-12-13 08:30:59,2023-12-13 08:30:59,"0,034s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2023-12-13 08:30:59,2023-12-13 08:30:59,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2023-12-13 08:30:59,2023-12-13 08:30:59,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 120.0.0.0,,,2023-12-13 08:30:59,2023-12-13 08:30:59,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 120.0.0.0,,,2023-12-13 08:30:59,2023-12-13 08:30:59,"0,006s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 120.0.0.0,,,2023-12-13 08:30:59,2023-12-13 08:30:59,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 120.0.0.0,,,2023-12-13 08:30:59,2023-12-13 08:30:59,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 120.0.0.0,,,2023-12-13 08:30:59,2023-12-13 08:30:59,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 120.0.0.0,,,2023-12-13 08:30:59,2023-12-13 08:30:59,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 120.0.0.0,,,2023-12-13 08:30:59,2023-12-13 08:30:59,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 120.0.0.0,,,2023-12-13 08:30:59,2023-12-13 08:30:59,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 120.0.0.0,,,2023-12-13 08:30:59,2023-12-13 08:30:59,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 120.0.0.0,,,2023-12-13 08:30:59,2023-12-13 08:30:59,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2023-12-13 08:30:59,2023-12-13 08:30:59,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2023-12-13 08:30:59,2023-12-13 08:30:59,"0,153s",PASSED
if (run == 3),Chrome 120.0.0.0,,,2023-12-13 08:30:59,2023-12-13 08:30:59,"0,000s",PASSED
closeBrowser(),Chrome 120.0.0.0,,,2023-12-13 08:30:59,2023-12-13 08:31:00,"0,643s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2023-12-13 08:31:00,2023-12-13 08:31:00,"0,000s",PASSED
println(n),Chrome 120.0.0.0,,,2023-12-13 08:31:00,2023-12-13 08:31:00,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2023-12-13 08:31:00,2023-12-13 08:31:00,"0,000s",PASSED
"openBrowser("""")",Chrome 120.0.0.0,,,2023-12-13 08:31:00,2023-12-13 08:31:01,"1,123s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 120.0.0.0,,,2023-12-13 08:31:01,2023-12-13 08:31:09,"7,855s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 120.0.0.0,,,2023-12-13 08:31:09,2023-12-13 08:31:11,"2,378s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 120.0.0.0,,,2023-12-13 08:31:11,2023-12-13 08:31:12,"0,712s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 120.0.0.0,,,2023-12-13 08:31:12,2023-12-13 08:31:14,"2,127s",PASSED
delay(40),Chrome 120.0.0.0,,,2023-12-13 08:31:14,2023-12-13 08:31:54,"40,007s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2023-12-13 08:31:54,2023-12-13 08:31:54,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2023-12-13 08:31:54,2023-12-13 08:31:54,"0,344s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2023-12-13 08:31:54,2023-12-13 08:31:54,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2023-12-13 08:31:54,2023-12-13 08:31:55,"0,366s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2023-12-13 08:31:55,2023-12-13 08:31:55,"0,419s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2023-12-13 08:31:55,2023-12-13 08:31:56,"0,478s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2023-12-13 08:31:56,2023-12-13 08:31:56,"0,948s",PASSED
delay(20),Chrome 120.0.0.0,,,2023-12-13 08:31:56,2023-12-13 08:32:16,"20,007s",PASSED
