Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
a3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-13 06:00:18,2023-11-13 06:00:18,"0,000s",PASSED
b1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-13 06:00:18,2023-11-13 06:00:18,"0,016s",PASSED
b2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-13 06:00:18,2023-11-13 06:00:18,"0,001s",PASSED
b3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-13 06:00:18,2023-11-13 06:00:18,"0,000s",PASSED
"for ([run = 1, run < 3, (run++)])",Chrome 119.0.0.0,,,2023-11-13 06:00:18,2023-11-13 06:00:18,"0,007s",PASSED
"for ([vir = 1, vir < 4, (vir++)])",Chrome 119.0.0.0,,,2023-11-13 06:00:18,2023-11-13 06:00:18,"0,000s",PASSED
"for ([block = 1, block < 3, (block++)])",Chrome 119.0.0.0,,,2023-11-13 06:00:18,2023-11-13 06:00:18,"0,000s",PASSED
"openBrowser("""")",Chrome 119.0.0.0,,,2023-11-13 06:00:18,2023-11-13 06:00:21,"2,855s",PASSED
"println(""run:"" + run)",Chrome 119.0.0.0,,,2023-11-13 06:00:21,2023-11-13 06:00:21,"0,000s",PASSED
"println(""vir:"" + vir)",Chrome 119.0.0.0,,,2023-11-13 06:00:21,2023-11-13 06:00:21,"0,000s",PASSED
"println(""block:"" + block)",Chrome 119.0.0.0,,,2023-11-13 06:00:21,2023-11-13 06:00:21,"0,000s",PASSED
if (block == 1),Chrome 119.0.0.0,,,2023-11-13 06:00:21,2023-11-13 06:00:21,"0,000s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-13 06:00:21,2023-11-13 06:00:21,"0,000s",PASSED
"println(""typeOfData:"" + typeOfData)",Chrome 119.0.0.0,,,2023-11-13 06:00:21,2023-11-13 06:00:21,"0,012s",PASSED
"println(""todaysDate:"" + todaysDate)",Chrome 119.0.0.0,,,2023-11-13 06:00:21,2023-11-13 06:00:21,"0,000s",PASSED
"Script1686138349797.Autorization(block, nameOfBlock)",Chrome 119.0.0.0,,,2023-11-13 06:00:21,2023-11-13 06:00:21,"0,000s",PASSED
"println(""block:"" + block)",Chrome 119.0.0.0,,,2023-11-13 06:00:21,2023-11-13 06:00:21,"0,000s",PASSED
if (block == 1),Chrome 119.0.0.0,,,2023-11-13 06:00:21,2023-11-13 06:00:21,"0,013s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-13 06:00:21,2023-11-13 06:00:21,"0,000s",PASSED
if (block == 1),Chrome 119.0.0.0,,,2023-11-13 06:00:21,2023-11-13 06:00:26,"4,667s",PASSED
"if (verifyElementPresent(findTestObject(""Страница авторизации/button_""), 30) == true)",Chrome 119.0.0.0,,,2023-11-13 06:00:26,2023-11-13 06:00:30,"4,350s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-13 06:00:30,2023-11-13 06:01:00,"30,103s",PASSED
if (block == 2),Chrome 119.0.0.0,,,2023-11-13 06:01:00,2023-11-13 06:01:00,"0,001s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период"" + nameOfBlock))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-13 06:01:00,2023-11-13 06:01:01,"0,437s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-13 06:01:01,2023-11-13 06:01:01,"0,481s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-13 06:01:01,2023-11-13 06:01:02,"0,676s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период"" + nameOfBlock))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-13 06:01:02,2023-11-13 06:01:04,"1,489s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-13 06:01:04,2023-11-13 06:01:04,"0,474s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2023 список"" + nameOfBlock), 30)",Chrome 119.0.0.0,,,2023-11-13 06:01:04,2023-11-13 06:01:05,"0,472s",PASSED
"click(findTestObject(""Выручка в рублях/2023 список"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-13 06:01:05,2023-11-13 06:01:05,"0,387s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/1 квартал 2023 список"" + nameOfBlock), 30)",Chrome 119.0.0.0,,,2023-11-13 06:01:05,2023-11-13 06:01:05,"0,463s",PASSED
"click(findTestObject(""Выручка в рублях/1 квартал 2023 выбрать"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-13 06:01:05,2023-11-13 06:01:06,"0,352s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2 квартал 2023 список"" + nameOfBlock), 30)",Chrome 119.0.0.0,,,2023-11-13 06:01:06,2023-11-13 06:01:06,"0,445s",PASSED
"click(findTestObject(""Выручка в рублях/выбрать 2 квартал 2023"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-13 06:01:06,2023-11-13 06:01:07,"0,375s",PASSED
"click(findTestObject(""Выручка в рублях/3 квартал 2023"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-13 06:01:07,2023-11-13 06:01:07,"0,462s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда"" + nameOfBlock), 30)",Chrome 119.0.0.0,Проскроллить до заголовка дашборда,,2023-11-13 06:01:07,2023-11-13 06:01:07,"0,479s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-13 06:01:07,2023-11-13 06:01:08,"0,547s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-13 06:01:08,2023-11-13 06:01:09,"0,828s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Снять выделение в фильтре ДЗО""",,2023-11-13 06:01:09,2023-11-13 06:01:09,"0,497s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-13 06:01:09,2023-11-13 06:01:10,"0,629s",PASSED
"Script1686138349797.Tumbler(run, vir, block, nameOfBlock)",Chrome 119.0.0.0,,,2023-11-13 06:01:10,2023-11-13 06:01:10,"0,002s",PASSED
"println(""run:"" + run)",Chrome 119.0.0.0,,,2023-11-13 06:01:10,2023-11-13 06:01:10,"0,001s",PASSED
"println(""vir:"" + vir)",Chrome 119.0.0.0,,,2023-11-13 06:01:10,2023-11-13 06:01:10,"0,001s",PASSED
"println(""block:"" + block)",Chrome 119.0.0.0,,,2023-11-13 06:01:10,2023-11-13 06:01:10,"0,001s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-13 06:01:10,2023-11-13 06:01:10,"0,000s",PASSED
if (vir == 1),Chrome 119.0.0.0,,,2023-11-13 06:01:10,2023-11-13 06:01:10,"0,000s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-13 06:01:10,2023-11-13 06:01:11,"0,853s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-13 06:01:11,2023-11-13 06:01:11,"0,001s",PASSED
"click(findTestObject(""Выручка в рублях/ПАО Россети"" + nameOfBlock))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-13 06:01:11,2023-11-13 06:01:11,"0,483s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-13 06:01:11,2023-11-13 06:01:14,"2,752s",PASSED
"openBrowser("""")",Chrome 119.0.0.0,,,2023-11-13 06:01:14,2023-11-13 06:01:16,"1,801s",PASSED
"println(""run:"" + run)",Chrome 119.0.0.0,,,2023-11-13 06:01:16,2023-11-13 06:01:16,"0,000s",PASSED
"println(""vir:"" + vir)",Chrome 119.0.0.0,,,2023-11-13 06:01:16,2023-11-13 06:01:16,"0,000s",PASSED
"println(""block:"" + block)",Chrome 119.0.0.0,,,2023-11-13 06:01:16,2023-11-13 06:01:16,"0,000s",PASSED
if (block == 1),Chrome 119.0.0.0,,,2023-11-13 06:01:16,2023-11-13 06:01:16,"0,000s",PASSED
else,Chrome 119.0.0.0,,,2023-11-13 06:01:16,2023-11-13 06:01:16,"0,000s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-13 06:01:16,2023-11-13 06:01:16,"0,000s",PASSED
"println(""typeOfData:"" + typeOfData)",Chrome 119.0.0.0,,,2023-11-13 06:01:16,2023-11-13 06:01:16,"0,001s",PASSED
"println(""todaysDate:"" + todaysDate)",Chrome 119.0.0.0,,,2023-11-13 06:01:16,2023-11-13 06:01:16,"0,000s",PASSED
"Script1686138349797.Autorization(block, nameOfBlock)",Chrome 119.0.0.0,,,2023-11-13 06:01:16,2023-11-13 06:01:16,"0,000s",PASSED
"println(""block:"" + block)",Chrome 119.0.0.0,,,2023-11-13 06:01:16,2023-11-13 06:01:16,"0,000s",PASSED
if (block == 1),Chrome 119.0.0.0,,,2023-11-13 06:01:16,2023-11-13 06:01:16,"0,000s",PASSED
else,Chrome 119.0.0.0,,,2023-11-13 06:01:16,2023-11-13 06:01:16,"0,001s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-13 06:01:16,2023-11-13 06:01:16,"0,000s",PASSED
if (block == 1),Chrome 119.0.0.0,,,2023-11-13 06:01:16,2023-11-13 06:01:16,"0,000s",PASSED
else,Chrome 119.0.0.0,,,2023-11-13 06:01:16,2023-11-13 06:01:19,"3,033s",PASSED
"if (verifyElementPresent(findTestObject(""Страница авторизации/button_""), 30) == true)",Chrome 119.0.0.0,,,2023-11-13 06:01:19,2023-11-13 06:01:23,"4,004s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-13 06:01:23,2023-11-13 06:01:53,"30,007s",PASSED
if (block == 2),Chrome 119.0.0.0,,,2023-11-13 06:01:53,2023-11-13 06:01:54,"0,739s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период"" + nameOfBlock))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-13 06:01:54,2023-11-13 06:01:54,"0,412s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-13 06:01:54,2023-11-13 06:01:55,"0,504s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-13 06:01:55,2023-11-13 06:01:55,"0,689s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период"" + nameOfBlock))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-13 06:01:55,2023-11-13 06:01:57,"1,644s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-13 06:01:57,2023-11-13 06:01:57,"0,478s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2023 список"" + nameOfBlock), 30)",Chrome 119.0.0.0,,,2023-11-13 06:01:57,2023-11-13 06:01:58,"0,476s",PASSED
"click(findTestObject(""Выручка в рублях/2023 список"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-13 06:01:58,2023-11-13 06:01:58,"0,503s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/1 квартал 2023 список"" + nameOfBlock), 30)",Chrome 119.0.0.0,,,2023-11-13 06:01:58,2023-11-13 06:01:59,"0,440s",PASSED
"click(findTestObject(""Выручка в рублях/1 квартал 2023 выбрать"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-13 06:01:59,2023-11-13 06:01:59,"0,358s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2 квартал 2023 список"" + nameOfBlock), 30)",Chrome 119.0.0.0,,,2023-11-13 06:01:59,2023-11-13 06:02:00,"0,442s",PASSED
"click(findTestObject(""Выручка в рублях/выбрать 2 квартал 2023"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-13 06:02:00,2023-11-13 06:02:00,"0,353s",PASSED
"click(findTestObject(""Выручка в рублях/3 квартал 2023"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-13 06:02:00,2023-11-13 06:02:00,"0,467s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда"" + nameOfBlock), 30)",Chrome 119.0.0.0,Проскроллить до заголовка дашборда,,2023-11-13 06:02:00,2023-11-13 06:02:01,"0,461s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-13 06:02:01,2023-11-13 06:02:01,"0,555s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-13 06:02:01,2023-11-13 06:02:03,"1,069s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Снять выделение в фильтре ДЗО""",,2023-11-13 06:02:03,2023-11-13 06:02:03,"0,491s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-13 06:02:03,2023-11-13 06:02:04,"0,678s",PASSED
"Script1686138349797.Tumbler(run, vir, block, nameOfBlock)",Chrome 119.0.0.0,,,2023-11-13 06:02:04,2023-11-13 06:02:04,"0,000s",PASSED
"println(""run:"" + run)",Chrome 119.0.0.0,,,2023-11-13 06:02:04,2023-11-13 06:02:04,"0,000s",PASSED
"println(""vir:"" + vir)",Chrome 119.0.0.0,,,2023-11-13 06:02:04,2023-11-13 06:02:04,"0,000s",PASSED
"println(""block:"" + block)",Chrome 119.0.0.0,,,2023-11-13 06:02:04,2023-11-13 06:02:04,"0,001s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-13 06:02:04,2023-11-13 06:02:04,"0,000s",PASSED
if (vir == 1),Chrome 119.0.0.0,,,2023-11-13 06:02:04,2023-11-13 06:02:04,"0,001s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-13 06:02:04,2023-11-13 06:02:05,"0,832s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-13 06:02:05,2023-11-13 06:02:05,"0,000s",PASSED
"click(findTestObject(""Выручка в рублях/ПАО Россети"" + nameOfBlock))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-13 06:02:05,2023-11-13 06:02:05,"0,474s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-13 06:02:05,2023-11-13 06:02:08,"2,815s",PASSED
closeBrowser(),Chrome 119.0.0.0,,,2023-11-13 06:02:08,2023-11-13 06:02:08,"0,635s",PASSED
"for ([block = 1, block < 3, (block++)])",Chrome 119.0.0.0,,,2023-11-13 06:02:08,2023-11-13 06:02:08,"0,000s",PASSED
"openBrowser("""")",Chrome 119.0.0.0,,,2023-11-13 06:02:08,2023-11-13 06:02:10,"1,168s",PASSED
"println(""run:"" + run)",Chrome 119.0.0.0,,,2023-11-13 06:02:10,2023-11-13 06:02:10,"0,000s",PASSED
"println(""vir:"" + vir)",Chrome 119.0.0.0,,,2023-11-13 06:02:10,2023-11-13 06:02:10,"0,000s",PASSED
"println(""block:"" + block)",Chrome 119.0.0.0,,,2023-11-13 06:02:10,2023-11-13 06:02:10,"0,000s",PASSED
if (block == 1),Chrome 119.0.0.0,,,2023-11-13 06:02:10,2023-11-13 06:02:10,"0,000s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-13 06:02:10,2023-11-13 06:02:10,"0,000s",PASSED
"println(""typeOfData:"" + typeOfData)",Chrome 119.0.0.0,,,2023-11-13 06:02:10,2023-11-13 06:02:10,"0,000s",PASSED
"println(""todaysDate:"" + todaysDate)",Chrome 119.0.0.0,,,2023-11-13 06:02:10,2023-11-13 06:02:10,"0,000s",PASSED
"Script1686138349797.Autorization(block, nameOfBlock)",Chrome 119.0.0.0,,,2023-11-13 06:02:10,2023-11-13 06:02:10,"0,000s",PASSED
"println(""block:"" + block)",Chrome 119.0.0.0,,,2023-11-13 06:02:10,2023-11-13 06:02:10,"0,000s",PASSED
if (block == 1),Chrome 119.0.0.0,,,2023-11-13 06:02:10,2023-11-13 06:02:10,"0,000s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-13 06:02:10,2023-11-13 06:02:10,"0,000s",PASSED
if (block == 1),Chrome 119.0.0.0,,,2023-11-13 06:02:10,2023-11-13 06:02:13,"2,995s",PASSED
"if (verifyElementPresent(findTestObject(""Страница авторизации/button_""), 30) == true)",Chrome 119.0.0.0,,,2023-11-13 06:02:13,2023-11-13 06:02:17,"4,232s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-13 06:02:17,2023-11-13 06:02:47,"30,004s",PASSED
if (block == 2),Chrome 119.0.0.0,,,2023-11-13 06:02:47,2023-11-13 06:02:47,"0,000s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период"" + nameOfBlock))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-13 06:02:47,2023-11-13 06:02:47,"0,452s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-13 06:02:47,2023-11-13 06:02:48,"0,508s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-13 06:02:48,2023-11-13 06:02:48,"0,670s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период"" + nameOfBlock))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-13 06:02:48,2023-11-13 06:02:49,"0,880s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-13 06:02:49,2023-11-13 06:02:50,"0,453s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2023 список"" + nameOfBlock), 30)",Chrome 119.0.0.0,,,2023-11-13 06:02:50,2023-11-13 06:02:50,"0,465s",PASSED
"click(findTestObject(""Выручка в рублях/2023 список"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-13 06:02:50,2023-11-13 06:02:51,"0,371s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/1 квартал 2023 список"" + nameOfBlock), 30)",Chrome 119.0.0.0,,,2023-11-13 06:02:51,2023-11-13 06:02:51,"0,436s",PASSED
"click(findTestObject(""Выручка в рублях/1 квартал 2023 выбрать"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-13 06:02:51,2023-11-13 06:02:51,"0,359s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2 квартал 2023 список"" + nameOfBlock), 30)",Chrome 119.0.0.0,,,2023-11-13 06:02:51,2023-11-13 06:02:52,"0,442s",PASSED
"click(findTestObject(""Выручка в рублях/выбрать 2 квартал 2023"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-13 06:02:52,2023-11-13 06:02:52,"0,350s",PASSED
"click(findTestObject(""Выручка в рублях/3 квартал 2023"" + nameOfBlock))",Chrome 119.0.0.0,,,2023-11-13 06:02:52,2023-11-13 06:02:53,"0,462s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда"" + nameOfBlock), 30)",Chrome 119.0.0.0,Проскроллить до заголовка дашборда,,2023-11-13 06:02:53,2023-11-13 06:02:53,"0,479s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-13 06:02:53,2023-11-13 06:02:54,"0,539s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-13 06:02:54,2023-11-13 06:02:55,"0,812s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Снять выделение в фильтре ДЗО""",,2023-11-13 06:02:55,2023-11-13 06:02:55,"0,495s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-13 06:02:55,2023-11-13 06:02:56,"0,644s",PASSED
"Script1686138349797.Tumbler(run, vir, block, nameOfBlock)",Chrome 119.0.0.0,,,2023-11-13 06:02:56,2023-11-13 06:02:56,"0,000s",PASSED
"println(""run:"" + run)",Chrome 119.0.0.0,,,2023-11-13 06:02:56,2023-11-13 06:02:56,"0,000s",PASSED
"println(""vir:"" + vir)",Chrome 119.0.0.0,,,2023-11-13 06:02:56,2023-11-13 06:02:56,"0,000s",PASSED
"println(""block:"" + block)",Chrome 119.0.0.0,,,2023-11-13 06:02:56,2023-11-13 06:02:56,"0,000s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-13 06:02:56,2023-11-13 06:02:56,"0,001s",PASSED
if (vir == 1),Chrome 119.0.0.0,,,2023-11-13 06:02:56,2023-11-13 06:02:56,"0,000s",PASSED
else if (vir == 2),Chrome 119.0.0.0,,,2023-11-13 06:02:56,2023-11-13 06:02:58,"1,960s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-13 06:02:58,2023-11-13 06:02:59,"1,116s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-13 06:02:59,2023-11-13 06:02:59,"0,000s",PASSED
"click(findTestObject(""Выручка в рублях/ПАО Россети"" + nameOfBlock))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-13 06:02:59,2023-11-13 06:02:59,"0,466s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО"" + nameOfBlock))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-13 06:02:59,2023-11-13 06:03:02,"2,839s",PASSED
"openBrowser("""")",Chrome 119.0.0.0,,,2023-11-13 06:03:02,2023-11-13 06:03:04,"1,813s",PASSED
"println(""run:"" + run)",Chrome 119.0.0.0,,,2023-11-13 06:03:04,2023-11-13 06:03:04,"0,000s",PASSED
"println(""vir:"" + vir)",Chrome 119.0.0.0,,,2023-11-13 06:03:04,2023-11-13 06:03:04,"0,000s",PASSED
"println(""block:"" + block)",Chrome 119.0.0.0,,,2023-11-13 06:03:04,2023-11-13 06:03:04,"0,000s",PASSED
if (block == 1),Chrome 119.0.0.0,,,2023-11-13 06:03:04,2023-11-13 06:03:04,"0,000s",PASSED
else,Chrome 119.0.0.0,,,2023-11-13 06:03:04,2023-11-13 06:03:04,"0,000s",PASSED
"println(""nameOfBlock:"" + nameOfBlock)",Chrome 119.0.0.0,,,2023-11-13 06:03:04,2023-11-13 06:03:04,"0,000s",PASSED
"println(""typeOfData:"" + typeOfData)",Chrome 119.0.0.0,,,2023-11-13 06:03:04,2023-11-13 06:03:04,"0,000s",PASSED
"println(""todaysDate:"" + todaysDate)",Chrome 119.0.0.0,,,2023-11-13 06:03:04,2023-11-13 06:03:04,"0,000s",PASSED
