Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-27 10:20:23,2024-02-27 10:20:23,"0,472s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 122.0.0.0,,,2024-02-27 10:20:23,2024-02-27 10:20:24,"0,462s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 год""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-02-27 10:20:24,2024-02-27 10:20:24,"0,384s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 122.0.0.0,!,,2024-02-27 10:20:24,2024-02-27 10:20:24,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-27 10:20:24,2024-02-27 10:20:24,"0,502s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-27 10:20:24,2024-02-27 10:20:24,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-27 10:20:24,2024-02-27 10:20:24,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-02-27 10:20:24,2024-02-27 10:20:25,"0,353s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-27 10:20:25,2024-02-27 10:20:26,"0,833s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-27 10:20:26,2024-02-27 10:21:01,"35,010s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 122.0.0.0,!,,2024-02-27 10:21:01,2024-02-27 10:21:01,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-27 10:21:01,2024-02-27 10:21:01,"0,349s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-27 10:21:01,2024-02-27 10:21:01,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-27 10:21:01,2024-02-27 10:21:01,"0,376s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-02-27 10:21:01,2024-02-27 10:21:02,"0,429s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-27 10:21:02,2024-02-27 10:21:02,"0,418s",PASSED
"DzoTest(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:21:02,2024-02-27 10:21:02,"0,002s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 122.0.0.0,Выбрать ПАО Россети,,2024-02-27 10:21:02,2024-02-27 10:21:03,"0,471s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:21:03,2024-02-27 10:21:03,"0,002s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2024-02-27 10:21:03,2024-02-27 10:21:03,"0,458s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-27 10:21:03,2024-02-27 10:21:04,"0,833s",PASSED
"typeOfData = ""Факт""",Chrome 122.0.0.0,,,2024-02-27 10:21:04,2024-02-27 10:21:04,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:21:04,2024-02-27 10:21:04,"0,002s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-27 10:21:04,2024-02-27 10:21:39,"35,012s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 10:21:39,2024-02-27 10:21:45,"5,733s",PASSED
"typeOfData = ""План""",Chrome 122.0.0.0,,,2024-02-27 10:21:45,2024-02-27 10:21:45,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 122.0.0.0,,,2024-02-27 10:21:45,2024-02-27 10:21:45,"0,379s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:21:45,2024-02-27 10:21:45,"0,001s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-27 10:21:45,2024-02-27 10:22:20,"35,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 10:22:20,2024-02-27 10:22:26,"5,678s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 122.0.0.0,,,2024-02-27 10:22:26,2024-02-27 10:22:26,"0,358s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-02-27 10:22:26,2024-02-27 10:22:27,"0,387s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-27 10:22:27,2024-02-27 10:22:27,"0,491s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список ПАО Россети в фильтре ДЗО""))",Chrome 122.0.0.0,,,2024-02-27 10:22:27,2024-02-27 10:22:28,"0,574s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Магистральные сети""))",Chrome 122.0.0.0,,,2024-02-27 10:22:28,2024-02-27 10:22:28,"0,471s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:22:28,2024-02-27 10:22:28,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2024-02-27 10:22:28,2024-02-27 10:22:29,"0,464s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-27 10:22:29,2024-02-27 10:22:29,"0,847s",PASSED
"typeOfData = ""Факт""",Chrome 122.0.0.0,,,2024-02-27 10:22:29,2024-02-27 10:22:29,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:22:29,2024-02-27 10:22:29,"0,000s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-27 10:22:29,2024-02-27 10:23:04,"35,013s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 10:23:04,2024-02-27 10:23:09,"4,441s",PASSED
"typeOfData = ""План""",Chrome 122.0.0.0,,,2024-02-27 10:23:09,2024-02-27 10:23:09,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 122.0.0.0,,,2024-02-27 10:23:09,2024-02-27 10:23:09,"0,360s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:23:09,2024-02-27 10:23:09,"0,000s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-27 10:23:09,2024-02-27 10:23:44,"35,008s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 10:23:44,2024-02-27 10:23:49,"4,393s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 122.0.0.0,,,2024-02-27 10:23:49,2024-02-27 10:23:49,"0,371s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-02-27 10:23:49,2024-02-27 10:23:49,"0,380s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-27 10:23:49,2024-02-27 10:23:50,"0,494s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 122.0.0.0,,,2024-02-27 10:23:50,2024-02-27 10:23:50,"0,488s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 122.0.0.0,,,2024-02-27 10:23:50,2024-02-27 10:23:51,"0,489s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:23:51,2024-02-27 10:23:51,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2024-02-27 10:23:51,2024-02-27 10:23:51,"0,444s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-27 10:23:51,2024-02-27 10:23:52,"0,824s",PASSED
"typeOfData = ""Факт""",Chrome 122.0.0.0,,,2024-02-27 10:23:52,2024-02-27 10:23:52,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:23:52,2024-02-27 10:23:52,"0,001s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-27 10:23:52,2024-02-27 10:24:27,"35,013s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 10:24:27,2024-02-27 10:24:31,"4,313s",PASSED
"typeOfData = ""План""",Chrome 122.0.0.0,,,2024-02-27 10:24:31,2024-02-27 10:24:31,"0,002s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 122.0.0.0,,,2024-02-27 10:24:31,2024-02-27 10:24:32,"0,363s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:24:32,2024-02-27 10:24:32,"0,000s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-27 10:24:32,2024-02-27 10:25:07,"35,009s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 10:25:07,2024-02-27 10:25:11,"4,354s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 122.0.0.0,,,2024-02-27 10:25:11,2024-02-27 10:25:11,"0,343s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-02-27 10:25:11,2024-02-27 10:25:12,"0,393s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-27 10:25:12,2024-02-27 10:25:12,"0,468s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Россети ФСК ЕЭС""))",Chrome 122.0.0.0,,,2024-02-27 10:25:12,2024-02-27 10:25:13,"0,466s",PASSED
"click(findTestObject(""Общие объекты/Итого по ФСК ЕЭС""))",Chrome 122.0.0.0,,,2024-02-27 10:25:13,2024-02-27 10:25:13,"0,489s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:25:13,2024-02-27 10:25:13,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2024-02-27 10:25:13,2024-02-27 10:25:14,"0,447s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-27 10:25:14,2024-02-27 10:25:15,"0,828s",PASSED
"typeOfData = ""Факт""",Chrome 122.0.0.0,,,2024-02-27 10:25:15,2024-02-27 10:25:15,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:25:15,2024-02-27 10:25:15,"0,000s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-27 10:25:15,2024-02-27 10:25:50,"35,019s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 10:25:50,2024-02-27 10:25:54,"4,280s",PASSED
"typeOfData = ""План""",Chrome 122.0.0.0,,,2024-02-27 10:25:54,2024-02-27 10:25:54,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 122.0.0.0,,,2024-02-27 10:25:54,2024-02-27 10:25:54,"0,361s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:25:54,2024-02-27 10:25:54,"0,000s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-27 10:25:54,2024-02-27 10:26:29,"35,003s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 10:26:29,2024-02-27 10:26:34,"4,278s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 122.0.0.0,,,2024-02-27 10:26:34,2024-02-27 10:26:34,"0,350s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-02-27 10:26:34,2024-02-27 10:26:34,"0,377s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-27 10:26:34,2024-02-27 10:26:35,"0,484s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 122.0.0.0,,,2024-02-27 10:26:35,2024-02-27 10:26:35,"0,478s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/РаспредКомплекс""))",Chrome 122.0.0.0,,,2024-02-27 10:26:35,2024-02-27 10:26:36,"0,479s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:26:36,2024-02-27 10:26:36,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2024-02-27 10:26:36,2024-02-27 10:26:36,"0,478s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-27 10:26:36,2024-02-27 10:26:37,"0,827s",PASSED
"typeOfData = ""Факт""",Chrome 122.0.0.0,,,2024-02-27 10:26:37,2024-02-27 10:26:37,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:26:37,2024-02-27 10:26:37,"0,000s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-27 10:26:37,2024-02-27 10:27:12,"35,012s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 10:27:12,2024-02-27 10:27:18,"6,168s",PASSED
"typeOfData = ""План""",Chrome 122.0.0.0,,,2024-02-27 10:27:18,2024-02-27 10:27:18,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 122.0.0.0,,,2024-02-27 10:27:18,2024-02-27 10:27:19,"0,364s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:27:19,2024-02-27 10:27:19,"0,000s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-27 10:27:19,2024-02-27 10:27:54,"35,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 10:27:54,2024-02-27 10:27:59,"5,624s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 122.0.0.0,,,2024-02-27 10:27:59,2024-02-27 10:28:00,"0,359s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-02-27 10:28:00,2024-02-27 10:28:00,"0,385s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-27 10:28:00,2024-02-27 10:28:00,"0,484s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список РаспредКомплекс в фильтре ДЗО""))",Chrome 122.0.0.0,,,2024-02-27 10:28:00,2024-02-27 10:28:01,"0,487s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго""))",Chrome 122.0.0.0,,,2024-02-27 10:28:01,2024-02-27 10:28:01,"0,456s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:28:01,2024-02-27 10:28:01,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2024-02-27 10:28:01,2024-02-27 10:28:02,"0,442s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-27 10:28:02,2024-02-27 10:28:03,"0,863s",PASSED
"typeOfData = ""Факт""",Chrome 122.0.0.0,,,2024-02-27 10:28:03,2024-02-27 10:28:03,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:28:03,2024-02-27 10:28:03,"0,000s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-27 10:28:03,2024-02-27 10:28:38,"35,006s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 10:28:38,2024-02-27 10:28:42,"4,285s",PASSED
"typeOfData = ""План""",Chrome 122.0.0.0,,,2024-02-27 10:28:42,2024-02-27 10:28:42,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 122.0.0.0,,,2024-02-27 10:28:42,2024-02-27 10:28:42,"0,364s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:28:42,2024-02-27 10:28:42,"0,000s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-27 10:28:42,2024-02-27 10:29:17,"35,006s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 10:29:17,2024-02-27 10:29:22,"4,309s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 122.0.0.0,,,2024-02-27 10:29:22,2024-02-27 10:29:22,"0,353s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-02-27 10:29:22,2024-02-27 10:29:22,"0,431s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-27 10:29:22,2024-02-27 10:29:23,"0,524s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 122.0.0.0,,,2024-02-27 10:29:23,2024-02-27 10:29:23,"0,480s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго нижний уровень""))",Chrome 122.0.0.0,,,2024-02-27 10:29:23,2024-02-27 10:29:24,"0,397s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:29:24,2024-02-27 10:29:24,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2024-02-27 10:29:24,2024-02-27 10:29:24,"0,444s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-27 10:29:24,2024-02-27 10:29:25,"0,825s",PASSED
"typeOfData = ""Факт""",Chrome 122.0.0.0,,,2024-02-27 10:29:25,2024-02-27 10:29:25,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:29:25,2024-02-27 10:29:25,"0,000s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-27 10:29:25,2024-02-27 10:30:00,"35,012s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 10:30:00,2024-02-27 10:30:04,"4,270s",PASSED
"typeOfData = ""План""",Chrome 122.0.0.0,,,2024-02-27 10:30:04,2024-02-27 10:30:04,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 122.0.0.0,,,2024-02-27 10:30:04,2024-02-27 10:30:05,"0,367s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:30:05,2024-02-27 10:30:05,"0,000s",PASSED
delay(35),Chrome 122.0.0.0,,,2024-02-27 10:30:05,2024-02-27 10:30:40,"35,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 10:30:40,2024-02-27 10:30:44,"4,248s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 122.0.0.0,,,2024-02-27 10:30:44,2024-02-27 10:30:44,"0,354s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-02-27 10:30:44,2024-02-27 10:30:45,"0,390s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-27 10:30:45,2024-02-27 10:30:45,"0,477s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 122.0.0.0,,,2024-02-27 10:30:45,2024-02-27 10:30:46,"0,462s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Чеченэнерго""))",Chrome 122.0.0.0,,,2024-02-27 10:30:46,2024-02-27 10:30:46,"0,377s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 122.0.0.0,,,2024-02-27 10:30:46,2024-02-27 10:30:46,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2024-02-27 10:30:46,2024-02-27 10:30:46,"0,445s",PASSED
