Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"siB = ""Россети Сибирь (ГК)/""",Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,003s",PASSED
"tomB = ""Россети Томск/""",Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,004s",PASSED
"tyumB = ""Россети Тюмень/""",Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,003s",PASSED
"urB = ""Россети Урал (ГК)/""",Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,003s",PASSED
"cenB = ""Россети Центр (ГК)/""",Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,002s",PASSED
"cIPB = ""Россети Центр и Приволжье (ГК)/""",Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,003s",PASSED
"ugB = ""Россети Юг (ГК)/""",Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,002s",PASSED
"yB = ""Россети Янтарь/""",Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,004s",PASSED
VseDZO = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,001s",PASSED
a = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,002s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,003s",PASSED
dZONum = 0,Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,004s",PASSED
x = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,003s",PASSED
blockNum = 1,Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,003s",PASSED
"path = ""Object Repository/Выполнение бизнес-плана/""",Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,000s",PASSED
"Script1719299571342.Presettings(blockNum, path)",Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,000s",PASSED
blockNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,016s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,000s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,000s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,000s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:54,"0,000s",PASSED
"openBrowser("""")",Chrome 131.0.0.0,,,15-01-2025 09:19:54,15-01-2025 09:19:56,"2,251s",PASSED
if (blockNum == 1),Chrome 131.0.0.0,,,15-01-2025 09:19:56,15-01-2025 09:19:56,"0,005s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, blockNumber))",Chrome 131.0.0.0,,,15-01-2025 09:19:56,15-01-2025 09:20:04,"7,734s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 131.0.0.0,,,15-01-2025 09:20:04,15-01-2025 09:20:06,"2,336s",PASSED
delay(10),Chrome 131.0.0.0,,,15-01-2025 09:20:06,15-01-2025 09:20:16,"10,038s",PASSED
"searchWord = ""Вход""",Chrome 131.0.0.0,,,15-01-2025 09:20:16,15-01-2025 09:20:16,"0,000s",PASSED
if (urlText.contains(searchWord) == false),Chrome 131.0.0.0,,,15-01-2025 09:20:16,15-01-2025 09:20:16,"0,008s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, 1))",Chrome 131.0.0.0,,,15-01-2025 09:20:16,15-01-2025 09:20:17,"0,804s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, 1))",Chrome 131.0.0.0,,,15-01-2025 09:20:17,15-01-2025 09:20:18,"0,708s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 131.0.0.0,,,15-01-2025 09:20:18,15-01-2025 09:20:19,"1,654s",PASSED
delay(50),Chrome 131.0.0.0,,,15-01-2025 09:20:19,15-01-2025 09:21:09,"50,014s",PASSED
"searchWord = ""ДЗО""",Chrome 131.0.0.0,,,15-01-2025 09:21:09,15-01-2025 09:21:09,"0,001s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 131.0.0.0,,,15-01-2025 09:21:09,15-01-2025 09:21:41,"31,116s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 131.0.0.0,,,15-01-2025 09:21:41,15-01-2025 09:21:41,"0,002s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,15-01-2025 09:21:41,15-01-2025 09:21:41,"0,002s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,15-01-2025 09:21:41,15-01-2025 09:22:11,"30,127s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,15-01-2025 09:22:11,15-01-2025 09:22:17,"6,070s",PASSED
"click(findTestObject(path + ""Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,15-01-2025 09:22:17,15-01-2025 09:22:17,"0,433s",PASSED
"click(findTestObject(path + ""Снять выделение в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,15-01-2025 09:22:17,15-01-2025 09:22:18,"0,581s",PASSED
"click(findTestObject(path + ""Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,15-01-2025 09:22:18,15-01-2025 09:22:19,"0,783s",PASSED
delay(50),Chrome 131.0.0.0,,,15-01-2025 09:22:19,15-01-2025 09:23:09,"50,010s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,15-01-2025 09:23:09,15-01-2025 09:23:09,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,15-01-2025 09:23:09,15-01-2025 09:23:09,"0,302s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,15-01-2025 09:23:09,15-01-2025 09:23:09,"0,348s",PASSED
"click(findTestObject(path + ""Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,15-01-2025 09:23:09,15-01-2025 09:23:10,"0,393s",PASSED
"scrollToElement(findTestObject(path + ""2024 список""), 30)",Chrome 131.0.0.0,,,15-01-2025 09:23:10,15-01-2025 09:23:10,"0,542s",PASSED
"click(findTestObject(path + ""2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,15-01-2025 09:23:10,15-01-2025 09:23:11,"0,337s",PASSED
"scrollToElement(findTestObject(path + ""1 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,15-01-2025 09:23:11,15-01-2025 09:23:11,"0,534s",PASSED
"click(findTestObject(path + ""1 квартал 2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,15-01-2025 09:23:11,15-01-2025 09:23:11,"0,331s",PASSED
"click(findTestObject(path + ""Январь 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,15-01-2025 09:23:11,15-01-2025 09:23:12,"0,341s",PASSED
"click(findTestObject(path + ""Февраль 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,15-01-2025 09:23:12,15-01-2025 09:23:12,"0,601s",PASSED
"click(findTestObject(path + ""Март 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,15-01-2025 09:23:12,15-01-2025 09:23:13,"0,549s",PASSED
"scrollToElement(findTestObject(path + ""2 квартал 2024""), 30)",Chrome 131.0.0.0,Выбрать 2 квартал 2024,,15-01-2025 09:23:13,15-01-2025 09:23:13,"0,526s",PASSED
"click(findTestObject(path + ""2 квартал 2024""))",Chrome 131.0.0.0,,,15-01-2025 09:23:13,15-01-2025 09:23:14,"0,327s",PASSED
"scrollToElement(findTestObject(path + ""3 квартал 2024 список""), 30)",Chrome 131.0.0.0,Скролл 3 квартал 2024,,15-01-2025 09:23:14,15-01-2025 09:23:14,"0,513s",PASSED
"click(findTestObject(path + ""3 квартал 2024""))",Chrome 131.0.0.0,,,15-01-2025 09:23:14,15-01-2025 09:23:15,"0,336s",PASSED
"scrollToElement(findTestObject(path + ""4 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 4 квартал 2024,,15-01-2025 09:23:15,15-01-2025 09:23:15,"0,529s",PASSED
"click(findTestObject(path + ""4 квартал 2024 список""))",Chrome 131.0.0.0,Выбрать 4 квартал 2024,,15-01-2025 09:23:15,15-01-2025 09:23:15,"0,322s",PASSED
"scrollToElement(findTestObject(path + ""Октябрь 2024""), 30)",Chrome 131.0.0.0,Выбрать 4 квартал 2024,,15-01-2025 09:23:15,15-01-2025 09:23:16,"0,330s",PASSED
"click(findTestObject(path + ""Октябрь 2024""))",Chrome 131.0.0.0,Выбрать 4 квартал 2024,,15-01-2025 09:23:16,15-01-2025 09:23:16,"0,355s",PASSED
"scrollToElement(findTestObject(path + ""Ноябрь 2024""), 30)",Chrome 131.0.0.0,Выбрать 4 квартал 2024,,15-01-2025 09:23:16,15-01-2025 09:23:17,"0,522s",PASSED
"click(findTestObject(path + ""Ноябрь 2024""))",Chrome 131.0.0.0,Выбрать 4 квартал 2024,,15-01-2025 09:23:17,15-01-2025 09:23:17,"0,326s",PASSED
"scrollToElement(findTestObject(path + ""Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,15-01-2025 09:23:17,15-01-2025 09:23:18,"0,526s",PASSED
"click(findTestObject(path + ""Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,15-01-2025 09:23:18,15-01-2025 09:23:18,"0,838s",PASSED
delay(30),Chrome 131.0.0.0,,,15-01-2025 09:23:18,15-01-2025 09:23:48,"30,017s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,15-01-2025 09:23:48,15-01-2025 09:23:48,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,15-01-2025 09:23:48,15-01-2025 09:24:04,"15,161s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,15-01-2025 09:24:04,15-01-2025 09:24:04,"0,329s",PASSED
"click(findTestObject(path + ""Фильтр ДЗО""))",Chrome 131.0.0.0,"Открыть фильтр ""ДЗО""",,15-01-2025 09:24:04,15-01-2025 09:24:04,"0,370s",PASSED
"click(findTestObject(path + ""Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,15-01-2025 09:24:04,15-01-2025 09:24:05,"0,567s",PASSED
"click(findTestObject(path + ""ПАО Россети""))",Chrome 131.0.0.0,Выбрать ПАО Россети,,15-01-2025 09:24:05,15-01-2025 09:24:05,"0,348s",PASSED
"click(findTestObject(path + ""Применить в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Применить""",,15-01-2025 09:24:05,15-01-2025 09:24:06,"1,080s",PASSED
delay(30),Chrome 131.0.0.0,,,15-01-2025 09:24:06,15-01-2025 09:24:36,"30,019s",PASSED
"VseDZO = getText(findTestObject(path + ""Список ДЗО""))",Chrome 131.0.0.0,,,15-01-2025 09:24:36,15-01-2025 09:25:06,"30,113s",PASSED
"pRR = GetAllPAOData(path, dZONum, VseDZO, z = ""ПАО Россети/"")",Chrome 131.0.0.0,ПАО Россети,,15-01-2025 09:25:06,15-01-2025 09:25:06,"0,002s",PASSED
"path2 = ""Значения со страницы Выполнение бизнес-плана/Table Data/""",Chrome 131.0.0.0,,,15-01-2025 09:25:06,15-01-2025 09:25:06,"0,000s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,15-01-2025 09:25:06,15-01-2025 09:25:06,"0,000s",PASSED
i1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,15-01-2025 09:25:06,15-01-2025 09:25:06,"0,000s",PASSED
z = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,15-01-2025 09:25:06,15-01-2025 09:25:06,"0,000s",PASSED
z1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,15-01-2025 09:25:06,15-01-2025 09:25:06,"0,001s",PASSED
"println(""path: "" + path)",Chrome 131.0.0.0,,,15-01-2025 09:25:06,15-01-2025 09:25:06,"0,004s",PASSED
"z = getText(findTestObject(path + ""Итого"")).replaceAll(""[\r?
|
]"", ""/"")",Chrome 131.0.0.0,,,15-01-2025 09:25:06,15-01-2025 09:25:08,"1,183s",PASSED
"ii = z.indexOf(""%"") + 2",Chrome 131.0.0.0,,,15-01-2025 09:25:08,15-01-2025 09:25:08,"0,006s",PASSED
if (ii > -1),Chrome 131.0.0.0,,,15-01-2025 09:25:08,15-01-2025 09:25:08,"0,008s",PASSED
"ii = z.indexOf(""/1/100"") - 1",Chrome 131.0.0.0,,,15-01-2025 09:25:08,15-01-2025 09:25:08,"0,002s",PASSED
if (ii > -1),Chrome 131.0.0.0,,,15-01-2025 09:25:08,15-01-2025 09:25:08,"0,004s",PASSED
"ii = z.indexOf(""План"")",Chrome 131.0.0.0,,,15-01-2025 09:25:08,15-01-2025 09:25:08,"0,002s",PASSED
if (ii > -1),Chrome 131.0.0.0,,,15-01-2025 09:25:08,15-01-2025 09:25:08,"0,004s",PASSED
"ii = z.indexOf(""/"") + 1",Chrome 131.0.0.0,,,15-01-2025 09:25:08,15-01-2025 09:25:08,"0,001s",PASSED
"z1 = z.substring(0, ii)",Chrome 131.0.0.0,,,15-01-2025 09:25:08,15-01-2025 09:25:08,"0,001s",PASSED
println(z1),Chrome 131.0.0.0,,,15-01-2025 09:25:08,15-01-2025 09:25:08,"0,001s",PASSED
"z = z.substring(ii, z.length())",Chrome 131.0.0.0,,,15-01-2025 09:25:08,15-01-2025 09:25:08,"0,001s",PASSED
println(z),Chrome 131.0.0.0,,,15-01-2025 09:25:08,15-01-2025 09:25:08,"0,000s",PASSED
ii = z1.length() / 2,Chrome 131.0.0.0,,,15-01-2025 09:25:08,15-01-2025 09:25:08,"0,002s",PASSED
"z1 = replaceAll(""[\r?
|
]"", ""/"").trim()",Chrome 131.0.0.0,,,15-01-2025 09:25:08,15-01-2025 09:25:08,"0,008s",PASSED
println(z1),Chrome 131.0.0.0,,,15-01-2025 09:25:08,15-01-2025 09:25:08,"0,001s",PASSED
ii = z.length() / 2,Chrome 131.0.0.0,,,15-01-2025 09:25:08,15-01-2025 09:25:08,"0,001s",PASSED
"z = replace(""/"", """").trim()",Chrome 131.0.0.0,,,15-01-2025 09:25:08,15-01-2025 09:25:08,"0,001s",PASSED
println(z),Chrome 131.0.0.0,,,15-01-2025 09:25:08,15-01-2025 09:25:08,"0,002s",PASSED
"x = x + z1 + ""/"" + z",Chrome 131.0.0.0,,,15-01-2025 09:25:08,15-01-2025 09:25:08,"0,002s",PASSED
println(x),Chrome 131.0.0.0,,,15-01-2025 09:25:08,15-01-2025 09:25:08,"0,001s",PASSED
"if (verifyElementPresent(findTestObject(path + ""Таблица Итого-Факт""), 30))",Chrome 131.0.0.0,,,15-01-2025 09:25:08,15-01-2025 09:25:09,"1,568s",PASSED
return x,Chrome 131.0.0.0,,,15-01-2025 09:25:09,15-01-2025 09:25:09,"0,001s",PASSED
"println(""pRR: "" + pRR)",Chrome 131.0.0.0,,,15-01-2025 09:25:09,15-01-2025 09:25:09,"0,002s",PASSED
"i = VseDZO.indexOf(""ЕЭС"")",Chrome 131.0.0.0,,,15-01-2025 09:25:09,15-01-2025 09:25:09,"0,001s",PASSED
if (i > -1),Chrome 131.0.0.0,,,15-01-2025 09:25:09,15-01-2025 09:25:09,"0,000s",PASSED
else,Chrome 131.0.0.0,,,15-01-2025 09:25:09,15-01-2025 09:25:09,"0,002s",PASSED
"println(""fR: "" + fR)",Chrome 131.0.0.0,,,15-01-2025 09:25:09,15-01-2025 09:25:09,"0,001s",PASSED
"i = VseDZO.indexOf(""Тываэнерго"")",Chrome 131.0.0.0,,,15-01-2025 09:25:09,15-01-2025 09:25:09,"0,001s",PASSED
if (i > -1),Chrome 131.0.0.0,,,15-01-2025 09:25:09,15-01-2025 09:25:09,"0,004s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,15-01-2025 09:25:09,15-01-2025 09:25:09,"0,000s",PASSED
i1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,15-01-2025 09:25:09,15-01-2025 09:25:09,"0,001s",PASSED
z = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,15-01-2025 09:25:09,15-01-2025 09:25:09,"0,002s",PASSED
"path2 = ""Значения со страницы Выполнение бизнес-плана/Table Data/""",Chrome 131.0.0.0,,,15-01-2025 09:25:09,15-01-2025 09:25:09,"0,002s",PASSED
"println(""path: "" + path)",Chrome 131.0.0.0,,,15-01-2025 09:25:09,15-01-2025 09:25:09,"0,001s",PASSED
"println(""dZONum: "" + dZONum)",Chrome 131.0.0.0,,,15-01-2025 09:25:09,15-01-2025 09:25:09,"0,001s",PASSED
"z = getText(findTestObject(path + ""spanPlan"" + dZONum))",Chrome 131.0.0.0,,,15-01-2025 09:25:09,15-01-2025 09:25:10,"0,304s",PASSED
println(z),Chrome 131.0.0.0,,,15-01-2025 09:25:10,15-01-2025 09:25:10,"0,001s",PASSED
"ii = z.indexOf(""|"")",Chrome 131.0.0.0,,,15-01-2025 09:25:10,15-01-2025 09:25:10,"0,001s",PASSED
if (ii > -1),Chrome 131.0.0.0,,,15-01-2025 09:25:10,15-01-2025 09:25:10,"0,002s",PASSED
"z = z.replaceAll(""\s+"", """")",Chrome 131.0.0.0,,,15-01-2025 09:25:10,15-01-2025 09:25:10,"0,003s",PASSED
"z = z.replace(""[\r?
|
]"", ""/"")",Chrome 131.0.0.0,,,15-01-2025 09:25:10,15-01-2025 09:25:10,"0,001s",PASSED
println(z),Chrome 131.0.0.0,,,15-01-2025 09:25:10,15-01-2025 09:25:10,"0,001s",PASSED
x = x + z,Chrome 131.0.0.0,,,15-01-2025 09:25:10,15-01-2025 09:25:10,"0,001s",PASSED
"z = getText(findTestObject(path + ""spanFact"" + dZONum))",Chrome 131.0.0.0,,,15-01-2025 09:25:10,15-01-2025 09:25:10,"0,296s",PASSED
"ii = z.indexOf(""|"")",Chrome 131.0.0.0,,,15-01-2025 09:25:10,15-01-2025 09:25:10,"0,001s",PASSED
if (ii > -1),Chrome 131.0.0.0,,,15-01-2025 09:25:10,15-01-2025 09:25:10,"0,000s",PASSED
"x = x + ""/"" + z",Chrome 131.0.0.0,,,15-01-2025 09:25:10,15-01-2025 09:25:10,"0,002s",PASSED
"z = getText(findTestObject(path + path2 + ""Факт Отпуск в сеть за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 131.0.0.0,,,15-01-2025 09:25:10,15-01-2025 09:25:10,"0,304s",PASSED
"x = x + ""/"" + z",Chrome 131.0.0.0,,,15-01-2025 09:25:10,15-01-2025 09:25:10,"0,001s",PASSED
