Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 120.0.0.0,,,2024-01-15 06:36:57,2024-01-15 06:36:58,"0,752s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 120.0.0.0,,,2024-01-15 06:36:58,2024-01-15 06:36:59,"1,283s",PASSED
delay(40),Chrome 120.0.0.0,,,2024-01-15 06:36:59,2024-01-15 06:37:39,"40,035s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-15 06:37:39,2024-01-15 06:37:39,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-15 06:37:39,2024-01-15 06:37:45,"5,916s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-15 06:37:45,2024-01-15 06:37:45,"0,002s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-15 06:37:45,2024-01-15 06:37:46,"0,725s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2024-01-15 06:37:46,2024-01-15 06:37:46,"0,402s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-15 06:37:46,2024-01-15 06:37:47,"0,498s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-15 06:37:47,2024-01-15 06:37:48,"0,935s",PASSED
delay(20),Chrome 120.0.0.0,,,2024-01-15 06:37:48,2024-01-15 06:38:08,"20,008s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-15 06:38:08,2024-01-15 06:38:08,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-15 06:38:08,2024-01-15 06:38:16,"8,845s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-15 06:38:16,2024-01-15 06:38:16,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-15 06:38:16,2024-01-15 06:38:17,"0,373s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2024-01-15 06:38:17,2024-01-15 06:38:17,"0,390s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-15 06:38:17,2024-01-15 06:38:18,"0,466s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 120.0.0.0,,,2024-01-15 06:38:18,2024-01-15 06:38:18,"0,452s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 120.0.0.0,Выбрать 1 квартал 2022,,2024-01-15 06:38:18,2024-01-15 06:38:19,"0,408s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 120.0.0.0,,,2024-01-15 06:38:19,2024-01-15 06:38:19,"0,472s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-15 06:38:19,2024-01-15 06:38:19,"0,363s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-15 06:38:19,2024-01-15 06:38:20,"0,488s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-15 06:38:20,2024-01-15 06:38:20,"0,493s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2023 список""))",Chrome 120.0.0.0,,,2024-01-15 06:38:20,2024-01-15 06:38:21,"0,487s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""), 30)",Chrome 120.0.0.0,,,2024-01-15 06:38:21,2024-01-15 06:38:21,"0,479s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""))",Chrome 120.0.0.0,,,2024-01-15 06:38:21,2024-01-15 06:38:22,"0,359s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Ноябрь 2023""), 30)",Chrome 120.0.0.0,,,2024-01-15 06:38:22,2024-01-15 06:38:22,"0,466s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Ноябрь 2023""))",Chrome 120.0.0.0,,,2024-01-15 06:38:22,2024-01-15 06:38:23,"0,411s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2024-01-15 06:38:23,2024-01-15 06:38:23,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-15 06:38:23,2024-01-15 06:38:23,"0,469s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-15 06:38:23,2024-01-15 06:38:23,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-15 06:38:23,2024-01-15 06:38:23,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-01-15 06:38:23,2024-01-15 06:38:23,"0,366s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-15 06:38:23,2024-01-15 06:38:24,"0,833s",PASSED
delay(20),Chrome 120.0.0.0,,,2024-01-15 06:38:24,2024-01-15 06:38:44,"20,011s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2024-01-15 06:38:44,2024-01-15 06:38:44,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-15 06:38:44,2024-01-15 06:38:54,"9,344s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-15 06:38:54,2024-01-15 06:38:54,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-15 06:38:54,2024-01-15 06:38:54,"0,382s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2024-01-15 06:38:54,2024-01-15 06:38:54,"0,407s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-15 06:38:54,2024-01-15 06:38:55,"0,476s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2024-01-15 06:38:55,2024-01-15 06:38:55,"0,476s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-15 06:38:55,2024-01-15 06:38:56,"0,975s",PASSED
delay(20),Chrome 120.0.0.0,,,2024-01-15 06:38:56,2024-01-15 06:39:16,"20,006s",PASSED
if (run == 1),Chrome 120.0.0.0,,,2024-01-15 06:39:16,2024-01-15 06:39:20,"3,291s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-15 06:39:20,2024-01-15 06:39:20,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2024-01-15 06:39:20,2024-01-15 06:39:20,"0,216s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2024-01-15 06:39:20,2024-01-15 06:39:20,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2024-01-15 06:39:20,2024-01-15 06:39:20,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 120.0.0.0,,,2024-01-15 06:39:20,2024-01-15 06:39:20,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 120.0.0.0,,,2024-01-15 06:39:20,2024-01-15 06:39:20,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 120.0.0.0,,,2024-01-15 06:39:20,2024-01-15 06:39:20,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 120.0.0.0,,,2024-01-15 06:39:20,2024-01-15 06:39:20,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 120.0.0.0,,,2024-01-15 06:39:20,2024-01-15 06:39:20,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 120.0.0.0,,,2024-01-15 06:39:20,2024-01-15 06:39:20,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 120.0.0.0,,,2024-01-15 06:39:20,2024-01-15 06:39:20,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 120.0.0.0,,,2024-01-15 06:39:20,2024-01-15 06:39:20,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 120.0.0.0,,,2024-01-15 06:39:20,2024-01-15 06:39:20,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 120.0.0.0,,,2024-01-15 06:39:20,2024-01-15 06:39:20,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2024-01-15 06:39:20,2024-01-15 06:39:20,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2024-01-15 06:39:20,2024-01-15 06:39:20,"0,297s",PASSED
if (run == 2),Chrome 120.0.0.0,,,2024-01-15 06:39:20,2024-01-15 06:39:20,"0,000s",PASSED
if (run == 3),Chrome 120.0.0.0,,,2024-01-15 06:39:20,2024-01-15 06:39:20,"0,000s",PASSED
closeBrowser(),Chrome 120.0.0.0,,,2024-01-15 06:39:20,2024-01-15 06:39:21,"0,684s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-15 06:39:21,2024-01-15 06:39:21,"0,000s",PASSED
println(n),Chrome 120.0.0.0,,,2024-01-15 06:39:21,2024-01-15 06:39:21,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2024-01-15 06:39:21,2024-01-15 06:39:21,"0,000s",PASSED
"openBrowser("""")",Chrome 120.0.0.0,,,2024-01-15 06:39:21,2024-01-15 06:39:22,"1,135s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 120.0.0.0,,,2024-01-15 06:39:22,2024-01-15 06:39:25,"2,885s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 120.0.0.0,,,2024-01-15 06:39:25,2024-01-15 06:39:27,"2,158s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 120.0.0.0,,,2024-01-15 06:39:27,2024-01-15 06:39:28,"0,716s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 120.0.0.0,,,2024-01-15 06:39:28,2024-01-15 06:39:29,"1,305s",PASSED
delay(40),Chrome 120.0.0.0,,,2024-01-15 06:39:29,2024-01-15 06:40:09,"40,016s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-15 06:40:09,2024-01-15 06:40:09,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-15 06:40:09,2024-01-15 06:40:09,"0,364s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-15 06:40:09,2024-01-15 06:40:09,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-15 06:40:09,2024-01-15 06:40:10,"0,390s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2024-01-15 06:40:10,2024-01-15 06:40:10,"0,415s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-15 06:40:10,2024-01-15 06:40:11,"0,523s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-15 06:40:11,2024-01-15 06:40:12,"0,932s",PASSED
delay(20),Chrome 120.0.0.0,,,2024-01-15 06:40:12,2024-01-15 06:40:32,"20,010s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-15 06:40:32,2024-01-15 06:40:32,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-15 06:40:32,2024-01-15 06:40:32,"0,349s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-15 06:40:32,2024-01-15 06:40:32,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-15 06:40:32,2024-01-15 06:40:32,"0,397s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 120.0.0.0,"Раскрыть фильтр ""Дата""",,2024-01-15 06:40:32,2024-01-15 06:40:33,"0,376s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-15 06:40:33,2024-01-15 06:40:33,"0,507s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 120.0.0.0,,,2024-01-15 06:40:33,2024-01-15 06:40:34,"0,447s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 120.0.0.0,Выбрать 1 квартал 2022,,2024-01-15 06:40:34,2024-01-15 06:40:34,"0,373s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 120.0.0.0,,,2024-01-15 06:40:34,2024-01-15 06:40:35,"0,453s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-15 06:40:35,2024-01-15 06:40:35,"0,366s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-15 06:40:35,2024-01-15 06:40:35,"0,478s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 120.0.0.0,,,2024-01-15 06:40:35,2024-01-15 06:40:36,"0,486s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2023 список""))",Chrome 120.0.0.0,,,2024-01-15 06:40:36,2024-01-15 06:40:36,"0,508s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""), 30)",Chrome 120.0.0.0,,,2024-01-15 06:40:36,2024-01-15 06:40:37,"0,345s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2023""))",Chrome 120.0.0.0,,,2024-01-15 06:40:37,2024-01-15 06:40:37,"0,368s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Ноябрь 2023""), 30)",Chrome 120.0.0.0,,,2024-01-15 06:40:37,2024-01-15 06:40:38,"0,463s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Ноябрь 2023""))",Chrome 120.0.0.0,,,2024-01-15 06:40:38,2024-01-15 06:40:38,"0,370s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2024-01-15 06:40:38,2024-01-15 06:40:38,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-15 06:40:38,2024-01-15 06:40:38,"0,443s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-15 06:40:38,2024-01-15 06:40:38,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-15 06:40:38,2024-01-15 06:40:38,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 120.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-01-15 06:40:38,2024-01-15 06:40:39,"0,348s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-15 06:40:39,2024-01-15 06:40:40,"0,852s",PASSED
delay(20),Chrome 120.0.0.0,,,2024-01-15 06:40:40,2024-01-15 06:41:00,"20,010s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,!,,2024-01-15 06:41:00,2024-01-15 06:41:00,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-15 06:41:00,2024-01-15 06:41:00,"0,341s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-15 06:41:00,2024-01-15 06:41:00,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-15 06:41:00,2024-01-15 06:41:00,"0,381s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 120.0.0.0,"Открыть фильтр ""ДЗО""",,2024-01-15 06:41:00,2024-01-15 06:41:01,"0,431s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Снять выделение""",,2024-01-15 06:41:01,2024-01-15 06:41:01,"0,493s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 120.0.0.0,Выбрать ПАО Россети,,2024-01-15 06:41:01,2024-01-15 06:41:02,"0,468s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 120.0.0.0,"Нажать ""Применить""",,2024-01-15 06:41:02,2024-01-15 06:41:03,"1,001s",PASSED
delay(20),Chrome 120.0.0.0,,,2024-01-15 06:41:03,2024-01-15 06:41:23,"20,008s",PASSED
if (run == 1),Chrome 120.0.0.0,,,2024-01-15 06:41:23,2024-01-15 06:41:23,"0,001s",PASSED
if (run == 2),Chrome 120.0.0.0,,,2024-01-15 06:41:23,2024-01-15 06:41:26,"3,717s",PASSED
"sheetName = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-15 06:41:26,2024-01-15 06:41:26,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 120.0.0.0,,,2024-01-15 06:41:26,2024-01-15 06:41:26,"0,055s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 120.0.0.0,,,2024-01-15 06:41:26,2024-01-15 06:41:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 120.0.0.0,,,2024-01-15 06:41:26,2024-01-15 06:41:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 120.0.0.0,,,2024-01-15 06:41:26,2024-01-15 06:41:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 120.0.0.0,,,2024-01-15 06:41:26,2024-01-15 06:41:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 120.0.0.0,,,2024-01-15 06:41:26,2024-01-15 06:41:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 120.0.0.0,,,2024-01-15 06:41:26,2024-01-15 06:41:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 120.0.0.0,,,2024-01-15 06:41:26,2024-01-15 06:41:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 120.0.0.0,,,2024-01-15 06:41:26,2024-01-15 06:41:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 120.0.0.0,,,2024-01-15 06:41:26,2024-01-15 06:41:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 120.0.0.0,,,2024-01-15 06:41:26,2024-01-15 06:41:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 120.0.0.0,,,2024-01-15 06:41:26,2024-01-15 06:41:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 120.0.0.0,,,2024-01-15 06:41:26,2024-01-15 06:41:26,"0,000s",PASSED
n = n + 1,Chrome 120.0.0.0,,,2024-01-15 06:41:26,2024-01-15 06:41:26,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 120.0.0.0,,,2024-01-15 06:41:26,2024-01-15 06:41:27,"0,121s",PASSED
if (run == 3),Chrome 120.0.0.0,,,2024-01-15 06:41:27,2024-01-15 06:41:27,"0,000s",PASSED
closeBrowser(),Chrome 120.0.0.0,,,2024-01-15 06:41:27,2024-01-15 06:41:27,"0,642s",PASSED
n = data.getRowNumbers() + 1,Chrome 120.0.0.0,,,2024-01-15 06:41:27,2024-01-15 06:41:27,"0,000s",PASSED
println(n),Chrome 120.0.0.0,,,2024-01-15 06:41:27,2024-01-15 06:41:27,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 120.0.0.0,,,2024-01-15 06:41:27,2024-01-15 06:41:27,"0,000s",PASSED
"openBrowser("""")",Chrome 120.0.0.0,,,2024-01-15 06:41:27,2024-01-15 06:41:28,"1,126s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 120.0.0.0,,,2024-01-15 06:41:28,2024-01-15 06:41:31,"2,905s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 120.0.0.0,,,2024-01-15 06:41:31,2024-01-15 06:41:33,"2,000s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 120.0.0.0,,,2024-01-15 06:41:33,2024-01-15 06:41:34,"0,703s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 120.0.0.0,,,2024-01-15 06:41:34,2024-01-15 06:41:35,"1,269s",PASSED
delay(40),Chrome 120.0.0.0,,,2024-01-15 06:41:35,2024-01-15 06:42:15,"40,001s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 120.0.0.0,,,2024-01-15 06:42:15,2024-01-15 06:42:15,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 120.0.0.0,,,2024-01-15 06:42:15,2024-01-15 06:42:16,"0,346s",PASSED
println(opoveshenie),Chrome 120.0.0.0,,,2024-01-15 06:42:16,2024-01-15 06:42:16,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 120.0.0.0,,,2024-01-15 06:42:16,2024-01-15 06:42:16,"0,386s",PASSED
