Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-30 15:42:23,2023-11-30 15:42:23,"0,387s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-30 15:42:23,2023-11-30 15:42:24,"0,494s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-30 15:42:24,2023-11-30 15:42:24,"0,462s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-11-30 15:42:24,2023-11-30 15:42:25,"0,362s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 119.0.0.0,,,2023-11-30 15:42:25,2023-11-30 15:42:25,"0,465s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-30 15:42:25,2023-11-30 15:42:26,"0,371s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-30 15:42:26,2023-11-30 15:42:26,"0,486s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-30 15:42:26,2023-11-30 15:42:27,"0,481s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-30 15:42:27,2023-11-30 15:42:27,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-30 15:42:27,2023-11-30 15:42:27,"0,450s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-30 15:42:27,2023-11-30 15:42:27,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-30 15:42:27,2023-11-30 15:42:27,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-11-30 15:42:27,2023-11-30 15:42:27,"0,355s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-30 15:42:27,2023-11-30 15:42:28,"0,842s",PASSED
delay(10),Chrome 119.0.0.0,,,2023-11-30 15:42:28,2023-11-30 15:42:38,"10,010s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-30 15:42:38,2023-11-30 15:42:38,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-30 15:42:38,2023-11-30 15:42:57,"18,658s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-30 15:42:57,2023-11-30 15:42:57,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-30 15:42:57,2023-11-30 15:42:57,"0,001s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-30 15:42:57,2023-11-30 15:42:57,"0,402s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-30 15:42:57,2023-11-30 15:42:58,"0,511s",PASSED
"DzoTest(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:42:58,2023-11-30 15:42:58,"0,002s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-30 15:42:58,2023-11-30 15:42:58,"0,470s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:42:58,2023-11-30 15:42:58,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-30 15:42:58,2023-11-30 15:42:59,"0,457s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-30 15:42:59,2023-11-30 15:43:00,"0,852s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-30 15:43:00,2023-11-30 15:43:00,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:43:00,2023-11-30 15:43:00,"0,002s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-30 15:43:00,2023-11-30 15:43:20,"20,006s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-30 15:43:20,2023-11-30 15:43:25,"5,517s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-30 15:43:25,2023-11-30 15:43:25,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-30 15:43:25,2023-11-30 15:43:25,"0,371s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:43:25,2023-11-30 15:43:25,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-30 15:43:25,2023-11-30 15:43:46,"20,004s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-30 15:43:46,2023-11-30 15:43:51,"5,472s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-30 15:43:51,2023-11-30 15:43:51,"0,349s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-30 15:43:51,2023-11-30 15:43:52,"0,398s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-30 15:43:52,2023-11-30 15:43:52,"0,488s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Магистральные сети""))",Chrome 119.0.0.0,,,2023-11-30 15:43:52,2023-11-30 15:43:53,"0,469s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:43:53,2023-11-30 15:43:53,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-30 15:43:53,2023-11-30 15:43:53,"0,439s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-30 15:43:53,2023-11-30 15:43:54,"0,866s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-30 15:43:54,2023-11-30 15:43:54,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:43:54,2023-11-30 15:43:54,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-30 15:43:54,2023-11-30 15:44:14,"20,011s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-30 15:44:14,2023-11-30 15:44:18,"4,472s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-30 15:44:18,2023-11-30 15:44:18,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-30 15:44:18,2023-11-30 15:44:19,"0,377s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:44:19,2023-11-30 15:44:19,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-30 15:44:19,2023-11-30 15:44:39,"20,013s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-30 15:44:39,2023-11-30 15:44:43,"4,507s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-30 15:44:43,2023-11-30 15:44:44,"0,355s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-30 15:44:44,2023-11-30 15:44:44,"0,397s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-30 15:44:44,2023-11-30 15:44:45,"0,497s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 119.0.0.0,,,2023-11-30 15:44:45,2023-11-30 15:44:45,"0,487s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:44:45,2023-11-30 15:44:45,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-30 15:44:45,2023-11-30 15:44:46,"0,444s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-30 15:44:46,2023-11-30 15:44:46,"0,875s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-30 15:44:46,2023-11-30 15:44:46,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:44:46,2023-11-30 15:44:46,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-30 15:44:46,2023-11-30 15:45:06,"20,011s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-30 15:45:06,2023-11-30 15:45:11,"4,213s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-30 15:45:11,2023-11-30 15:45:11,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-30 15:45:11,2023-11-30 15:45:11,"0,352s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:45:11,2023-11-30 15:45:11,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-30 15:45:11,2023-11-30 15:45:31,"20,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-30 15:45:31,2023-11-30 15:45:35,"4,230s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-30 15:45:35,2023-11-30 15:45:36,"0,353s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-30 15:45:36,2023-11-30 15:45:36,"0,384s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-30 15:45:36,2023-11-30 15:45:36,"0,471s",PASSED
"click(findTestObject(""Общие объекты/Итого по ФСК ЕЭС""))",Chrome 119.0.0.0,,,2023-11-30 15:45:36,2023-11-30 15:45:37,"0,495s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:45:37,2023-11-30 15:45:37,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-30 15:45:37,2023-11-30 15:45:37,"0,439s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-30 15:45:37,2023-11-30 15:45:38,"0,795s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-30 15:45:38,2023-11-30 15:45:38,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:45:38,2023-11-30 15:45:38,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-30 15:45:38,2023-11-30 15:45:58,"20,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-30 15:45:58,2023-11-30 15:46:02,"4,259s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-30 15:46:02,2023-11-30 15:46:02,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-30 15:46:02,2023-11-30 15:46:03,"0,388s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:46:03,2023-11-30 15:46:03,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-30 15:46:03,2023-11-30 15:46:23,"20,008s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-30 15:46:23,2023-11-30 15:46:27,"4,192s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-30 15:46:27,2023-11-30 15:46:27,"0,350s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-30 15:46:27,2023-11-30 15:46:28,"0,382s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-30 15:46:28,2023-11-30 15:46:28,"0,468s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 119.0.0.0,,,2023-11-30 15:46:28,2023-11-30 15:46:29,"0,475s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/РаспредКомплекс""))",Chrome 119.0.0.0,,,2023-11-30 15:46:29,2023-11-30 15:46:29,"0,471s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:46:29,2023-11-30 15:46:29,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-30 15:46:29,2023-11-30 15:46:30,"0,448s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-30 15:46:30,2023-11-30 15:46:31,"0,876s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-30 15:46:31,2023-11-30 15:46:31,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:46:31,2023-11-30 15:46:31,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-30 15:46:31,2023-11-30 15:46:51,"20,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-30 15:46:51,2023-11-30 15:46:56,"5,222s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-30 15:46:56,2023-11-30 15:46:56,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-30 15:46:56,2023-11-30 15:46:56,"0,370s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:46:56,2023-11-30 15:46:56,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-30 15:46:56,2023-11-30 15:47:16,"20,006s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-30 15:47:16,2023-11-30 15:47:21,"5,309s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-30 15:47:21,2023-11-30 15:47:22,"0,354s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-30 15:47:22,2023-11-30 15:47:22,"0,376s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-30 15:47:22,2023-11-30 15:47:23,"0,466s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список РаспредКомплекс в фильтре ДЗО""))",Chrome 119.0.0.0,,,2023-11-30 15:47:23,2023-11-30 15:47:23,"0,472s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго""))",Chrome 119.0.0.0,,,2023-11-30 15:47:23,2023-11-30 15:47:24,"0,485s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:47:24,2023-11-30 15:47:24,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-30 15:47:24,2023-11-30 15:47:24,"0,442s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-30 15:47:24,2023-11-30 15:47:25,"0,886s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-30 15:47:25,2023-11-30 15:47:25,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:47:25,2023-11-30 15:47:25,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-30 15:47:25,2023-11-30 15:47:45,"20,005s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-30 15:47:45,2023-11-30 15:47:49,"4,234s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-30 15:47:49,2023-11-30 15:47:49,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-30 15:47:49,2023-11-30 15:47:49,"0,350s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:47:49,2023-11-30 15:47:49,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-30 15:47:49,2023-11-30 15:48:10,"20,012s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-30 15:48:10,2023-11-30 15:48:14,"4,279s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-30 15:48:14,2023-11-30 15:48:14,"0,351s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-30 15:48:14,2023-11-30 15:48:15,"0,383s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-30 15:48:15,2023-11-30 15:48:15,"0,461s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 119.0.0.0,,,2023-11-30 15:48:15,2023-11-30 15:48:15,"0,489s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго нижний уровень""))",Chrome 119.0.0.0,,,2023-11-30 15:48:15,2023-11-30 15:48:16,"0,488s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:48:16,2023-11-30 15:48:16,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-30 15:48:16,2023-11-30 15:48:16,"0,440s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-30 15:48:16,2023-11-30 15:48:17,"0,784s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-30 15:48:17,2023-11-30 15:48:17,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:48:17,2023-11-30 15:48:17,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-30 15:48:17,2023-11-30 15:48:37,"20,017s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-30 15:48:37,2023-11-30 15:48:41,"4,227s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-30 15:48:41,2023-11-30 15:48:41,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-30 15:48:41,2023-11-30 15:48:42,"0,348s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:48:42,2023-11-30 15:48:42,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-30 15:48:42,2023-11-30 15:49:02,"20,017s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-30 15:49:02,2023-11-30 15:49:06,"4,393s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-30 15:49:06,2023-11-30 15:49:07,"0,353s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-30 15:49:07,2023-11-30 15:49:07,"0,382s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-30 15:49:07,2023-11-30 15:49:07,"0,461s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 119.0.0.0,,,2023-11-30 15:49:07,2023-11-30 15:49:08,"0,458s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Чеченэнерго""))",Chrome 119.0.0.0,,,2023-11-30 15:49:08,2023-11-30 15:49:08,"0,476s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-30 15:49:08,2023-11-30 15:49:08,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-30 15:49:08,2023-11-30 15:49:09,"0,450s",PASSED
