Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
println(opoveshenie),Chrome 122.0.0.0,,,2024-03-01 07:07:03,2024-03-01 07:07:03,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-03-01 07:07:03,2024-03-01 07:07:03,"0,377s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-03-01 07:07:03,2024-03-01 07:07:03,"0,432s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-03-01 07:07:03,2024-03-01 07:07:04,"0,516s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 122.0.0.0,Выбрать ПАО Россети,,2024-03-01 07:07:04,2024-03-01 07:07:04,"0,465s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-03-01 07:07:04,2024-03-01 07:07:05,"0,963s",PASSED
delay(50),Chrome 122.0.0.0,,,2024-03-01 07:07:05,2024-03-01 07:07:55,"50,013s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-01 07:07:55,2024-03-01 07:07:55,"0,001s",PASSED
"a = getText(findTestObject(""Выполнение бизнес-плана/Итого""))",Chrome 122.0.0.0,,,2024-03-01 07:07:55,2024-03-01 07:07:56,"0,367s",PASSED
"i = a.indexOf(""План"")",Chrome 122.0.0.0,,,2024-03-01 07:07:56,2024-03-01 07:07:56,"0,001s",PASSED
"a = a.substring(0, i)",Chrome 122.0.0.0,,,2024-03-01 07:07:56,2024-03-01 07:07:56,"0,001s",PASSED
a = a.trim(),Chrome 122.0.0.0,,,2024-03-01 07:07:56,2024-03-01 07:07:56,"0,001s",PASSED
println(a),Chrome 122.0.0.0,,,2024-03-01 07:07:56,2024-03-01 07:07:56,"0,000s",PASSED
"a00 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan1""))",Chrome 122.0.0.0,,,2024-03-01 07:07:56,2024-03-01 07:07:56,"0,353s",PASSED
"a01 = getText(findTestObject(""Выполнение бизнес-плана/spanFact1""))",Chrome 122.0.0.0,,,2024-03-01 07:07:56,2024-03-01 07:07:56,"0,338s",PASSED
"a02 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan2""))",Chrome 122.0.0.0,,,2024-03-01 07:07:56,2024-03-01 07:07:57,"0,331s",PASSED
"a03 = getText(findTestObject(""Выполнение бизнес-плана/spanFact2""))",Chrome 122.0.0.0,,,2024-03-01 07:07:57,2024-03-01 07:07:57,"0,332s",PASSED
"a04 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan3""))",Chrome 122.0.0.0,,,2024-03-01 07:07:57,2024-03-01 07:07:57,"0,368s",PASSED
"a05 = getText(findTestObject(""Выполнение бизнес-плана/spanFact3""))",Chrome 122.0.0.0,,,2024-03-01 07:07:57,2024-03-01 07:07:58,"0,341s",PASSED
"a06 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan4""))",Chrome 122.0.0.0,,,2024-03-01 07:07:58,2024-03-01 07:07:58,"0,349s",PASSED
"a07 = getText(findTestObject(""Выполнение бизнес-плана/spanFact4""))",Chrome 122.0.0.0,,,2024-03-01 07:07:58,2024-03-01 07:07:58,"0,333s",PASSED
"a08 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan5""))",Chrome 122.0.0.0,,,2024-03-01 07:07:58,2024-03-01 07:07:59,"0,349s",PASSED
"a09 = getText(findTestObject(""Выполнение бизнес-плана/spanFact5""))",Chrome 122.0.0.0,,,2024-03-01 07:07:59,2024-03-01 07:07:59,"0,330s",PASSED
"a10 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan6""))",Chrome 122.0.0.0,,,2024-03-01 07:07:59,2024-03-01 07:07:59,"0,333s",PASSED
"a11 = getText(findTestObject(""Выполнение бизнес-плана/spanFact6""))",Chrome 122.0.0.0,,,2024-03-01 07:07:59,2024-03-01 07:08:00,"0,332s",PASSED
"a12 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan7""))",Chrome 122.0.0.0,,,2024-03-01 07:08:00,2024-03-01 07:08:00,"0,384s",PASSED
"a13 = getText(findTestObject(""Выполнение бизнес-плана/spanFact7""))",Chrome 122.0.0.0,,,2024-03-01 07:08:00,2024-03-01 07:08:01,"0,351s",PASSED
"a14 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan8""))",Chrome 122.0.0.0,,,2024-03-01 07:08:01,2024-03-01 07:08:01,"0,332s",PASSED
"a15 = getText(findTestObject(""Выполнение бизнес-плана/spanFact8""))",Chrome 122.0.0.0,,,2024-03-01 07:08:01,2024-03-01 07:08:01,"0,334s",PASSED
"a16 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan9""))",Chrome 122.0.0.0,,,2024-03-01 07:08:01,2024-03-01 07:08:02,"0,329s",PASSED
"a17 = getText(findTestObject(""Выполнение бизнес-плана/spanFact9""))",Chrome 122.0.0.0,,,2024-03-01 07:08:02,2024-03-01 07:08:02,"0,331s",PASSED
"a18 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan10""))",Chrome 122.0.0.0,,,2024-03-01 07:08:02,2024-03-01 07:08:02,"0,332s",PASSED
"a19 = getText(findTestObject(""Выполнение бизнес-плана/spanFact10""))",Chrome 122.0.0.0,,,2024-03-01 07:08:02,2024-03-01 07:08:03,"0,387s",PASSED
"a20 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan11""))",Chrome 122.0.0.0,,,2024-03-01 07:08:03,2024-03-01 07:08:03,"0,333s",PASSED
"a21 = getText(findTestObject(""Выполнение бизнес-плана/spanFact11""))",Chrome 122.0.0.0,,,2024-03-01 07:08:03,2024-03-01 07:08:03,"0,332s",PASSED
"a22 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan12""))",Chrome 122.0.0.0,,,2024-03-01 07:08:03,2024-03-01 07:08:04,"0,332s",PASSED
"a23 = getText(findTestObject(""Выполнение бизнес-плана/spanFact12""))",Chrome 122.0.0.0,,,2024-03-01 07:08:04,2024-03-01 07:08:04,"0,328s",PASSED
"a24 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan13""))",Chrome 122.0.0.0,,,2024-03-01 07:08:04,2024-03-01 07:08:04,"0,331s",PASSED
"a25 = getText(findTestObject(""Выполнение бизнес-плана/spanFact13""))",Chrome 122.0.0.0,,,2024-03-01 07:08:04,2024-03-01 07:08:05,"0,331s",PASSED
"a26 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan14""))",Chrome 122.0.0.0,,,2024-03-01 07:08:05,2024-03-01 07:08:05,"0,333s",PASSED
"a27 = getText(findTestObject(""Выполнение бизнес-плана/spanFact14""))",Chrome 122.0.0.0,,,2024-03-01 07:08:05,2024-03-01 07:08:05,"0,331s",PASSED
"a28 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan15""))",Chrome 122.0.0.0,,,2024-03-01 07:08:05,2024-03-01 07:08:06,"0,332s",PASSED
"a29 = getText(findTestObject(""Выполнение бизнес-плана/spanFact15""))",Chrome 122.0.0.0,,,2024-03-01 07:08:06,2024-03-01 07:08:06,"0,334s",PASSED
"a30 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan16""))",Chrome 122.0.0.0,,,2024-03-01 07:08:06,2024-03-01 07:08:06,"0,332s",PASSED
"a31 = getText(findTestObject(""Выполнение бизнес-плана/spanFact16""))",Chrome 122.0.0.0,,,2024-03-01 07:08:06,2024-03-01 07:08:07,"0,333s",PASSED
"a32 = getText(findTestObject(""Выполнение бизнес-плана/spanPlan17""))",Chrome 122.0.0.0,,,2024-03-01 07:08:07,2024-03-01 07:08:07,"0,348s",PASSED
"a33 = getText(findTestObject(""Выполнение бизнес-плана/spanFact17""))",Chrome 122.0.0.0,,,2024-03-01 07:08:07,2024-03-01 07:08:07,"0,332s",PASSED
"a2 = getText(findTestObject(""Выполнение бизнес-плана/divTable""))",Chrome 122.0.0.0,,,2024-03-01 07:08:07,2024-03-01 07:08:08,"0,349s",PASSED
println(a2),Chrome 122.0.0.0,,,2024-03-01 07:08:08,2024-03-01 07:08:08,"0,000s",PASSED
"a3 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya""))",Chrome 122.0.0.0,,,2024-03-01 07:08:08,2024-03-01 07:08:08,"0,387s",PASSED
"i = a3.indexOf(""Россети ФСКЕЭС"")",Chrome 122.0.0.0,,,2024-03-01 07:08:08,2024-03-01 07:08:08,"0,000s",PASSED
"a3 = a3.substring(0, i)",Chrome 122.0.0.0,,,2024-03-01 07:08:08,2024-03-01 07:08:08,"0,000s",PASSED
println(a3),Chrome 122.0.0.0,,,2024-03-01 07:08:08,2024-03-01 07:08:08,"0,000s",PASSED
"a4 = getText(findTestObject(""Выполнение бизнес-плана/svg2""))",Chrome 122.0.0.0,,,2024-03-01 07:08:08,2024-03-01 07:08:08,"0,356s",PASSED
"a4 = a4.replaceAll(""\s+"", """")",Chrome 122.0.0.0,,,2024-03-01 07:08:08,2024-03-01 07:08:08,"0,002s",PASSED
"a4 = a4.replaceAll(""[^0-9]"", """")",Chrome 122.0.0.0,,,2024-03-01 07:08:08,2024-03-01 07:08:08,"0,001s",PASSED
"a4 = a4.substring(0, 2)",Chrome 122.0.0.0,,,2024-03-01 07:08:08,2024-03-01 07:08:08,"0,001s",PASSED
println(a4),Chrome 122.0.0.0,,,2024-03-01 07:08:08,2024-03-01 07:08:08,"0,000s",PASSED
"a5 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск в сеть за отчётный период ПАО Россети""))",Chrome 122.0.0.0,,,2024-03-01 07:08:08,2024-03-01 07:08:09,"0,411s",PASSED
println(a5),Chrome 122.0.0.0,,,2024-03-01 07:08:09,2024-03-01 07:08:09,"0,000s",PASSED
"a6 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск из сети за отчётный период ПАО Россети""))",Chrome 122.0.0.0,,,2024-03-01 07:08:09,2024-03-01 07:08:09,"0,345s",PASSED
println(a6),Chrome 122.0.0.0,,,2024-03-01 07:08:09,2024-03-01 07:08:09,"0,000s",PASSED
"a7 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Потери за отчётный период ПАО Россети""))",Chrome 122.0.0.0,,,2024-03-01 07:08:09,2024-03-01 07:08:09,"0,347s",PASSED
println(a7),Chrome 122.0.0.0,,,2024-03-01 07:08:09,2024-03-01 07:08:09,"0,000s",PASSED
"a8 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya 3m""))",Chrome 122.0.0.0,,,2024-03-01 07:08:09,2024-03-01 07:08:10,"0,384s",PASSED
println(a8),Chrome 122.0.0.0,,,2024-03-01 07:08:10,2024-03-01 07:08:10,"0,001s",PASSED
"i = a8.indexOf(""(нарастающим итогом)"") + 21",Chrome 122.0.0.0,,,2024-03-01 07:08:10,2024-03-01 07:08:10,"0,000s",PASSED
"a8 = a8.substring(i, a8.length())",Chrome 122.0.0.0,,,2024-03-01 07:08:10,2024-03-01 07:08:10,"0,001s",PASSED
"i = a8.indexOf(""Россети ФСКЕЭС"")",Chrome 122.0.0.0,,,2024-03-01 07:08:10,2024-03-01 07:08:10,"0,000s",PASSED
if (i > -1),Chrome 122.0.0.0,,,2024-03-01 07:08:10,2024-03-01 07:08:10,"0,001s",PASSED
"i = a8.indexOf(""п.п."")",Chrome 122.0.0.0,,,2024-03-01 07:08:10,2024-03-01 07:08:10,"0,000s",PASSED
if (i > -1),Chrome 122.0.0.0,,,2024-03-01 07:08:10,2024-03-01 07:08:10,"0,000s",PASSED
a8 = a8,Chrome 122.0.0.0,,,2024-03-01 07:08:10,2024-03-01 07:08:10,"0,000s",PASSED
"println(""a8:"" + a8)",Chrome 122.0.0.0,,,2024-03-01 07:08:10,2024-03-01 07:08:10,"0,000s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 4))",Chrome 122.0.0.0,,,2024-03-01 07:08:10,2024-03-01 07:08:10,"0,498s",PASSED
delay(50),Chrome 122.0.0.0,,,2024-03-01 07:08:10,2024-03-01 07:09:00,"50,011s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 122.0.0.0,,,2024-03-01 07:09:00,2024-03-01 07:09:00,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-03-01 07:09:00,2024-03-01 07:09:01,"0,346s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-03-01 07:09:01,2024-03-01 07:09:01,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-03-01 07:09:01,2024-03-01 07:09:01,"0,373s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 122.0.0.0,"Раскрыть фильтр ""Дата""",,2024-03-01 07:09:01,2024-03-01 07:09:01,"0,392s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-03-01 07:09:01,2024-03-01 07:09:02,"0,493s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2024 список""), 30)",Chrome 122.0.0.0,,,2024-03-01 07:09:02,2024-03-01 07:09:02,"0,455s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2024 список""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-03-01 07:09:02,2024-03-01 07:09:03,"0,357s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/4 квартал 2024 список""), 30)",Chrome 122.0.0.0,,,2024-03-01 07:09:03,2024-03-01 07:09:03,"0,465s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Заголовок дашборда""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-03-01 07:09:03,2024-03-01 07:09:04,"0,350s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/1 квартал 2024 список""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-03-01 07:09:04,2024-03-01 07:09:04,"0,518s",FAILED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Январь 2024""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-03-01 07:09:04,2024-03-01 07:09:04,"0,424s",FAILED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-03-01 07:09:04,2024-03-01 07:09:05,"0,962s",PASSED
delay(50),Chrome 122.0.0.0,,,2024-03-01 07:09:05,2024-03-01 07:09:55,"50,016s",PASSED
Script1701072968458.ZakrytOpoveshenie(),Chrome 122.0.0.0,!,,2024-03-01 07:09:55,2024-03-01 07:09:55,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-03-01 07:09:55,2024-03-01 07:09:56,"0,352s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-03-01 07:09:56,2024-03-01 07:09:56,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-03-01 07:09:56,2024-03-01 07:09:56,"0,382s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-03-01 07:09:56,2024-03-01 07:09:57,"0,390s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-03-01 07:09:57,2024-03-01 07:09:57,"0,487s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/ПАО Россети в фильтре ДЗО""))",Chrome 122.0.0.0,Выбрать ПАО Россети,,2024-03-01 07:09:57,2024-03-01 07:09:58,"0,482s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-03-01 07:09:58,2024-03-01 07:09:59,"1,105s",PASSED
delay(50),Chrome 122.0.0.0,,,2024-03-01 07:09:59,2024-03-01 07:10:49,"50,008s",PASSED
"b = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Итого""))",Chrome 122.0.0.0,,,2024-03-01 07:10:49,2024-03-01 07:10:49,"0,351s",PASSED
"i = b.indexOf(""%"")",Chrome 122.0.0.0,,,2024-03-01 07:10:49,2024-03-01 07:10:49,"0,000s",PASSED
b = b.substring(i),Chrome 122.0.0.0,,,2024-03-01 07:10:49,2024-03-01 07:10:49,"0,000s",PASSED
b = b.trim(),Chrome 122.0.0.0,,,2024-03-01 07:10:49,2024-03-01 07:10:49,"0,001s",PASSED
"i = b.indexOf(""100"") - 3",Chrome 122.0.0.0,,,2024-03-01 07:10:49,2024-03-01 07:10:49,"0,001s",PASSED
"b = b.substring(0, i)",Chrome 122.0.0.0,,,2024-03-01 07:10:49,2024-03-01 07:10:49,"0,000s",PASSED
println(b),Chrome 122.0.0.0,,,2024-03-01 07:10:49,2024-03-01 07:10:49,"0,000s",PASSED
"b00 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanFSK1""))",Chrome 122.0.0.0,,,2024-03-01 07:10:49,2024-03-01 07:10:49,"0,343s",PASSED
println(b00),Chrome 122.0.0.0,,,2024-03-01 07:10:49,2024-03-01 07:10:49,"0,000s",PASSED
"b01 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanFSK2""))",Chrome 122.0.0.0,,,2024-03-01 07:10:49,2024-03-01 07:10:50,"0,340s",PASSED
println(b01),Chrome 122.0.0.0,,,2024-03-01 07:10:50,2024-03-01 07:10:50,"0,000s",PASSED
"b02 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanTyva1""))",Chrome 122.0.0.0,,,2024-03-01 07:10:50,2024-03-01 07:10:50,"0,338s",PASSED
println(b02),Chrome 122.0.0.0,,,2024-03-01 07:10:50,2024-03-01 07:10:50,"0,000s",PASSED
"b03 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanTyva2""))",Chrome 122.0.0.0,,,2024-03-01 07:10:50,2024-03-01 07:10:50,"0,324s",PASSED
println(b03),Chrome 122.0.0.0,,,2024-03-01 07:10:50,2024-03-01 07:10:50,"0,000s",PASSED
"b04 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanCh1""))",Chrome 122.0.0.0,,,2024-03-01 07:10:50,2024-03-01 07:10:51,"0,339s",PASSED
println(b04),Chrome 122.0.0.0,,,2024-03-01 07:10:51,2024-03-01 07:10:51,"0,001s",PASSED
"b05 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanCh2""))",Chrome 122.0.0.0,,,2024-03-01 07:10:51,2024-03-01 07:10:51,"0,336s",PASSED
println(b05),Chrome 122.0.0.0,,,2024-03-01 07:10:51,2024-03-01 07:10:51,"0,000s",PASSED
"b06 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanV1""))",Chrome 122.0.0.0,,,2024-03-01 07:10:51,2024-03-01 07:10:51,"0,341s",PASSED
println(b06),Chrome 122.0.0.0,,,2024-03-01 07:10:51,2024-03-01 07:10:51,"0,000s",PASSED
"b07 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanV2""))",Chrome 122.0.0.0,,,2024-03-01 07:10:51,2024-03-01 07:10:52,"0,327s",PASSED
println(b07),Chrome 122.0.0.0,,,2024-03-01 07:10:52,2024-03-01 07:10:52,"0,000s",PASSED
"b08 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanKub1""))",Chrome 122.0.0.0,,,2024-03-01 07:10:52,2024-03-01 07:10:52,"0,321s",PASSED
println(b08),Chrome 122.0.0.0,,,2024-03-01 07:10:52,2024-03-01 07:10:52,"0,001s",PASSED
"b09 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanKub2""))",Chrome 122.0.0.0,,,2024-03-01 07:10:52,2024-03-01 07:10:52,"0,333s",PASSED
println(b09),Chrome 122.0.0.0,,,2024-03-01 07:10:52,2024-03-01 07:10:52,"0,000s",PASSED
"b10 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanLen1""))",Chrome 122.0.0.0,,,2024-03-01 07:10:52,2024-03-01 07:10:53,"0,338s",PASSED
println(b10),Chrome 122.0.0.0,,,2024-03-01 07:10:53,2024-03-01 07:10:53,"0,000s",PASSED
"b11 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanLen2""))",Chrome 122.0.0.0,,,2024-03-01 07:10:53,2024-03-01 07:10:53,"0,337s",PASSED
println(b11),Chrome 122.0.0.0,,,2024-03-01 07:10:53,2024-03-01 07:10:53,"0,001s",PASSED
"b12 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanM1""))",Chrome 122.0.0.0,,,2024-03-01 07:10:53,2024-03-01 07:10:53,"0,340s",PASSED
println(b12),Chrome 122.0.0.0,,,2024-03-01 07:10:53,2024-03-01 07:10:53,"0,000s",PASSED
"b13 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanM2""))",Chrome 122.0.0.0,,,2024-03-01 07:10:53,2024-03-01 07:10:54,"0,445s",PASSED
println(b13),Chrome 122.0.0.0,,,2024-03-01 07:10:54,2024-03-01 07:10:54,"0,000s",PASSED
"b14 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSK1""))",Chrome 122.0.0.0,,,2024-03-01 07:10:54,2024-03-01 07:10:54,"0,351s",PASSED
println(b14),Chrome 122.0.0.0,,,2024-03-01 07:10:54,2024-03-01 07:10:54,"0,001s",PASSED
