Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 07:46:45,2023-11-23 07:46:45,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 07:46:45,2023-11-23 07:47:05,"20,010s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 07:47:05,2023-11-23 07:47:10,"4,454s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-23 07:47:10,2023-11-23 07:47:10,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-23 07:47:10,2023-11-23 07:47:10,"0,399s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 07:47:10,2023-11-23 07:47:10,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 07:47:10,2023-11-23 07:47:30,"20,008s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 07:47:30,2023-11-23 07:47:34,"4,451s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-23 07:47:34,2023-11-23 07:47:35,"0,393s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-23 07:47:35,2023-11-23 07:47:35,"0,451s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-23 07:47:35,2023-11-23 07:47:36,"0,498s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 119.0.0.0,,,2023-11-23 07:47:36,2023-11-23 07:47:36,"0,496s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 07:47:36,2023-11-23 07:47:36,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-23 07:47:36,2023-11-23 07:47:37,"0,446s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-23 07:47:37,2023-11-23 07:47:38,"0,845s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-23 07:47:38,2023-11-23 07:47:38,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 07:47:38,2023-11-23 07:47:38,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 07:47:38,2023-11-23 07:47:58,"20,015s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 07:47:58,2023-11-23 07:48:02,"4,200s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-23 07:48:02,2023-11-23 07:48:02,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-23 07:48:02,2023-11-23 07:48:02,"0,384s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 07:48:02,2023-11-23 07:48:02,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 07:48:02,2023-11-23 07:48:22,"20,014s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 07:48:22,2023-11-23 07:48:26,"4,204s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-23 07:48:26,2023-11-23 07:48:27,"0,350s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-23 07:48:27,2023-11-23 07:48:27,"0,391s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-23 07:48:27,2023-11-23 07:48:28,"0,483s",PASSED
"click(findTestObject(""Общие объекты/Итого по ФСК ЕЭС""))",Chrome 119.0.0.0,,,2023-11-23 07:48:28,2023-11-23 07:48:28,"0,495s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 07:48:28,2023-11-23 07:48:28,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-23 07:48:28,2023-11-23 07:48:29,"0,450s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-23 07:48:29,2023-11-23 07:48:29,"0,876s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-23 07:48:29,2023-11-23 07:48:29,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 07:48:29,2023-11-23 07:48:29,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 07:48:29,2023-11-23 07:48:49,"20,015s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 07:48:49,2023-11-23 07:48:54,"4,206s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-23 07:48:54,2023-11-23 07:48:54,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-23 07:48:54,2023-11-23 07:48:54,"0,360s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 07:48:54,2023-11-23 07:48:54,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 07:48:54,2023-11-23 07:49:14,"20,004s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 07:49:14,2023-11-23 07:49:18,"4,191s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-23 07:49:18,2023-11-23 07:49:19,"0,355s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-23 07:49:19,2023-11-23 07:49:19,"0,373s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-23 07:49:19,2023-11-23 07:49:19,"0,471s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 119.0.0.0,,,2023-11-23 07:49:19,2023-11-23 07:49:20,"0,482s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/РаспредКомплекс""))",Chrome 119.0.0.0,,,2023-11-23 07:49:20,2023-11-23 07:49:20,"0,475s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 07:49:20,2023-11-23 07:49:20,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-23 07:49:20,2023-11-23 07:49:21,"0,437s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-23 07:49:21,2023-11-23 07:49:22,"0,848s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-23 07:49:22,2023-11-23 07:49:22,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 07:49:22,2023-11-23 07:49:22,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 07:49:22,2023-11-23 07:49:42,"20,011s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 07:49:42,2023-11-23 07:49:47,"5,263s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-23 07:49:47,2023-11-23 07:49:47,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-23 07:49:47,2023-11-23 07:49:47,"0,355s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 07:49:47,2023-11-23 07:49:47,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 07:49:47,2023-11-23 07:50:07,"20,002s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 07:50:07,2023-11-23 07:50:12,"5,152s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-23 07:50:12,2023-11-23 07:50:13,"0,363s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-23 07:50:13,2023-11-23 07:50:13,"0,373s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-23 07:50:13,2023-11-23 07:50:14,"0,468s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список РаспредКомплекс в фильтре ДЗО""))",Chrome 119.0.0.0,,,2023-11-23 07:50:14,2023-11-23 07:50:14,"0,477s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго""))",Chrome 119.0.0.0,,,2023-11-23 07:50:14,2023-11-23 07:50:15,"0,490s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 07:50:15,2023-11-23 07:50:15,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-23 07:50:15,2023-11-23 07:50:15,"0,439s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-23 07:50:15,2023-11-23 07:50:16,"0,923s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-23 07:50:16,2023-11-23 07:50:16,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 07:50:16,2023-11-23 07:50:16,"0,001s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 07:50:16,2023-11-23 07:50:36,"20,005s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 07:50:36,2023-11-23 07:50:40,"4,176s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-23 07:50:40,2023-11-23 07:50:40,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-23 07:50:40,2023-11-23 07:50:41,"0,358s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 07:50:41,2023-11-23 07:50:41,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 07:50:41,2023-11-23 07:51:01,"20,008s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 07:51:01,2023-11-23 07:51:05,"4,260s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-23 07:51:05,2023-11-23 07:51:05,"0,348s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-23 07:51:05,2023-11-23 07:51:06,"0,376s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-23 07:51:06,2023-11-23 07:51:06,"0,461s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 119.0.0.0,,,2023-11-23 07:51:06,2023-11-23 07:51:06,"0,480s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Тываэнерго нижний уровень""))",Chrome 119.0.0.0,,,2023-11-23 07:51:06,2023-11-23 07:51:07,"0,400s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 07:51:07,2023-11-23 07:51:07,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-23 07:51:07,2023-11-23 07:51:07,"0,443s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-23 07:51:07,2023-11-23 07:51:08,"0,778s",PASSED
"typeOfData = ""Факт""",Chrome 119.0.0.0,,,2023-11-23 07:51:08,2023-11-23 07:51:08,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 07:51:08,2023-11-23 07:51:08,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 07:51:08,2023-11-23 07:51:28,"20,004s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 07:51:28,2023-11-23 07:51:32,"4,151s",PASSED
"typeOfData = ""План""",Chrome 119.0.0.0,,,2023-11-23 07:51:32,2023-11-23 07:51:32,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 119.0.0.0,,,2023-11-23 07:51:32,2023-11-23 07:51:33,"0,371s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 07:51:33,2023-11-23 07:51:33,"0,000s",PASSED
delay(20),Chrome 119.0.0.0,,,2023-11-23 07:51:33,2023-11-23 07:51:53,"20,016s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 119.0.0.0,,,2023-11-23 07:51:53,2023-11-23 07:51:57,"4,295s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 119.0.0.0,,,2023-11-23 07:51:57,2023-11-23 07:51:57,"0,356s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-23 07:51:57,2023-11-23 07:51:58,"0,377s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-23 07:51:58,2023-11-23 07:51:58,"0,470s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Тываэнерго""))",Chrome 119.0.0.0,,,2023-11-23 07:51:58,2023-11-23 07:51:59,"0,467s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Чеченэнерго""))",Chrome 119.0.0.0,,,2023-11-23 07:51:59,2023-11-23 07:51:59,"0,469s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 119.0.0.0,,,2023-11-23 07:51:59,2023-11-23 07:51:59,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2023-11-23 07:51:59,2023-11-23 07:52:00,"0,447s",PASSED
