Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-27 07:35:04,2024-02-27 07:35:05,"0,573s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Период""))",Chrome 122.0.0.0,"Раскрыть фильтр ""Дата""",,2024-02-27 07:35:05,2024-02-27 07:35:05,"0,499s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-27 07:35:05,2024-02-27 07:35:06,"0,482s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/2023 список""), 30)",Chrome 122.0.0.0,,,2024-02-27 07:35:06,2024-02-27 07:35:06,"0,484s",PASSED
"click(findTestObject(""Выручка в рублях/2023 год""))",Chrome 122.0.0.0,,,2024-02-27 07:35:06,2024-02-27 07:35:07,"0,372s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,2024-02-27 07:35:07,2024-02-27 07:35:07,"0,465s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-27 07:35:07,2024-02-27 07:35:08,"0,544s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-02-27 07:35:08,2024-02-27 07:35:09,"1,148s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение в фильтре ДЗО""",,2024-02-27 07:35:09,2024-02-27 07:35:09,"0,521s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-27 07:35:09,2024-02-27 07:35:10,"0,615s",PASSED
if (run == 1),Chrome 122.0.0.0,,,2024-02-27 07:35:10,2024-02-27 07:35:10,"0,002s",PASSED
println(typeOfData),Chrome 122.0.0.0,,,2024-02-27 07:35:10,2024-02-27 07:35:10,"0,001s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-02-27 07:35:10,2024-02-27 07:35:11,"0,889s",PASSED
"click(findTestObject(""Выручка в рублях/ПАО Россети""))",Chrome 122.0.0.0,Выбрать ПАО Россети,,2024-02-27 07:35:11,2024-02-27 07:35:11,"0,465s",PASSED
"Script1687405761596.Change(typeOfData, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:35:11,2024-02-27 07:35:11,"0,002s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 122.0.0.0,,,2024-02-27 07:35:11,2024-02-27 07:35:12,"0,459s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-27 07:35:12,2024-02-27 07:35:12,"0,505s",PASSED
"Script1687405761596.Tumbler(typeOfData, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:35:12,2024-02-27 07:35:12,"0,001s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:35:12,2024-02-27 07:35:12,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 07:35:12,2024-02-27 07:35:16,"4,146s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:16,2024-02-27 07:35:17,"0,370s",PASSED
"click(findTestObject(""Выручка в рублях/Итого в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:17,2024-02-27 07:35:17,"0,477s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:17,2024-02-27 07:35:18,"0,649s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:35:18,2024-02-27 07:35:18,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 07:35:18,2024-02-27 07:35:22,"4,077s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:22,2024-02-27 07:35:22,"0,371s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:22,2024-02-27 07:35:23,"0,481s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:23,2024-02-27 07:35:24,"0,740s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:35:24,2024-02-27 07:35:24,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 07:35:24,2024-02-27 07:35:30,"6,032s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:30,2024-02-27 07:35:30,"0,366s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:30,2024-02-27 07:35:31,"0,487s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:31,2024-02-27 07:35:31,"0,468s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:31,2024-02-27 07:35:32,"0,642s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:35:32,2024-02-27 07:35:32,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 07:35:32,2024-02-27 07:35:36,"4,651s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:36,2024-02-27 07:35:37,"0,366s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:37,2024-02-27 07:35:37,"0,462s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:37,2024-02-27 07:35:38,"0,606s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-02-27 07:35:38,2024-02-27 07:35:39,"1,123s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-27 07:35:39,2024-02-27 07:35:39,"0,483s",PASSED
"click(findTestObject(""Выручка в рублях/Раскрыть список ПАО Россети""))",Chrome 122.0.0.0,,,2024-02-27 07:35:39,2024-02-27 07:35:40,"0,467s",PASSED
"click(findTestObject(""Выручка в рублях/Магистральные сети""))",Chrome 122.0.0.0,,,2024-02-27 07:35:40,2024-02-27 07:35:40,"0,469s",PASSED
"Script1687405761596.Change(typeOfData, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:35:40,2024-02-27 07:35:40,"0,001s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 122.0.0.0,,,2024-02-27 07:35:40,2024-02-27 07:35:41,"0,462s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-27 07:35:41,2024-02-27 07:35:41,"0,522s",PASSED
"Script1687405761596.Tumbler(typeOfData, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:35:41,2024-02-27 07:35:41,"0,000s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:35:41,2024-02-27 07:35:41,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 07:35:41,2024-02-27 07:35:45,"4,056s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:45,2024-02-27 07:35:46,"0,424s",PASSED
"click(findTestObject(""Выручка в рублях/Итого в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:46,2024-02-27 07:35:46,"0,476s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:46,2024-02-27 07:35:47,"0,606s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:35:47,2024-02-27 07:35:47,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 07:35:47,2024-02-27 07:35:51,"4,208s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:51,2024-02-27 07:35:51,"0,385s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:51,2024-02-27 07:35:52,"0,469s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:52,2024-02-27 07:35:53,"0,720s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:35:53,2024-02-27 07:35:53,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 07:35:53,2024-02-27 07:35:57,"4,251s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:57,2024-02-27 07:35:57,"0,369s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:57,2024-02-27 07:35:58,"0,472s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:58,2024-02-27 07:35:58,"0,466s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:35:58,2024-02-27 07:35:59,"0,607s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:35:59,2024-02-27 07:35:59,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 07:35:59,2024-02-27 07:36:00,"1,624s",FAILED
else,Chrome 122.0.0.0,,,2024-02-27 07:36:00,2024-02-27 07:36:00,"0,001s",PASSED
"sheetName = ""Sheet1""",Chrome 122.0.0.0,,,2024-02-27 07:36:00,2024-02-27 07:36:00,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 122.0.0.0,,,2024-02-27 07:36:00,2024-02-27 07:36:00,"0,060s",PASSED
n = data.getRowNumbers() + 1,Chrome 122.0.0.0,,,2024-02-27 07:36:00,2024-02-27 07:36:00,"0,000s",PASSED
t = typeOfData,Chrome 122.0.0.0,,,2024-02-27 07:36:00,2024-02-27 07:36:00,"0,000s",PASSED
println(t),Chrome 122.0.0.0,,,2024-02-27 07:36:00,2024-02-27 07:36:00,"0,009s",PASSED
"dZO = getText(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 122.0.0.0,,,2024-02-27 07:36:00,2024-02-27 07:36:01,"0,356s",PASSED
"period = getText(findTestObject(""Выручка в рублях/Фильтр Период""))",Chrome 122.0.0.0,,,2024-02-27 07:36:01,2024-02-27 07:36:01,"0,344s",PASSED
"viruchka = getText(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:36:01,2024-02-27 07:36:01,"0,342s",PASSED
"if (viruchka == ""Выбрано: 2"")",Chrome 122.0.0.0,,,2024-02-27 07:36:01,2024-02-27 07:36:01,"0,000s",PASSED
"if (viruchka == ""Все"")",Chrome 122.0.0.0,,,2024-02-27 07:36:01,2024-02-27 07:36:01,"0,000s",PASSED
println(period),Chrome 122.0.0.0,,,2024-02-27 07:36:01,2024-02-27 07:36:01,"0,001s",PASSED
"dashboardName = ""Выручка в рублях""",Chrome 122.0.0.0,,,2024-02-27 07:36:01,2024-02-27 07:36:01,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 122.0.0.0,,,2024-02-27 07:36:01,2024-02-27 07:36:02,"0,211s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 122.0.0.0,,,2024-02-27 07:36:02,2024-02-27 07:36:02,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 122.0.0.0,,,2024-02-27 07:36:02,2024-02-27 07:36:02,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 122.0.0.0,,,2024-02-27 07:36:02,2024-02-27 07:36:02,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, period)",Chrome 122.0.0.0,,,2024-02-27 07:36:02,2024-02-27 07:36:02,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, viruchka)",Chrome 122.0.0.0,,,2024-02-27 07:36:02,2024-02-27 07:36:02,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, t)",Chrome 122.0.0.0,,,2024-02-27 07:36:02,2024-02-27 07:36:02,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:36:02,2024-02-27 07:36:02,"0,000s",PASSED
n = n + 1,Chrome 122.0.0.0,,,2024-02-27 07:36:02,2024-02-27 07:36:02,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 122.0.0.0,,,2024-02-27 07:36:02,2024-02-27 07:36:02,"0,245s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:36:02,2024-02-27 07:36:02,"0,369s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:36:02,2024-02-27 07:36:03,"0,462s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:36:03,2024-02-27 07:36:03,"0,604s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-02-27 07:36:03,2024-02-27 07:36:04,"1,019s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-27 07:36:04,2024-02-27 07:36:05,"1,036s",PASSED
"click(findTestObject(""Выручка в рублях/Раскрыть список Магистральные сети""))",Chrome 122.0.0.0,,,2024-02-27 07:36:05,2024-02-27 07:36:06,"0,489s",PASSED
"click(findTestObject(""Выручка в рублях/Россети ФСК ЕЭС""))",Chrome 122.0.0.0,,,2024-02-27 07:36:06,2024-02-27 07:36:06,"0,463s",PASSED
"Script1687405761596.Change(typeOfData, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:36:06,2024-02-27 07:36:06,"0,000s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 122.0.0.0,,,2024-02-27 07:36:06,2024-02-27 07:36:07,"0,469s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-27 07:36:07,2024-02-27 07:36:07,"0,542s",PASSED
"Script1687405761596.Tumbler(typeOfData, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:36:07,2024-02-27 07:36:07,"0,000s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:36:07,2024-02-27 07:36:07,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 07:36:07,2024-02-27 07:36:13,"5,146s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:36:13,2024-02-27 07:36:13,"0,370s",PASSED
"click(findTestObject(""Выручка в рублях/Итого в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:36:13,2024-02-27 07:36:13,"0,476s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:36:13,2024-02-27 07:36:14,"0,604s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:36:14,2024-02-27 07:36:14,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 07:36:14,2024-02-27 07:36:18,"3,939s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:36:18,2024-02-27 07:36:18,"0,368s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:36:18,2024-02-27 07:36:19,"0,470s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:36:19,2024-02-27 07:36:19,"0,605s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:36:19,2024-02-27 07:36:19,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 07:36:19,2024-02-27 07:36:23,"4,034s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:36:23,2024-02-27 07:36:24,"0,370s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:36:24,2024-02-27 07:36:24,"0,461s",PASSED
"click(findTestObject(""Выручка в рублях/Внутренний оборот в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:36:24,2024-02-27 07:36:25,"0,471s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:36:25,2024-02-27 07:36:25,"0,705s",PASSED
"Script1687405761596.Test(typeOfData, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:36:25,2024-02-27 07:36:25,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 122.0.0.0,,,2024-02-27 07:36:25,2024-02-27 07:36:27,"1,531s",FAILED
else,Chrome 122.0.0.0,,,2024-02-27 07:36:27,2024-02-27 07:36:27,"0,000s",PASSED
"sheetName = ""Sheet1""",Chrome 122.0.0.0,,,2024-02-27 07:36:27,2024-02-27 07:36:27,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 122.0.0.0,,,2024-02-27 07:36:27,2024-02-27 07:36:27,"0,062s",PASSED
n = data.getRowNumbers() + 1,Chrome 122.0.0.0,,,2024-02-27 07:36:27,2024-02-27 07:36:27,"0,000s",PASSED
t = typeOfData,Chrome 122.0.0.0,,,2024-02-27 07:36:27,2024-02-27 07:36:27,"0,001s",PASSED
println(t),Chrome 122.0.0.0,,,2024-02-27 07:36:27,2024-02-27 07:36:27,"0,000s",PASSED
"dZO = getText(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 122.0.0.0,,,2024-02-27 07:36:27,2024-02-27 07:36:27,"0,338s",PASSED
"period = getText(findTestObject(""Выручка в рублях/Фильтр Период""))",Chrome 122.0.0.0,,,2024-02-27 07:36:27,2024-02-27 07:36:28,"0,343s",PASSED
"viruchka = getText(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:36:28,2024-02-27 07:36:28,"0,328s",PASSED
"if (viruchka == ""Выбрано: 2"")",Chrome 122.0.0.0,,,2024-02-27 07:36:28,2024-02-27 07:36:28,"0,000s",PASSED
"if (viruchka == ""Все"")",Chrome 122.0.0.0,,,2024-02-27 07:36:28,2024-02-27 07:36:28,"0,000s",PASSED
println(period),Chrome 122.0.0.0,,,2024-02-27 07:36:28,2024-02-27 07:36:28,"0,000s",PASSED
"dashboardName = ""Выручка в рублях""",Chrome 122.0.0.0,,,2024-02-27 07:36:28,2024-02-27 07:36:28,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 122.0.0.0,,,2024-02-27 07:36:28,2024-02-27 07:36:28,"0,032s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 122.0.0.0,,,2024-02-27 07:36:28,2024-02-27 07:36:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 122.0.0.0,,,2024-02-27 07:36:28,2024-02-27 07:36:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 122.0.0.0,,,2024-02-27 07:36:28,2024-02-27 07:36:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, period)",Chrome 122.0.0.0,,,2024-02-27 07:36:28,2024-02-27 07:36:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, viruchka)",Chrome 122.0.0.0,,,2024-02-27 07:36:28,2024-02-27 07:36:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, t)",Chrome 122.0.0.0,,,2024-02-27 07:36:28,2024-02-27 07:36:28,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:36:28,2024-02-27 07:36:28,"0,000s",PASSED
n = n + 1,Chrome 122.0.0.0,,,2024-02-27 07:36:28,2024-02-27 07:36:28,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 122.0.0.0,,,2024-02-27 07:36:28,2024-02-27 07:36:28,"0,150s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:36:28,2024-02-27 07:36:29,"0,369s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:36:29,2024-02-27 07:36:29,"0,552s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре Выручка""))",Chrome 122.0.0.0,,,2024-02-27 07:36:29,2024-02-27 07:36:30,"0,599s",PASSED
"click(findTestObject(""Выручка в рублях/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-02-27 07:36:30,2024-02-27 07:36:31,"1,022s",PASSED
"click(findTestObject(""Выручка в рублях/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-27 07:36:31,2024-02-27 07:36:32,"1,039s",PASSED
"click(findTestObject(""Выручка в рублях/Раскрыть список Магистральные сети""))",Chrome 122.0.0.0,,,2024-02-27 07:36:32,2024-02-27 07:36:32,"0,516s",PASSED
"click(findTestObject(""Выручка в рублях/Раскрыть список ФСК ЕЭС""))",Chrome 122.0.0.0,,,2024-02-27 07:36:32,2024-02-27 07:36:33,"0,374s",PASSED
"click(findTestObject(""Общие объекты/Итого по ФСК ЕЭС""))",Chrome 122.0.0.0,,,2024-02-27 07:36:33,2024-02-27 07:36:33,"0,487s",PASSED
"Script1687405761596.Change(typeOfData, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:36:33,2024-02-27 07:36:33,"0,000s",PASSED
"scrollToElement(findTestObject(""Выручка в рублях/Заголовок дашборда""), 30)",Chrome 122.0.0.0,,,2024-02-27 07:36:33,2024-02-27 07:36:34,"0,455s",PASSED
"click(findTestObject(""Выручка в рублях/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-27 07:36:34,2024-02-27 07:36:34,"0,599s",PASSED
"Script1687405761596.Tumbler(typeOfData, todaysDate)",Chrome 122.0.0.0,,,2024-02-27 07:36:34,2024-02-27 07:36:34,"0,000s",PASSED
