Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
println(n),Chrome 134.0.0.0,,,04-04-2025 02:44:47,04-04-2025 02:44:47,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 134.0.0.0,,,04-04-2025 02:44:47,04-04-2025 02:44:47,"0,004s",PASSED
"openBrowser("""")",Chrome 134.0.0.0,,,04-04-2025 02:44:47,04-04-2025 02:44:50,"2,641s",PASSED
urlData = 1,Chrome 134.0.0.0,,,04-04-2025 02:44:50,04-04-2025 02:44:50,"0,007s",PASSED
"Script1686231490255.CheckPageDownload(urlData, run)",Chrome 134.0.0.0,,,04-04-2025 02:44:50,04-04-2025 02:44:50,"0,016s",PASSED
i = 1,Chrome 134.0.0.0,,,04-04-2025 02:44:50,04-04-2025 02:44:50,"0,003s",PASSED
ii = 0,Chrome 134.0.0.0,,,04-04-2025 02:44:50,04-04-2025 02:44:50,"0,004s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 134.0.0.0,,,04-04-2025 02:44:50,04-04-2025 02:44:50,"0,003s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 134.0.0.0,,,04-04-2025 02:44:50,04-04-2025 02:44:50,"0,004s",PASSED
deleteAllCookies(),Chrome 134.0.0.0,,,04-04-2025 02:44:50,04-04-2025 02:44:50,"0,070s",PASSED
refresh(),Chrome 134.0.0.0,,,04-04-2025 02:44:50,04-04-2025 02:44:50,"0,130s",PASSED
delay(70),Chrome 134.0.0.0,,,04-04-2025 02:44:50,04-04-2025 02:46:00,"1m - 10,075s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, urlData))",Chrome 134.0.0.0,,,04-04-2025 02:46:00,04-04-2025 02:46:04,"4,142s",PASSED
"pageLoaded1 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 30)",Chrome 134.0.0.0,,,04-04-2025 02:46:04,04-04-2025 02:46:09,"4,936s",PASSED
if (pageLoaded1 == false),Chrome 134.0.0.0,,,04-04-2025 02:46:09,04-04-2025 02:46:09,"0,009s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 134.0.0.0,,,04-04-2025 02:46:09,04-04-2025 02:46:10,"0,311s",PASSED
delay(70),Chrome 134.0.0.0,,,04-04-2025 02:46:10,04-04-2025 02:47:20,"1m - 10,016s",PASSED
"searchWord = ""Вход""",Chrome 134.0.0.0,,,04-04-2025 02:47:20,04-04-2025 02:47:20,"0,001s",PASSED
if (urlText.contains(searchWord) == false),Chrome 134.0.0.0,,,04-04-2025 02:47:20,04-04-2025 02:47:20,"0,002s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 134.0.0.0,,,04-04-2025 02:47:20,04-04-2025 02:47:20,"0,753s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 134.0.0.0,,,04-04-2025 02:47:20,04-04-2025 02:47:21,"0,706s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 134.0.0.0,,,04-04-2025 02:47:21,04-04-2025 02:47:23,"1,471s",PASSED
delay(70),Chrome 134.0.0.0,,,04-04-2025 02:47:23,04-04-2025 02:48:33,"1m - 10,017s",PASSED
"searchWord = ""а""",Chrome 134.0.0.0,,,04-04-2025 02:48:33,04-04-2025 02:48:33,"0,000s",PASSED
"pageLoaded2 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 50)",Chrome 134.0.0.0,,,04-04-2025 02:48:33,04-04-2025 02:48:33,"0,501s",PASSED
if (pageLoaded2 == false),Chrome 134.0.0.0,,,04-04-2025 02:48:33,04-04-2025 02:48:33,"0,000s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 134.0.0.0,,,04-04-2025 02:48:33,04-04-2025 02:48:35,"1,769s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 134.0.0.0,,,04-04-2025 02:48:35,04-04-2025 02:48:35,"0,000s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,04-04-2025 02:48:35,04-04-2025 02:48:35,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,04-04-2025 02:48:35,04-04-2025 02:48:35,"0,297s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,04-04-2025 02:48:35,04-04-2025 02:48:35,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,04-04-2025 02:48:35,04-04-2025 02:48:36,"0,356s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 134.0.0.0,"Раскрыть фильтр ""Дата""",,04-04-2025 02:48:36,04-04-2025 02:48:36,"0,373s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 134.0.0.0,"Нажать ""Снять выделение""",,04-04-2025 02:48:36,04-04-2025 02:48:37,"0,567s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 134.0.0.0,"Нажать ""Применить""",,04-04-2025 02:48:37,04-04-2025 02:48:37,"0,827s",PASSED
delay(70),Chrome 134.0.0.0,,,04-04-2025 02:48:37,04-04-2025 02:49:47,"1m - 10,016s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,04-04-2025 02:49:47,04-04-2025 02:49:47,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,04-04-2025 02:49:47,04-04-2025 02:49:48,"0,301s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,04-04-2025 02:49:48,04-04-2025 02:49:48,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,04-04-2025 02:49:48,04-04-2025 02:49:48,"0,335s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 134.0.0.0,"Раскрыть фильтр ""Дата""",,04-04-2025 02:49:48,04-04-2025 02:49:48,"0,346s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2025 список""), 30)",Chrome 134.0.0.0,,,04-04-2025 02:49:48,04-04-2025 02:49:49,"0,596s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2025 список""), CONTINUE_ON_FAILURE)",Chrome 134.0.0.0,,,04-04-2025 02:49:49,04-04-2025 02:49:49,"0,474s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2025 список""), 30)",Chrome 134.0.0.0,,,04-04-2025 02:49:49,04-04-2025 02:49:50,"0,517s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2025 список""), CONTINUE_ON_FAILURE)",Chrome 134.0.0.0,,,04-04-2025 02:49:50,04-04-2025 02:49:50,"0,319s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Январь 2025""), 30)",Chrome 134.0.0.0,,,04-04-2025 02:49:50,04-04-2025 02:49:51,"0,315s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2025""), CONTINUE_ON_FAILURE)",Chrome 134.0.0.0,,,04-04-2025 02:49:51,04-04-2025 02:49:51,"0,326s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Февраль 2025""), 30)",Chrome 134.0.0.0,,,04-04-2025 02:49:51,04-04-2025 02:49:51,"0,527s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Февраль 2025""), CONTINUE_ON_FAILURE)",Chrome 134.0.0.0,,,04-04-2025 02:49:51,04-04-2025 02:49:52,"0,322s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 134.0.0.0,"Нажать ""Применить""",,04-04-2025 02:49:52,04-04-2025 02:49:53,"1,040s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 134.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,04-04-2025 02:49:53,04-04-2025 02:50:16,"22,983s",PASSED
delay(70),Chrome 134.0.0.0,,,04-04-2025 02:50:16,04-04-2025 02:51:26,"1m - 10,014s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 134.0.0.0,!,,04-04-2025 02:51:26,04-04-2025 02:51:26,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,04-04-2025 02:51:26,04-04-2025 02:51:26,"0,286s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,04-04-2025 02:51:26,04-04-2025 02:51:26,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,04-04-2025 02:51:26,04-04-2025 02:51:26,"0,330s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 134.0.0.0,"Открыть фильтр ""ДЗО""",,04-04-2025 02:51:26,04-04-2025 02:51:27,"0,374s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 134.0.0.0,"Нажать ""Снять выделение""",,04-04-2025 02:51:27,04-04-2025 02:51:27,"0,617s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 134.0.0.0,Выбрать ПАО Россети,,04-04-2025 02:51:27,04-04-2025 02:51:28,"0,332s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 134.0.0.0,"Нажать ""Применить""",,04-04-2025 02:51:28,04-04-2025 02:51:29,"1,076s",PASSED
delay(70),Chrome 134.0.0.0,,,04-04-2025 02:51:29,04-04-2025 02:52:39,"1m - 10,006s",PASSED
if (run == 1),Chrome 134.0.0.0,,,04-04-2025 02:52:39,04-04-2025 02:52:42,"2,877s",PASSED
"sheetName = ""Sheet1""",Chrome 134.0.0.0,,,04-04-2025 02:52:42,04-04-2025 02:52:42,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 134.0.0.0,,,04-04-2025 02:52:42,04-04-2025 02:52:42,"0,155s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 134.0.0.0,,,04-04-2025 02:52:42,04-04-2025 02:52:42,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 134.0.0.0,,,04-04-2025 02:52:42,04-04-2025 02:52:42,"0,008s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 134.0.0.0,,,04-04-2025 02:52:42,04-04-2025 02:52:42,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 134.0.0.0,,,04-04-2025 02:52:42,04-04-2025 02:52:42,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 134.0.0.0,,,04-04-2025 02:52:42,04-04-2025 02:52:42,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 134.0.0.0,,,04-04-2025 02:52:42,04-04-2025 02:52:42,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 134.0.0.0,,,04-04-2025 02:52:42,04-04-2025 02:52:42,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 134.0.0.0,,,04-04-2025 02:52:42,04-04-2025 02:52:42,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 134.0.0.0,,,04-04-2025 02:52:42,04-04-2025 02:52:42,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 134.0.0.0,,,04-04-2025 02:52:42,04-04-2025 02:52:42,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 134.0.0.0,,,04-04-2025 02:52:42,04-04-2025 02:52:42,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 134.0.0.0,,,04-04-2025 02:52:42,04-04-2025 02:52:42,"0,002s",PASSED
n = n + 1,Chrome 134.0.0.0,,,04-04-2025 02:52:42,04-04-2025 02:52:42,"0,002s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 134.0.0.0,,,04-04-2025 02:52:42,04-04-2025 02:52:42,"0,457s",PASSED
if (run == 2),Chrome 134.0.0.0,,,04-04-2025 02:52:42,04-04-2025 02:52:42,"0,001s",PASSED
if (run == 3),Chrome 134.0.0.0,,,04-04-2025 02:52:42,04-04-2025 02:52:42,"0,001s",PASSED
closeBrowser(),Chrome 134.0.0.0,,,04-04-2025 02:52:42,04-04-2025 02:52:43,"0,311s",PASSED
n = data.getRowNumbers() + 1,Chrome 134.0.0.0,,,04-04-2025 02:52:43,04-04-2025 02:52:43,"0,001s",PASSED
println(n),Chrome 134.0.0.0,,,04-04-2025 02:52:43,04-04-2025 02:52:43,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 134.0.0.0,,,04-04-2025 02:52:43,04-04-2025 02:52:43,"0,001s",PASSED
"openBrowser("""")",Chrome 134.0.0.0,,,04-04-2025 02:52:43,04-04-2025 02:52:44,"0,955s",PASSED
urlData = 1,Chrome 134.0.0.0,,,04-04-2025 02:52:44,04-04-2025 02:52:44,"0,000s",PASSED
"Script1686231490255.CheckPageDownload(urlData, run)",Chrome 134.0.0.0,,,04-04-2025 02:52:44,04-04-2025 02:52:44,"0,000s",PASSED
i = 1,Chrome 134.0.0.0,,,04-04-2025 02:52:44,04-04-2025 02:52:44,"0,000s",PASSED
ii = 0,Chrome 134.0.0.0,,,04-04-2025 02:52:44,04-04-2025 02:52:44,"0,002s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 134.0.0.0,,,04-04-2025 02:52:44,04-04-2025 02:52:44,"0,001s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 134.0.0.0,,,04-04-2025 02:52:44,04-04-2025 02:52:44,"0,001s",PASSED
deleteAllCookies(),Chrome 134.0.0.0,,,04-04-2025 02:52:44,04-04-2025 02:52:44,"0,021s",PASSED
refresh(),Chrome 134.0.0.0,,,04-04-2025 02:52:44,04-04-2025 02:52:44,"0,044s",PASSED
delay(70),Chrome 134.0.0.0,,,04-04-2025 02:52:44,04-04-2025 02:53:54,"1m - 10,013s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, urlData))",Chrome 134.0.0.0,,,04-04-2025 02:53:54,04-04-2025 02:53:58,"3,903s",PASSED
"pageLoaded1 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 30)",Chrome 134.0.0.0,,,04-04-2025 02:53:58,04-04-2025 02:53:59,"1,568s",PASSED
if (pageLoaded1 == false),Chrome 134.0.0.0,,,04-04-2025 02:53:59,04-04-2025 02:53:59,"0,000s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 134.0.0.0,,,04-04-2025 02:53:59,04-04-2025 02:54:00,"0,294s",PASSED
delay(70),Chrome 134.0.0.0,,,04-04-2025 02:54:00,04-04-2025 02:55:10,"1m - 10,013s",PASSED
"searchWord = ""Вход""",Chrome 134.0.0.0,,,04-04-2025 02:55:10,04-04-2025 02:55:10,"0,000s",PASSED
if (urlText.contains(searchWord) == false),Chrome 134.0.0.0,,,04-04-2025 02:55:10,04-04-2025 02:55:10,"0,000s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 134.0.0.0,,,04-04-2025 02:55:10,04-04-2025 02:55:10,"0,691s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 134.0.0.0,,,04-04-2025 02:55:10,04-04-2025 02:55:11,"0,655s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 134.0.0.0,,,04-04-2025 02:55:11,04-04-2025 02:55:12,"1,414s",PASSED
delay(70),Chrome 134.0.0.0,,,04-04-2025 02:55:12,04-04-2025 02:56:22,"1m - 10,021s",PASSED
"searchWord = ""а""",Chrome 134.0.0.0,,,04-04-2025 02:56:22,04-04-2025 02:56:22,"0,000s",PASSED
"pageLoaded2 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 50)",Chrome 134.0.0.0,,,04-04-2025 02:56:22,04-04-2025 02:56:23,"0,468s",PASSED
if (pageLoaded2 == false),Chrome 134.0.0.0,,,04-04-2025 02:56:23,04-04-2025 02:56:23,"0,000s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 134.0.0.0,,,04-04-2025 02:56:23,04-04-2025 02:56:25,"1,768s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 134.0.0.0,,,04-04-2025 02:56:25,04-04-2025 02:56:25,"0,000s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,04-04-2025 02:56:25,04-04-2025 02:56:25,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,04-04-2025 02:56:25,04-04-2025 02:56:25,"0,297s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,04-04-2025 02:56:25,04-04-2025 02:56:25,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,04-04-2025 02:56:25,04-04-2025 02:56:25,"0,343s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 134.0.0.0,"Раскрыть фильтр ""Дата""",,04-04-2025 02:56:25,04-04-2025 02:56:26,"0,377s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 134.0.0.0,"Нажать ""Снять выделение""",,04-04-2025 02:56:26,04-04-2025 02:56:26,"0,565s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 134.0.0.0,"Нажать ""Применить""",,04-04-2025 02:56:26,04-04-2025 02:56:27,"0,788s",PASSED
delay(70),Chrome 134.0.0.0,,,04-04-2025 02:56:27,04-04-2025 02:57:37,"1m - 10,008s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,04-04-2025 02:57:37,04-04-2025 02:57:37,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,04-04-2025 02:57:37,04-04-2025 02:57:37,"0,300s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,04-04-2025 02:57:37,04-04-2025 02:57:37,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,04-04-2025 02:57:37,04-04-2025 02:57:38,"0,349s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 134.0.0.0,"Раскрыть фильтр ""Дата""",,04-04-2025 02:57:38,04-04-2025 02:57:38,"0,332s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2025 список""), 30)",Chrome 134.0.0.0,,,04-04-2025 02:57:38,04-04-2025 02:57:39,"0,567s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2025 список""), CONTINUE_ON_FAILURE)",Chrome 134.0.0.0,,,04-04-2025 02:57:39,04-04-2025 02:57:39,"0,548s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2025 список""), 30)",Chrome 134.0.0.0,,,04-04-2025 02:57:39,04-04-2025 02:57:40,"0,509s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2025 список""), CONTINUE_ON_FAILURE)",Chrome 134.0.0.0,,,04-04-2025 02:57:40,04-04-2025 02:57:40,"0,322s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Январь 2025""), 30)",Chrome 134.0.0.0,,,04-04-2025 02:57:40,04-04-2025 02:57:40,"0,288s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2025""), CONTINUE_ON_FAILURE)",Chrome 134.0.0.0,,,04-04-2025 02:57:40,04-04-2025 02:57:41,"0,339s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Февраль 2025""), 30)",Chrome 134.0.0.0,,,04-04-2025 02:57:41,04-04-2025 02:57:41,"0,515s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Февраль 2025""), CONTINUE_ON_FAILURE)",Chrome 134.0.0.0,,,04-04-2025 02:57:41,04-04-2025 02:57:41,"0,321s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 134.0.0.0,"Нажать ""Применить""",,04-04-2025 02:57:41,04-04-2025 02:57:42,"1,052s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 134.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,04-04-2025 02:57:42,04-04-2025 02:58:09,"26,537s",PASSED
delay(70),Chrome 134.0.0.0,,,04-04-2025 02:58:09,04-04-2025 02:59:19,"1m - 10,017s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 134.0.0.0,!,,04-04-2025 02:59:19,04-04-2025 02:59:19,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,04-04-2025 02:59:19,04-04-2025 02:59:19,"0,273s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,04-04-2025 02:59:19,04-04-2025 02:59:19,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,04-04-2025 02:59:19,04-04-2025 02:59:20,"0,342s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 134.0.0.0,"Открыть фильтр ""ДЗО""",,04-04-2025 02:59:20,04-04-2025 02:59:20,"0,359s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 134.0.0.0,"Нажать ""Снять выделение""",,04-04-2025 02:59:20,04-04-2025 02:59:20,"0,541s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 134.0.0.0,Выбрать ПАО Россети,,04-04-2025 02:59:20,04-04-2025 02:59:21,"0,331s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 134.0.0.0,"Нажать ""Применить""",,04-04-2025 02:59:21,04-04-2025 02:59:22,"1,052s",PASSED
delay(70),Chrome 134.0.0.0,,,04-04-2025 02:59:22,04-04-2025 03:00:32,"1m - 10,006s",PASSED
if (run == 1),Chrome 134.0.0.0,,,04-04-2025 03:00:32,04-04-2025 03:00:32,"0,000s",PASSED
if (run == 2),Chrome 134.0.0.0,,,04-04-2025 03:00:32,04-04-2025 03:00:35,"3,304s",PASSED
"sheetName = ""Sheet1""",Chrome 134.0.0.0,,,04-04-2025 03:00:35,04-04-2025 03:00:35,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 134.0.0.0,,,04-04-2025 03:00:35,04-04-2025 03:00:35,"0,047s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 134.0.0.0,,,04-04-2025 03:00:35,04-04-2025 03:00:35,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 134.0.0.0,,,04-04-2025 03:00:35,04-04-2025 03:00:35,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 134.0.0.0,,,04-04-2025 03:00:35,04-04-2025 03:00:35,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 134.0.0.0,,,04-04-2025 03:00:35,04-04-2025 03:00:35,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 134.0.0.0,,,04-04-2025 03:00:35,04-04-2025 03:00:35,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 134.0.0.0,,,04-04-2025 03:00:35,04-04-2025 03:00:35,"0,000s",PASSED
