Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
n = data.getRowNumbers() + 1,Chrome 133.0.0.0,,,26-02-2025 02:58:18,26-02-2025 02:58:19,"0,072s",PASSED
println(n),Chrome 133.0.0.0,,,26-02-2025 02:58:19,26-02-2025 02:58:19,"0,010s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 133.0.0.0,,,26-02-2025 02:58:19,26-02-2025 02:58:19,"0,004s",PASSED
"openBrowser("""")",Chrome 133.0.0.0,,,26-02-2025 02:58:19,26-02-2025 02:58:20,"1,873s",PASSED
urlData = 1,Chrome 133.0.0.0,,,26-02-2025 02:58:20,26-02-2025 02:58:20,"0,003s",PASSED
"Script1686231490255.CheckPageDownload(urlData, run)",Chrome 133.0.0.0,,,26-02-2025 02:58:20,26-02-2025 02:58:20,"0,005s",PASSED
i = 1,Chrome 133.0.0.0,,,26-02-2025 02:58:20,26-02-2025 02:58:20,"0,002s",PASSED
ii = 0,Chrome 133.0.0.0,,,26-02-2025 02:58:20,26-02-2025 02:58:20,"0,003s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,26-02-2025 02:58:20,26-02-2025 02:58:20,"0,003s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,26-02-2025 02:58:20,26-02-2025 02:58:20,"0,002s",PASSED
deleteAllCookies(),Chrome 133.0.0.0,,,26-02-2025 02:58:20,26-02-2025 02:58:20,"0,049s",PASSED
refresh(),Chrome 133.0.0.0,,,26-02-2025 02:58:20,26-02-2025 02:58:21,"0,071s",PASSED
delay(70),Chrome 133.0.0.0,,,26-02-2025 02:58:21,26-02-2025 02:59:31,"1m - 10,055s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, urlData))",Chrome 133.0.0.0,,,26-02-2025 02:59:31,26-02-2025 02:59:36,"5,091s",PASSED
"pageLoaded1 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 30)",Chrome 133.0.0.0,,,26-02-2025 02:59:36,26-02-2025 02:59:37,"1,477s",PASSED
if (pageLoaded1 == false),Chrome 133.0.0.0,,,26-02-2025 02:59:37,26-02-2025 02:59:37,"0,010s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 133.0.0.0,,,26-02-2025 02:59:37,26-02-2025 02:59:37,"0,306s",PASSED
delay(70),Chrome 133.0.0.0,,,26-02-2025 02:59:37,26-02-2025 03:00:48,"1m - 10,017s",PASSED
"searchWord = ""Вход""",Chrome 133.0.0.0,,,26-02-2025 03:00:48,26-02-2025 03:00:48,"0,002s",PASSED
if (urlText.contains(searchWord) == false),Chrome 133.0.0.0,,,26-02-2025 03:00:48,26-02-2025 03:00:48,"0,002s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 133.0.0.0,,,26-02-2025 03:00:48,26-02-2025 03:00:48,"0,755s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 133.0.0.0,,,26-02-2025 03:00:48,26-02-2025 03:00:49,"0,707s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 133.0.0.0,,,26-02-2025 03:00:49,26-02-2025 03:00:51,"1,857s",PASSED
delay(70),Chrome 133.0.0.0,,,26-02-2025 03:00:51,26-02-2025 03:02:01,"1m - 10,008s",PASSED
"searchWord = ""а""",Chrome 133.0.0.0,,,26-02-2025 03:02:01,26-02-2025 03:02:01,"0,001s",PASSED
"pageLoaded2 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 50)",Chrome 133.0.0.0,,,26-02-2025 03:02:01,26-02-2025 03:02:31,"30,345s",PASSED
if (pageLoaded2 == false),Chrome 133.0.0.0,,,26-02-2025 03:02:31,26-02-2025 03:02:31,"0,002s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 133.0.0.0,,,26-02-2025 03:02:31,26-02-2025 03:02:46,"14,760s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 133.0.0.0,,,26-02-2025 03:02:46,26-02-2025 03:02:46,"0,003s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 133.0.0.0,,,26-02-2025 03:02:46,26-02-2025 03:02:46,"0,003s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 133.0.0.0,,,26-02-2025 03:02:46,26-02-2025 03:02:46,"0,522s",PASSED
println(opoveshenie),Chrome 133.0.0.0,,,26-02-2025 03:02:46,26-02-2025 03:02:46,"0,004s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 133.0.0.0,,,26-02-2025 03:02:46,26-02-2025 03:02:47,"0,348s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 133.0.0.0,"Раскрыть фильтр ""Дата""",,26-02-2025 03:02:47,26-02-2025 03:02:47,"0,372s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 133.0.0.0,"Нажать ""Снять выделение""",,26-02-2025 03:02:47,26-02-2025 03:02:48,"0,562s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 133.0.0.0,"Нажать ""Применить""",,26-02-2025 03:02:48,26-02-2025 03:02:49,"0,825s",PASSED
delay(70),Chrome 133.0.0.0,,,26-02-2025 03:02:49,26-02-2025 03:03:59,"1m - 10,013s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 133.0.0.0,,,26-02-2025 03:03:59,26-02-2025 03:03:59,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 133.0.0.0,,,26-02-2025 03:03:59,26-02-2025 03:03:59,"0,294s",PASSED
println(opoveshenie),Chrome 133.0.0.0,,,26-02-2025 03:03:59,26-02-2025 03:03:59,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 133.0.0.0,,,26-02-2025 03:03:59,26-02-2025 03:03:59,"0,329s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 133.0.0.0,"Раскрыть фильтр ""Дата""",,26-02-2025 03:03:59,26-02-2025 03:04:00,"0,340s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 133.0.0.0,,,26-02-2025 03:04:00,26-02-2025 03:04:00,"0,552s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 год""), CONTINUE_ON_FAILURE)",Chrome 133.0.0.0,,,26-02-2025 03:04:00,26-02-2025 03:04:01,"0,632s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 133.0.0.0,"Нажать ""Применить""",,26-02-2025 03:04:01,26-02-2025 03:04:02,"1,002s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 133.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,26-02-2025 03:04:02,26-02-2025 03:04:31,"28,935s",PASSED
delay(70),Chrome 133.0.0.0,,,26-02-2025 03:04:31,26-02-2025 03:05:41,"1m - 10,016s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 133.0.0.0,!,,26-02-2025 03:05:41,26-02-2025 03:05:41,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 133.0.0.0,,,26-02-2025 03:05:41,26-02-2025 03:05:41,"0,302s",PASSED
println(opoveshenie),Chrome 133.0.0.0,,,26-02-2025 03:05:41,26-02-2025 03:05:41,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 133.0.0.0,,,26-02-2025 03:05:41,26-02-2025 03:05:41,"0,343s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 133.0.0.0,"Открыть фильтр ""ДЗО""",,26-02-2025 03:05:41,26-02-2025 03:05:42,"0,375s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 133.0.0.0,"Нажать ""Снять выделение""",,26-02-2025 03:05:42,26-02-2025 03:05:42,"0,568s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 133.0.0.0,Выбрать ПАО Россети,,26-02-2025 03:05:42,26-02-2025 03:05:43,"0,340s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 133.0.0.0,"Нажать ""Применить""",,26-02-2025 03:05:43,26-02-2025 03:05:44,"1,077s",PASSED
delay(70),Chrome 133.0.0.0,,,26-02-2025 03:05:44,26-02-2025 03:06:54,"1m - 10,016s",PASSED
if (run == 1),Chrome 133.0.0.0,,,26-02-2025 03:06:54,26-02-2025 03:06:57,"2,878s",PASSED
"sheetName = ""Sheet1""",Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,148s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,005s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,001s",PASSED
n = n + 1,Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,001s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,394s",PASSED
if (run == 2),Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,001s",PASSED
if (run == 3),Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,001s",PASSED
closeBrowser(),Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,305s",PASSED
n = data.getRowNumbers() + 1,Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,001s",PASSED
println(n),Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:57,"0,001s",PASSED
"openBrowser("""")",Chrome 133.0.0.0,,,26-02-2025 03:06:57,26-02-2025 03:06:58,"0,945s",PASSED
urlData = 1,Chrome 133.0.0.0,,,26-02-2025 03:06:58,26-02-2025 03:06:58,"0,001s",PASSED
"Script1686231490255.CheckPageDownload(urlData, run)",Chrome 133.0.0.0,,,26-02-2025 03:06:58,26-02-2025 03:06:58,"0,000s",PASSED
i = 1,Chrome 133.0.0.0,,,26-02-2025 03:06:58,26-02-2025 03:06:58,"0,000s",PASSED
ii = 0,Chrome 133.0.0.0,,,26-02-2025 03:06:58,26-02-2025 03:06:58,"0,001s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,26-02-2025 03:06:58,26-02-2025 03:06:58,"0,000s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 133.0.0.0,,,26-02-2025 03:06:58,26-02-2025 03:06:58,"0,001s",PASSED
deleteAllCookies(),Chrome 133.0.0.0,,,26-02-2025 03:06:58,26-02-2025 03:06:58,"0,028s",PASSED
refresh(),Chrome 133.0.0.0,,,26-02-2025 03:06:58,26-02-2025 03:06:59,"0,049s",PASSED
delay(70),Chrome 133.0.0.0,,,26-02-2025 03:06:59,26-02-2025 03:08:09,"1m - 10,012s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, urlData))",Chrome 133.0.0.0,,,26-02-2025 03:08:09,26-02-2025 03:08:15,"6,697s",PASSED
"pageLoaded1 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 30)",Chrome 133.0.0.0,,,26-02-2025 03:08:15,26-02-2025 03:08:17,"1,450s",PASSED
if (pageLoaded1 == false),Chrome 133.0.0.0,,,26-02-2025 03:08:17,26-02-2025 03:08:17,"0,000s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 133.0.0.0,,,26-02-2025 03:08:17,26-02-2025 03:08:17,"0,284s",PASSED
delay(70),Chrome 133.0.0.0,,,26-02-2025 03:08:17,26-02-2025 03:09:27,"1m - 10,006s",PASSED
"searchWord = ""Вход""",Chrome 133.0.0.0,,,26-02-2025 03:09:27,26-02-2025 03:09:27,"0,000s",PASSED
if (urlText.contains(searchWord) == false),Chrome 133.0.0.0,,,26-02-2025 03:09:27,26-02-2025 03:09:27,"0,000s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 133.0.0.0,,,26-02-2025 03:09:27,26-02-2025 03:09:28,"0,692s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 133.0.0.0,,,26-02-2025 03:09:28,26-02-2025 03:09:28,"0,692s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 133.0.0.0,,,26-02-2025 03:09:28,26-02-2025 03:09:30,"1,367s",PASSED
delay(70),Chrome 133.0.0.0,,,26-02-2025 03:09:30,26-02-2025 03:10:40,"1m - 10,014s",PASSED
"searchWord = ""а""",Chrome 133.0.0.0,,,26-02-2025 03:10:40,26-02-2025 03:10:40,"0,001s",PASSED
"pageLoaded2 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 50)",Chrome 133.0.0.0,,,26-02-2025 03:10:40,26-02-2025 03:10:40,"0,466s",PASSED
if (pageLoaded2 == false),Chrome 133.0.0.0,,,26-02-2025 03:10:40,26-02-2025 03:10:40,"0,001s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 133.0.0.0,,,26-02-2025 03:10:40,26-02-2025 03:10:42,"1,872s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 133.0.0.0,,,26-02-2025 03:10:42,26-02-2025 03:10:42,"0,001s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 133.0.0.0,,,26-02-2025 03:10:42,26-02-2025 03:10:42,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 133.0.0.0,,,26-02-2025 03:10:42,26-02-2025 03:10:42,"0,304s",PASSED
println(opoveshenie),Chrome 133.0.0.0,,,26-02-2025 03:10:42,26-02-2025 03:10:42,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 133.0.0.0,,,26-02-2025 03:10:42,26-02-2025 03:10:43,"0,337s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 133.0.0.0,"Раскрыть фильтр ""Дата""",,26-02-2025 03:10:43,26-02-2025 03:10:43,"0,374s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 133.0.0.0,"Нажать ""Снять выделение""",,26-02-2025 03:10:43,26-02-2025 03:10:44,"0,560s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 133.0.0.0,"Нажать ""Применить""",,26-02-2025 03:10:44,26-02-2025 03:10:44,"0,757s",PASSED
delay(70),Chrome 133.0.0.0,,,26-02-2025 03:10:44,26-02-2025 03:11:54,"1m - 10,009s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 133.0.0.0,,,26-02-2025 03:11:54,26-02-2025 03:11:54,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 133.0.0.0,,,26-02-2025 03:11:54,26-02-2025 03:11:55,"0,304s",PASSED
println(opoveshenie),Chrome 133.0.0.0,,,26-02-2025 03:11:55,26-02-2025 03:11:55,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 133.0.0.0,,,26-02-2025 03:11:55,26-02-2025 03:11:55,"0,331s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 133.0.0.0,"Раскрыть фильтр ""Дата""",,26-02-2025 03:11:55,26-02-2025 03:11:55,"0,347s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 133.0.0.0,,,26-02-2025 03:11:55,26-02-2025 03:11:56,"0,531s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 год""), CONTINUE_ON_FAILURE)",Chrome 133.0.0.0,,,26-02-2025 03:11:56,26-02-2025 03:11:56,"0,561s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 133.0.0.0,"Нажать ""Применить""",,26-02-2025 03:11:56,26-02-2025 03:11:58,"1,010s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 133.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,26-02-2025 03:11:58,26-02-2025 03:12:25,"27,366s",PASSED
delay(70),Chrome 133.0.0.0,,,26-02-2025 03:12:25,26-02-2025 03:13:35,"1m - 10,004s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 133.0.0.0,!,,26-02-2025 03:13:35,26-02-2025 03:13:35,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 133.0.0.0,,,26-02-2025 03:13:35,26-02-2025 03:13:35,"0,352s",PASSED
println(opoveshenie),Chrome 133.0.0.0,,,26-02-2025 03:13:35,26-02-2025 03:13:35,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 133.0.0.0,,,26-02-2025 03:13:35,26-02-2025 03:13:36,"0,345s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 133.0.0.0,"Открыть фильтр ""ДЗО""",,26-02-2025 03:13:36,26-02-2025 03:13:36,"0,371s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 133.0.0.0,"Нажать ""Снять выделение""",,26-02-2025 03:13:36,26-02-2025 03:13:37,"0,615s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 133.0.0.0,Выбрать ПАО Россети,,26-02-2025 03:13:37,26-02-2025 03:13:37,"0,341s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 133.0.0.0,"Нажать ""Применить""",,26-02-2025 03:13:37,26-02-2025 03:13:38,"1,056s",PASSED
delay(70),Chrome 133.0.0.0,,,26-02-2025 03:13:38,26-02-2025 03:14:48,"1m - 10,018s",PASSED
if (run == 1),Chrome 133.0.0.0,,,26-02-2025 03:14:48,26-02-2025 03:14:48,"0,001s",PASSED
if (run == 2),Chrome 133.0.0.0,,,26-02-2025 03:14:48,26-02-2025 03:14:51,"3,392s",PASSED
"sheetName = ""Sheet1""",Chrome 133.0.0.0,,,26-02-2025 03:14:51,26-02-2025 03:14:51,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 133.0.0.0,,,26-02-2025 03:14:51,26-02-2025 03:14:51,"0,046s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 133.0.0.0,,,26-02-2025 03:14:51,26-02-2025 03:14:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 133.0.0.0,,,26-02-2025 03:14:51,26-02-2025 03:14:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 133.0.0.0,,,26-02-2025 03:14:51,26-02-2025 03:14:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 133.0.0.0,,,26-02-2025 03:14:51,26-02-2025 03:14:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 133.0.0.0,,,26-02-2025 03:14:51,26-02-2025 03:14:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 133.0.0.0,,,26-02-2025 03:14:51,26-02-2025 03:14:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 133.0.0.0,,,26-02-2025 03:14:51,26-02-2025 03:14:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 133.0.0.0,,,26-02-2025 03:14:51,26-02-2025 03:14:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 133.0.0.0,,,26-02-2025 03:14:51,26-02-2025 03:14:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 133.0.0.0,,,26-02-2025 03:14:51,26-02-2025 03:14:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 133.0.0.0,,,26-02-2025 03:14:51,26-02-2025 03:14:51,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 133.0.0.0,,,26-02-2025 03:14:51,26-02-2025 03:14:51,"0,000s",PASSED
n = n + 1,Chrome 133.0.0.0,,,26-02-2025 03:14:51,26-02-2025 03:14:51,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 133.0.0.0,,,26-02-2025 03:14:51,26-02-2025 03:14:52,"0,252s",PASSED
if (run == 3),Chrome 133.0.0.0,,,26-02-2025 03:14:52,26-02-2025 03:14:52,"0,001s",PASSED
closeBrowser(),Chrome 133.0.0.0,,,26-02-2025 03:14:52,26-02-2025 03:14:52,"0,232s",PASSED
n = data.getRowNumbers() + 1,Chrome 133.0.0.0,,,26-02-2025 03:14:52,26-02-2025 03:14:52,"0,000s",PASSED
println(n),Chrome 133.0.0.0,,,26-02-2025 03:14:52,26-02-2025 03:14:52,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 133.0.0.0,,,26-02-2025 03:14:52,26-02-2025 03:14:52,"0,000s",PASSED
"openBrowser("""")",Chrome 133.0.0.0,,,26-02-2025 03:14:52,26-02-2025 03:14:53,"0,802s",PASSED
urlData = 1,Chrome 133.0.0.0,,,26-02-2025 03:14:53,26-02-2025 03:14:53,"0,000s",PASSED
"Script1686231490255.CheckPageDownload(urlData, run)",Chrome 133.0.0.0,,,26-02-2025 03:14:53,26-02-2025 03:14:53,"0,000s",PASSED
i = 1,Chrome 133.0.0.0,,,26-02-2025 03:14:53,26-02-2025 03:14:53,"0,000s",PASSED
