Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 118.0.0.0,,,2023-10-18 19:20:56,2023-10-18 19:20:58,"2,327s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 118.0.0.0,,,2023-10-18 19:20:58,2023-10-18 19:20:59,"1,174s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 118.0.0.0,,,2023-10-18 19:20:59,2023-10-18 19:21:01,"1,825s",PASSED
delay(40),Chrome 118.0.0.0,,,2023-10-18 19:21:01,2023-10-18 19:21:41,"40,061s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 118.0.0.0,,,2023-10-18 19:21:41,2023-10-18 19:21:41,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 118.0.0.0,,,2023-10-18 19:21:41,2023-10-18 19:21:58,"17,109s",PASSED
println(opoveshenie),Chrome 118.0.0.0,,,2023-10-18 19:21:58,2023-10-18 19:21:58,"0,016s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 118.0.0.0,,,2023-10-18 19:21:58,2023-10-18 19:21:58,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 118.0.0.0,"Раскрыть фильтр ""Дата""",,2023-10-18 19:21:58,2023-10-18 19:21:59,"0,566s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Снять выделение""",,2023-10-18 19:21:59,2023-10-18 19:21:59,"0,612s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-18 19:21:59,2023-10-18 19:22:01,"1,350s",PASSED
delay(20),Chrome 118.0.0.0,,,2023-10-18 19:22:01,2023-10-18 19:22:21,"20,005s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 118.0.0.0,,,2023-10-18 19:22:21,2023-10-18 19:22:21,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 118.0.0.0,,,2023-10-18 19:22:21,2023-10-18 19:22:32,"11,090s",PASSED
println(opoveshenie),Chrome 118.0.0.0,,,2023-10-18 19:22:32,2023-10-18 19:22:32,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 118.0.0.0,,,2023-10-18 19:22:32,2023-10-18 19:22:32,"0,455s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 118.0.0.0,"Раскрыть фильтр ""Дата""",,2023-10-18 19:22:32,2023-10-18 19:22:33,"0,535s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Снять выделение""",,2023-10-18 19:22:33,2023-10-18 19:22:33,"0,707s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 118.0.0.0,,,2023-10-18 19:22:33,2023-10-18 19:22:34,"0,549s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 118.0.0.0,Выбрать 1 квартал 2022,,2023-10-18 19:22:34,2023-10-18 19:22:34,"0,502s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023 список""), 30)",Chrome 118.0.0.0,,,2023-10-18 19:22:34,2023-10-18 19:22:35,"0,582s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 118.0.0.0,,,2023-10-18 19:22:35,2023-10-18 19:22:36,"0,502s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 118.0.0.0,,,2023-10-18 19:22:36,2023-10-18 19:22:36,"0,613s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023 список""))",Chrome 118.0.0.0,,,2023-10-18 19:22:36,2023-10-18 19:22:37,"0,596s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Июль""), 30)",Chrome 118.0.0.0,,,2023-10-18 19:22:37,2023-10-18 19:22:37,"0,471s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Июль""))",Chrome 118.0.0.0,,,2023-10-18 19:22:37,2023-10-18 19:22:38,"0,487s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Август""), 30)",Chrome 118.0.0.0,,,2023-10-18 19:22:38,2023-10-18 19:22:38,"0,565s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Август""), CONTINUE_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-18 19:22:38,2023-10-18 19:22:39,"0,472s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 118.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-10-18 19:22:39,2023-10-18 19:22:39,"0,550s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-18 19:22:39,2023-10-18 19:22:41,"1,365s",PASSED
delay(20),Chrome 118.0.0.0,,,2023-10-18 19:22:41,2023-10-18 19:23:01,"20,011s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 118.0.0.0,!,,2023-10-18 19:23:01,2023-10-18 19:23:01,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 118.0.0.0,,,2023-10-18 19:23:01,2023-10-18 19:23:14,"12,852s",PASSED
println(opoveshenie),Chrome 118.0.0.0,,,2023-10-18 19:23:14,2023-10-18 19:23:14,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 118.0.0.0,,,2023-10-18 19:23:14,2023-10-18 19:23:14,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 118.0.0.0,"Открыть фильтр ""ДЗО""",,2023-10-18 19:23:14,2023-10-18 19:23:14,"0,597s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 118.0.0.0,"Нажать ""Снять выделение""",,2023-10-18 19:23:14,2023-10-18 19:23:15,"0,613s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 118.0.0.0,Выбрать ПАО Россети,,2023-10-18 19:23:15,2023-10-18 19:23:15,"0,596s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-18 19:23:15,2023-10-18 19:23:17,"1,424s",PASSED
delay(20),Chrome 118.0.0.0,,,2023-10-18 19:23:17,2023-10-18 19:23:37,"20,011s",PASSED
if (run == 1),Chrome 118.0.0.0,,,2023-10-18 19:23:37,2023-10-18 19:23:41,"4,345s",PASSED
"sheetName = ""Sheet1""",Chrome 118.0.0.0,,,2023-10-18 19:23:41,2023-10-18 19:23:41,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 118.0.0.0,,,2023-10-18 19:23:41,2023-10-18 19:23:41,"0,322s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 118.0.0.0,,,2023-10-18 19:23:41,2023-10-18 19:23:41,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 118.0.0.0,,,2023-10-18 19:23:41,2023-10-18 19:23:41,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 118.0.0.0,,,2023-10-18 19:23:41,2023-10-18 19:23:41,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 118.0.0.0,,,2023-10-18 19:23:41,2023-10-18 19:23:41,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 118.0.0.0,,,2023-10-18 19:23:41,2023-10-18 19:23:41,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 118.0.0.0,,,2023-10-18 19:23:41,2023-10-18 19:23:41,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 118.0.0.0,,,2023-10-18 19:23:41,2023-10-18 19:23:41,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 118.0.0.0,,,2023-10-18 19:23:41,2023-10-18 19:23:41,"0,006s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 118.0.0.0,,,2023-10-18 19:23:41,2023-10-18 19:23:41,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 118.0.0.0,,,2023-10-18 19:23:41,2023-10-18 19:23:41,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 118.0.0.0,,,2023-10-18 19:23:41,2023-10-18 19:23:41,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 118.0.0.0,,,2023-10-18 19:23:41,2023-10-18 19:23:41,"0,000s",PASSED
n = n + 1,Chrome 118.0.0.0,,,2023-10-18 19:23:41,2023-10-18 19:23:41,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 118.0.0.0,,,2023-10-18 19:23:41,2023-10-18 19:23:42,"0,857s",PASSED
if (run == 2),Chrome 118.0.0.0,,,2023-10-18 19:23:42,2023-10-18 19:23:42,"0,001s",PASSED
if (run == 3),Chrome 118.0.0.0,,,2023-10-18 19:23:42,2023-10-18 19:23:42,"0,000s",PASSED
closeBrowser(),Chrome 118.0.0.0,,,2023-10-18 19:23:42,2023-10-18 19:23:43,"0,952s",PASSED
n = data.getRowNumbers() + 1,Chrome 118.0.0.0,,,2023-10-18 19:23:43,2023-10-18 19:23:43,"0,000s",PASSED
println(n),Chrome 118.0.0.0,,,2023-10-18 19:23:43,2023-10-18 19:23:43,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 118.0.0.0,,,2023-10-18 19:23:43,2023-10-18 19:23:43,"0,004s",PASSED
"openBrowser("""")",Chrome 118.0.0.0,,,2023-10-18 19:23:43,2023-10-18 19:23:45,"1,585s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 118.0.0.0,,,2023-10-18 19:23:45,2023-10-18 19:23:54,"9,464s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 118.0.0.0,,,2023-10-18 19:23:54,2023-10-18 19:23:57,"2,368s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 118.0.0.0,,,2023-10-18 19:23:57,2023-10-18 19:23:58,"1,073s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 118.0.0.0,,,2023-10-18 19:23:58,2023-10-18 19:23:59,"1,692s",PASSED
delay(40),Chrome 118.0.0.0,,,2023-10-18 19:23:59,2023-10-18 19:24:39,"40,006s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 118.0.0.0,,,2023-10-18 19:24:39,2023-10-18 19:24:39,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 118.0.0.0,,,2023-10-18 19:24:39,2023-10-18 19:24:40,"0,473s",PASSED
println(opoveshenie),Chrome 118.0.0.0,,,2023-10-18 19:24:40,2023-10-18 19:24:40,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 118.0.0.0,,,2023-10-18 19:24:40,2023-10-18 19:24:40,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 118.0.0.0,"Раскрыть фильтр ""Дата""",,2023-10-18 19:24:40,2023-10-18 19:24:41,"0,646s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Снять выделение""",,2023-10-18 19:24:41,2023-10-18 19:24:41,"0,570s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-18 19:24:41,2023-10-18 19:24:43,"1,529s",PASSED
delay(20),Chrome 118.0.0.0,,,2023-10-18 19:24:43,2023-10-18 19:25:03,"20,016s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 118.0.0.0,,,2023-10-18 19:25:03,2023-10-18 19:25:03,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 118.0.0.0,,,2023-10-18 19:25:03,2023-10-18 19:25:03,"0,599s",PASSED
println(opoveshenie),Chrome 118.0.0.0,,,2023-10-18 19:25:03,2023-10-18 19:25:03,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 118.0.0.0,,,2023-10-18 19:25:03,2023-10-18 19:25:04,"0,620s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 118.0.0.0,"Раскрыть фильтр ""Дата""",,2023-10-18 19:25:04,2023-10-18 19:25:05,"0,640s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Снять выделение""",,2023-10-18 19:25:05,2023-10-18 19:25:05,"0,627s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 118.0.0.0,,,2023-10-18 19:25:05,2023-10-18 19:25:06,"0,635s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 118.0.0.0,Выбрать 1 квартал 2022,,2023-10-18 19:25:06,2023-10-18 19:25:06,"0,568s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023 список""), 30)",Chrome 118.0.0.0,,,2023-10-18 19:25:06,2023-10-18 19:25:07,"0,500s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 118.0.0.0,,,2023-10-18 19:25:07,2023-10-18 19:25:07,"0,555s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 118.0.0.0,,,2023-10-18 19:25:07,2023-10-18 19:25:08,"0,708s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023 список""))",Chrome 118.0.0.0,,,2023-10-18 19:25:08,2023-10-18 19:25:09,"0,663s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Июль""), 30)",Chrome 118.0.0.0,,,2023-10-18 19:25:09,2023-10-18 19:25:09,"0,545s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Июль""))",Chrome 118.0.0.0,,,2023-10-18 19:25:09,2023-10-18 19:25:10,"0,590s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Август""), 30)",Chrome 118.0.0.0,,,2023-10-18 19:25:10,2023-10-18 19:25:10,"0,463s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Август""), CONTINUE_ON_FAILURE)",Chrome 118.0.0.0,,,2023-10-18 19:25:10,2023-10-18 19:25:11,"0,541s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 118.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-10-18 19:25:11,2023-10-18 19:25:12,"0,583s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-18 19:25:12,2023-10-18 19:25:13,"1,410s",PASSED
delay(20),Chrome 118.0.0.0,,,2023-10-18 19:25:13,2023-10-18 19:25:33,"20,019s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 118.0.0.0,!,,2023-10-18 19:25:33,2023-10-18 19:25:33,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 118.0.0.0,,,2023-10-18 19:25:33,2023-10-18 19:25:33,"0,489s",PASSED
println(opoveshenie),Chrome 118.0.0.0,,,2023-10-18 19:25:33,2023-10-18 19:25:33,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 118.0.0.0,,,2023-10-18 19:25:33,2023-10-18 19:25:33,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 118.0.0.0,"Открыть фильтр ""ДЗО""",,2023-10-18 19:25:33,2023-10-18 19:25:34,"0,628s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 118.0.0.0,"Нажать ""Снять выделение""",,2023-10-18 19:25:34,2023-10-18 19:25:35,"0,575s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 118.0.0.0,Выбрать ПАО Россети,,2023-10-18 19:25:35,2023-10-18 19:25:35,"0,657s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-18 19:25:35,2023-10-18 19:25:37,"1,711s",PASSED
delay(20),Chrome 118.0.0.0,,,2023-10-18 19:25:37,2023-10-18 19:25:57,"20,013s",PASSED
if (run == 1),Chrome 118.0.0.0,,,2023-10-18 19:25:57,2023-10-18 19:25:57,"0,001s",PASSED
if (run == 2),Chrome 118.0.0.0,,,2023-10-18 19:25:57,2023-10-18 19:26:02,"5,351s",PASSED
"sheetName = ""Sheet1""",Chrome 118.0.0.0,,,2023-10-18 19:26:02,2023-10-18 19:26:02,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 118.0.0.0,,,2023-10-18 19:26:02,2023-10-18 19:26:02,"0,102s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 118.0.0.0,,,2023-10-18 19:26:02,2023-10-18 19:26:02,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 118.0.0.0,,,2023-10-18 19:26:02,2023-10-18 19:26:02,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 118.0.0.0,,,2023-10-18 19:26:02,2023-10-18 19:26:02,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 118.0.0.0,,,2023-10-18 19:26:02,2023-10-18 19:26:02,"0,016s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 118.0.0.0,,,2023-10-18 19:26:02,2023-10-18 19:26:02,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 118.0.0.0,,,2023-10-18 19:26:02,2023-10-18 19:26:02,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 118.0.0.0,,,2023-10-18 19:26:02,2023-10-18 19:26:02,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 118.0.0.0,,,2023-10-18 19:26:02,2023-10-18 19:26:02,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 118.0.0.0,,,2023-10-18 19:26:02,2023-10-18 19:26:02,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 118.0.0.0,,,2023-10-18 19:26:02,2023-10-18 19:26:02,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 118.0.0.0,,,2023-10-18 19:26:02,2023-10-18 19:26:02,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 118.0.0.0,,,2023-10-18 19:26:02,2023-10-18 19:26:02,"0,000s",PASSED
n = n + 1,Chrome 118.0.0.0,,,2023-10-18 19:26:02,2023-10-18 19:26:02,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 118.0.0.0,,,2023-10-18 19:26:02,2023-10-18 19:26:03,"0,458s",PASSED
if (run == 3),Chrome 118.0.0.0,,,2023-10-18 19:26:03,2023-10-18 19:26:03,"0,001s",PASSED
closeBrowser(),Chrome 118.0.0.0,,,2023-10-18 19:26:03,2023-10-18 19:26:04,"0,920s",PASSED
n = data.getRowNumbers() + 1,Chrome 118.0.0.0,,,2023-10-18 19:26:04,2023-10-18 19:26:04,"0,000s",PASSED
println(n),Chrome 118.0.0.0,,,2023-10-18 19:26:04,2023-10-18 19:26:04,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 118.0.0.0,,,2023-10-18 19:26:04,2023-10-18 19:26:04,"0,000s",PASSED
"openBrowser("""")",Chrome 118.0.0.0,,,2023-10-18 19:26:04,2023-10-18 19:26:05,"1,618s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 118.0.0.0,,,2023-10-18 19:26:05,2023-10-18 19:26:14,"8,942s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 118.0.0.0,,,2023-10-18 19:26:14,2023-10-18 19:26:17,"2,896s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 118.0.0.0,,,2023-10-18 19:26:17,2023-10-18 19:26:18,"1,103s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 118.0.0.0,,,2023-10-18 19:26:18,2023-10-18 19:26:20,"1,784s",PASSED
delay(40),Chrome 118.0.0.0,,,2023-10-18 19:26:20,2023-10-18 19:27:00,"40,015s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 118.0.0.0,,,2023-10-18 19:27:00,2023-10-18 19:27:00,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 118.0.0.0,,,2023-10-18 19:27:00,2023-10-18 19:27:01,"0,537s",PASSED
println(opoveshenie),Chrome 118.0.0.0,,,2023-10-18 19:27:01,2023-10-18 19:27:01,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 118.0.0.0,,,2023-10-18 19:27:01,2023-10-18 19:27:01,"0,000s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 118.0.0.0,"Раскрыть фильтр ""Дата""",,2023-10-18 19:27:01,2023-10-18 19:27:01,"0,671s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Снять выделение""",,2023-10-18 19:27:01,2023-10-18 19:27:02,"0,600s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 118.0.0.0,"Нажать ""Применить""",,2023-10-18 19:27:02,2023-10-18 19:27:03,"1,356s",PASSED
delay(20),Chrome 118.0.0.0,,,2023-10-18 19:27:03,2023-10-18 19:27:23,"20,009s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 118.0.0.0,,,2023-10-18 19:27:23,2023-10-18 19:27:23,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 118.0.0.0,,,2023-10-18 19:27:23,2023-10-18 19:27:24,"0,461s",PASSED
println(opoveshenie),Chrome 118.0.0.0,,,2023-10-18 19:27:24,2023-10-18 19:27:24,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 118.0.0.0,,,2023-10-18 19:27:24,2023-10-18 19:27:24,"0,580s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 118.0.0.0,"Раскрыть фильтр ""Дата""",,2023-10-18 19:27:24,2023-10-18 19:27:25,"0,644s",PASSED
