Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Выручка по ДЗО/Снять выделение в фильтре Дата Выручка""))",Chrome 130.0.0.0,"Нажать ""Снять выделение""",,28-10-2024 11:26:30,28-10-2024 11:26:31,"0,543s",PASSED
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре Дата Выручка""))",Chrome 130.0.0.0,"Нажать ""Применить""",,28-10-2024 11:26:31,28-10-2024 11:26:31,"0,519s",PASSED
"click(findTestObject(""Выручка по ДЗО/Фильтр Дата Выручка""))",Chrome 130.0.0.0,"Раскрыть фильтр ""Дата""",,28-10-2024 11:26:31,28-10-2024 11:26:33,"1,597s",PASSED
"click(findTestObject(""Выручка по ДЗО/Снять выделение в фильтре Дата Выручка""))",Chrome 130.0.0.0,"Нажать ""Снять выделение""",,28-10-2024 11:26:33,28-10-2024 11:26:34,"0,531s",PASSED
"scrollToElement(findTestObject(""Выручка по ДЗО/2024 список Выручка""), 30)",Chrome 130.0.0.0,,,28-10-2024 11:26:34,28-10-2024 11:26:34,"0,299s",PASSED
"click(findTestObject(""Выручка по ДЗО/2024 список Выручка""))",Chrome 130.0.0.0,,,28-10-2024 11:26:34,28-10-2024 11:26:34,"0,302s",PASSED
"scrollToElement(findTestObject(""Выручка по ДЗО/1 квартал 2024 выбрать Выручка""), 30)",Chrome 130.0.0.0,,,28-10-2024 11:26:34,28-10-2024 11:26:35,"0,516s",PASSED
"click(findTestObject(""Выручка по ДЗО/1 квартал 2024 выбрать Выручка""))",Chrome 130.0.0.0,,,28-10-2024 11:26:35,28-10-2024 11:26:35,"0,320s",PASSED
"scrollToElement(findTestObject(""Выручка по ДЗО/2 квартал 2024 выбрать Выручка""), 30)",Chrome 130.0.0.0,,,28-10-2024 11:26:35,28-10-2024 11:26:36,"0,515s",PASSED
"click(findTestObject(""Выручка по ДЗО/2 квартал 2024 выбрать Выручка""), CONTINUE_ON_FAILURE)",Chrome 130.0.0.0,,,28-10-2024 11:26:36,28-10-2024 11:26:36,"0,314s",PASSED
"click(findTestObject(""Выручка по ДЗО/3 квартал 2024 список Выручка""), CONTINUE_ON_FAILURE)",Chrome 130.0.0.0,,,28-10-2024 11:26:36,28-10-2024 11:26:36,"0,531s",PASSED
"click(findTestObject(""Выручка по ДЗО/Июль 2024 Выручка""), CONTINUE_ON_FAILURE)",Chrome 130.0.0.0,,,28-10-2024 11:26:36,28-10-2024 11:26:37,"0,318s",PASSED
"scrollToElement(findTestObject(""Выручка по ДЗО/Август 2024 Выручка""), 30)",Chrome 130.0.0.0,,,28-10-2024 11:26:37,28-10-2024 11:26:37,"0,513s",PASSED
"click(findTestObject(""Выручка по ДЗО/Август 2024 Выручка""), CONTINUE_ON_FAILURE)",Chrome 130.0.0.0,,,28-10-2024 11:26:37,28-10-2024 11:26:38,"0,315s",PASSED
"scrollToElement(findTestObject(""Выручка по ДЗО/Заголовок дашборда Выручка""), 30)",Chrome 130.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,28-10-2024 11:26:38,28-10-2024 11:26:38,"0,522s",PASSED
"click(findTestObject(""Выручка по ДЗО/Применить в фильтре Дата Выручка""))",Chrome 130.0.0.0,"Нажать ""Применить""",,28-10-2024 11:26:38,28-10-2024 11:26:39,"0,510s",PASSED
"b1 = getText(findTestObject(""Выручка по ДЗО/График1 Выполнение плановых показателей Выручка""))",Chrome 130.0.0.0,,,28-10-2024 11:26:39,28-10-2024 11:26:41,"1,980s",PASSED
"println(""b1: "" + b1)",Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 11:26:41,"0,002s",PASSED
"i = b1.indexOf(""План"")",Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 11:26:41,"0,002s",PASSED
"b1 = b1.substring(0, i)",Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 11:26:41,"0,001s",PASSED
"println(""b1: "" + b1)",Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 11:26:41,"0,002s",PASSED
"b2 = getText(findTestObject(""Выручка по ДЗО/График2 Выполнение плановых показателей Выручка""))",Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 11:26:41,"0,326s",PASSED
"i = b2.indexOf(""АО «Тываэнерго»"")",Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 11:26:41,"0,002s",PASSED
"b2 = b2.substring(0, i)",Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 11:26:41,"0,001s",PASSED
println(b2),Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 11:26:41,"0,002s",PASSED
"verifyEqual(a1, b1)",Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 11:26:41,"0,015s",PASSED
"if (verifyEqual(a1, b1) == true)",Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 11:26:41,"0,009s",PASSED
"verifyEqual(a2, b2)",Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 11:26:41,"0,003s",PASSED
"if (verifyEqual(a2, b2) == true)",Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 11:26:41,"0,004s",PASSED
closeBrowser(),Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 11:26:41,"0,238s",PASSED
,,,,,,,
Test Cases/Сверки дашбордов/Прогноз по отраслям сверка дашбордов,Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 12:11:41,"44m - 59,984s",PASSED
date = new java.util.Date(),Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 11:26:41,"0,002s",PASSED
"todaysDate = date.format(""dd.MM.yyyy"")",Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 11:26:41,"0,002s",PASSED
println(todaysDate),Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 11:26:41,"0,002s",PASSED
typeOfData = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 11:26:41,"0,001s",PASSED
filterSravnenie = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 11:26:41,"0,001s",PASSED
kpoOtpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 11:26:41,"0,001s",PASSED
"openBrowser("""")",Chrome 130.0.0.0,,,28-10-2024 11:26:41,28-10-2024 11:26:42,"0,817s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 6))",Chrome 130.0.0.0,,,28-10-2024 11:26:42,28-10-2024 11:26:52,"9,227s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, 1))",Chrome 130.0.0.0,,,28-10-2024 11:26:52,28-10-2024 11:26:52,"0,689s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, 1))",Chrome 130.0.0.0,,,28-10-2024 11:26:52,28-10-2024 11:26:53,"0,712s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 130.0.0.0,,,28-10-2024 11:26:53,28-10-2024 11:26:56,"3,219s",PASSED
delay(50),Chrome 130.0.0.0,,,28-10-2024 11:26:56,28-10-2024 11:27:46,"50,017s",PASSED
"click(findTestObject(""Прогноз по отраслям/Фильтр Месяц""))",Chrome 130.0.0.0,,,28-10-2024 11:27:46,28-10-2024 11:28:16,"30,132s",PASSED
"scrollToElement(findTestObject(""Прогноз по отраслям/Ноябрь""), 30)",Chrome 130.0.0.0,,,28-10-2024 11:28:16,28-10-2024 11:28:46,"30,070s",PASSED
"click(findTestObject(""Прогноз по отраслям/Ноябрь""), CONTINUE_ON_FAILURE)",Chrome 130.0.0.0,,,28-10-2024 11:28:46,28-10-2024 11:29:17,"30,499s",PASSED
"scrollToElement(findTestObject(""Прогноз по отраслям/Заголовок дашборда""), 30)",Chrome 130.0.0.0,,,28-10-2024 11:29:17,28-10-2024 11:29:47,"30,088s",PASSED
"click(findTestObject(""Прогноз по отраслям/Фильтр Сравнение с""))",Chrome 130.0.0.0,,,28-10-2024 11:29:47,28-10-2024 11:30:17,"30,108s",PASSED
"click(findTestObject(""Прогноз по отраслям/Факт прошлого года""))",Chrome 130.0.0.0,,,28-10-2024 11:30:17,28-10-2024 11:30:48,"30,489s",PASSED
"click(findTestObject(""Прогноз по отраслям/Фильтр КПО-Отпуск""))",Chrome 130.0.0.0,,,28-10-2024 11:30:48,28-10-2024 11:31:18,"30,114s",PASSED
"click(findTestObject(""Прогноз по отраслям/Отпуск""))",Chrome 130.0.0.0,,,28-10-2024 11:31:18,28-10-2024 11:31:48,"30,399s",PASSED
delay(40),Chrome 130.0.0.0,,,28-10-2024 11:31:48,28-10-2024 11:32:28,"40,014s",PASSED
"a1 = getText(findTestObject(""Прогноз по отраслям/Виджеты дашборда""))",Chrome 130.0.0.0,,,28-10-2024 11:32:28,28-10-2024 11:32:58,"30,334s",PASSED
"a1 = a1.replaceAll(""[^0-9]"", """")",Chrome 130.0.0.0,,,28-10-2024 11:32:58,28-10-2024 11:32:58,"0,006s",PASSED
"println(""a1:"" + a1)",Chrome 130.0.0.0,,,28-10-2024 11:32:58,28-10-2024 11:32:58,"0,002s",PASSED
"click(findTestObject(""Прогноз по отраслям/Фильтр Сравнение с""))",Chrome 130.0.0.0,,,28-10-2024 11:32:58,28-10-2024 11:33:29,"30,121s",PASSED
"click(findTestObject(""Прогноз по отраслям/План""))",Chrome 130.0.0.0,,,28-10-2024 11:33:29,28-10-2024 11:33:59,"30,503s",PASSED
delay(40),Chrome 130.0.0.0,,,28-10-2024 11:33:59,28-10-2024 11:34:39,"40,017s",PASSED
"a2 = getText(findTestObject(""Прогноз по отраслям/Виджеты дашборда""))",Chrome 130.0.0.0,,,28-10-2024 11:34:39,28-10-2024 11:35:09,"30,306s",PASSED
"a2 = a2.replaceAll(""[^0-9]"", """")",Chrome 130.0.0.0,,,28-10-2024 11:35:09,28-10-2024 11:35:09,"0,001s",PASSED
"println(""a2:"" + a2)",Chrome 130.0.0.0,,,28-10-2024 11:35:09,28-10-2024 11:35:09,"0,001s",PASSED
"click(findTestObject(""Прогноз по отраслям/Фильтр Сравнение с""))",Chrome 130.0.0.0,,,28-10-2024 11:35:09,28-10-2024 11:35:39,"30,084s",PASSED
"click(findTestObject(""Прогноз по отраслям/План СУ""))",Chrome 130.0.0.0,,,28-10-2024 11:35:39,28-10-2024 11:36:10,"30,494s",PASSED
delay(40),Chrome 130.0.0.0,,,28-10-2024 11:36:10,28-10-2024 11:36:50,"40,013s",PASSED
"a3 = getText(findTestObject(""Прогноз по отраслям/Виджеты дашборда""))",Chrome 130.0.0.0,,,28-10-2024 11:36:50,28-10-2024 11:37:20,"30,269s",PASSED
"a3 = a3.replaceAll(""[^0-9]"", """")",Chrome 130.0.0.0,,,28-10-2024 11:37:20,28-10-2024 11:37:20,"0,001s",PASSED
"println(""a3:"" + a3)",Chrome 130.0.0.0,,,28-10-2024 11:37:20,28-10-2024 11:37:20,"0,001s",PASSED
"click(findTestObject(""Прогноз по отраслям/Фильтр Сравнение с""))",Chrome 130.0.0.0,,,28-10-2024 11:37:20,28-10-2024 11:37:50,"30,090s",PASSED
"click(findTestObject(""Прогноз по отраслям/Факт прошлого года""))",Chrome 130.0.0.0,,,28-10-2024 11:37:50,28-10-2024 11:38:21,"30,489s",PASSED
"click(findTestObject(""Прогноз по отраслям/Фильтр КПО-Отпуск""))",Chrome 130.0.0.0,,,28-10-2024 11:38:21,28-10-2024 11:38:51,"30,100s",PASSED
"click(findTestObject(""Прогноз по отраслям/КПО""))",Chrome 130.0.0.0,,,28-10-2024 11:38:51,28-10-2024 11:39:21,"30,394s",PASSED
delay(40),Chrome 130.0.0.0,,,28-10-2024 11:39:21,28-10-2024 11:40:01,"40,015s",PASSED
"a4 = getText(findTestObject(""Прогноз по отраслям/Виджеты дашборда""))",Chrome 130.0.0.0,,,28-10-2024 11:40:01,28-10-2024 11:40:32,"30,294s",PASSED
"a4 = a4.replaceAll(""[^0-9]"", """")",Chrome 130.0.0.0,,,28-10-2024 11:40:32,28-10-2024 11:40:32,"0,001s",PASSED
"println(""a4:"" + a4)",Chrome 130.0.0.0,,,28-10-2024 11:40:32,28-10-2024 11:40:32,"0,001s",PASSED
"click(findTestObject(""Прогноз по отраслям/Фильтр Сравнение с""))",Chrome 130.0.0.0,,,28-10-2024 11:40:32,28-10-2024 11:41:02,"30,099s",PASSED
"click(findTestObject(""Прогноз по отраслям/План""))",Chrome 130.0.0.0,,,28-10-2024 11:41:02,28-10-2024 11:41:32,"30,493s",PASSED
delay(40),Chrome 130.0.0.0,,,28-10-2024 11:41:32,28-10-2024 11:42:12,"40,017s",PASSED
"a5 = getText(findTestObject(""Прогноз по отраслям/Виджеты дашборда""))",Chrome 130.0.0.0,,,28-10-2024 11:42:12,28-10-2024 11:42:43,"30,296s",PASSED
"println(""a5:"" + a5)",Chrome 130.0.0.0,,,28-10-2024 11:42:43,28-10-2024 11:42:43,"0,001s",PASSED
"a5 = a5.replaceAll(""[^0-9]"", """")",Chrome 130.0.0.0,,,28-10-2024 11:42:43,28-10-2024 11:42:43,"0,002s",PASSED
"println(""a5:"" + a5)",Chrome 130.0.0.0,,,28-10-2024 11:42:43,28-10-2024 11:42:43,"0,002s",PASSED
"click(findTestObject(""Прогноз по отраслям/Фильтр Сравнение с""))",Chrome 130.0.0.0,,,28-10-2024 11:42:43,28-10-2024 11:43:13,"30,084s",PASSED
"click(findTestObject(""Прогноз по отраслям/План СУ""))",Chrome 130.0.0.0,,,28-10-2024 11:43:13,28-10-2024 11:43:43,"30,502s",PASSED
delay(40),Chrome 130.0.0.0,,,28-10-2024 11:43:43,28-10-2024 11:44:23,"40,007s",PASSED
"a6 = getText(findTestObject(""Прогноз по отраслям/Виджеты дашборда""))",Chrome 130.0.0.0,,,28-10-2024 11:44:23,28-10-2024 11:44:53,"30,225s",PASSED
"a6 = a6.replaceAll(""[^0-9]"", """")",Chrome 130.0.0.0,,,28-10-2024 11:44:53,28-10-2024 11:44:53,"0,001s",PASSED
"println(""a6:"" + a6)",Chrome 130.0.0.0,,,28-10-2024 11:44:53,28-10-2024 11:44:53,"0,001s",PASSED
"click(findTestObject(""Прогноз по отраслям/Переключить отображение с процентов на абс Блок руководителя""))",Chrome 130.0.0.0,,,28-10-2024 11:44:53,28-10-2024 11:45:23,"30,100s",PASSED
"click(findTestObject(""Прогноз по отраслям/Фильтр Сравнение с""))",Chrome 130.0.0.0,,,28-10-2024 11:45:23,28-10-2024 11:45:54,"30,085s",PASSED
"click(findTestObject(""Прогноз по отраслям/Факт прошлого года""))",Chrome 130.0.0.0,,,28-10-2024 11:45:54,28-10-2024 11:46:24,"30,477s",PASSED
"click(findTestObject(""Прогноз по отраслям/Фильтр КПО-Отпуск""))",Chrome 130.0.0.0,,,28-10-2024 11:46:24,28-10-2024 11:46:54,"30,091s",PASSED
"click(findTestObject(""Прогноз по отраслям/Отпуск""))",Chrome 130.0.0.0,,,28-10-2024 11:46:54,28-10-2024 11:47:24,"30,382s",PASSED
delay(40),Chrome 130.0.0.0,,,28-10-2024 11:47:24,28-10-2024 11:48:04,"40,019s",PASSED
"a7 = getText(findTestObject(""Прогноз по отраслям/Виджеты дашборда""))",Chrome 130.0.0.0,,,28-10-2024 11:48:04,28-10-2024 11:48:35,"30,318s",PASSED
"a7 = a7.replaceAll(""[^0-9]"", """")",Chrome 130.0.0.0,,,28-10-2024 11:48:35,28-10-2024 11:48:35,"0,001s",PASSED
"println(""a7:"" + a7)",Chrome 130.0.0.0,,,28-10-2024 11:48:35,28-10-2024 11:48:35,"0,002s",PASSED
"click(findTestObject(""Прогноз по отраслям/Фильтр Сравнение с""))",Chrome 130.0.0.0,,,28-10-2024 11:48:35,28-10-2024 11:49:05,"30,103s",PASSED
"click(findTestObject(""Прогноз по отраслям/План""))",Chrome 130.0.0.0,,,28-10-2024 11:49:05,28-10-2024 11:49:35,"30,487s",PASSED
delay(40),Chrome 130.0.0.0,,,28-10-2024 11:49:35,28-10-2024 11:50:15,"40,015s",PASSED
"a8 = getText(findTestObject(""Прогноз по отраслям/Виджеты дашборда""))",Chrome 130.0.0.0,,,28-10-2024 11:50:15,28-10-2024 11:50:46,"30,305s",PASSED
"a8 = a8.replaceAll(""[^0-9]"", """")",Chrome 130.0.0.0,,,28-10-2024 11:50:46,28-10-2024 11:50:46,"0,002s",PASSED
"println(""a8:"" + a8)",Chrome 130.0.0.0,,,28-10-2024 11:50:46,28-10-2024 11:50:46,"0,002s",PASSED
"click(findTestObject(""Прогноз по отраслям/Фильтр Сравнение с""))",Chrome 130.0.0.0,,,28-10-2024 11:50:46,28-10-2024 11:51:16,"30,097s",PASSED
"click(findTestObject(""Прогноз по отраслям/План СУ""))",Chrome 130.0.0.0,,,28-10-2024 11:51:16,28-10-2024 11:51:46,"30,484s",PASSED
delay(40),Chrome 130.0.0.0,,,28-10-2024 11:51:46,28-10-2024 11:52:26,"40,006s",PASSED
"a9 = getText(findTestObject(""Прогноз по отраслям/Виджеты дашборда""))",Chrome 130.0.0.0,,,28-10-2024 11:52:26,28-10-2024 11:52:57,"30,263s",PASSED
"a9 = a9.replaceAll(""[^0-9]"", """")",Chrome 130.0.0.0,,,28-10-2024 11:52:57,28-10-2024 11:52:57,"0,001s",PASSED
"println(""a9:"" + a9)",Chrome 130.0.0.0,,,28-10-2024 11:52:57,28-10-2024 11:52:57,"0,002s",PASSED
"click(findTestObject(""Прогноз по отраслям/Фильтр Сравнение с""))",Chrome 130.0.0.0,,,28-10-2024 11:52:57,28-10-2024 11:53:27,"30,088s",PASSED
"click(findTestObject(""Прогноз по отраслям/Факт прошлого года""))",Chrome 130.0.0.0,,,28-10-2024 11:53:27,28-10-2024 11:53:57,"30,480s",PASSED
"click(findTestObject(""Прогноз по отраслям/Фильтр КПО-Отпуск""))",Chrome 130.0.0.0,,,28-10-2024 11:53:57,28-10-2024 11:54:27,"30,104s",PASSED
"click(findTestObject(""Прогноз по отраслям/КПО""))",Chrome 130.0.0.0,,,28-10-2024 11:54:27,28-10-2024 11:54:58,"30,403s",PASSED
delay(40),Chrome 130.0.0.0,,,28-10-2024 11:54:58,28-10-2024 11:55:38,"40,005s",PASSED
"a10 = getText(findTestObject(""Прогноз по отраслям/Виджеты дашборда""))",Chrome 130.0.0.0,,,28-10-2024 11:55:38,28-10-2024 11:56:08,"30,298s",PASSED
"a10 = a10.replaceAll(""[^0-9]"", """")",Chrome 130.0.0.0,,,28-10-2024 11:56:08,28-10-2024 11:56:08,"0,001s",PASSED
"println(""a10:"" + a10)",Chrome 130.0.0.0,,,28-10-2024 11:56:08,28-10-2024 11:56:08,"0,001s",PASSED
"click(findTestObject(""Прогноз по отраслям/Фильтр Сравнение с""))",Chrome 130.0.0.0,,,28-10-2024 11:56:08,28-10-2024 11:56:38,"30,095s",PASSED
"click(findTestObject(""Прогноз по отраслям/План""))",Chrome 130.0.0.0,,,28-10-2024 11:56:38,28-10-2024 11:57:09,"30,509s",PASSED
delay(40),Chrome 130.0.0.0,,,28-10-2024 11:57:09,28-10-2024 11:57:49,"40,005s",PASSED
"a11 = getText(findTestObject(""Прогноз по отраслям/Виджеты дашборда""))",Chrome 130.0.0.0,,,28-10-2024 11:57:49,28-10-2024 11:58:19,"30,302s",PASSED
"println(""a11:"" + a11)",Chrome 130.0.0.0,,,28-10-2024 11:58:19,28-10-2024 11:58:19,"0,001s",PASSED
"a11 = a11.replaceAll(""[^0-9]"", """")",Chrome 130.0.0.0,,,28-10-2024 11:58:19,28-10-2024 11:58:19,"0,001s",PASSED
"println(""a11:"" + a11)",Chrome 130.0.0.0,,,28-10-2024 11:58:19,28-10-2024 11:58:19,"0,001s",PASSED
"click(findTestObject(""Прогноз по отраслям/Фильтр Сравнение с""))",Chrome 130.0.0.0,,,28-10-2024 11:58:19,28-10-2024 11:58:49,"30,085s",PASSED
"click(findTestObject(""Прогноз по отраслям/План СУ""))",Chrome 130.0.0.0,,,28-10-2024 11:58:49,28-10-2024 11:59:20,"30,552s",PASSED
delay(40),Chrome 130.0.0.0,,,28-10-2024 11:59:20,28-10-2024 12:00:00,"40,012s",PASSED
"a12 = getText(findTestObject(""Прогноз по отраслям/Виджеты дашборда""))",Chrome 130.0.0.0,,,28-10-2024 12:00:00,28-10-2024 12:00:30,"30,257s",PASSED
"a12 = a12.replaceAll(""[^0-9]"", """")",Chrome 130.0.0.0,,,28-10-2024 12:00:30,28-10-2024 12:00:30,"0,000s",PASSED
"println(""a12:"" + a12)",Chrome 130.0.0.0,,,28-10-2024 12:00:30,28-10-2024 12:00:30,"0,001s",PASSED
