Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-26 06:28:01,2024-02-26 06:28:02,"0,495s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-26 06:28:02,2024-02-26 06:28:02,"0,897s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-02-26 06:28:02,2024-02-26 06:28:22,"20,016s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,,,2024-02-26 06:28:22,2024-02-26 06:28:22,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 06:28:22,2024-02-26 06:28:32,"9,658s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 06:28:32,2024-02-26 06:28:32,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 06:28:32,2024-02-26 06:28:32,"0,372s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 122.0.0.0,"Раскрыть фильтр ""Дата""",,2024-02-26 06:28:32,2024-02-26 06:28:33,"0,382s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-26 06:28:33,2024-02-26 06:28:33,"0,514s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 122.0.0.0,,,2024-02-26 06:28:33,2024-02-26 06:28:34,"0,459s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 год""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-02-26 06:28:34,2024-02-26 06:28:34,"0,389s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,!,,2024-02-26 06:28:34,2024-02-26 06:28:34,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 06:28:34,2024-02-26 06:28:35,"0,459s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 06:28:35,2024-02-26 06:28:35,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 06:28:35,2024-02-26 06:28:35,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-02-26 06:28:35,2024-02-26 06:28:35,"0,358s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-26 06:28:35,2024-02-26 06:28:36,"0,858s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-02-26 06:28:36,2024-02-26 06:28:56,"20,004s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,!,,2024-02-26 06:28:56,2024-02-26 06:28:56,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 06:28:56,2024-02-26 06:29:00,"4,310s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 06:29:00,2024-02-26 06:29:00,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 06:29:00,2024-02-26 06:29:01,"0,361s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-02-26 06:29:01,2024-02-26 06:29:01,"0,404s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-26 06:29:01,2024-02-26 06:29:01,"0,529s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 122.0.0.0,Выбрать ПАО Россети,,2024-02-26 06:29:01,2024-02-26 06:29:02,"0,485s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-26 06:29:02,2024-02-26 06:29:03,"0,959s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-02-26 06:29:03,2024-02-26 06:29:23,"20,010s",PASSED
if (run == 1),Chrome 122.0.0.0,,,2024-02-26 06:29:23,2024-02-26 06:29:26,"3,250s",PASSED
"sheetName = ""Sheet1""",Chrome 122.0.0.0,,,2024-02-26 06:29:26,2024-02-26 06:29:26,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 122.0.0.0,,,2024-02-26 06:29:26,2024-02-26 06:29:26,"0,215s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 122.0.0.0,,,2024-02-26 06:29:26,2024-02-26 06:29:26,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 122.0.0.0,,,2024-02-26 06:29:26,2024-02-26 06:29:26,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 122.0.0.0,,,2024-02-26 06:29:26,2024-02-26 06:29:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 122.0.0.0,,,2024-02-26 06:29:26,2024-02-26 06:29:26,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 122.0.0.0,,,2024-02-26 06:29:26,2024-02-26 06:29:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 122.0.0.0,,,2024-02-26 06:29:26,2024-02-26 06:29:26,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 122.0.0.0,,,2024-02-26 06:29:26,2024-02-26 06:29:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 122.0.0.0,,,2024-02-26 06:29:26,2024-02-26 06:29:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 122.0.0.0,,,2024-02-26 06:29:26,2024-02-26 06:29:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 122.0.0.0,,,2024-02-26 06:29:26,2024-02-26 06:29:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 122.0.0.0,,,2024-02-26 06:29:26,2024-02-26 06:29:26,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 122.0.0.0,,,2024-02-26 06:29:26,2024-02-26 06:29:26,"0,000s",PASSED
n = n + 1,Chrome 122.0.0.0,,,2024-02-26 06:29:26,2024-02-26 06:29:26,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 122.0.0.0,,,2024-02-26 06:29:26,2024-02-26 06:29:27,"0,277s",PASSED
if (run == 2),Chrome 122.0.0.0,,,2024-02-26 06:29:27,2024-02-26 06:29:27,"0,001s",PASSED
if (run == 3),Chrome 122.0.0.0,,,2024-02-26 06:29:27,2024-02-26 06:29:27,"0,000s",PASSED
closeBrowser(),Chrome 122.0.0.0,,,2024-02-26 06:29:27,2024-02-26 06:29:27,"0,723s",PASSED
n = data.getRowNumbers() + 1,Chrome 122.0.0.0,,,2024-02-26 06:29:27,2024-02-26 06:29:27,"0,000s",PASSED
println(n),Chrome 122.0.0.0,,,2024-02-26 06:29:27,2024-02-26 06:29:27,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 122.0.0.0,,,2024-02-26 06:29:27,2024-02-26 06:29:27,"0,000s",PASSED
"openBrowser("""")",Chrome 122.0.0.0,,,2024-02-26 06:29:27,2024-02-26 06:29:29,"1,143s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 122.0.0.0,,,2024-02-26 06:29:29,2024-02-26 06:29:32,"3,872s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 122.0.0.0,,,2024-02-26 06:29:32,2024-02-26 06:29:34,"1,844s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 122.0.0.0,,,2024-02-26 06:29:34,2024-02-26 06:29:35,"0,695s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 122.0.0.0,,,2024-02-26 06:29:35,2024-02-26 06:29:36,"1,298s",PASSED
delay(40),Chrome 122.0.0.0,,,2024-02-26 06:29:36,2024-02-26 06:30:16,"40,017s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,,,2024-02-26 06:30:16,2024-02-26 06:30:16,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 06:30:16,2024-02-26 06:30:17,"0,344s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 06:30:17,2024-02-26 06:30:17,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 06:30:17,2024-02-26 06:30:17,"0,390s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 122.0.0.0,"Раскрыть фильтр ""Дата""",,2024-02-26 06:30:17,2024-02-26 06:30:17,"0,423s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-26 06:30:17,2024-02-26 06:30:18,"0,507s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-26 06:30:18,2024-02-26 06:30:19,"0,951s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-02-26 06:30:19,2024-02-26 06:30:39,"20,012s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,,,2024-02-26 06:30:39,2024-02-26 06:30:39,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 06:30:39,2024-02-26 06:30:39,"0,346s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 06:30:39,2024-02-26 06:30:39,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 06:30:39,2024-02-26 06:30:40,"0,387s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 122.0.0.0,"Раскрыть фильтр ""Дата""",,2024-02-26 06:30:40,2024-02-26 06:30:40,"0,378s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-26 06:30:40,2024-02-26 06:30:41,"0,540s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 122.0.0.0,,,2024-02-26 06:30:41,2024-02-26 06:30:41,"0,453s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 год""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-02-26 06:30:41,2024-02-26 06:30:41,"0,389s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,!,,2024-02-26 06:30:41,2024-02-26 06:30:41,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 06:30:41,2024-02-26 06:30:42,"0,437s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 06:30:42,2024-02-26 06:30:42,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 06:30:42,2024-02-26 06:30:42,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-02-26 06:30:42,2024-02-26 06:30:42,"0,356s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-26 06:30:42,2024-02-26 06:30:43,"0,824s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-02-26 06:30:43,2024-02-26 06:31:03,"20,010s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,!,,2024-02-26 06:31:03,2024-02-26 06:31:03,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 06:31:03,2024-02-26 06:31:03,"0,345s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 06:31:03,2024-02-26 06:31:03,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 06:31:03,2024-02-26 06:31:04,"0,380s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,"Открыть фильтр ""ДЗО""",,2024-02-26 06:31:04,2024-02-26 06:31:04,"0,394s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-26 06:31:04,2024-02-26 06:31:05,"0,535s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 122.0.0.0,Выбрать ПАО Россети,,2024-02-26 06:31:05,2024-02-26 06:31:05,"0,464s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-26 06:31:05,2024-02-26 06:31:06,"0,972s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-02-26 06:31:06,2024-02-26 06:31:26,"20,005s",PASSED
if (run == 1),Chrome 122.0.0.0,,,2024-02-26 06:31:26,2024-02-26 06:31:26,"0,000s",PASSED
if (run == 2),Chrome 122.0.0.0,,,2024-02-26 06:31:26,2024-02-26 06:31:30,"3,688s",PASSED
"sheetName = ""Sheet1""",Chrome 122.0.0.0,,,2024-02-26 06:31:30,2024-02-26 06:31:30,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 122.0.0.0,,,2024-02-26 06:31:30,2024-02-26 06:31:30,"0,035s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 122.0.0.0,,,2024-02-26 06:31:30,2024-02-26 06:31:30,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 122.0.0.0,,,2024-02-26 06:31:30,2024-02-26 06:31:30,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 122.0.0.0,,,2024-02-26 06:31:30,2024-02-26 06:31:30,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 122.0.0.0,,,2024-02-26 06:31:30,2024-02-26 06:31:30,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 122.0.0.0,,,2024-02-26 06:31:30,2024-02-26 06:31:30,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 122.0.0.0,,,2024-02-26 06:31:30,2024-02-26 06:31:30,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 122.0.0.0,,,2024-02-26 06:31:30,2024-02-26 06:31:30,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 122.0.0.0,,,2024-02-26 06:31:30,2024-02-26 06:31:30,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 122.0.0.0,,,2024-02-26 06:31:30,2024-02-26 06:31:30,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 122.0.0.0,,,2024-02-26 06:31:30,2024-02-26 06:31:30,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 122.0.0.0,,,2024-02-26 06:31:30,2024-02-26 06:31:30,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 122.0.0.0,,,2024-02-26 06:31:30,2024-02-26 06:31:30,"0,000s",PASSED
n = n + 1,Chrome 122.0.0.0,,,2024-02-26 06:31:30,2024-02-26 06:31:30,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 122.0.0.0,,,2024-02-26 06:31:30,2024-02-26 06:31:30,"0,134s",PASSED
if (run == 3),Chrome 122.0.0.0,,,2024-02-26 06:31:30,2024-02-26 06:31:30,"0,000s",PASSED
closeBrowser(),Chrome 122.0.0.0,,,2024-02-26 06:31:30,2024-02-26 06:31:31,"0,688s",PASSED
n = data.getRowNumbers() + 1,Chrome 122.0.0.0,,,2024-02-26 06:31:31,2024-02-26 06:31:31,"0,001s",PASSED
println(n),Chrome 122.0.0.0,,,2024-02-26 06:31:31,2024-02-26 06:31:31,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 122.0.0.0,,,2024-02-26 06:31:31,2024-02-26 06:31:31,"0,000s",PASSED
"openBrowser("""")",Chrome 122.0.0.0,,,2024-02-26 06:31:31,2024-02-26 06:31:32,"1,137s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 1))",Chrome 122.0.0.0,,,2024-02-26 06:31:32,2024-02-26 06:31:36,"3,961s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 122.0.0.0,,,2024-02-26 06:31:36,2024-02-26 06:31:38,"1,943s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 122.0.0.0,,,2024-02-26 06:31:38,2024-02-26 06:31:38,"0,710s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 122.0.0.0,,,2024-02-26 06:31:38,2024-02-26 06:31:40,"1,123s",PASSED
delay(40),Chrome 122.0.0.0,,,2024-02-26 06:31:40,2024-02-26 06:32:20,"40,013s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,,,2024-02-26 06:32:20,2024-02-26 06:32:20,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 06:32:20,2024-02-26 06:32:20,"0,344s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 06:32:20,2024-02-26 06:32:20,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 06:32:20,2024-02-26 06:32:20,"0,385s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 122.0.0.0,"Раскрыть фильтр ""Дата""",,2024-02-26 06:32:20,2024-02-26 06:32:21,"0,417s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-26 06:32:21,2024-02-26 06:32:21,"0,500s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-26 06:32:21,2024-02-26 06:32:22,"0,942s",PASSED
delay(20),Chrome 122.0.0.0,,,2024-02-26 06:32:22,2024-02-26 06:32:42,"20,009s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,,,2024-02-26 06:32:42,2024-02-26 06:32:42,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 06:32:42,2024-02-26 06:32:43,"0,346s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 06:32:43,2024-02-26 06:32:43,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 06:32:43,2024-02-26 06:32:43,"0,376s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 122.0.0.0,"Раскрыть фильтр ""Дата""",,2024-02-26 06:32:43,2024-02-26 06:32:43,"0,378s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-26 06:32:43,2024-02-26 06:32:44,"0,465s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 122.0.0.0,,,2024-02-26 06:32:44,2024-02-26 06:32:44,"0,505s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 год""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-02-26 06:32:44,2024-02-26 06:32:45,"0,369s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 122.0.0.0,!,,2024-02-26 06:32:45,2024-02-26 06:32:45,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 06:32:45,2024-02-26 06:32:45,"0,458s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 06:32:45,2024-02-26 06:32:45,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 06:32:45,2024-02-26 06:32:45,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок фильтра ДЗО""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-02-26 06:32:45,2024-02-26 06:32:45,"0,361s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-26 06:32:45,2024-02-26 06:32:46,"0,826s",PASSED
