Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:05:12,09-12-2024 08:05:13,"0,517s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,09-12-2024 08:05:13,09-12-2024 08:05:13,"0,313s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:05:13,09-12-2024 08:05:14,"0,333s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:05:14,09-12-2024 08:05:14,"0,346s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Февраль 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:05:14,09-12-2024 08:05:15,"0,608s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Март 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:05:15,09-12-2024 08:05:15,"0,562s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:05:15,09-12-2024 08:05:16,"0,529s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:05:16,09-12-2024 08:05:16,"0,339s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/3 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:05:16,09-12-2024 08:05:16,"0,518s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2024""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:05:16,09-12-2024 08:05:17,"0,357s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:05:17,09-12-2024 08:05:17,"0,519s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:05:17,09-12-2024 08:05:18,"0,331s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2024""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:05:18,09-12-2024 08:05:18,"0,305s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Октябрь 2024""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:05:18,09-12-2024 08:05:18,"0,327s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,09-12-2024 08:05:18,09-12-2024 08:05:19,"1,040s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,09-12-2024 08:05:19,09-12-2024 08:05:49,"30,102s",PASSED
delay(65),Chrome 131.0.0.0,,,09-12-2024 08:05:49,09-12-2024 08:06:54,"1m - 5,015s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 131.0.0.0,!,,09-12-2024 08:06:54,09-12-2024 08:06:54,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,09-12-2024 08:06:54,09-12-2024 08:06:55,"0,303s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,09-12-2024 08:06:55,09-12-2024 08:06:55,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,09-12-2024 08:06:55,09-12-2024 08:06:55,"0,347s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 131.0.0.0,"Открыть фильтр ""ДЗО""",,09-12-2024 08:06:55,09-12-2024 08:06:55,"0,373s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,09-12-2024 08:06:55,09-12-2024 08:06:56,"0,561s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 131.0.0.0,Выбрать ПАО Россети,,09-12-2024 08:06:56,09-12-2024 08:06:56,"0,341s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 131.0.0.0,"Нажать ""Применить""",,09-12-2024 08:06:56,09-12-2024 08:06:57,"1,074s",PASSED
delay(65),Chrome 131.0.0.0,,,09-12-2024 08:06:57,09-12-2024 08:08:02,"1m - 5,005s",PASSED
if (run == 1),Chrome 131.0.0.0,,,09-12-2024 08:08:02,09-12-2024 08:08:05,"2,919s",PASSED
"sheetName = ""Sheet1""",Chrome 131.0.0.0,,,09-12-2024 08:08:05,09-12-2024 08:08:05,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 131.0.0.0,,,09-12-2024 08:08:05,09-12-2024 08:08:06,"0,141s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:06,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:06,"0,007s",PASSED
"setValueToCellByIndex(sheet01, n, 10, user)",Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:06,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, a1)",Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:06,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 2, a2)",Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:06,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 3, a3)",Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:06,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 4, a4)",Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:06,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 5, a5)",Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:06,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 6, a6)",Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:06,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 7, a7)",Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:06,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 8, a8)",Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:06,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 9, a9)",Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:06,"0,002s",PASSED
n = n + 1,Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:06,"0,001s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:06,"0,420s",PASSED
if (run == 2),Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:06,"0,001s",PASSED
if (run == 3),Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:06,"0,001s",PASSED
closeBrowser(),Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:06,"0,282s",PASSED
n = data.getRowNumbers() + 1,Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:06,"0,001s",PASSED
println(n),Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:06,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:06,"0,001s",PASSED
"openBrowser("""")",Chrome 131.0.0.0,,,09-12-2024 08:08:06,09-12-2024 08:08:07,"0,999s",PASSED
urlData = 1,Chrome 131.0.0.0,,,09-12-2024 08:08:07,09-12-2024 08:08:07,"0,001s",PASSED
"Script1686231490255.CheckPageDownload(urlData, run)",Chrome 131.0.0.0,,,09-12-2024 08:08:07,09-12-2024 08:08:07,"0,001s",PASSED
i = 1,Chrome 131.0.0.0,,,09-12-2024 08:08:07,09-12-2024 08:08:07,"0,000s",PASSED
ii = 0,Chrome 131.0.0.0,,,09-12-2024 08:08:07,09-12-2024 08:08:07,"0,001s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 08:08:07,09-12-2024 08:08:07,"0,000s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 131.0.0.0,,,09-12-2024 08:08:07,09-12-2024 08:08:07,"0,001s",PASSED
deleteAllCookies(),Chrome 131.0.0.0,,,09-12-2024 08:08:07,09-12-2024 08:08:07,"0,023s",PASSED
refresh(),Chrome 131.0.0.0,,,09-12-2024 08:08:07,09-12-2024 08:08:07,"0,033s",PASSED
delay(65),Chrome 131.0.0.0,,,09-12-2024 08:08:07,09-12-2024 08:09:12,"1m - 5,005s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, urlData))",Chrome 131.0.0.0,,,09-12-2024 08:09:12,09-12-2024 08:09:19,"7,042s",PASSED
"pageLoaded1 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 30)",Chrome 131.0.0.0,,,09-12-2024 08:09:19,09-12-2024 08:09:25,"5,956s",PASSED
if (pageLoaded1 == false),Chrome 131.0.0.0,,,09-12-2024 08:09:25,09-12-2024 08:09:25,"0,000s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 131.0.0.0,,,09-12-2024 08:09:25,09-12-2024 08:09:26,"0,283s",PASSED
delay(65),Chrome 131.0.0.0,,,09-12-2024 08:09:26,09-12-2024 08:10:31,"1m - 5,014s",PASSED
"searchWord = ""Вход""",Chrome 131.0.0.0,,,09-12-2024 08:10:31,09-12-2024 08:10:31,"0,000s",PASSED
if (urlText.contains(searchWord) == false),Chrome 131.0.0.0,,,09-12-2024 08:10:31,09-12-2024 08:10:31,"0,001s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 131.0.0.0,,,09-12-2024 08:10:31,09-12-2024 08:10:31,"0,706s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 131.0.0.0,,,09-12-2024 08:10:31,09-12-2024 08:10:32,"0,682s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 131.0.0.0,,,09-12-2024 08:10:32,09-12-2024 08:10:36,"3,637s",PASSED
delay(65),Chrome 131.0.0.0,,,09-12-2024 08:10:36,09-12-2024 08:11:41,"1m - 5,014s",PASSED
"searchWord = ""а""",Chrome 131.0.0.0,,,09-12-2024 08:11:41,09-12-2024 08:11:41,"0,001s",PASSED
"pageLoaded2 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 50)",Chrome 131.0.0.0,,,09-12-2024 08:11:41,09-12-2024 08:12:05,"24,680s",PASSED
if (pageLoaded2 == false),Chrome 131.0.0.0,,,09-12-2024 08:12:05,09-12-2024 08:12:05,"0,001s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 131.0.0.0,,,09-12-2024 08:12:05,09-12-2024 08:12:07,"1,223s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 131.0.0.0,,,09-12-2024 08:12:07,09-12-2024 08:12:07,"0,001s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,09-12-2024 08:12:07,09-12-2024 08:12:07,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,09-12-2024 08:12:07,09-12-2024 08:12:07,"0,304s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,09-12-2024 08:12:07,09-12-2024 08:12:07,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,09-12-2024 08:12:07,09-12-2024 08:12:07,"0,336s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,09-12-2024 08:12:07,09-12-2024 08:12:08,"0,380s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Снять выделение""",,09-12-2024 08:12:08,09-12-2024 08:12:08,"0,562s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 131.0.0.0,"Нажать ""Применить""",,09-12-2024 08:12:08,09-12-2024 08:12:09,"0,788s",PASSED
delay(65),Chrome 131.0.0.0,,,09-12-2024 08:12:09,09-12-2024 08:13:14,"1m - 5,005s",PASSED
Script1686231490255.ZakrytOpoveshenie(),Chrome 131.0.0.0,,,09-12-2024 08:13:14,09-12-2024 08:13:14,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 131.0.0.0,,,09-12-2024 08:13:14,09-12-2024 08:13:14,"0,305s",PASSED
println(opoveshenie),Chrome 131.0.0.0,,,09-12-2024 08:13:14,09-12-2024 08:13:14,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 131.0.0.0,,,09-12-2024 08:13:14,09-12-2024 08:13:15,"0,346s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 131.0.0.0,"Раскрыть фильтр ""Дата""",,09-12-2024 08:13:15,09-12-2024 08:13:15,"0,349s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2024 список""), 30)",Chrome 131.0.0.0,,,09-12-2024 08:13:15,09-12-2024 08:13:16,"0,552s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:13:16,09-12-2024 08:13:16,"0,323s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:13:16,09-12-2024 08:13:16,"0,518s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 131.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,09-12-2024 08:13:16,09-12-2024 08:13:17,"0,311s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2024 список""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:13:17,09-12-2024 08:13:17,"0,332s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:13:17,09-12-2024 08:13:17,"0,336s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Февраль 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:13:17,09-12-2024 08:13:18,"0,587s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Март 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:13:18,09-12-2024 08:13:18,"0,455s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:13:18,09-12-2024 08:13:19,"0,515s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2024""))",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:13:19,09-12-2024 08:13:19,"0,327s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/3 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:13:19,09-12-2024 08:13:20,"0,514s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2024""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:13:20,09-12-2024 08:13:20,"0,333s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:13:20,09-12-2024 08:13:21,"0,500s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/4 квартал 2024 список""), CONTINUE_ON_FAILURE)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:13:21,09-12-2024 08:13:21,"0,334s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Октябрь 2024""), 30)",Chrome 131.0.0.0,Выбрать 1 квартал 2022,,09-12-2024 08:13:21,09-12-2024 08:13:21,"0,299s",PASSED
