Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 07:19:02,2024-02-26 07:19:03,"0,384s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 122.0.0.0,"Раскрыть фильтр ""Дата""",,2024-02-26 07:19:03,2024-02-26 07:19:03,"0,384s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Снять выделение""",,2024-02-26 07:19:03,2024-02-26 07:19:04,"0,537s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 122.0.0.0,,,2024-02-26 07:19:04,2024-02-26 07:19:04,"0,482s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 год""))",Chrome 122.0.0.0,Выбрать 1 квартал 2022,,2024-02-26 07:19:04,2024-02-26 07:19:05,"0,392s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 122.0.0.0,!,,2024-02-26 07:19:05,2024-02-26 07:19:05,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 07:19:05,2024-02-26 07:19:05,"0,448s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 07:19:05,2024-02-26 07:19:05,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 07:19:05,2024-02-26 07:19:05,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 122.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2024-02-26 07:19:05,2024-02-26 07:19:05,"0,374s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-26 07:19:05,2024-02-26 07:19:06,"0,882s",PASSED
delay(50),Chrome 122.0.0.0,,,2024-02-26 07:19:06,2024-02-26 07:19:56,"50,010s",PASSED
Script1697465685113.ZakrytOpoveshenie(),Chrome 122.0.0.0,,,2024-02-26 07:19:56,2024-02-26 07:19:56,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 122.0.0.0,,,2024-02-26 07:19:56,2024-02-26 07:19:57,"0,358s",PASSED
println(opoveshenie),Chrome 122.0.0.0,,,2024-02-26 07:19:57,2024-02-26 07:19:57,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 122.0.0.0,,,2024-02-26 07:19:57,2024-02-26 07:19:57,"0,383s",PASSED
delay(30),Chrome 122.0.0.0,,,2024-02-26 07:19:57,2024-02-26 07:20:27,"30,015s",PASSED
Script1697465685113.OpenFilter(),Chrome 122.0.0.0,!,,2024-02-26 07:20:27,2024-02-26 07:20:27,"0,001s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 122.0.0.0,,,2024-02-26 07:20:27,2024-02-26 07:20:27,"0,392s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 122.0.0.0,,,2024-02-26 07:20:27,2024-02-26 07:20:28,"0,530s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 122.0.0.0,Выбрать ПАО Россети,,2024-02-26 07:20:28,2024-02-26 07:20:28,"0,468s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 122.0.0.0,"Нажать ""Применить""",,2024-02-26 07:20:28,2024-02-26 07:20:29,"0,963s",PASSED
delay(30),Chrome 122.0.0.0,,,2024-02-26 07:20:29,2024-02-26 07:20:59,"30,010s",PASSED
"dZO = ""ПАО Россети""",Chrome 122.0.0.0,___________________________________________________________________________________________________,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,001s",PASSED
a = 84,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,001s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,001s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,001s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
typeOfDataMain = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
fileOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
pageOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
filePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
pagePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
compare = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
c = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
numberOfErrors = 0,Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
if (a == 82),Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:20:59,"0,000s",PASSED
"b = findTestData(""PlanFact"").getValue(1, a)",Chrome 122.0.0.0,,,2024-02-26 07:20:59,2024-02-26 07:21:00,"0,036s",PASSED
"i = b.indexOf("" (ГК)"")",Chrome 122.0.0.0,,,2024-02-26 07:21:00,2024-02-26 07:21:00,"0,000s",PASSED
if (i > -1),Chrome 122.0.0.0,,,2024-02-26 07:21:00,2024-02-26 07:21:00,"0,016s",PASSED
"i = b.indexOf(""О """")",Chrome 122.0.0.0,,,2024-02-26 07:21:00,2024-02-26 07:21:00,"0,000s",PASSED
if (i > -1),Chrome 122.0.0.0,,,2024-02-26 07:21:00,2024-02-26 07:21:00,"0,000s",PASSED
"i = b.indexOf(""О «"")",Chrome 122.0.0.0,,,2024-02-26 07:21:00,2024-02-26 07:21:00,"0,000s",PASSED
if (i > -1),Chrome 122.0.0.0,,,2024-02-26 07:21:00,2024-02-26 07:21:00,"0,000s",PASSED
"i = b.indexOf(""г. "")",Chrome 122.0.0.0,,,2024-02-26 07:21:00,2024-02-26 07:21:00,"0,000s",PASSED
if (i > -1),Chrome 122.0.0.0,,,2024-02-26 07:21:00,2024-02-26 07:21:00,"0,000s",PASSED
println(b),Chrome 122.0.0.0,,,2024-02-26 07:21:00,2024-02-26 07:21:00,"0,000s",PASSED
"for ([planFact = 1, planFact < 3, (planFact++)])",Chrome 122.0.0.0,,,2024-02-26 07:21:00,2024-02-26 07:21:00,"0,952s",PASSED
"sheetName = ""Sheet1""",Chrome 122.0.0.0,,,2024-02-26 07:21:00,2024-02-26 07:21:00,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 122.0.0.0,,,2024-02-26 07:21:00,2024-02-26 07:21:01,"0,041s",PASSED
n = data.getRowNumbers() + 1,Chrome 122.0.0.0,,,2024-02-26 07:21:01,2024-02-26 07:21:01,"0,000s",PASSED
"year = todaysDate.substring(todaysDate.length() - 4, todaysDate.length())",Chrome 122.0.0.0,,,2024-02-26 07:21:01,2024-02-26 07:21:01,"0,000s",PASSED
y = year.toInteger(),Chrome 122.0.0.0,,,2024-02-26 07:21:01,2024-02-26 07:21:01,"0,000s",PASSED
"m = getText(findTestObject(""Выполнение бизнес-плана/Период""))",Chrome 122.0.0.0,,,2024-02-26 07:21:01,2024-02-26 07:21:01,"0,375s",PASSED
"m = m.substring(0, m.indexOf(""2023""))",Chrome 122.0.0.0,,,2024-02-26 07:21:01,2024-02-26 07:21:01,"0,000s",PASSED
m = m.trim(),Chrome 122.0.0.0,,,2024-02-26 07:21:01,2024-02-26 07:21:01,"0,000s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 122.0.0.0,,,2024-02-26 07:21:01,2024-02-26 07:21:01,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 122.0.0.0,,,2024-02-26 07:21:01,2024-02-26 07:21:01,"0,213s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 122.0.0.0,,,2024-02-26 07:21:01,2024-02-26 07:21:01,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 122.0.0.0,,,2024-02-26 07:21:01,2024-02-26 07:21:01,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO)",Chrome 122.0.0.0,,,2024-02-26 07:21:01,2024-02-26 07:21:01,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, typeOfData)",Chrome 122.0.0.0,,,2024-02-26 07:21:01,2024-02-26 07:21:01,"0,000s",PASSED
"if (typeOfData == ""Факт в процентах"" || typeOfData == ""План в процентах"")",Chrome 122.0.0.0,,,2024-02-26 07:21:01,2024-02-26 07:21:01,"0,000s",PASSED
else,Chrome 122.0.0.0,,,2024-02-26 07:21:01,2024-02-26 07:21:01,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, m)",Chrome 122.0.0.0,,,2024-02-26 07:21:01,2024-02-26 07:21:01,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 6, y)",Chrome 122.0.0.0,,,2024-02-26 07:21:01,2024-02-26 07:21:01,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 122.0.0.0,,,2024-02-26 07:21:01,2024-02-26 07:21:01,"0,000s",PASSED
n = n + 1,Chrome 122.0.0.0,,,2024-02-26 07:21:01,2024-02-26 07:21:01,"0,000s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 122.0.0.0,,,2024-02-26 07:21:01,2024-02-26 07:21:03,"2,078s",PASSED
if (a == 84 || a == 82),Chrome 122.0.0.0,,,2024-02-26 07:21:03,2024-02-26 07:21:04,"0,378s",PASSED
"println(""page1: "" + page1)",Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
"println(""page2: "" + page2)",Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
"file = findTestData(""PlanFact"").getValue(4, a)",Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,062s",PASSED
"file = file.replace("","", ""."")",Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,001s",PASSED
"println(""file Plan: "" + file)",Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
"typeOfData = ""План в процентах""",Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,001s",PASSED
pageDouble = page1.toDouble(),Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
if (fileDouble != pageDouble),Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
"file = findTestData(""PlanFact"").getValue(7, a)",Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,048s",PASSED
"file = file.replace("","", ""."")",Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
"println(""file Fact: "" + file)",Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
"typeOfData = ""Факт в процентах""",Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
fileDouble = file.toDouble(),Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
pageDouble = page2.toDouble(),Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
if (fileDouble != pageDouble),Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
"if (verifyEqual(numberOfErrors, 0) == false)",Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,039s",FAILED
if (a == 82),Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
"dZO = ""Россети ФСК ЕЭС""",Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
a = 83,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
"Script1697465685113.Numbers(a, typeOfData, todaysDate, pageInt, fileInt, pageDouble, fileDouble, dZO)",Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
planFact = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
page = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
page1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
page2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
filialNumberInRow = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,002s",PASSED
filialsDzoNames = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
numberOfFilials = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
numberOfSpaces = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
file = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
otpusk = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,001s",PASSED
poteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
"dataFolder = ""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/""",Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
path = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
typeOfDataMain = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
fileOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
pageOtpuskVSet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
filePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
pagePoteri = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
compare = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
c = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
numberOfErrors = 0,Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
if (a == 82),Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
"b = findTestData(""PlanFact"").getValue(1, a)",Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,038s",PASSED
"i = b.indexOf("" (ГК)"")",Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
if (i > -1),Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
"i = b.indexOf(""О """")",Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
if (i > -1),Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
"i = b.indexOf(""О «"")",Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
if (i > -1),Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
"i = b.indexOf(""г. "")",Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
if (i > -1),Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
println(b),Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:04,"0,000s",PASSED
"for ([planFact = 1, planFact < 3, (planFact++)])",Chrome 122.0.0.0,,,2024-02-26 07:21:04,2024-02-26 07:21:06,"2,529s",PASSED
