Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Сверка дашбордов из разных блоков,Chrome 136.0.0.0,,,23-05-2025 06:13:49,23-05-2025 09:42:10,"3h - 28m - 21,108s",FAILED
,,,,,,,
Test Cases/Сверки дашбордов/Блок руководителя сверка дашбордов под разными учётками,Chrome 136.0.0.0,,,23-05-2025 06:13:49,23-05-2025 07:36:39,"1h - 22m - 50,075s",FAILED
run = 1,Chrome 136.0.0.0,,,23-05-2025 06:13:51,23-05-2025 06:13:51,"0,006s",PASSED
"data = findTestData(""PlanFact"")",Chrome 136.0.0.0,,,23-05-2025 06:13:51,23-05-2025 06:13:52,"0,644s",PASSED
n = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:52,"0,002s",PASSED
urlData = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:52,"0,002s",PASSED
dashboardName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:52,"0,002s",PASSED
a1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:52,"0,002s",PASSED
a2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:52,"0,002s",PASSED
a3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:52,"0,002s",PASSED
a4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:52,"0,002s",PASSED
a5 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:52,"0,003s",PASSED
a6 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:52,"0,002s",PASSED
a7 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:52,"0,002s",PASSED
a8 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:52,"0,002s",PASSED
a9 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:52,"0,003s",PASSED
user = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:52,"0,002s",PASSED
"for ([run = 1, run < 4, (run++)])",Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:52,"0,026s",PASSED
a10 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:52,"0,002s",PASSED
a11 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:52,"0,002s",PASSED
a12 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:52,"0,003s",PASSED
n = data.getRowNumbers() + 1,Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:52,"0,053s",PASSED
println(n),Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:52,"0,010s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:52,"0,002s",PASSED
"openBrowser("""")",Chrome 136.0.0.0,,,23-05-2025 06:13:52,23-05-2025 06:13:54,"2,048s",PASSED
urlData = 1,Chrome 136.0.0.0,,,23-05-2025 06:13:54,23-05-2025 06:13:54,"0,002s",PASSED
"Script1686231490255.CheckPageDownload(urlData, run)",Chrome 136.0.0.0,,,23-05-2025 06:13:54,23-05-2025 06:13:54,"0,006s",PASSED
i = 1,Chrome 136.0.0.0,,,23-05-2025 06:13:54,23-05-2025 06:13:54,"0,002s",PASSED
ii = 0,Chrome 136.0.0.0,,,23-05-2025 06:13:54,23-05-2025 06:13:54,"0,001s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,23-05-2025 06:13:54,23-05-2025 06:13:54,"0,002s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 136.0.0.0,,,23-05-2025 06:13:54,23-05-2025 06:13:54,"0,004s",PASSED
deleteAllCookies(),Chrome 136.0.0.0,,,23-05-2025 06:13:54,23-05-2025 06:13:54,"0,052s",PASSED
refresh(),Chrome 136.0.0.0,,,23-05-2025 06:13:54,23-05-2025 06:13:54,"0,075s",PASSED
delay(40),Chrome 136.0.0.0,,,23-05-2025 06:13:54,23-05-2025 06:14:34,"40,056s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, urlData))",Chrome 136.0.0.0,,,23-05-2025 06:14:34,23-05-2025 06:14:37,"2,263s",PASSED
"pageLoaded1 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 30)",Chrome 136.0.0.0,,,23-05-2025 06:14:37,23-05-2025 06:14:38,"1,020s",PASSED
if (pageLoaded1 == false),Chrome 136.0.0.0,,,23-05-2025 06:14:38,23-05-2025 06:14:38,"0,009s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 136.0.0.0,,,23-05-2025 06:14:38,23-05-2025 06:14:38,"0,313s",PASSED
delay(40),Chrome 136.0.0.0,,,23-05-2025 06:14:38,23-05-2025 06:15:18,"40,019s",PASSED
"searchWord = ""Вход""",Chrome 136.0.0.0,,,23-05-2025 06:15:18,23-05-2025 06:15:18,"0,001s",PASSED
if (urlText.contains(searchWord) == false),Chrome 136.0.0.0,,,23-05-2025 06:15:18,23-05-2025 06:15:18,"0,003s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, run))",Chrome 136.0.0.0,,,23-05-2025 06:15:18,23-05-2025 06:15:19,"0,753s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, run))",Chrome 136.0.0.0,,,23-05-2025 06:15:19,23-05-2025 06:15:19,"0,689s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 136.0.0.0,,,23-05-2025 06:15:19,23-05-2025 06:15:20,"1,072s",PASSED
delay(40),Chrome 136.0.0.0,,,23-05-2025 06:15:20,23-05-2025 06:16:00,"40,016s",PASSED
"searchWord = ""а""",Chrome 136.0.0.0,,,23-05-2025 06:16:00,23-05-2025 06:16:00,"0,001s",PASSED
"pageLoaded2 = verifyElementPresent(findTestObject(""Страница авторизации/Text""), 50)",Chrome 136.0.0.0,,,23-05-2025 06:16:00,23-05-2025 06:16:07,"6,812s",PASSED
if (pageLoaded2 == false),Chrome 136.0.0.0,,,23-05-2025 06:16:07,23-05-2025 06:16:07,"0,002s",PASSED
