Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-24 10:13:34,2023-11-24 10:13:34,"0,381s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-24 10:13:34,2023-11-24 10:13:34,"0,429s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-24 10:13:34,2023-11-24 10:13:35,"0,481s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-24 10:13:35,2023-11-24 10:13:35,"0,464s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-11-24 10:13:35,2023-11-24 10:13:36,"0,358s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""), 30)",Chrome 119.0.0.0,,,2023-11-24 10:13:36,2023-11-24 10:13:36,"0,470s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-24 10:13:36,2023-11-24 10:13:37,"0,367s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-24 10:13:37,2023-11-24 10:13:37,"0,488s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-24 10:13:37,2023-11-24 10:13:38,"0,487s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-24 10:13:38,2023-11-24 10:13:38,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-24 10:13:38,2023-11-24 10:13:38,"0,460s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-24 10:13:38,2023-11-24 10:13:38,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-24 10:13:38,2023-11-24 10:13:38,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-11-24 10:13:38,2023-11-24 10:13:38,"0,399s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-24 10:13:38,2023-11-24 10:13:39,"0,822s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-24 10:13:39,2023-11-24 10:14:09,"30,008s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-24 10:14:09,2023-11-24 10:14:09,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-24 10:14:09,2023-11-24 10:14:12,"3,051s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-24 10:14:12,2023-11-24 10:14:12,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-24 10:14:12,2023-11-24 10:14:12,"0,001s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-24 10:14:12,2023-11-24 10:14:13,"0,418s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-24 10:14:13,2023-11-24 10:14:13,"0,486s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-24 10:14:13,2023-11-24 10:14:14,"0,474s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-24 10:14:14,2023-11-24 10:14:15,"0,968s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-11-24 10:14:15,2023-11-24 10:14:15,"0,001s",PASSED
"a = getText(findTestObject(""Выполнение бизнес-плана/Итого""))",Chrome 119.0.0.0,,,2023-11-24 10:14:15,2023-11-24 10:14:45,"30,176s",PASSED
"i = a.indexOf(""План"")",Chrome 119.0.0.0,,,2023-11-24 10:14:45,2023-11-24 10:14:45,"0,000s",PASSED
"a = a.substring(0, i)",Chrome 119.0.0.0,,,2023-11-24 10:14:45,2023-11-24 10:14:45,"0,001s",PASSED
a = a.trim(),Chrome 119.0.0.0,,,2023-11-24 10:14:45,2023-11-24 10:14:45,"0,000s",PASSED
println(a),Chrome 119.0.0.0,,,2023-11-24 10:14:45,2023-11-24 10:14:45,"0,001s",PASSED
"a1 = getText(findTestObject(""Выполнение бизнес-плана/vidget 2""))",Chrome 119.0.0.0,,,2023-11-24 10:14:45,2023-11-24 10:14:52,"7,524s",PASSED
println(a1),Chrome 119.0.0.0,,,2023-11-24 10:14:52,2023-11-24 10:14:52,"0,000s",PASSED
"a1 = a1.substring(0, a1.indexOf(""Россети ФСКЕЭС""))",Chrome 119.0.0.0,,,2023-11-24 10:14:52,2023-11-24 10:14:52,"0,000s",PASSED
"a1 = a1.replaceAll(""[^0-9]"", """")",Chrome 119.0.0.0,,,2023-11-24 10:14:52,2023-11-24 10:14:52,"0,003s",PASSED
println(a1),Chrome 119.0.0.0,,,2023-11-24 10:14:52,2023-11-24 10:14:52,"0,001s",PASSED
"a2 = getText(findTestObject(""Выполнение бизнес-плана/table""))",Chrome 119.0.0.0,,,2023-11-24 10:14:52,2023-11-24 10:14:53,"0,355s",PASSED
println(a2),Chrome 119.0.0.0,,,2023-11-24 10:14:53,2023-11-24 10:14:53,"0,001s",PASSED
"a3 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya""))",Chrome 119.0.0.0,,,2023-11-24 10:14:53,2023-11-24 10:14:53,"0,625s",PASSED
"i = a3.indexOf(""Россети ФСКЕЭС"")",Chrome 119.0.0.0,,,2023-11-24 10:14:53,2023-11-24 10:14:53,"0,000s",PASSED
"a3 = a3.substring(0, i)",Chrome 119.0.0.0,,,2023-11-24 10:14:53,2023-11-24 10:14:53,"0,000s",PASSED
println(a3),Chrome 119.0.0.0,,,2023-11-24 10:14:53,2023-11-24 10:14:53,"0,000s",PASSED
"a4 = getText(findTestObject(""Выполнение бизнес-плана/svg2""))",Chrome 119.0.0.0,,,2023-11-24 10:14:53,2023-11-24 10:14:54,"0,367s",PASSED
"a4 = a4.replaceAll(""\s+"", """")",Chrome 119.0.0.0,,,2023-11-24 10:14:54,2023-11-24 10:14:54,"0,001s",PASSED
"a4 = a4.replaceAll(""[^0-9]"", """")",Chrome 119.0.0.0,,,2023-11-24 10:14:54,2023-11-24 10:14:54,"0,000s",PASSED
"a4 = a4.substring(0, 2)",Chrome 119.0.0.0,,,2023-11-24 10:14:54,2023-11-24 10:14:54,"0,000s",PASSED
println(a4),Chrome 119.0.0.0,,,2023-11-24 10:14:54,2023-11-24 10:14:54,"0,001s",PASSED
"a5 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск в сеть за отчётный период ПАО Россети""))",Chrome 119.0.0.0,,,2023-11-24 10:14:54,2023-11-24 10:14:54,"0,343s",PASSED
println(a5),Chrome 119.0.0.0,,,2023-11-24 10:14:54,2023-11-24 10:14:54,"0,000s",PASSED
"a6 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Отпуск из сети за отчётный период ПАО Россети""))",Chrome 119.0.0.0,,,2023-11-24 10:14:54,2023-11-24 10:14:54,"0,338s",PASSED
println(a6),Chrome 119.0.0.0,,,2023-11-24 10:14:54,2023-11-24 10:14:54,"0,000s",PASSED
"a7 = getText(findTestObject(""Выполнение бизнес-плана/Значения со страницы Выполнение бизнес-плана/Факт Потери за отчётный период ПАО Россети""))",Chrome 119.0.0.0,,,2023-11-24 10:14:54,2023-11-24 10:14:55,"0,338s",PASSED
println(a7),Chrome 119.0.0.0,,,2023-11-24 10:14:55,2023-11-24 10:14:55,"0,001s",PASSED
"a8 = getText(findTestObject(""Выполнение бизнес-плана/otkloneniya 3m""))",Chrome 119.0.0.0,,,2023-11-24 10:14:55,2023-11-24 10:14:55,"0,420s",PASSED
println(a8),Chrome 119.0.0.0,,,2023-11-24 10:14:55,2023-11-24 10:14:55,"0,001s",PASSED
"i = a8.indexOf(""(нарастающим итогом)"") + 21",Chrome 119.0.0.0,,,2023-11-24 10:14:55,2023-11-24 10:14:55,"0,000s",PASSED
"a8 = a8.substring(i, a8.length())",Chrome 119.0.0.0,,,2023-11-24 10:14:55,2023-11-24 10:14:55,"0,002s",PASSED
"i = a8.indexOf(""Россети ФСКЕЭС"")",Chrome 119.0.0.0,,,2023-11-24 10:14:55,2023-11-24 10:14:55,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-24 10:14:55,2023-11-24 10:14:55,"0,001s",PASSED
"i = a8.indexOf(""п.п."")",Chrome 119.0.0.0,,,2023-11-24 10:14:55,2023-11-24 10:14:55,"0,000s",PASSED
if (i > -1),Chrome 119.0.0.0,,,2023-11-24 10:14:55,2023-11-24 10:14:55,"0,001s",PASSED
a8 = a8,Chrome 119.0.0.0,,,2023-11-24 10:14:55,2023-11-24 10:14:55,"0,000s",PASSED
"println(""a8:"" + a8)",Chrome 119.0.0.0,,,2023-11-24 10:14:55,2023-11-24 10:14:55,"0,000s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, 4))",Chrome 119.0.0.0,,,2023-11-24 10:14:55,2023-11-24 10:14:56,"0,524s",PASSED
delay(40),Chrome 119.0.0.0,,,2023-11-24 10:14:56,2023-11-24 10:15:36,"40,003s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-24 10:15:36,2023-11-24 10:15:36,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-24 10:15:36,2023-11-24 10:16:06,"30,135s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-24 10:16:06,2023-11-24 10:16:06,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-24 10:16:06,2023-11-24 10:16:06,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-24 10:16:06,2023-11-24 10:16:24,"17,976s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-24 10:16:24,2023-11-24 10:16:24,"0,496s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-24 10:16:24,2023-11-24 10:16:25,"1,053s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-24 10:16:25,2023-11-24 10:16:55,"30,014s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 119.0.0.0,,,2023-11-24 10:16:55,2023-11-24 10:16:55,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-24 10:16:55,2023-11-24 10:17:25,"30,133s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-24 10:17:25,2023-11-24 10:17:25,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-24 10:17:25,2023-11-24 10:17:27,"1,523s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр Дата""))",Chrome 119.0.0.0,"Раскрыть фильтр ""Дата""",,2023-11-24 10:17:27,2023-11-24 10:17:27,"0,402s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-24 10:17:27,2023-11-24 10:17:28,"0,596s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-24 10:17:28,2023-11-24 10:17:28,"0,442s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2023 список""))",Chrome 119.0.0.0,Выбрать 1 квартал 2022,,2023-11-24 10:17:28,2023-11-24 10:17:29,"0,364s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/1 квартал 2023 список""), 30)",Chrome 119.0.0.0,,,2023-11-24 10:17:29,2023-11-24 10:17:29,"0,452s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-24 10:17:29,2023-11-24 10:17:30,"0,374s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/2 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-24 10:17:30,2023-11-24 10:17:30,"0,478s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/3 квартал 2023""))",Chrome 119.0.0.0,,,2023-11-24 10:17:30,2023-11-24 10:17:31,"0,485s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Заголовок дашборда""), 30)",Chrome 119.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,2023-11-24 10:17:31,2023-11-24 10:17:31,"0,456s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре Дата""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-24 10:17:31,2023-11-24 10:17:32,"0,912s",PASSED
delay(30),Chrome 119.0.0.0,,,2023-11-24 10:17:32,2023-11-24 10:18:02,"30,017s",PASSED
Script1677841392650.ZakrytOpoveshenie(),Chrome 119.0.0.0,!,,2023-11-24 10:18:02,2023-11-24 10:18:02,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 119.0.0.0,,,2023-11-24 10:18:02,2023-11-24 10:18:22,"20,038s",PASSED
println(opoveshenie),Chrome 119.0.0.0,,,2023-11-24 10:18:22,2023-11-24 10:18:22,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 119.0.0.0,,,2023-11-24 10:18:22,2023-11-24 10:18:22,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Фильтр ДЗО""))",Chrome 119.0.0.0,"Открыть фильтр ""ДЗО""",,2023-11-24 10:18:22,2023-11-24 10:18:22,"0,427s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Снять выделение в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Снять выделение""",,2023-11-24 10:18:22,2023-11-24 10:18:23,"0,584s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/ПАО Россети в фильтре ДЗО""))",Chrome 119.0.0.0,Выбрать ПАО Россети,,2023-11-24 10:18:23,2023-11-24 10:18:23,"0,465s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Применить в фильтре ДЗО""))",Chrome 119.0.0.0,"Нажать ""Применить""",,2023-11-24 10:18:23,2023-11-24 10:18:25,"1,100s",PASSED
"b = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/Итого""))",Chrome 119.0.0.0,,,2023-11-24 10:18:25,2023-11-24 10:18:55,"30,133s",PASSED
"i = b.indexOf(""%"")",Chrome 119.0.0.0,,,2023-11-24 10:18:55,2023-11-24 10:18:55,"0,001s",PASSED
b = b.substring(i),Chrome 119.0.0.0,,,2023-11-24 10:18:55,2023-11-24 10:18:55,"0,000s",PASSED
b = b.trim(),Chrome 119.0.0.0,,,2023-11-24 10:18:55,2023-11-24 10:18:55,"0,000s",PASSED
"i = b.indexOf(""100"") - 3",Chrome 119.0.0.0,,,2023-11-24 10:18:55,2023-11-24 10:18:55,"0,003s",PASSED
"b = b.substring(0, i)",Chrome 119.0.0.0,,,2023-11-24 10:18:55,2023-11-24 10:18:55,"0,001s",PASSED
println(b),Chrome 119.0.0.0,,,2023-11-24 10:18:55,2023-11-24 10:18:55,"0,000s",PASSED
"b00 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanFSK1""))",Chrome 119.0.0.0,,,2023-11-24 10:18:55,2023-11-24 10:19:00,"5,743s",PASSED
println(b00),Chrome 119.0.0.0,,,2023-11-24 10:19:00,2023-11-24 10:19:00,"0,000s",PASSED
"b01 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanFSK2""))",Chrome 119.0.0.0,,,2023-11-24 10:19:00,2023-11-24 10:19:01,"0,361s",PASSED
println(b01),Chrome 119.0.0.0,,,2023-11-24 10:19:01,2023-11-24 10:19:01,"0,000s",PASSED
"b02 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanTyva1""))",Chrome 119.0.0.0,,,2023-11-24 10:19:01,2023-11-24 10:19:02,"0,677s",PASSED
println(b02),Chrome 119.0.0.0,,,2023-11-24 10:19:02,2023-11-24 10:19:02,"0,000s",PASSED
"b03 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanTyva2""))",Chrome 119.0.0.0,,,2023-11-24 10:19:02,2023-11-24 10:19:02,"0,325s",PASSED
println(b03),Chrome 119.0.0.0,,,2023-11-24 10:19:02,2023-11-24 10:19:02,"0,000s",PASSED
"b04 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanCh1""))",Chrome 119.0.0.0,,,2023-11-24 10:19:02,2023-11-24 10:19:02,"0,344s",PASSED
println(b04),Chrome 119.0.0.0,,,2023-11-24 10:19:02,2023-11-24 10:19:02,"0,001s",PASSED
"b05 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanCh2""))",Chrome 119.0.0.0,,,2023-11-24 10:19:02,2023-11-24 10:19:03,"0,327s",PASSED
println(b05),Chrome 119.0.0.0,,,2023-11-24 10:19:03,2023-11-24 10:19:03,"0,000s",PASSED
"b06 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanV1""))",Chrome 119.0.0.0,,,2023-11-24 10:19:03,2023-11-24 10:19:03,"0,331s",PASSED
println(b06),Chrome 119.0.0.0,,,2023-11-24 10:19:03,2023-11-24 10:19:03,"0,000s",PASSED
"b07 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanV2""))",Chrome 119.0.0.0,,,2023-11-24 10:19:03,2023-11-24 10:19:03,"0,332s",PASSED
println(b07),Chrome 119.0.0.0,,,2023-11-24 10:19:03,2023-11-24 10:19:03,"0,000s",PASSED
"b08 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanKub1""))",Chrome 119.0.0.0,,,2023-11-24 10:19:03,2023-11-24 10:19:03,"0,329s",PASSED
println(b08),Chrome 119.0.0.0,,,2023-11-24 10:19:03,2023-11-24 10:19:03,"0,000s",PASSED
"b09 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanKub2""))",Chrome 119.0.0.0,,,2023-11-24 10:19:03,2023-11-24 10:19:04,"0,328s",PASSED
println(b09),Chrome 119.0.0.0,,,2023-11-24 10:19:04,2023-11-24 10:19:04,"0,001s",PASSED
"b10 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanLen1""))",Chrome 119.0.0.0,,,2023-11-24 10:19:04,2023-11-24 10:19:04,"0,331s",PASSED
println(b10),Chrome 119.0.0.0,,,2023-11-24 10:19:04,2023-11-24 10:19:04,"0,000s",PASSED
"b11 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanLen2""))",Chrome 119.0.0.0,,,2023-11-24 10:19:04,2023-11-24 10:19:04,"0,329s",PASSED
println(b11),Chrome 119.0.0.0,,,2023-11-24 10:19:04,2023-11-24 10:19:04,"0,001s",PASSED
"b12 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanM1""))",Chrome 119.0.0.0,,,2023-11-24 10:19:04,2023-11-24 10:19:05,"0,329s",PASSED
println(b12),Chrome 119.0.0.0,,,2023-11-24 10:19:05,2023-11-24 10:19:05,"0,000s",PASSED
"b13 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanM2""))",Chrome 119.0.0.0,,,2023-11-24 10:19:05,2023-11-24 10:19:05,"0,332s",PASSED
println(b13),Chrome 119.0.0.0,,,2023-11-24 10:19:05,2023-11-24 10:19:05,"0,000s",PASSED
"b14 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSK1""))",Chrome 119.0.0.0,,,2023-11-24 10:19:05,2023-11-24 10:19:05,"0,332s",PASSED
println(b14),Chrome 119.0.0.0,,,2023-11-24 10:19:05,2023-11-24 10:19:05,"0,001s",PASSED
"b15 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSK2""))",Chrome 119.0.0.0,,,2023-11-24 10:19:05,2023-11-24 10:19:06,"0,330s",PASSED
println(b15),Chrome 119.0.0.0,,,2023-11-24 10:19:06,2023-11-24 10:19:06,"0,000s",PASSED
"b16 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSZ1""))",Chrome 119.0.0.0,,,2023-11-24 10:19:06,2023-11-24 10:19:06,"0,349s",PASSED
println(b16),Chrome 119.0.0.0,,,2023-11-24 10:19:06,2023-11-24 10:19:06,"0,000s",PASSED
"b17 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSZ2""))",Chrome 119.0.0.0,,,2023-11-24 10:19:06,2023-11-24 10:19:06,"0,331s",PASSED
println(b17),Chrome 119.0.0.0,,,2023-11-24 10:19:06,2023-11-24 10:19:06,"0,000s",PASSED
"b18 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSib1""))",Chrome 119.0.0.0,,,2023-11-24 10:19:06,2023-11-24 10:19:07,"0,332s",PASSED
println(b18),Chrome 119.0.0.0,,,2023-11-24 10:19:07,2023-11-24 10:19:07,"0,000s",PASSED
"b19 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanSib2""))",Chrome 119.0.0.0,,,2023-11-24 10:19:07,2023-11-24 10:19:07,"0,334s",PASSED
println(b19),Chrome 119.0.0.0,,,2023-11-24 10:19:07,2023-11-24 10:19:07,"0,000s",PASSED
"b20 = getText(findTestObject(""Выполнение бизнес-плана/Выполнение бизнес-плана Балансы/spanTom1""))",Chrome 119.0.0.0,,,2023-11-24 10:19:07,2023-11-24 10:19:07,"0,334s",PASSED
println(b20),Chrome 119.0.0.0,,,2023-11-24 10:19:07,2023-11-24 10:19:07,"0,000s",PASSED
